UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
F,10.83,*,F180329C00009500,,call,03/29/2018,03/27/2018,9.5,1.3,1.32,1.34,0,137,0.5177,1,0.0002,-0.1808,0,F180329C00009500
F,10.83,*,F180329P00009500,,put,03/29/2018,03/27/2018,9.5,0.01,0,0.01,0,169,1.2722,-0.0406,0.1048,-9.9394,0.0571,F180329P00009500
F,10.83,*,F180329C00010000,,call,03/29/2018,03/27/2018,10,0.87,0.82,0.84,142,636,0.5177,0.9949,0.0437,-0.874,0.0097,F180329C00010000
F,10.83,*,F180329P00010000,,put,03/29/2018,03/27/2018,10,0.01,0,0.01,7,921,1.0884,-0.1064,0.2576,-17.8769,0.1201,F180329P00010000
F,10.83,*,F180329C00010500,,call,03/29/2018,03/27/2018,10.5,0.31,0.33,0.36,323,1397,0.5177,0.843,0.7092,-11.3112,0.1573,F180329C00010500
F,10.83,*,F180329P00010500,,put,03/29/2018,03/27/2018,10.5,0.03,0.02,0.03,146,3766,0.4953,-0.1466,0.7083,-10.1606,0.1503,F180329P00010500
F,10.83,*,F180329C00011000,,call,03/29/2018,03/27/2018,11,0.02,0.01,0.03,6612,7662,0.2868,0.1878,1.4353,-6.9615,0.1764,F180329C00011000
F,10.83,*,F180329P00011000,,put,03/29/2018,03/27/2018,11,0.2,0.19,0.21,882,1428,0.3459,-0.7677,1.3486,-9.303,0.1999,F180329P00011000
F,10.83,*,F180329C00011500,,call,03/29/2018,03/27/2018,11.5,0.01,0,0.01,70,4321,0.5903,0.0482,0.2591,-5.3053,0.0655,F180329C00011500
F,10.83,*,F180329P00011500,,put,03/29/2018,03/27/2018,11.5,0.69,0.66,0.69,8,160,0.8805,-0.8643,0.378,-16.9957,0.1426,F180329P00011500
F,10.83,*,F180329C00012000,,call,03/29/2018,03/27/2018,12,0.01,0,0.01,0,2339,0.6925,0.0076,0.0461,-1.2987,0.0137,F180329C00012000
F,10.83,*,F180329P00012000,,put,03/29/2018,03/27/2018,12,1.31,1.16,1.21,0,55,0.8805,-0.9713,0.1139,-4.959,0.043,F180329P00012000
F,10.83,*,F180329C00012500,,call,03/29/2018,03/27/2018,12.5,0.06,0,0.01,0,83,0.6925,0.0003,0.0027,-0.0755,0.0008,F180329C00012500
F,10.83,*,F180329P00012500,,put,03/29/2018,03/27/2018,12.5,1.75,1.66,1.69,4,41,0.8805,-0.9962,0.0198,-0.6649,0.0075,F180329P00012500
F,10.83,*,F180329C00013000,,call,03/29/2018,03/27/2018,13,0,0,0.02,0,0,0.6925,0,0.0001,-0.002,0,F180329C00013000
F,10.83,*,F180329P00013000,,put,03/29/2018,03/27/2018,13,2.26,2.16,2.19,0,4,0.8805,-0.9997,0.0021,0.1477,0.0008,F180329P00013000
F,10.83,*,F180329C00013500,,call,03/29/2018,03/27/2018,13.5,0,0,0.02,0,0,0.6925,0,0,0,0,F180329C00013500
F,10.83,*,F180329P00013500,,put,03/29/2018,03/27/2018,13.5,2.76,2.66,2.69,0,68,0.8805,-1,0.0001,0.2464,0.0001,F180329P00013500
F,10.83,*,F180329C00014000,,call,03/29/2018,03/27/2018,14,0.02,0,0.02,0,20,0.6925,0,0,0,0,F180329C00014000
F,10.83,*,F180329P00014000,,put,03/29/2018,03/27/2018,14,0,3.15,3.2,0,0,0.8805,-1,0,0.2621,0,F180329P00014000
F,10.83,*,F180329C00014500,,call,03/29/2018,03/27/2018,14.5,0,0,0.02,0,0,0.6925,0,0,0,0,F180329C00014500
F,10.83,*,F180329P00014500,,put,03/29/2018,03/27/2018,14.5,0,3.65,3.7,0,0,0.8805,-1,0,0.2718,0,F180329P00014500
F,10.83,*,F180329C00015000,,call,03/29/2018,03/27/2018,15,0,0,0.02,0,0,0.6925,0,0,0,0,F180329C00015000
F,10.83,*,F180329P00015000,,put,03/29/2018,03/27/2018,15,0,4.15,4.25,0,0,0.8805,-1,0,0.2812,0,F180329P00015000
F,10.83,*,F180329C00015500,,call,03/29/2018,03/27/2018,15.5,0.01,0,0.02,11,0,0.6925,0,0,0,0,F180329C00015500
F,10.83,*,F180329P00015500,,put,03/29/2018,03/27/2018,15.5,0,4.65,4.75,0,0,0.8805,-1,0,0.2906,0,F180329P00015500
F,10.83,*,F180329C00016000,,call,03/29/2018,03/27/2018,16,0.01,0,0.01,11,0,0.6925,0,0,0,0,F180329C00016000
F,10.83,*,F180329P00016000,,put,03/29/2018,03/27/2018,16,5.3,5.15,5.2,0,0,0.8805,-1,0,0.2999,0,F180329P00016000
F,10.83,*,F180329C00016500,,call,03/29/2018,03/27/2018,16.5,0.01,0,0.01,41,0,0.6925,0,0,0,0,F180329C00016500
F,10.83,*,F180329P00016500,,put,03/29/2018,03/27/2018,16.5,5.65,5.65,5.75,1,0,0.8805,-1,0,0.3093,0,F180329P00016500
F,10.83,*,F180406C00005000,,call,04/06/2018,03/27/2018,5,6.01,5.8,5.9,0,2,0.3333,0.9998,0,-0.0141,0,F180406C00005000
F,10.83,*,F180406P00005000,,put,04/06/2018,03/27/2018,5,0,0,0.02,0,0,0.6587,0,0,0,0,F180406P00005000
F,10.83,*,F180406C00005500,,call,04/06/2018,03/27/2018,5.5,0,5.25,5.4,0,0,0.3333,0.9998,0,-0.0235,0,F180406C00005500
F,10.83,*,F180406P00005500,,put,04/06/2018,03/27/2018,5.5,0,0,0.02,0,0,0.6587,0,0,0,0,F180406P00005500
F,10.83,*,F180406C00006000,,call,04/06/2018,03/27/2018,6,0,4.8,4.85,0,0,0.3333,0.9998,0,-0.0329,0,F180406C00006000
F,10.83,*,F180406P00006000,,put,04/06/2018,03/27/2018,6,0,0,0.02,0,0,0.6587,0,0,0,0,F180406P00006000
F,10.83,*,F180406C00006500,,call,04/06/2018,03/27/2018,6.5,0,3.95,4.35,0,0,0.3333,0.9998,0,-0.0423,0,F180406C00006500
F,10.83,*,F180406P00006500,,put,04/06/2018,03/27/2018,6.5,0,0,0.01,0,0,0.6587,0,0,-0.0001,0,F180406P00006500
F,10.83,*,F180406C00007000,,call,04/06/2018,03/27/2018,7,0,3.8,3.95,0,0,0.3333,0.9998,0,-0.0516,0,F180406C00007000
F,10.83,*,F180406P00007000,,put,04/06/2018,03/27/2018,7,0,0,0.02,0,0,0.6587,0,0.0001,-0.0013,0.0001,F180406P00007000
F,10.83,*,F180406C00007500,,call,04/06/2018,03/27/2018,7.5,0,3.25,3.4,0,0,0.3333,0.9998,0,-0.061,0,F180406C00007500
F,10.83,*,F180406P00007500,,put,04/06/2018,03/27/2018,7.5,0.01,0,0.02,20,0,0.6587,-0.0002,0.0007,-0.0167,0.0013,F180406P00007500
F,10.83,*,F180406C00008000,,call,04/06/2018,03/27/2018,8,0,2.76,2.86,0,0,0.3333,0.9998,0,-0.0704,0,F180406C00008000
F,10.83,*,F180406P00008000,,put,04/06/2018,03/27/2018,8,0,0,0.02,0,0,0.6587,-0.0017,0.0048,-0.1211,0.0094,F180406P00008000
F,10.83,*,F180406C00008500,,call,04/06/2018,03/27/2018,8.5,1.77,2.02,2.36,0,1,0.3333,0.9998,0,-0.0799,0,F180406C00008500
F,10.83,*,F180406P00008500,,put,04/06/2018,03/27/2018,8.5,0,0,0.02,0,0,0.6587,-0.0093,0.0218,-0.5542,0.0431,F180406P00008500
F,10.83,*,F180406C00009000,,call,04/06/2018,03/27/2018,9,0,1.72,2.23,0,0,0.3333,0.9996,0.0015,-0.0987,0.0015,F180406C00009000
F,10.83,*,F180406P00009000,,put,04/06/2018,03/27/2018,9,0.01,0,0.02,0,29,0.6587,-0.0349,0.0676,-1.7162,0.1336,F180406P00009000
F,10.83,*,F180406C00009500,,call,04/06/2018,03/27/2018,9.5,1.38,1.32,1.35,1,132,0.3333,0.9934,0.0311,-0.3002,0.0311,F180406C00009500
F,10.83,*,F180406P00009500,,put,04/06/2018,03/27/2018,9.5,0.06,0,0.03,0,50,0.5674,-0.0677,0.1332,-2.5065,0.2267,F180406P00009500
F,10.83,*,F180406C00010000,,call,04/06/2018,03/27/2018,10,0.9,0.79,0.85,1,208,0.3333,0.9366,0.215,-1.5003,0.2149,F180406C00010000
F,10.83,*,F180406P00010000,,put,04/06/2018,03/27/2018,10,0.02,0.02,0.03,51,783,0.369,-0.0829,0.239,-1.8974,0.2645,F180406P00010000
F,10.83,*,F180406C00010500,,call,04/06/2018,03/27/2018,10.5,0.36,0.39,0.42,39,1269,0.2862,0.7596,0.6275,-3.1004,0.5386,F180406C00010500
F,10.83,*,F180406P00010500,,put,04/06/2018,03/27/2018,10.5,0.08,0.06,0.09,115,607,0.2916,-0.244,0.6211,-3.0659,0.5432,F180406P00010500
F,10.83,*,F180406C00011000,,call,04/06/2018,03/27/2018,11,0.1,0.1,0.11,3804,5807,0.2528,0.3602,0.8546,-3.2452,0.6479,F180406C00011000
F,10.83,*,F180406P00011000,,put,04/06/2018,03/27/2018,11,0.3,0.26,0.29,80,453,0.2576,-0.6369,0.8408,-3.1884,0.6496,F180406P00011000
F,10.83,*,F180406C00011500,,call,04/06/2018,03/27/2018,11.5,0.02,0.01,0.02,385,2580,0.2556,0.0748,0.319,-1.2312,0.2446,F180406C00011500
F,10.83,*,F180406P00011500,,put,04/06/2018,03/27/2018,11.5,0.74,0.67,0.7,16,106,0.2555,-0.9251,0.3189,-1.0938,0.2444,F180406P00011500
F,10.83,*,F180406C00012000,,call,04/06/2018,03/27/2018,12,0.01,0,0.01,2,733,0.3888,0.0532,0.161,-1.4333,0.1877,F180406C00012000
F,10.83,*,F180406P00012000,,put,04/06/2018,03/27/2018,12,1.36,1.15,1.26,0,56,0.4117,-0.9357,0.176,-1.6114,0.2173,F180406P00012000
F,10.83,*,F180406C00012500,,call,04/06/2018,03/27/2018,12.5,0.01,0,0.02,3,0,0.4395,0.0227,0.0707,-0.8041,0.0933,F180406C00012500
F,10.83,*,F180406P00012500,,put,04/06/2018,03/27/2018,12.5,1.7,1.65,2.3,0,0,0.4117,-0.9837,0.0565,-0.4093,0.0698,F180406P00012500
F,10.83,*,F180406C00013000,,call,04/06/2018,03/27/2018,13,0.05,0,0.02,0,23,0.5048,0.0133,0.0389,-0.5836,0.059,F180406C00013000
F,10.83,*,F180406P00013000,,put,04/06/2018,03/27/2018,13,1.94,2.14,2.26,0,0,0.4117,-0.9967,0.0132,0.0322,0.0163,F180406P00013000
F,10.83,*,F180406C00013500,,call,04/06/2018,03/27/2018,13.5,0,0,0.02,0,0,0.5048,0.0036,0.0124,-0.1854,0.0187,F180406C00013500
F,10.83,*,F180406P00013500,,put,04/06/2018,03/27/2018,13.5,2.4,2.65,2.74,0,0,0.4117,-0.9993,0.0023,0.1501,0.0029,F180406P00013500
F,10.83,*,F180406C00014000,,call,04/06/2018,03/27/2018,14,0.01,0,0.01,0,11,0.5048,0.0009,0.0033,-0.0499,0.005,F180406C00014000
F,10.83,*,F180406P00014000,,put,04/06/2018,03/27/2018,14,0,1.76,3.25,0,0,0.4117,-0.9998,0.0003,0.1796,0.0004,F180406P00014000
F,10.83,*,F180406C00014500,,call,04/06/2018,03/27/2018,14.5,0,0,0.02,0,0,0.5048,0.0002,0.0008,-0.0116,0.0012,F180406C00014500
F,10.83,*,F180406P00014500,,put,04/06/2018,03/27/2018,14.5,0,2.05,3.75,0,0,0.4117,-0.9998,0,0.1918,0,F180406P00014500
F,10.83,*,F180406C00015000,,call,04/06/2018,03/27/2018,15,0,0,0.02,0,0,0.5048,0,0.0002,-0.0024,0.0002,F180406C00015000
F,10.83,*,F180406P00015000,,put,04/06/2018,03/27/2018,15,0,4.15,4.2,0,0,0.4117,-0.9998,0,0.2015,0,F180406P00015000
F,10.83,*,F180406C00015500,,call,04/06/2018,03/27/2018,15.5,0,0,0.02,0,0,0.5048,0,0,-0.0004,0,F180406C00015500
F,10.83,*,F180406P00015500,,put,04/06/2018,03/27/2018,15.5,0,4.65,4.7,0,0,0.4117,-0.9998,0,0.2109,0,F180406P00015500
F,10.83,*,F180406C00016000,,call,04/06/2018,03/27/2018,16,0,0,0.02,0,0,0.5048,0,0,-0.0001,0,F180406C00016000
F,10.83,*,F180406P00016000,,put,04/06/2018,03/27/2018,16,0,5.15,5.25,0,0,0.4117,-0.9998,0,0.2203,0,F180406P00016000
F,10.83,*,F180413C00005500,,call,04/13/2018,03/27/2018,5.5,0,4.55,7,0,0,0.2645,1,0,-0.103,0,F180413C00005500
F,10.83,*,F180413P00005500,,put,04/13/2018,03/27/2018,5.5,0,0,0.02,0,0,0.5542,0,0,0,0,F180413P00005500
F,10.83,*,F180413C00006000,,call,04/13/2018,03/27/2018,6,0,4.1,4.9,0,0,0.2645,1,0,-0.1124,0,F180413C00006000
F,10.83,*,F180413P00006000,,put,04/13/2018,03/27/2018,6,0,0,0.02,0,0,0.5542,0,0,0,0,F180413P00006000
F,10.83,*,F180413C00006500,,call,04/13/2018,03/27/2018,6.5,0,3.95,4.4,0,0,0.2645,1,0,-0.1218,0,F180413C00006500
F,10.83,*,F180413P00006500,,put,04/13/2018,03/27/2018,6.5,0,0,0.02,0,0,0.5542,0,0,-0.0003,0.0001,F180413P00006500
F,10.83,*,F180413C00007000,,call,04/13/2018,03/27/2018,7,0,2.5,3.9,0,0,0.2645,1,0,-0.1311,0,F180413C00007000
F,10.83,*,F180413P00007000,,put,04/13/2018,03/27/2018,7,0,0,0.03,0,0,0.5542,-0.0001,0.0002,-0.0043,0.0007,F180413P00007000
F,10.83,*,F180413C00007500,,call,04/13/2018,03/27/2018,7.5,0,2.01,3.4,0,0,0.2645,1,0,-0.1405,0,F180413C00007500
F,10.83,*,F180413P00007500,,put,04/13/2018,03/27/2018,7.5,0,0,0.03,0,0,0.5542,-0.0007,0.0019,-0.0337,0.0055,F180413P00007500
F,10.83,*,F180413C00008000,,call,04/13/2018,03/27/2018,8,0,2.67,2.87,0,0,0.2645,1,0,-0.1499,0,F180413C00008000
F,10.83,*,F180413P00008000,,put,04/13/2018,03/27/2018,8,0,0,0.03,0,0,0.5542,-0.004,0.0094,-0.1685,0.0273,F180413P00008000
F,10.83,*,F180413C00008500,,call,04/13/2018,03/27/2018,8.5,0,2.12,2.78,0,0,0.2645,1,0,-0.1594,0.0001,F180413C00008500
F,10.83,*,F180413P00008500,,put,04/13/2018,03/27/2018,8.5,0,0,0.08,0,0,0.5542,-0.0165,0.0324,-0.5794,0.0941,F180413P00008500
F,10.83,*,F180413C00009000,,call,04/13/2018,03/27/2018,9,1.85,1.74,1.88,1,10,0.2645,0.9996,0.0024,-0.1783,0.0033,F180413C00009000
F,10.83,*,F180413P00009000,,put,04/13/2018,03/27/2018,9,0,0,0.03,0,0,0.5542,-0.05,0.0813,-1.453,0.2364,F180413P00009000
F,10.83,*,F180413C00009500,,call,04/13/2018,03/27/2018,9.5,1.39,1.29,1.37,20,10,0.2645,0.9915,0.0383,-0.3334,0.0532,F180413C00009500
F,10.83,*,F180413P00009500,,put,04/13/2018,03/27/2018,9.5,0.03,0,0.03,0,320,0.4998,-0.0968,0.1496,-2.1715,0.3925,F180413P00009500
F,10.83,*,F180413C00010000,,call,04/13/2018,03/27/2018,10,0.82,0.8,0.91,7,45,0.2645,0.929,0.2241,-1.0921,0.3111,F180413C00010000
F,10.83,*,F180413P00010000,,put,04/13/2018,03/27/2018,10,0.04,0.04,0.05,9,876,0.3304,-0.1175,0.2603,-1.6418,0.4514,F180413P00010000
F,10.83,*,F180413C00010500,,call,04/13/2018,03/27/2018,10.5,0.51,0.42,0.47,14,303,0.2645,0.7244,0.5512,-2.4003,0.7652,F180413C00010500
F,10.83,*,F180413P00010500,,put,04/13/2018,03/27/2018,10.5,0.1,0.1,0.13,5,317,0.2761,-0.2832,0.5351,-2.3325,0.7754,F180413P00010500
F,10.83,*,F180413C00011000,,call,04/13/2018,03/27/2018,11,0.15,0.14,0.17,308,1301,0.2458,0.3984,0.6854,-2.5063,0.8842,F180413C00011000
F,10.83,*,F180413P00011000,,put,04/13/2018,03/27/2018,11,0.3,0.3,0.35,67,727,0.2562,-0.5967,0.6596,-2.4119,0.887,F180413P00011000
F,10.83,*,F180413C00011500,,call,04/13/2018,03/27/2018,11.5,0.03,0.03,0.04,209,2087,0.242,0.1291,0.3798,-1.3298,0.4824,F180413C00011500
F,10.83,*,F180413P00011500,,put,04/13/2018,03/27/2018,11.5,0.51,0.68,0.74,0,118,0.2633,-0.8496,0.3872,-1.3884,0.5351,F180413P00011500
F,10.83,*,F180413C00012000,,call,04/13/2018,03/27/2018,12,0.01,0.01,0.02,165,333,0.2919,0.0529,0.1614,-0.8171,0.2473,F180413C00012000
F,10.83,*,F180413P00012000,,put,04/13/2018,03/27/2018,12,1.14,1.13,1.92,20,2,0.2633,-0.964,0.1311,-0.3155,0.1812,F180413P00012000
F,10.83,*,F180413C00012500,,call,04/13/2018,03/27/2018,12.5,0.01,0,0.02,0,108,0.2919,0.0114,0.0445,-0.2248,0.0682,F180413C00012500
F,10.83,*,F180413P00012500,,put,04/13/2018,03/27/2018,12.5,0,1.65,2.05,0,0,0.2633,-0.9943,0.0268,0.124,0.0371,F180413P00012500
F,10.83,*,F180413C00013000,,call,04/13/2018,03/27/2018,13,0,0,0.06,0,0,0.2919,0.0018,0.0086,-0.0432,0.0131,F180413C00013000
F,10.83,*,F180413P00013000,,put,04/13/2018,03/27/2018,13,2.15,2.14,2.58,0,82,0.2633,-0.9994,0.0035,0.2291,0.0049,F180413P00013000
F,10.83,*,F180413C00013500,,call,04/13/2018,03/27/2018,13.5,0,0,0.02,0,0,0.2919,0.0002,0.0012,-0.006,0.0018,F180413C00013500
F,10.83,*,F180413P00013500,,put,04/13/2018,03/27/2018,13.5,0,2.64,2.83,0,0,0.2633,-1,0.0003,0.2516,0.0004,F180413P00013500
F,10.83,*,F180413C00014000,,call,04/13/2018,03/27/2018,14,0,0,0.02,0,0,0.2919,0,0.0001,-0.0006,0.0002,F180413C00014000
F,10.83,*,F180413P00014000,,put,04/13/2018,03/27/2018,14,0,3.15,3.3,0,0,0.2633,-1,0,0.2622,0,F180413P00014000
F,10.83,*,F180413C00014500,,call,04/13/2018,03/27/2018,14.5,0,0,0.02,0,0,0.2919,0,0,-0.0001,0,F180413C00014500
F,10.83,*,F180413P00014500,,put,04/13/2018,03/27/2018,14.5,0,3.65,3.8,0,0,0.2633,-1,0,0.2716,0,F180413P00014500
F,10.83,*,F180413C00015000,,call,04/13/2018,03/27/2018,15,0,0,0.02,0,0,0.2919,0,0,0,0,F180413C00015000
F,10.83,*,F180413P00015000,,put,04/13/2018,03/27/2018,15,0,4.15,4.3,0,0,0.2633,-1,0,0.281,0,F180413P00015000
F,10.83,*,F180413C00015500,,call,04/13/2018,03/27/2018,15.5,0,0,0.02,0,0,0.2919,0,0,0,0,F180413C00015500
F,10.83,*,F180413P00015500,,put,04/13/2018,03/27/2018,15.5,0,4.65,4.9,0,0,0.2633,-1,0,0.2903,0,F180413P00015500
F,10.83,*,F180420C00003000,,call,04/20/2018,03/27/2018,3,0,7.75,7.95,0,0,0.9016,0.998,0,0.2798,0,F180420C00003000
F,10.83,*,F180420P00003000,,put,04/20/2018,03/27/2018,3,0,0,0.02,0,0,0.3403,0,0,0,0,F180420P00003000
F,10.83,*,F180420C00004000,,call,04/20/2018,03/27/2018,4,6.7,6.75,6.95,0,0,0.9016,0.998,0,0.2607,0,F180420C00004000
F,10.83,*,F180420P00004000,,put,04/20/2018,03/27/2018,4,0,0,0.02,0,0,0.3403,0,0,0,0,F180420P00004000
F,10.83,*,F180420C00005000,,call,04/20/2018,03/27/2018,5,0,5.8,5.95,0,0,0.9016,0.9978,0.0004,0.2255,0.0024,F180420C00005000
F,10.83,*,F180420P00005000,,put,04/20/2018,03/27/2018,5,0,0,0.02,0,0,0.3403,0,0,0,0,F180420P00005000
F,10.83,*,F180420C00005500,,call,04/20/2018,03/27/2018,5.5,5.35,5.3,5.45,0,9,0.9016,0.997,0.0014,0.1665,0.0094,F180420C00005500
F,10.83,*,F180420P00005500,,put,04/20/2018,03/27/2018,5.5,0,0,0.01,0,0,0.3403,0,0,0,0,F180420P00005500
F,10.83,*,F180420C00006000,,call,04/20/2018,03/27/2018,6,0,4.8,4.9,0,0,0.9016,0.9946,0.0042,0.023,0.0284,F180420C00006000
F,10.83,*,F180420P00006000,,put,04/20/2018,03/27/2018,6,0,0,0.02,0,0,0.3403,0,0,0,0,F180420P00006000
F,10.83,*,F180420C00006500,,call,04/20/2018,03/27/2018,6.5,0,4.3,4.4,0,0,0.9016,0.9886,0.0102,-0.2728,0.0689,F180420C00006500
F,10.83,*,F180420P00006500,,put,04/20/2018,03/27/2018,6.5,0,0,0.02,0,0,0.3403,0,0,0,0,F180420P00006500
F,10.83,*,F180420C00007000,,call,04/20/2018,03/27/2018,7,4.25,3.8,3.9,0,1,0.9016,0.9766,0.0208,-0.7871,0.1403,F180420C00007000
F,10.83,*,F180420P00007000,,put,04/20/2018,03/27/2018,7,0,0,0.02,0,0,0.3403,0,0,0,0,F180420P00007000
F,10.83,*,F180420C00007500,,call,04/20/2018,03/27/2018,7.5,0,3.3,3.4,0,0,0.9016,0.9556,0.0366,-1.5539,0.2474,F180420C00007500
F,10.83,*,F180420P00007500,,put,04/20/2018,03/27/2018,7.5,0,0,0.02,0,0,0.3403,0,0,-0.0003,0.0001,F180420P00007500
F,10.83,*,F180420C00008000,,call,04/20/2018,03/27/2018,8,3.1,2.8,2.88,0,1,0.7847,0.9457,0.0497,-1.616,0.2927,F180420C00008000
F,10.83,*,F180420P00008000,,put,04/20/2018,03/27/2018,8,0.02,0,0.02,0,92,0.3403,-0.0002,0.0008,-0.0053,0.002,F180420P00008000
F,10.83,*,F180420C00008500,,call,04/20/2018,03/27/2018,8.5,2.3,2.29,2.38,0,2,0.6798,0.9301,0.0704,-1.7392,0.3589,F180420C00008500
F,10.83,*,F180420P00008500,,put,04/20/2018,03/27/2018,8.5,0,0,0.02,0,0,0.3403,-0.0022,0.0074,-0.0504,0.0188,F180420P00008500
F,10.83,*,F180420C00009000,,call,04/20/2018,03/27/2018,9,1.92,1.81,1.89,6,159,0.5869,0.9042,0.1042,-1.9483,0.4585,F180420C00009000
F,10.83,*,F180420P00009000,,put,04/20/2018,03/27/2018,9,0.02,0,0.03,0,1163,0.3403,-0.0144,0.0393,-0.2684,0.1002,F180420P00009000
F,10.83,*,F180420C00009500,,call,04/20/2018,03/27/2018,9.5,0,1.31,1.44,0,0,0.5059,0.8587,0.16,-2.2606,0.607,F180420C00009500
F,10.83,*,F180420P00009500,,put,04/20/2018,03/27/2018,9.5,0.03,0.02,0.03,0,20,0.3403,-0.0596,0.1272,-0.8713,0.3246,F180420P00009500
F,10.83,*,F180420C00010000,,call,04/20/2018,03/27/2018,10,0.85,0.87,0.95,55,2136,0.3399,0.8302,0.2694,-1.6975,0.6866,F180420C00010000
F,10.83,*,F180420P00010000,,put,04/20/2018,03/27/2018,10,0.08,0.06,0.08,18,8164,0.3145,-0.1506,0.2713,-1.5924,0.6397,F180420P00010000
F,10.83,*,F180420C00010500,,call,04/20/2018,03/27/2018,10.5,0.48,0.46,0.49,39,458,0.2666,0.6834,0.4858,-1.9247,0.9711,F180420C00010500
F,10.83,*,F180420P00010500,,put,04/20/2018,03/27/2018,10.5,0.19,0.17,0.19,274,2735,0.2932,-0.3279,0.4494,-2.3061,0.988,F180420P00010500
F,10.83,*,F180420C00011000,,call,04/20/2018,03/27/2018,11,0.17,0.18,0.2,744,16804,0.2451,0.407,0.5773,-1.9761,1.061,F180420C00011000
F,10.83,*,F180420P00011000,,put,04/20/2018,03/27/2018,11,0.43,0.41,0.43,25,12630,0.294,-0.5715,0.4864,-2.5338,1.0721,F180420P00011000
F,10.83,*,F180420C00011500,,call,04/20/2018,03/27/2018,11.5,0.06,0.05,0.06,445,1418,0.2384,0.1635,0.3778,-1.2363,0.6753,F180420C00011500
F,10.83,*,F180420P00011500,,put,04/20/2018,03/27/2018,11.5,0.82,0.79,0.86,0,150,0.3528,-0.7365,0.3364,-2.5386,0.8899,F180420P00011500
F,10.83,*,F180420C00012000,,call,04/20/2018,03/27/2018,12,0.02,0.01,0.03,239,15592,0.2604,0.062,0.1713,-0.6727,0.3345,F180420C00012000
F,10.83,*,F180420P00012000,,put,04/20/2018,03/27/2018,12,1.45,1.25,1.34,0,1045,0.4327,-0.8117,0.2261,-2.5668,0.7336,F180420P00012000
F,10.83,*,F180420C00012500,,call,04/20/2018,03/27/2018,12.5,0.01,0,0.02,11,24,0.2713,0.0193,0.0632,-0.2701,0.1285,F180420C00012500
F,10.83,*,F180420P00012500,,put,04/20/2018,03/27/2018,12.5,1.78,1.75,1.84,0,4,0.5351,-0.8392,0.1651,-2.8511,0.6625,F180420P00012500
