UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
NFLX,205.05,*,NFLX180105C00170000,,call,01/05/2018,01/03/2018,170,35,34.9,35.35,4,55,0.4048,1,0,-2.7365,0,NFLX180105C00170000
NFLX,205.05,*,NFLX180105P00170000,,put,01/05/2018,01/03/2018,170,0.01,0,0.02,7,415,0.4863,0,0,0,0,NFLX180105P00170000
NFLX,205.05,*,NFLX180105C00172500,,call,01/05/2018,01/03/2018,172.5,20.05,31.95,33.05,0,39,0.4048,1,0,-2.7767,0,NFLX180105C00172500
NFLX,205.05,*,NFLX180105P00172500,,put,01/05/2018,01/03/2018,172.5,0.03,0,0.02,27,541,0.4863,0,0,0,0,NFLX180105P00172500
NFLX,205.05,*,NFLX180105C00175000,,call,01/05/2018,01/03/2018,175,26.33,29.45,30.55,0,43,0.4048,1,0,-2.817,0,NFLX180105C00175000
NFLX,205.05,*,NFLX180105P00175000,,put,01/05/2018,01/03/2018,175,0.02,0.01,0.05,20,608,0.4863,0,0,-0.0001,0,NFLX180105P00175000
NFLX,205.05,*,NFLX180105C00177500,,call,01/05/2018,01/03/2018,177.5,27.7,27.4,27.9,95,194,0.4048,1,0,-2.8572,0,NFLX180105C00177500
NFLX,205.05,*,NFLX180105P00177500,,put,01/05/2018,01/03/2018,177.5,0.01,0,0.04,20,646,0.4863,0,0,-0.0018,0,NFLX180105P00177500
NFLX,205.05,*,NFLX180105C00180000,,call,01/05/2018,01/03/2018,180,25,24.9,25.4,792,1449,0.4048,1,0,-2.8976,0,NFLX180105C00180000
NFLX,205.05,*,NFLX180105P00180000,,put,01/05/2018,01/03/2018,180,0.02,0.01,0.04,162,1076,0.4863,0,0,-0.0165,0.0002,NFLX180105P00180000
NFLX,205.05,*,NFLX180105C00182500,,call,01/05/2018,01/03/2018,182.5,22.3,22.4,22.9,155,433,0.4048,1,0,-2.9408,0.0001,NFLX180105C00182500
NFLX,205.05,*,NFLX180105P00182500,,put,01/05/2018,01/03/2018,182.5,0.02,0.01,0.04,266,1647,0.4863,0,0,-0.1192,0.0018,NFLX180105P00182500
NFLX,205.05,*,NFLX180105C00185000,,call,01/05/2018,01/03/2018,185,20.05,19.95,20.4,194,572,0.4048,1,0,-3.0151,0.0007,NFLX180105C00185000
NFLX,205.05,*,NFLX180105P00185000,,put,01/05/2018,01/03/2018,185,0.03,0.02,0.04,233,1252,0.4863,-0.0002,0.0001,-0.6761,0.0102,NFLX180105P00185000
NFLX,205.05,*,NFLX180105C00187500,,call,01/05/2018,01/03/2018,187.5,17.6,17.45,17.9,173,715,0.4048,0.9999,0.0001,-3.3415,0.0058,NFLX180105C00187500
NFLX,205.05,*,NFLX180105P00187500,,put,01/05/2018,01/03/2018,187.5,0.03,0.02,0.13,357,1486,0.4863,-0.0011,0.0006,-3.0361,0.0457,NFLX180105P00187500
NFLX,205.05,*,NFLX180105C00190000,,call,01/05/2018,01/03/2018,190,15.1,14.95,15.3,273,2934,0.4048,0.9991,0.0006,-5.0962,0.0368,NFLX180105C00190000
NFLX,205.05,*,NFLX180105P00190000,,put,01/05/2018,01/03/2018,190,0.03,0.03,0.05,1427,2668,0.4863,-0.0045,0.0022,-10.8941,0.1639,NFLX180105P00190000
NFLX,205.05,*,NFLX180105C00192500,,call,01/05/2018,01/03/2018,192.5,12.6,12.45,12.75,522,1806,0.4048,0.9953,0.0027,-12.5054,0.1701,NFLX180105C00192500
NFLX,205.05,*,NFLX180105P00192500,,put,01/05/2018,01/03/2018,192.5,0.04,0.02,0.05,2180,3197,0.4863,-0.0152,0.0063,-31.501,0.474,NFLX180105P00192500
NFLX,205.05,*,NFLX180105C00195000,,call,01/05/2018,01/03/2018,195,10.1,9.95,10.45,2575,4043,0.4048,0.9807,0.0094,-35.3142,0.5819,NFLX180105C00195000
NFLX,205.05,*,NFLX180105P00195000,,put,01/05/2018,01/03/2018,195,0.08,0.07,0.12,5116,5007,0.4758,-0.0389,0.0143,-67.8183,1.0433,NFLX180105P00195000
NFLX,205.05,*,NFLX180105C00197500,,call,01/05/2018,01/03/2018,197.5,7.75,7.6,7.85,1205,1954,0.4048,0.9392,0.024,-85.6387,1.4919,NFLX180105C00197500
NFLX,205.05,*,NFLX180105P00197500,,put,01/05/2018,01/03/2018,197.5,0.15,0.15,0.18,5947,2685,0.4249,-0.07,0.0255,-96.5184,1.6636,NFLX180105P00197500
NFLX,205.05,*,NFLX180105C00200000,,call,01/05/2018,01/03/2018,200,5.4,5.35,5.6,6159,6965,0.4048,0.8494,0.0466,-163.2449,2.8973,NFLX180105C00200000
NFLX,205.05,*,NFLX180105P00200000,,put,01/05/2018,01/03/2018,200,0.37,0.34,0.38,6009,2890,0.3921,-0.1431,0.0465,-149.7642,2.7994,NFLX180105P00200000
NFLX,205.05,*,NFLX180105C00202500,,call,01/05/2018,01/03/2018,202.5,3.35,3.35,3.5,6751,2711,0.3811,0.7114,0.0723,-223.0928,4.2329,NFLX180105C00202500
NFLX,205.05,*,NFLX180105P00202500,,put,01/05/2018,01/03/2018,202.5,0.83,0.82,0.85,4818,1410,0.3743,-0.2853,0.0732,-214.724,4.2098,NFLX180105P00202500
NFLX,205.05,*,NFLX180105C00205000,,call,01/05/2018,01/03/2018,205,1.77,1.81,1.97,10188,3380,0.3757,0.5098,0.0857,-255.8234,4.9427,NFLX180105C00205000
NFLX,205.05,*,NFLX180105P00205000,,put,01/05/2018,01/03/2018,205,1.78,1.71,1.81,4117,240,0.3623,-0.4901,0.0888,-243.4587,4.9426,NFLX180105P00205000
NFLX,205.05,*,NFLX180105C00207500,,call,01/05/2018,01/03/2018,207.5,0.97,0.91,1.02,5991,1679,0.3913,0.3128,0.073,-236.1071,4.3894,NFLX180105C00207500
NFLX,205.05,*,NFLX180105P00207500,,put,01/05/2018,01/03/2018,207.5,3.35,3.2,3.45,510,80,0.3731,-0.696,0.0756,-219.0264,4.3349,NFLX180105P00207500
NFLX,205.05,*,NFLX180105C00210000,,call,01/05/2018,01/03/2018,210,0.49,0.48,0.54,7444,2329,0.4048,0.1684,0.0501,-173.2896,3.1177,NFLX180105C00210000
NFLX,205.05,*,NFLX180105P00210000,,put,01/05/2018,01/03/2018,210,5.41,5.15,5.5,511,135,0.3806,-0.8468,0.0501,-149.7622,2.9301,NFLX180105P00210000
NFLX,205.05,*,NFLX180105C00212500,,call,01/05/2018,01/03/2018,212.5,0.29,0.29,0.31,1810,662,0.4048,0.0744,0.028,-96.814,1.7429,NFLX180105C00212500
NFLX,205.05,*,NFLX180105P00212500,,put,01/05/2018,01/03/2018,212.5,7.65,7.6,7.85,249,22,0.46,-0.8975,0.0313,-136.3083,2.2139,NFLX180105P00212500
NFLX,205.05,*,NFLX180105C00215000,,call,01/05/2018,01/03/2018,215,0.2,0.17,0.21,2263,809,0.4048,0.0273,0.0125,-43.2826,0.7796,NFLX180105C00215000
NFLX,205.05,*,NFLX180105P00215000,,put,01/05/2018,01/03/2018,215,10.2,9.95,10.3,180,10,0.47,-0.9507,0.0175,-77.992,1.2636,NFLX180105P00215000
NFLX,205.05,*,NFLX180105C00217500,,call,01/05/2018,01/03/2018,217.5,0.15,0.13,0.17,213,474,0.4048,0.0083,0.0045,-15.6044,0.2811,NFLX180105C00217500
NFLX,205.05,*,NFLX180105P00217500,,put,01/05/2018,01/03/2018,217.5,13.2,12.4,12.75,123,38,0.47,-0.9802,0.0082,-34.7696,0.5939,NFLX180105P00217500
NFLX,205.05,*,NFLX180105C00220000,,call,01/05/2018,01/03/2018,220,0.14,0.11,0.13,643,257,0.4048,0.0021,0.0013,-4.5705,0.0824,NFLX180105C00220000
NFLX,205.05,*,NFLX180105P00220000,,put,01/05/2018,01/03/2018,220,15.45,14.75,15.25,7,21,0.47,-0.9931,0.0033,-11.8722,0.2392,NFLX180105P00220000
NFLX,205.05,*,NFLX180105C00222500,,call,01/05/2018,01/03/2018,222.5,0.11,0.07,0.13,193,235,0.4048,0.0004,0.0003,-1.0954,0.0197,NFLX180105C00222500
NFLX,205.05,*,NFLX180105P00222500,,put,01/05/2018,01/03/2018,222.5,18.1,17.4,17.7,115,22,0.47,-0.9979,0.0012,-1.7679,0.083,NFLX180105P00222500
NFLX,205.05,*,NFLX180105C00225000,,call,01/05/2018,01/03/2018,225,0.1,0.01,0.11,81,82,0.4048,0.0001,0.0001,-0.2163,0.0039,NFLX180105C00225000
NFLX,205.05,*,NFLX180105P00225000,,put,01/05/2018,01/03/2018,225,20.65,19.9,20.15,120,15,0.47,-0.9994,0.0003,2.0138,0.025,NFLX180105P00225000
NFLX,205.05,*,NFLX180105C00227500,,call,01/05/2018,01/03/2018,227.5,0.06,0.01,0.09,5,51,0.4048,0,0,-0.0354,0.0006,NFLX180105C00227500
NFLX,205.05,*,NFLX180105P00227500,,put,01/05/2018,01/03/2018,227.5,22.45,22.4,22.65,83,8,0.47,-0.9999,0.0001,3.2414,0.0065,NFLX180105P00227500
NFLX,205.05,*,NFLX180105C00230000,,call,01/05/2018,01/03/2018,230,0.06,0.03,0.06,182,261,0.4048,0,0,-0.0048,0.0001,NFLX180105C00230000
NFLX,205.05,*,NFLX180105P00230000,,put,01/05/2018,01/03/2018,230,25,24.7,25.2,81,0,0.47,-1,0,3.6061,0.0015,NFLX180105P00230000
NFLX,205.05,*,NFLX180105C00232500,,call,01/05/2018,01/03/2018,232.5,0.03,0.03,0.06,678,20,0.4048,0,0,-0.0006,0,NFLX180105C00232500
NFLX,205.05,*,NFLX180105P00232500,,put,01/05/2018,01/03/2018,232.5,27.6,27.2,27.65,8,0,0.47,-1,0,3.7232,0.0003,NFLX180105P00232500
NFLX,205.05,*,NFLX180112C00150000,,call,01/12/2018,01/03/2018,150,40.75,54.6,55.6,0,1,0.4092,1,0,-2.4141,0,NFLX180112C00150000
NFLX,205.05,*,NFLX180112P00150000,,put,01/12/2018,01/03/2018,150,0.01,0,0.05,10,161,0.4509,0,0,-0.0027,0.0003,NFLX180112P00150000
NFLX,205.05,*,NFLX180112C00152500,,call,01/12/2018,01/03/2018,152.5,45.67,52.1,53.1,0,41,0.4092,1,0,-2.455,0.0001,NFLX180112C00152500
NFLX,205.05,*,NFLX180112P00152500,,put,01/12/2018,01/03/2018,152.5,0.03,0,0.05,0,74,0.4509,0,0,-0.0081,0.0008,NFLX180112P00152500
NFLX,205.05,*,NFLX180112C00155000,,call,01/12/2018,01/03/2018,155,0,49.6,50.6,0,0,0.4092,1,0,-2.4976,0.0004,NFLX180112C00155000
NFLX,205.05,*,NFLX180112P00155000,,put,01/12/2018,01/03/2018,155,0.02,0,0.04,27,87,0.4509,0,0,-0.0225,0.0023,NFLX180112P00155000
NFLX,205.05,*,NFLX180112C00157500,,call,01/12/2018,01/03/2018,157.5,0,47.1,48.05,0,0,0.4092,1,0,-2.545,0.0012,NFLX180112C00157500
NFLX,205.05,*,NFLX180112P00157500,,put,01/12/2018,01/03/2018,157.5,0.03,0,0.08,0,22,0.4509,0,0,-0.0579,0.0059,NFLX180112P00157500
NFLX,205.05,*,NFLX180112C00160000,,call,01/12/2018,01/03/2018,160,22.32,44.6,45.55,0,1,0.4092,1,0,-2.6051,0.0034,NFLX180112C00160000
NFLX,205.05,*,NFLX180112P00160000,,put,01/12/2018,01/03/2018,160,0.04,0.02,0.08,2,129,0.4509,-0.0001,0,-0.1392,0.0141,NFLX180112P00160000
NFLX,205.05,*,NFLX180112C00162500,,call,01/12/2018,01/03/2018,162.5,36.39,42.5,43,0,1,0.4092,0.9999,0,-2.6963,0.0091,NFLX180112C00162500
NFLX,205.05,*,NFLX180112P00162500,,put,01/12/2018,01/03/2018,162.5,0.05,0,0.08,0,76,0.4509,-0.0003,0.0001,-0.3133,0.0318,NFLX180112P00162500
NFLX,205.05,*,NFLX180112C00165000,,call,01/12/2018,01/03/2018,165,40.2,40,40.35,34,90,0.4092,0.9998,0.0001,-2.8566,0.0226,NFLX180112C00165000
NFLX,205.05,*,NFLX180112P00165000,,put,01/12/2018,01/03/2018,165,0.03,0.02,0.07,13,374,0.4509,-0.0006,0.0002,-0.6623,0.0673,NFLX180112P00165000
NFLX,205.05,*,NFLX180112C00167500,,call,01/12/2018,01/03/2018,167.5,37.63,37.15,38.1,2,4,0.4092,0.9995,0.0001,-3.1592,0.0519,NFLX180112C00167500
NFLX,205.05,*,NFLX180112P00167500,,put,01/12/2018,01/03/2018,167.5,0.04,0.02,0.09,16,298,0.4509,-0.0013,0.0003,-1.318,0.1339,NFLX180112P00167500
NFLX,205.05,*,NFLX180112C00170000,,call,01/12/2018,01/03/2018,170,31.25,35,35.5,0,38,0.4092,0.9989,0.0003,-3.7312,0.1115,NFLX180112C00170000
NFLX,205.05,*,NFLX180112P00170000,,put,01/12/2018,01/03/2018,170,0.05,0.04,0.11,28,302,0.4509,-0.0026,0.0006,-2.4755,0.2516,NFLX180112P00170000
NFLX,205.05,*,NFLX180112C00172500,,call,01/12/2018,01/03/2018,172.5,31.25,32.5,33,1,12,0.4092,0.9977,0.0006,-4.7734,0.2238,NFLX180112C00172500
NFLX,205.05,*,NFLX180112P00172500,,put,01/12/2018,01/03/2018,172.5,0.06,0.05,0.12,38,525,0.4509,-0.005,0.001,-4.3984,0.4471,NFLX180112P00172500
NFLX,205.05,*,NFLX180112C00175000,,call,01/12/2018,01/03/2018,175,31.03,30,30.5,2,46,0.4092,0.9953,0.0011,-6.5735,0.421,NFLX180112C00175000
NFLX,205.05,*,NFLX180112P00175000,,put,01/12/2018,01/03/2018,175,0.08,0.07,0.12,45,557,0.4509,-0.009,0.0017,-7.41,0.7535,NFLX180112P00175000
NFLX,205.05,*,NFLX180112C00177500,,call,01/12/2018,01/03/2018,177.5,15.25,27.2,28.15,0,86,0.4092,0.9911,0.0019,-9.499,0.7446,NFLX180112C00177500
NFLX,205.05,*,NFLX180112P00177500,,put,01/12/2018,01/03/2018,177.5,0.1,0.09,0.12,27,873,0.4509,-0.0155,0.0028,-11.8616,1.2065,NFLX180112P00177500
NFLX,205.05,*,NFLX180112C00180000,,call,01/12/2018,01/03/2018,180,25.64,25.1,25.55,123,1169,0.4092,0.984,0.0032,-13.9612,1.2407,NFLX180112C00180000
NFLX,205.05,*,NFLX180112P00180000,,put,01/12/2018,01/03/2018,180,0.12,0.11,0.17,150,1169,0.4509,-0.0255,0.0042,-18.0786,1.8395,NFLX180112P00180000
NFLX,205.05,*,NFLX180112C00182500,,call,01/12/2018,01/03/2018,182.5,22.45,22.6,23.1,6,310,0.4092,0.9726,0.005,-20.3422,1.9526,NFLX180112C00182500
NFLX,205.05,*,NFLX180112P00182500,,put,01/12/2018,01/03/2018,182.5,0.13,0.14,0.2,245,449,0.4249,-0.032,0.0054,-20.5739,2.2226,NFLX180112P00182500
NFLX,205.05,*,NFLX180112C00185000,,call,01/12/2018,01/03/2018,185,20.28,20.2,20.6,21,100,0.4092,0.9555,0.0074,-28.892,2.9086,NFLX180112C00185000
NFLX,205.05,*,NFLX180112P00185000,,put,01/12/2018,01/03/2018,185,0.21,0.18,0.24,154,411,0.3994,-0.0408,0.0071,-23.6007,2.714,NFLX180112P00185000
NFLX,205.05,*,NFLX180112C00187500,,call,01/12/2018,01/03/2018,187.5,17.75,17.8,18.2,24,251,0.3989,0.9358,0.0102,-36.7757,3.8892,NFLX180112C00187500
NFLX,205.05,*,NFLX180112P00187500,,put,01/12/2018,01/03/2018,187.5,0.24,0.25,0.3,253,969,0.3772,-0.0543,0.0094,-27.9868,3.4102,NFLX180112P00187500
NFLX,205.05,*,NFLX180112C00190000,,call,01/12/2018,01/03/2018,190,15.2,15.4,15.75,1156,1488,0.3717,0.918,0.0131,-40.9715,4.6917,NFLX180112C00190000
NFLX,205.05,*,NFLX180112P00190000,,put,01/12/2018,01/03/2018,190,0.33,0.35,0.41,259,609,0.3584,-0.0747,0.0127,-34.0732,4.3733,NFLX180112P00190000
NFLX,205.05,*,NFLX180112C00192500,,call,01/12/2018,01/03/2018,192.5,13.2,13.05,13.4,200,724,0.3514,0.8893,0.0173,-47.7532,5.8514,NFLX180112C00192500
NFLX,205.05,*,NFLX180112P00192500,,put,01/12/2018,01/03/2018,192.5,0.5,0.45,0.53,205,457,0.3325,-0.0986,0.0169,-38.8562,5.3819,NFLX180112P00192500
NFLX,205.05,*,NFLX180112C00195000,,call,01/12/2018,01/03/2018,195,10.94,10.8,11.05,190,977,0.3291,0.8515,0.0227,-54.3532,7.1758,NFLX180112C00195000
NFLX,205.05,*,NFLX180112P00195000,,put,01/12/2018,01/03/2018,195,0.73,0.68,0.78,639,362,0.3191,-0.1414,0.0227,-48.042,6.9431,NFLX180112P00195000
NFLX,205.05,*,NFLX180112C00197500,,call,01/12/2018,01/03/2018,197.5,8.75,8.55,8.9,147,396,0.3081,0.7987,0.0294,-61.2497,8.7076,NFLX180112C00197500
NFLX,205.05,*,NFLX180112P00197500,,put,01/12/2018,01/03/2018,197.5,1.07,1.04,1.12,1022,377,0.3059,-0.1997,0.0295,-57.3796,8.6661,NFLX180112P00197500
NFLX,205.05,*,NFLX180112C00200000,,call,01/12/2018,01/03/2018,200,6.67,6.7,6.9,1757,3348,0.3022,0.718,0.0361,-71.5202,10.4651,NFLX180112C00200000
NFLX,205.05,*,NFLX180112P00200000,,put,01/12/2018,01/03/2018,200,1.63,1.56,1.65,1102,500,0.2952,-0.2777,0.0367,-66.2168,10.3883,NFLX180112P00200000
NFLX,205.05,*,NFLX180112C00202500,,call,01/12/2018,01/03/2018,202.5,5.07,4.95,5.1,537,545,0.2899,0.624,0.0423,-76.6315,11.7585,NFLX180112C00202500
NFLX,205.05,*,NFLX180112P00202500,,put,01/12/2018,01/03/2018,202.5,2.54,2.33,2.43,720,112,0.2881,-0.3754,0.0425,-72.8718,11.7522,NFLX180112P00202500
NFLX,205.05,*,NFLX180112C00205000,,call,01/12/2018,01/03/2018,205,3.64,3.55,3.65,1484,517,0.2863,0.5143,0.0449,-79.0894,12.3525,NFLX180112C00205000
NFLX,205.05,*,NFLX180112P00205000,,put,01/12/2018,01/03/2018,205,3.5,3.4,3.55,382,98,0.2863,-0.4857,0.0449,-75.7905,12.3525,NFLX180112P00205000
NFLX,205.05,*,NFLX180112C00207500,,call,01/12/2018,01/03/2018,207.5,2.53,2.45,2.58,641,444,0.2878,0.404,0.0434,-76.9333,12.001,NFLX180112C00207500
NFLX,205.05,*,NFLX180112P00207500,,put,01/12/2018,01/03/2018,207.5,4.82,4.7,4.9,138,13,0.2804,-0.5989,0.0445,-71.504,11.9787,NFLX180112P00207500
NFLX,205.05,*,NFLX180112C00210000,,call,01/12/2018,01/03/2018,210,1.76,1.65,1.76,2349,1399,0.2907,0.3041,0.0388,-69.9741,10.8379,NFLX180112C00210000
NFLX,205.05,*,NFLX180112P00210000,,put,01/12/2018,01/03/2018,210,6.85,6.45,6.65,125,35,0.288,-0.6978,0.0391,-65.7648,10.8088,NFLX180112P00210000
NFLX,205.05,*,NFLX180112C00212500,,call,01/12/2018,01/03/2018,212.5,1.14,1.1,1.15,205,309,0.2941,0.2199,0.0325,-59.7758,9.1709,NFLX180112C00212500
NFLX,205.05,*,NFLX180112P00212500,,put,01/12/2018,01/03/2018,212.5,8.15,8.4,8.55,28,0,0.2916,-0.7822,0.0326,-55.5302,9.1212,NFLX180112P00212500
NFLX,205.05,*,NFLX180112C00215000,,call,01/12/2018,01/03/2018,215,0.75,0.73,0.8,1449,233,0.3036,0.1582,0.0257,-50.2575,7.4822,NFLX180112C00215000
NFLX,205.05,*,NFLX180112P00215000,,put,01/12/2018,01/03/2018,215,10.6,10.5,10.7,56,30,0.2984,-0.8462,0.0256,-45.0377,7.3453,NFLX180112P00215000
NFLX,205.05,*,NFLX180112C00217500,,call,01/12/2018,01/03/2018,217.5,0.55,0.47,0.58,95,86,0.3146,0.1134,0.0197,-41.3951,5.9551,NFLX180112C00217500
NFLX,205.05,*,NFLX180112P00217500,,put,01/12/2018,01/03/2018,217.5,12.2,12.75,13.05,46,21,0.3136,-0.8873,0.0197,-37.5644,5.9263,NFLX180112P00217500
NFLX,205.05,*,NFLX180112C00220000,,call,01/12/2018,01/03/2018,220,0.39,0.3,0.4,241,61,0.3222,0.0787,0.0147,-32.3666,4.551,NFLX180112C00220000
NFLX,205.05,*,NFLX180112P00220000,,put,01/12/2018,01/03/2018,220,0,14.85,15.85,0,0,0.3171,-0.9247,0.0145,-27.2656,4.401,NFLX180112P00220000
NFLX,205.05,*,NFLX180112C00222500,,call,01/12/2018,01/03/2018,222.5,0.27,0.19,0.3,64,73,0.3335,0.0561,0.0109,-25.7548,3.5015,NFLX180112C00222500
NFLX,205.05,*,NFLX180112P00222500,,put,01/12/2018,01/03/2018,222.5,17.65,17.3,17.85,9,0,0.3247,-0.9487,0.0105,-19.7661,3.2599,NFLX180112P00222500
NFLX,205.05,*,NFLX180112C00225000,,call,01/12/2018,01/03/2018,225,0.2,0.13,0.23,321,487,0.3475,0.0414,0.0082,-21.0151,2.7438,NFLX180112C00225000
NFLX,205.05,*,NFLX180112P00225000,,put,01/12/2018,01/03/2018,225,0,19.65,20.65,0,0,0.3247,-0.9686,0.007,-12.0545,2.1901,NFLX180112P00225000
NFLX,205.05,*,NFLX180119C00015000,,call,01/19/2018,01/03/2018,15,181.8,189.4,190.5,0,101,0.3712,1,0,-0.2413,0,NFLX180119C00015000
NFLX,205.05,*,NFLX180119P00015000,,put,01/19/2018,01/03/2018,15,0.02,0,0.01,0,6233,0.3792,0,0,0,0,NFLX180119P00015000
NFLX,205.05,*,NFLX180119C00020000,,call,01/19/2018,01/03/2018,20,170.62,184.45,185.5,0,67,0.3712,1,0,-0.3217,0,NFLX180119C00020000
NFLX,205.05,*,NFLX180119P00020000,,put,01/19/2018,01/03/2018,20,0.02,0,0.03,0,1084,0.3792,0,0,0,0,NFLX180119P00020000
NFLX,205.05,*,NFLX180119C00025000,,call,01/19/2018,01/03/2018,25,123.65,179.45,180.5,0,24,0.3712,1,0,-0.4022,0,NFLX180119C00025000
NFLX,205.05,*,NFLX180119P00025000,,put,01/19/2018,01/03/2018,25,0.02,0,0.03,0,1180,0.3792,0,0,0,0,NFLX180119P00025000
NFLX,205.05,*,NFLX180119C00030000,,call,01/19/2018,01/03/2018,30,168.52,174.4,175.5,0,51,0.3712,1,0,-0.4826,0,NFLX180119C00030000
NFLX,205.05,*,NFLX180119P00030000,,put,01/19/2018,01/03/2018,30,0.01,0,0.03,0,826,0.3792,0,0,0,0,NFLX180119P00030000
NFLX,205.05,*,NFLX180119C00035000,,call,01/19/2018,01/03/2018,35,163,169.45,170.5,0,29,0.3712,1,0,-0.563,0,NFLX180119C00035000
NFLX,205.05,*,NFLX180119P00035000,,put,01/19/2018,01/03/2018,35,0.03,0,0.03,0,829,0.3792,0,0,0,0,NFLX180119P00035000
NFLX,205.05,*,NFLX180119C00040000,,call,01/19/2018,01/03/2018,40,160.5,164.5,165.5,0,18,0.3712,1,0,-0.6435,0,NFLX180119C00040000
NFLX,205.05,*,NFLX180119P00040000,,put,01/19/2018,01/03/2018,40,0.01,0,0.01,0,1847,0.3792,0,0,0,0,NFLX180119P00040000
NFLX,205.05,*,NFLX180119C00045000,,call,01/19/2018,01/03/2018,45,123.08,159.5,160.5,0,99,0.3712,1,0,-0.7239,0,NFLX180119C00045000
NFLX,205.05,*,NFLX180119P00045000,,put,01/19/2018,01/03/2018,45,0.01,0,0.03,0,858,0.3792,0,0,0,0,NFLX180119P00045000
NFLX,205.05,*,NFLX180119C00050000,,call,01/19/2018,01/03/2018,50,155.73,154.5,155.5,1,248,0.3712,1,0,-0.8044,0,NFLX180119C00050000
NFLX,205.05,*,NFLX180119P00050000,,put,01/19/2018,01/03/2018,50,0,0,0.03,0,2100,0.3792,0,0,0,0,NFLX180119P00050000
NFLX,205.05,*,NFLX180119C00055000,,call,01/19/2018,01/03/2018,55,150,149.9,150.5,5,444,0.3712,1,0,-0.8848,0,NFLX180119C00055000
NFLX,205.05,*,NFLX180119P00055000,,put,01/19/2018,01/03/2018,55,0.01,0,0.03,0,1504,0.3792,0,0,0,0,NFLX180119P00055000
