UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
UVXY,56.98,*,UVXY181207C00051500,,call,12/07/2018,12/04/2018,51.5,5.95,5.05,6.95,59,38,1.5014,0.8152,0.0389,-139.3353,1.2126,UVXY181207C00051500
UVXY,56.98,*,UVXY181207P00051500,,put,12/07/2018,12/04/2018,51.5,0.94,0.59,0.99,731,225,1.5461,-0.1903,0.0385,-150.2515,1.237,UVXY181207P00051500
UVXY,56.98,*,UVXY181207C00052000,,call,12/07/2018,12/04/2018,52,5.8,5.3,6.5,492,443,1.5371,0.7884,0.0413,-155.3218,1.3166,UVXY181207C00052000
UVXY,56.98,*,UVXY181207P00052000,,put,12/07/2018,12/04/2018,52,0.9,0.66,1.1,982,338,1.5243,-0.2094,0.0414,-156.9678,1.3105,UVXY181207P00052000
UVXY,56.98,*,UVXY181207C00052500,,call,12/07/2018,12/04/2018,52.5,5.4,5,5.9,225,209,1.5011,0.7696,0.0444,-159.4324,1.3825,UVXY181207C00052500
UVXY,56.98,*,UVXY181207P00052500,,put,12/07/2018,12/04/2018,52.5,1.05,0.82,1.24,183,1054,1.5407,-0.2347,0.0437,-169.3512,1.3986,UVXY181207P00052500
UVXY,56.98,*,UVXY181207C00053000,,call,12/07/2018,12/04/2018,53,4.8,4.65,5.5,328,297,1.4956,0.7456,0.047,-167.8932,1.4591,UVXY181207C00053000
UVXY,56.98,*,UVXY181207P00053000,,put,12/07/2018,12/04/2018,53,1.22,1.03,1.22,1009,484,1.5101,-0.2555,0.0467,-173.8104,1.4641,UVXY181207P00053000
UVXY,56.98,*,UVXY181207C00053500,,call,12/07/2018,12/04/2018,53.5,4.64,4.2,5.25,164,149,1.4921,0.7202,0.0494,-176.0125,1.5312,UVXY181207C00053500
UVXY,56.98,*,UVXY181207P00053500,,put,12/07/2018,12/04/2018,53.5,1.26,1.11,1.55,202,210,1.5415,-0.2843,0.0483,-187.186,1.5444,UVXY181207P00053500
UVXY,56.98,*,UVXY181207C00054000,,call,12/07/2018,12/04/2018,54,4.3,4.05,4.85,708,454,1.5351,0.6896,0.0504,-190.3085,1.6064,UVXY181207C00054000
UVXY,56.98,*,UVXY181207P00054000,,put,12/07/2018,12/04/2018,54,1.44,1.3,1.65,393,1556,1.5264,-0.3091,0.0507,-192.6507,1.6047,UVXY181207P00054000
UVXY,56.98,*,UVXY181207C00054500,,call,12/07/2018,12/04/2018,54.5,3.84,3.65,4.55,186,75,1.5145,0.6641,0.0528,-194.1432,1.6598,UVXY181207C00054500
UVXY,56.98,*,UVXY181207P00054500,,put,12/07/2018,12/04/2018,54.5,1.61,1.56,1.88,233,30,1.5636,-0.3388,0.0513,-204.965,1.6664,UVXY181207P00054500
UVXY,56.98,*,UVXY181207C00055000,,call,12/07/2018,12/04/2018,55,3.94,3.4,4.45,2122,1061,1.59,0.6322,0.052,-210.9598,1.7153,UVXY181207C00055000
UVXY,56.98,*,UVXY181207P00055000,,put,12/07/2018,12/04/2018,55,1.87,1.67,2.1,981,312,1.5431,-0.3648,0.0534,-207.8183,1.7115,UVXY181207P00055000
UVXY,56.98,*,UVXY181207C00055500,,call,12/07/2018,12/04/2018,55.5,3.65,3.1,4.1,285,38,1.5681,0.6059,0.0538,-212.5973,1.7518,UVXY181207C00055500
UVXY,56.98,*,UVXY181207P00055500,,put,12/07/2018,12/04/2018,55.5,2.1,1.87,2.53,390,342,1.6012,-0.3947,0.0528,-220.9119,1.7531,UVXY181207P00055500
UVXY,56.98,*,UVXY181207C00056000,,call,12/07/2018,12/04/2018,56,3.48,2.79,3.7,1429,290,1.5218,0.579,0.0564,-209.7768,1.7805,UVXY181207C00056000
UVXY,56.98,*,UVXY181207P00056000,,put,12/07/2018,12/04/2018,56,2.36,2.12,2.79,420,234,1.6158,-0.4222,0.0531,-226.6538,1.782,UVXY181207P00056000
UVXY,56.98,*,UVXY181207C00056500,,call,12/07/2018,12/04/2018,56.5,3.11,2.6,3.65,87,181,1.5991,0.5502,0.0543,-223.3279,1.8019,UVXY181207C00056500
UVXY,56.98,*,UVXY181207P00056500,,put,12/07/2018,12/04/2018,56.5,2.7,2.37,3.1,184,59,1.6361,-0.4492,0.0531,-232.118,1.8019,UVXY181207P00056500
UVXY,56.98,*,UVXY181207C00057000,,call,12/07/2018,12/04/2018,57,3,2.7,3.2,389,150,1.6361,0.5235,0.0534,-230.0947,1.8133,UVXY181207C00057000
UVXY,56.98,*,UVXY181207P00057000,,put,12/07/2018,12/04/2018,57,3,2.9,3.1,321,189,1.6403,-0.4759,0.0533,-234.2539,1.8132,UVXY181207P00057000
UVXY,56.98,*,UVXY181207C00057500,,call,12/07/2018,12/04/2018,57.5,2.77,2.14,3.1,104,261,1.5811,0.495,0.0553,-222.788,1.8164,UVXY181207C00057500
UVXY,56.98,*,UVXY181207P00057500,,put,12/07/2018,12/04/2018,57.5,3.15,2.88,3.7,255,60,1.6509,-0.5021,0.053,-236.2591,1.8165,UVXY181207P00057500
UVXY,56.98,*,UVXY181207C00058000,,call,12/07/2018,12/04/2018,58,2.5,1.96,2.92,453,335,1.6003,0.4687,0.0545,-224.9424,1.811,UVXY181207C00058000
UVXY,56.98,*,UVXY181207P00058000,,put,12/07/2018,12/04/2018,58,3.5,3.4,4.05,1510,79,1.7342,-0.5242,0.0504,-247.7006,1.8131,UVXY181207P00058000
UVXY,56.98,*,UVXY181207C00058500,,call,12/07/2018,12/04/2018,58.5,2.4,1.95,2.5,319,242,1.5934,0.4417,0.0543,-222.3484,1.7972,UVXY181207C00058500
UVXY,56.98,*,UVXY181207P00058500,,put,12/07/2018,12/04/2018,58.5,7,3.4,4.35,0,18,1.6526,-0.5539,0.0525,-234.5073,1.7997,UVXY181207P00058500
UVXY,56.98,*,UVXY181207C00059000,,call,12/07/2018,12/04/2018,59,2.12,1.7,2.38,369,248,1.5955,0.4156,0.0536,-220.0891,1.776,UVXY181207C00059000
UVXY,56.98,*,UVXY181207P00059000,,put,12/07/2018,12/04/2018,59,11.3,3.65,4.55,0,44,1.6047,-0.583,0.0533,-224.9732,1.7767,UVXY181207P00059000
UVXY,56.98,*,UVXY181207C00059500,,call,12/07/2018,12/04/2018,59.5,1.8,1.69,2.2,52,68,1.6426,0.3946,0.0514,-223.7508,1.7529,UVXY181207C00059500
UVXY,56.98,*,UVXY181207P00059500,,put,12/07/2018,12/04/2018,59.5,11.45,4.05,4.95,0,11,1.6483,-0.6044,0.0513,-228.1181,1.7536,UVXY181207P00059500
UVXY,56.98,*,UVXY181207C00060000,,call,12/07/2018,12/04/2018,60,1.8,1.51,1.94,2126,1277,1.6116,0.3669,0.0513,-214.7956,1.7148,UVXY181207C00060000
UVXY,56.98,*,UVXY181207P00060000,,put,12/07/2018,12/04/2018,60,5,4.3,5.45,27,229,1.6698,-0.6263,0.0497,-227.2898,1.7241,UVXY181207P00060000
UVXY,56.98,*,UVXY181207C00060500,,call,12/07/2018,12/04/2018,60.5,1.74,1.52,1.87,314,185,1.6856,0.3516,0.0483,-221.4732,1.6897,UVXY181207C00060500
UVXY,56.98,*,UVXY181207P00060500,,put,12/07/2018,12/04/2018,60.5,7.05,4.8,5.8,0,14,1.7183,-0.6441,0.0476,-230.1003,1.696,UVXY181207P00060500
UVXY,56.98,*,UVXY181207C00061000,,call,12/07/2018,12/04/2018,61,1.62,1.28,1.72,179,127,1.6552,0.3255,0.0477,-211.1288,1.6401,UVXY181207C00061000
UVXY,56.98,*,UVXY181207P00061000,,put,12/07/2018,12/04/2018,61,5.7,5.15,6,12,91,1.6712,-0.672,0.0474,-217.1815,1.6442,UVXY181207P00061000
UVXY,56.98,*,UVXY181207C00061500,,call,12/07/2018,12/04/2018,61.5,1.45,1.17,1.59,15,78,1.6642,0.3048,0.0462,-206.4667,1.5948,UVXY181207C00061500
UVXY,56.98,*,UVXY181207P00061500,,put,12/07/2018,12/04/2018,61.5,8.5,5.45,6.9,0,18,1.806,-0.6766,0.0436,-233.1729,1.6347,UVXY181207P00061500
UVXY,56.98,*,UVXY181207C00062000,,call,12/07/2018,12/04/2018,62,1.37,0.91,1.49,462,304,1.6257,0.2782,0.0453,-193.3186,1.5284,UVXY181207C00062000
UVXY,56.98,*,UVXY181207P00062000,,put,12/07/2018,12/04/2018,62,15.07,5.9,7.25,0,67,1.8253,-0.694,0.0421,-230.2155,1.5963,UVXY181207P00062000
UVXY,56.98,*,UVXY181207C00062500,,call,12/07/2018,12/04/2018,62.5,1.3,1,1.4,108,49,1.7042,0.2696,0.0425,-199.6075,1.505,UVXY181207C00062500
UVXY,56.98,*,UVXY181207P00062500,,put,12/07/2018,12/04/2018,62.5,10.1,5.95,7.65,0,16,1.6951,-0.7311,0.0427,-201.4792,1.5012,UVXY181207P00062500
UVXY,56.98,*,UVXY181207C00063000,,call,12/07/2018,12/04/2018,63,1.1,0.92,1.32,95,76,1.7239,0.2536,0.0408,-195.7102,1.4584,UVXY181207C00063000
UVXY,56.98,*,UVXY181207P00063000,,put,12/07/2018,12/04/2018,63,8.5,6.7,8.05,1,97,1.6951,-0.7501,0.0411,-194.1104,1.4452,UVXY181207P00063000
UVXY,56.98,*,UVXY181207C00063500,,call,12/07/2018,12/04/2018,63.5,1.04,0.81,1.21,27,50,1.7174,0.2346,0.0392,-186.9833,1.3984,UVXY181207C00063500
UVXY,56.98,*,UVXY181207P00063500,,put,12/07/2018,12/04/2018,63.5,9.55,7.05,8.5,0,4,1.6951,-0.7683,0.0394,-186.4417,1.387,UVXY181207P00063500
UVXY,56.98,*,UVXY181207C00064000,,call,12/07/2018,12/04/2018,64,0.94,0.85,1.05,1356,1383,1.7446,0.2217,0.0374,-184.021,1.3546,UVXY181207C00064000
UVXY,56.98,*,UVXY181207P00064000,,put,12/07/2018,12/04/2018,64,9.6,7.55,8.95,0,41,1.6951,-0.7855,0.0377,-178.5454,1.327,UVXY181207P00064000
UVXY,56.98,*,UVXY181207C00064500,,call,12/07/2018,12/04/2018,64.5,0.87,0.72,1.04,35,36,1.756,0.2073,0.0357,-178.1334,1.3025,UVXY181207C00064500
UVXY,56.98,*,UVXY181207P00064500,,put,12/07/2018,12/04/2018,64.5,8.55,7.95,9.25,9,26,1.6951,-0.8018,0.036,-170.4906,1.2659,UVXY181207P00064500
UVXY,56.98,*,UVXY181207C00065000,,call,12/07/2018,12/04/2018,65,0.8,0.66,1,1212,503,1.7801,0.1956,0.0341,-174.475,1.2583,UVXY181207C00065000
UVXY,56.98,*,UVXY181207P00065000,,put,12/07/2018,12/04/2018,65,17.42,8.4,9.9,0,142,1.6951,-0.8173,0.0342,-162.3429,1.2041,UVXY181207P00065000
UVXY,56.98,*,UVXY181207C00065500,,call,12/07/2018,12/04/2018,65.5,0.67,0.62,0.97,428,163,1.8134,0.1863,0.0324,-172.4881,1.221,UVXY181207C00065500
UVXY,56.98,*,UVXY181207P00065500,,put,12/07/2018,12/04/2018,65.5,12.35,8.15,11.35,0,34,1.6951,-0.8319,0.0325,-154.1633,1.1421,UVXY181207P00065500
UVXY,56.98,*,UVXY181207C00066000,,call,12/07/2018,12/04/2018,66,0.79,0.57,0.93,75,109,1.8355,0.1759,0.0309,-168.4674,1.178,UVXY181207C00066000
UVXY,56.98,*,UVXY181207P00066000,,put,12/07/2018,12/04/2018,66,12,8.85,11.85,0,42,1.6951,-0.8455,0.0307,-146.0081,1.0803,UVXY181207P00066000
UVXY,56.98,*,UVXY181207C00066500,,call,12/07/2018,12/04/2018,66.5,0.56,0.42,0.85,46,21,1.7866,0.1554,0.0293,-151.3893,1.0875,UVXY181207C00066500
UVXY,56.98,*,UVXY181207P00066500,,put,12/07/2018,12/04/2018,66.5,13.15,8.45,12.1,0,1,1.6951,-0.8584,0.029,-137.9288,1.0191,UVXY181207P00066500
UVXY,56.98,*,UVXY181207C00067000,,call,12/07/2018,12/04/2018,67,0.55,0.49,0.8,134,214,1.8589,0.1542,0.028,-156.6889,1.0816,UVXY181207C00067000
UVXY,56.98,*,UVXY181207P00067000,,put,12/07/2018,12/04/2018,67,0,9,12.4,0,0,1.6951,-0.8704,0.0273,-129.9714,0.9588,UVXY181207P00067000
UVXY,56.98,*,UVXY181207C00067500,,call,12/07/2018,12/04/2018,67.5,0.76,0.44,0.75,40,38,1.8661,0.1437,0.0266,-150.061,1.0317,UVXY181207C00067500
UVXY,56.98,*,UVXY181207P00067500,,put,12/07/2018,12/04/2018,67.5,12.43,10.25,13,8,19,1.6951,-0.8816,0.0256,-122.1766,0.8998,UVXY181207P00067500
UVXY,56.98,*,UVXY181207C00068000,,call,12/07/2018,12/04/2018,68,0.51,0.4,0.68,40,1,1.8658,0.1327,0.0252,-142.1538,0.9774,UVXY181207C00068000
UVXY,56.98,*,UVXY181207P00068000,,put,12/07/2018,12/04/2018,68,16.57,10.6,13.5,0,10,1.6951,-0.892,0.0239,-114.5801,0.8423,UVXY181207P00068000
UVXY,56.98,*,UVXY181207C00068500,,call,12/07/2018,12/04/2018,68.5,0.99,0.37,0.64,0,20,1.8807,0.1246,0.024,-137.1544,0.9355,UVXY181207C00068500
UVXY,56.98,*,UVXY181207P00068500,,put,12/07/2018,12/04/2018,68.5,15.4,10,13.95,0,5,1.6951,-0.9016,0.0224,-107.2122,0.7866,UVXY181207P00068500
UVXY,56.98,*,UVXY181207C00069000,,call,12/07/2018,12/04/2018,69,0.48,0.34,0.64,11,177,1.9128,0.1194,0.0229,-135.3981,0.9079,UVXY181207C00069000
UVXY,56.98,*,UVXY181207P00069000,,put,12/07/2018,12/04/2018,69,14.7,11.5,14.05,0,8,1.6951,-0.9106,0.0208,-100.0981,0.7328,UVXY181207P00069000
UVXY,56.98,*,UVXY181207C00070000,,call,12/07/2018,12/04/2018,70,0.44,0.3,0.45,297,1333,1.8826,0.0977,0.0201,-115.3428,0.7858,UVXY181207C00070000
UVXY,56.98,*,UVXY181207P00070000,,put,12/07/2018,12/04/2018,70,15.24,12.1,15.8,6,53,1.6951,-0.9265,0.018,-86.7089,0.6315,UVXY181207P00070000
UVXY,56.98,*,UVXY181207C00071000,,call,12/07/2018,12/04/2018,71,0.47,0.22,0.51,45,33,1.9478,0.0905,0.0184,-112.8469,0.7429,UVXY181207C00071000
UVXY,56.98,*,UVXY181207P00071000,,put,12/07/2018,12/04/2018,71,16.97,12.2,16.7,0,1,1.6951,-0.9399,0.0153,-74.5241,0.5394,UVXY181207P00071000
UVXY,56.98,*,UVXY181207C00071500,,call,12/07/2018,12/04/2018,71.5,0.21,0.23,0.48,105,2,1.9844,0.0878,0.0176,-112.4262,0.7264,UVXY181207C00071500
UVXY,56.98,*,UVXY181207P00071500,,put,12/07/2018,12/04/2018,71.5,0,12.7,17.3,0,0,1.6951,-0.9458,0.0141,-68.9011,0.497,UVXY181207P00071500
UVXY,56.98,*,UVXY181207C00072000,,call,12/07/2018,12/04/2018,72,0.23,0.06,0.45,73,91,1.8099,0.0609,0.0146,-77.4654,0.5488,UVXY181207C00072000
UVXY,56.98,*,UVXY181207P00072000,,put,12/07/2018,12/04/2018,72,20.1,13.1,17.5,0,4,1.6951,-0.9512,0.013,-63.5935,0.4569,UVXY181207P00072000
UVXY,56.98,*,UVXY181207C00073000,,call,12/07/2018,12/04/2018,73,0.27,0.16,0.41,33,0,1.8099,0.0502,0.0125,-66.5483,0.4714,UVXY181207C00073000
UVXY,56.98,*,UVXY181207P00073000,,put,12/07/2018,12/04/2018,73,0,14.1,18.5,0,0,1.6951,-0.9605,0.0109,-53.9157,0.3838,UVXY181207P00073000
UVXY,56.98,*,UVXY181207C00074000,,call,12/07/2018,12/04/2018,74,0.21,0.14,0.37,32,17,1.8099,0.0412,0.0107,-56.7799,0.4022,UVXY181207C00074000
UVXY,56.98,*,UVXY181207P00074000,,put,12/07/2018,12/04/2018,74,0,15.1,19.55,0,0,1.6951,-0.9683,0.0091,-45.4502,0.3199,UVXY181207P00074000
UVXY,56.98,*,UVXY181207C00075000,,call,12/07/2018,12/04/2018,75,0.19,0.11,0.33,257,454,1.8099,0.0337,0.0091,-48.1297,0.3409,UVXY181207C00075000
UVXY,56.98,*,UVXY181207P00075000,,put,12/07/2018,12/04/2018,75,20.3,16.1,20.35,5,50,1.6951,-0.9746,0.0075,-38.1273,0.2647,UVXY181207P00075000
UVXY,56.98,*,UVXY181207C00076000,,call,12/07/2018,12/04/2018,76,0.16,0.09,0.32,206,7,1.8099,0.0274,0.0076,-40.5431,0.2871,UVXY181207C00076000
UVXY,56.98,*,UVXY181207P00076000,,put,12/07/2018,12/04/2018,76,0,17.1,21.4,0,0,1.6951,-0.9798,0.0062,-31.8583,0.2175,UVXY181207P00076000
UVXY,56.98,*,UVXY181207C00077000,,call,12/07/2018,12/04/2018,77,0.14,0.07,0.3,75,5,1.8099,0.0221,0.0064,-33.9488,0.2404,UVXY181207C00077000
UVXY,56.98,*,UVXY181207P00077000,,put,12/07/2018,12/04/2018,77,0,18,22.5,0,0,1.6951,-0.9839,0.005,-26.5431,0.1774,UVXY181207P00077000
UVXY,56.98,*,UVXY181207C00078000,,call,12/07/2018,12/04/2018,78,0.13,0.06,0.28,20,34,1.8099,0.0178,0.0053,-28.265,0.2001,UVXY181207C00078000
UVXY,56.98,*,UVXY181207P00078000,,put,12/07/2018,12/04/2018,78,0,18.95,23.45,0,0,1.6951,-0.9873,0.0041,-22.077,0.1438,UVXY181207P00078000
UVXY,56.98,*,UVXY181207C00079000,,call,12/07/2018,12/04/2018,79,0.11,0,0.24,3,19,1.8099,0.0143,0.0044,-23.4044,0.1657,UVXY181207C00079000
UVXY,56.98,*,UVXY181207P00079000,,put,12/07/2018,12/04/2018,79,0,19.95,24.45,0,0,1.6951,-0.99,0.0033,-18.3557,0.1159,UVXY181207P00079000
UVXY,56.98,*,UVXY181207C00080000,,call,12/07/2018,12/04/2018,80,0.11,0.02,0.26,159,475,1.8099,0.0114,0.0036,-19.2785,0.1365,UVXY181207C00080000
UVXY,56.98,*,UVXY181207P00080000,,put,12/07/2018,12/04/2018,80,18.15,21,25.45,0,2,1.6951,-0.9921,0.0026,-15.2793,0.0928,UVXY181207P00080000
UVXY,56.98,*,UVXY181207C00081000,,call,12/07/2018,12/04/2018,81,0.11,0,0.25,28,25,1.8099,0.0091,0.003,-15.8006,0.1119,UVXY181207C00081000
UVXY,56.98,*,UVXY181207P00081000,,put,12/07/2018,12/04/2018,81,0,21.9,26.4,0,0,1.6951,-0.9938,0.0021,-12.7545,0.0739,UVXY181207P00081000
UVXY,56.98,*,UVXY181207C00082000,,call,12/07/2018,12/04/2018,82,0.06,0,0.28,7,0,1.8099,0.0072,0.0024,-12.8881,0.0912,UVXY181207C00082000
UVXY,56.98,*,UVXY181207P00082000,,put,12/07/2018,12/04/2018,82,0,22.9,27.4,0,0,1.6951,-0.9951,0.0017,-10.6964,0.0585,UVXY181207P00082000
UVXY,56.98,*,UVXY181207C00083000,,call,12/07/2018,12/04/2018,83,0.07,0,0.29,1,0,1.8099,0.0057,0.002,-10.4643,0.0741,UVXY181207C00083000
UVXY,56.98,*,UVXY181207P00083000,,put,12/07/2018,12/04/2018,83,0,23.9,28.4,0,0,1.6951,-0.9961,0.0013,-9.0292,0.0461,UVXY181207P00083000
UVXY,56.98,*,UVXY181207C00084000,,call,12/07/2018,12/04/2018,84,0.08,0,0.27,56,9,1.8099,0.0045,0.0016,-8.4591,0.0599,UVXY181207C00084000
UVXY,56.98,*,UVXY181207P00084000,,put,12/07/2018,12/04/2018,84,0,24.9,29.4,0,0,1.6951,-0.9969,0.001,-7.6864,0.0362,UVXY181207P00084000
UVXY,56.98,*,UVXY181207C00085000,,call,12/07/2018,12/04/2018,85,0.08,0,0.26,170,232,1.8099,0.0035,0.0013,-6.8094,0.0482,UVXY181207C00085000
UVXY,56.98,*,UVXY181207P00085000,,put,12/07/2018,12/04/2018,85,0,25.9,30.3,0,0,1.6951,-0.9975,0.0008,-6.6104,0.0282,UVXY181207P00085000
UVXY,56.98,*,UVXY181207C00086000,,call,12/07/2018,12/04/2018,86,0.03,0,0.25,2,0,1.8099,0.0028,0.001,-5.4593,0.0386,UVXY181207C00086000
UVXY,56.98,*,UVXY181207P00086000,,put,12/07/2018,12/04/2018,86,0,26.9,31.4,0,0,1.6951,-0.998,0.0006,-5.7522,0.0219,UVXY181207P00086000
UVXY,56.98,*,UVXY181207C00087000,,call,12/07/2018,12/04/2018,87,0.08,0,4.75,0,70,1.8099,0.0022,0.0008,-4.36,0.0309,UVXY181207C00087000
UVXY,56.98,*,UVXY181207P00087000,,put,12/07/2018,12/04/2018,87,0,27.7,32.35,0,0,1.6951,-0.9983,0.0005,-5.0702,0.0169,UVXY181207P00087000
