UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
NFLX,284.59,*,NFLX180202P00207500,,put,02/02/2018,01/29/2018,207.5,0.02,0,0.02,28,213,0.7045,0,0,-0.0058,0.0002,NFLX180202P00207500
NFLX,284.59,*,NFLX180202C00210000,,call,02/02/2018,01/29/2018,210,74,73.4,77,21,200,0.6031,1,0,-3.3804,0,NFLX180202C00210000
NFLX,284.59,*,NFLX180202P00210000,,put,02/02/2018,01/29/2018,210,0.03,0.01,0.13,0,579,0.7045,0,0,-0.0133,0.0003,NFLX180202P00210000
NFLX,284.59,*,NFLX180202C00212500,,call,02/02/2018,01/29/2018,212.5,72,70.85,74.6,11,104,0.6031,1,0,-3.4211,0,NFLX180202C00212500
NFLX,284.59,*,NFLX180202P00212500,,put,02/02/2018,01/29/2018,212.5,0.03,0,0.13,12,208,0.7045,0,0,-0.0292,0.0008,NFLX180202P00212500
NFLX,284.59,*,NFLX180202C00215000,,call,02/02/2018,01/29/2018,215,66.42,68.35,72.1,3,239,0.6031,1,0,-3.4628,0.0001,NFLX180202C00215000
NFLX,284.59,*,NFLX180202P00215000,,put,02/02/2018,01/29/2018,215,0.02,0.01,0.03,20,411,0.7045,0,0,-0.0615,0.0016,NFLX180202P00215000
NFLX,284.59,*,NFLX180202C00217500,,call,02/02/2018,01/29/2018,217.5,64.15,65.95,69.6,1,150,0.6031,1,0,-3.5066,0.0002,NFLX180202C00217500
NFLX,284.59,*,NFLX180202P00217500,,put,02/02/2018,01/29/2018,217.5,0.03,0.01,0.13,26,205,0.7045,0,0,-0.1247,0.0032,NFLX180202P00217500
NFLX,284.59,*,NFLX180202C00220000,,call,02/02/2018,01/29/2018,220,64.66,63.35,67,39,314,0.6031,1,0,-3.5555,0.0004,NFLX180202C00220000
NFLX,284.59,*,NFLX180202P00220000,,put,02/02/2018,01/29/2018,220,0.02,0.02,0.1,17,957,0.7045,-0.0001,0,-0.2436,0.0063,NFLX180202P00220000
NFLX,284.59,*,NFLX180202C00222500,,call,02/02/2018,01/29/2018,222.5,62,60.85,64.25,18,151,0.6031,1,0,-3.6156,0.001,NFLX180202C00222500
NFLX,284.59,*,NFLX180202P00222500,,put,02/02/2018,01/29/2018,222.5,0.04,0.02,0.06,56,226,0.7045,-0.0001,0,-0.4591,0.0119,NFLX180202P00222500
NFLX,284.59,*,NFLX180202C00225000,,call,02/02/2018,01/29/2018,225,59.77,58.8,62,24,710,0.6031,1,0,-3.699,0.0024,NFLX180202C00225000
NFLX,284.59,*,NFLX180202P00225000,,put,02/02/2018,01/29/2018,225,0.11,0.03,0.04,21,1009,0.7045,-0.0002,0,-0.8356,0.0217,NFLX180202P00225000
NFLX,284.59,*,NFLX180202C00227500,,call,02/02/2018,01/29/2018,227.5,55.85,55.9,59.6,22,134,0.6031,1,0,-3.829,0.0051,NFLX180202C00227500
NFLX,284.59,*,NFLX180202P00227500,,put,02/02/2018,01/29/2018,227.5,0.04,0.04,0.13,4,239,0.7045,-0.0004,0.0001,-1.4704,0.0382,NFLX180202P00227500
NFLX,284.59,*,NFLX180202C00230000,,call,02/02/2018,01/29/2018,230,54.6,53.4,56.85,26,344,0.6031,0.9999,0,-4.0472,0.0105,NFLX180202C00230000
NFLX,284.59,*,NFLX180202P00230000,,put,02/02/2018,01/29/2018,230,0.05,0.05,0.13,249,826,0.7045,-0.0007,0.0001,-2.5043,0.065,NFLX180202P00230000
NFLX,284.59,*,NFLX180202C00232500,,call,02/02/2018,01/29/2018,232.5,40.51,50.9,54.6,0,149,0.6031,0.9998,0,-4.4245,0.0207,NFLX180202C00232500
NFLX,284.59,*,NFLX180202P00232500,,put,02/02/2018,01/29/2018,232.5,0.05,0.05,0.13,18,191,0.7045,-0.0012,0.0002,-4.132,0.1073,NFLX180202P00232500
NFLX,284.59,*,NFLX180202C00235000,,call,02/02/2018,01/29/2018,235,49.35,48.45,52.15,3,199,0.6031,0.9996,0.0001,-5.0757,0.0392,NFLX180202C00235000
NFLX,284.59,*,NFLX180202P00235000,,put,02/02/2018,01/29/2018,235,0.06,0.06,0.14,207,333,0.7045,-0.002,0.0003,-6.6115,0.1716,NFLX180202P00235000
NFLX,284.59,*,NFLX180202C00237500,,call,02/02/2018,01/29/2018,237.5,45.01,45.9,48.55,16,614,0.6031,0.9992,0.0002,-6.1763,0.0714,NFLX180202C00237500
NFLX,284.59,*,NFLX180202P00237500,,put,02/02/2018,01/29/2018,237.5,0.07,0.08,0.13,78,353,0.7045,-0.0032,0.0005,-10.2679,0.2666,NFLX180202P00237500
NFLX,284.59,*,NFLX180202C00240000,,call,02/02/2018,01/29/2018,240,45,43.5,46,39,586,0.6031,0.9986,0.0003,-7.9805,0.1249,NFLX180202C00240000
NFLX,284.59,*,NFLX180202P00240000,,put,02/02/2018,01/29/2018,240,0.09,0.07,0.13,473,1047,0.7045,-0.0051,0.0008,-15.4917,0.4023,NFLX180202P00240000
NFLX,284.59,*,NFLX180202C00242500,,call,02/02/2018,01/29/2018,242.5,39.39,41,43.9,25,318,0.6031,0.9975,0.0005,-10.836,0.2103,NFLX180202C00242500
NFLX,284.59,*,NFLX180202P00242500,,put,02/02/2018,01/29/2018,242.5,0.06,0.08,0.14,71,929,0.7045,-0.0079,0.0011,-22.7258,0.5901,NFLX180202P00242500
NFLX,284.59,*,NFLX180202C00245000,,call,02/02/2018,01/29/2018,245,39.7,38.55,41.35,23,240,0.6031,0.9957,0.0008,-15.1904,0.3412,NFLX180202C00245000
NFLX,284.59,*,NFLX180202P00245000,,put,02/02/2018,01/29/2018,245,0.13,0.12,0.18,565,1115,0.7045,-0.0119,0.0016,-32.4412,0.8425,NFLX180202P00245000
NFLX,284.59,*,NFLX180202C00247500,,call,02/02/2018,01/29/2018,247.5,38.55,36.25,38.55,4,190,0.6031,0.9929,0.0012,-21.5823,0.534,NFLX180202C00247500
NFLX,284.59,*,NFLX180202P00247500,,put,02/02/2018,01/29/2018,247.5,0.16,0.12,0.16,414,685,0.7045,-0.0174,0.0022,-45.0999,1.1714,NFLX180202P00247500
NFLX,284.59,*,NFLX180202C00250000,,call,02/02/2018,01/29/2018,250,34.87,33.85,36.15,685,2032,0.6031,0.9887,0.0018,-30.6121,0.8068,NFLX180202C00250000
NFLX,284.59,*,NFLX180202P00250000,,put,02/02/2018,01/29/2018,250,0.18,0.18,0.19,1844,3319,0.7045,-0.025,0.003,-61.1061,1.5873,NFLX180202P00250000
NFLX,284.59,*,NFLX180202C00252500,,call,02/02/2018,01/29/2018,252.5,33.13,31.15,33,49,474,0.6031,0.9824,0.0026,-42.8881,1.1783,NFLX180202C00252500
NFLX,284.59,*,NFLX180202P00252500,,put,02/02/2018,01/29/2018,252.5,0.23,0.2,0.26,619,1129,0.6833,-0.0309,0.0038,-70.8863,1.8987,NFLX180202P00252500
NFLX,284.59,*,NFLX180202C00255000,,call,02/02/2018,01/29/2018,255,30.1,29.45,31,98,865,0.6031,0.9736,0.0037,-58.9486,1.6647,NFLX180202C00255000
NFLX,284.59,*,NFLX180202P00255000,,put,02/02/2018,01/29/2018,255,0.28,0.25,0.3,1597,2721,0.6577,-0.0375,0.0046,-79.8885,2.2235,NFLX180202P00255000
NFLX,284.59,*,NFLX180202C00257500,,call,02/02/2018,01/29/2018,257.5,27.46,27.2,29.05,144,3186,0.6031,0.9614,0.0051,-79.1659,2.2775,NFLX180202C00257500
NFLX,284.59,*,NFLX180202P00257500,,put,02/02/2018,01/29/2018,257.5,0.37,0.33,0.41,527,859,0.6463,-0.0492,0.0058,-97.7221,2.7682,NFLX180202P00257500
NFLX,284.59,*,NFLX180202C00260000,,call,02/02/2018,01/29/2018,260,25.23,24.2,25.6,289,2161,0.6031,0.9451,0.0068,-103.6452,3.02,NFLX180202C00260000
NFLX,284.59,*,NFLX180202P00260000,,put,02/02/2018,01/29/2018,260,0.49,0.44,0.54,4011,2629,0.6338,-0.0637,0.0072,-117.4465,3.3932,NFLX180202P00260000
NFLX,284.59,*,NFLX180202C00262500,,call,02/02/2018,01/29/2018,262.5,24,21.85,23.85,54,196,0.6031,0.9241,0.0087,-132.1344,3.8845,NFLX180202C00262500
NFLX,284.59,*,NFLX180202P00262500,,put,02/02/2018,01/29/2018,262.5,0.68,0.6,0.7,2171,481,0.6224,-0.0822,0.009,-140.1961,4.1255,NFLX180202P00262500
NFLX,284.59,*,NFLX180202C00265000,,call,02/02/2018,01/29/2018,265,20.75,19.6,21,356,1237,0.6031,0.8977,0.0109,-163.9649,4.8511,NFLX180202C00265000
NFLX,284.59,*,NFLX180202P00265000,,put,02/02/2018,01/29/2018,265,0.85,0.79,0.91,4253,1793,0.6096,-0.1046,0.0109,-164.0752,4.9308,NFLX180202P00265000
NFLX,284.59,*,NFLX180202C00267500,,call,02/02/2018,01/29/2018,267.5,17.6,17.75,18.9,564,359,0.6031,0.8656,0.0132,-198.0386,5.8864,NFLX180202C00267500
NFLX,284.59,*,NFLX180202P00267500,,put,02/02/2018,01/29/2018,267.5,1.13,1.08,1.15,2808,1281,0.5986,-0.1327,0.0132,-190.6107,5.8351,NFLX180202P00267500
NFLX,284.59,*,NFLX180202C00270000,,call,02/02/2018,01/29/2018,270,16.4,15.8,16.6,1931,2748,0.6029,0.8276,0.0156,-232.7342,6.9437,NFLX180202C00270000
NFLX,284.59,*,NFLX180202P00270000,,put,02/02/2018,01/29/2018,270,1.5,1.44,1.55,7125,1305,0.5939,-0.169,0.0156,-222.1122,6.8554,NFLX180202P00270000
NFLX,284.59,*,NFLX180202C00272500,,call,02/02/2018,01/29/2018,272.5,14,13.7,14.65,897,1000,0.5966,0.786,0.018,-262.2587,7.9258,NFLX180202C00272500
NFLX,284.59,*,NFLX180202P00272500,,put,02/02/2018,01/29/2018,272.5,1.93,1.89,2.05,4313,889,0.5887,-0.2112,0.0181,-252.4549,7.8636,NFLX180202P00272500
NFLX,284.59,*,NFLX180202C00275000,,call,02/02/2018,01/29/2018,275,12.51,12.1,12.55,3396,2144,0.599,0.7357,0.0201,-294.9437,8.8968,NFLX180202C00275000
NFLX,284.59,*,NFLX180202P00275000,,put,02/02/2018,01/29/2018,275,2.55,2.49,2.65,10585,683,0.585,-0.2599,0.0204,-281.2408,8.8193,NFLX180202P00275000
NFLX,284.59,*,NFLX180202C00277500,,call,02/02/2018,01/29/2018,277.5,10.83,10.35,10.75,1316,672,0.5936,0.6829,0.0221,-317.8517,9.6891,NFLX180202C00277500
NFLX,284.59,*,NFLX180202P00277500,,put,02/02/2018,01/29/2018,277.5,3.3,3.25,3.4,2570,82,0.5839,-0.3147,0.0224,-307.2199,9.6568,NFLX180202P00277500
NFLX,284.59,*,NFLX180202C00280000,,call,02/02/2018,01/29/2018,280,9.14,8.9,9.15,10020,4984,0.5991,0.6237,0.0233,-341.3475,10.324,NFLX180202C00280000
NFLX,284.59,*,NFLX180202P00280000,,put,02/02/2018,01/29/2018,280,4.25,4.1,4.3,7494,109,0.5803,-0.3731,0.024,-325.3545,10.2964,NFLX180202P00280000
NFLX,284.59,*,NFLX180202C00282500,,call,02/02/2018,01/29/2018,282.5,7.62,7.4,7.7,4954,623,0.5957,0.5638,0.0243,-351.7934,10.7109,NFLX180202C00282500
NFLX,284.59,*,NFLX180202P00282500,,put,02/02/2018,01/29/2018,282.5,5.23,5.15,5.45,1660,74,0.5837,-0.4354,0.0248,-340.0968,10.7072,NFLX180202P00282500
NFLX,284.59,*,NFLX180202C00285000,,call,02/02/2018,01/29/2018,285,6.45,6.15,6.4,7304,1537,0.5945,0.5023,0.0247,-355.3439,10.8496,NFLX180202C00285000
NFLX,284.59,*,NFLX180202P00285000,,put,02/02/2018,01/29/2018,285,6.5,6.4,6.7,3795,12,0.5863,-0.498,0.025,-345.8872,10.8497,NFLX180202P00285000
NFLX,284.59,*,NFLX180202C00287500,,call,02/02/2018,01/29/2018,287.5,5.2,5,5.25,3904,128,0.5923,0.4408,0.0245,-349.9043,10.7303,NFLX180202C00287500
NFLX,284.59,*,NFLX180202P00287500,,put,02/02/2018,01/29/2018,287.5,7.75,7.75,8.1,279,1,0.586,-0.56,0.0247,-341.459,10.7268,NFLX180202P00287500
NFLX,284.59,*,NFLX180202C00290000,,call,02/02/2018,01/29/2018,290,4.23,4.05,4.25,7052,1143,0.5921,0.3814,0.0237,-337.7334,10.3664,NFLX180202C00290000
NFLX,284.59,*,NFLX180202P00290000,,put,02/02/2018,01/29/2018,290,9.1,9.25,9.65,752,58,0.5855,-0.6202,0.0239,-328.9062,10.3537,NFLX180202P00290000
NFLX,284.59,*,NFLX180202C00292500,,call,02/02/2018,01/29/2018,292.5,3.5,3.2,3.45,2676,170,0.5926,0.3252,0.0223,-319.1023,9.791,NFLX180202C00292500
NFLX,284.59,*,NFLX180202P00292500,,put,02/02/2018,01/29/2018,292.5,10.9,10.85,11.4,82,1,0.5856,-0.677,0.0225,-309.762,9.7638,NFLX180202P00292500
NFLX,284.59,*,NFLX180202C00295000,,call,02/02/2018,01/29/2018,295,2.69,2.53,2.72,2902,282,0.5926,0.2731,0.0206,-294.6277,9.0436,NFLX180202C00295000
NFLX,284.59,*,NFLX180202P00295000,,put,02/02/2018,01/29/2018,295,12.7,12.45,13.2,62,2,0.5732,-0.7343,0.021,-276.3777,8.9205,NFLX180202P00295000
NFLX,284.59,*,NFLX180202C00297500,,call,02/02/2018,01/29/2018,297.5,2.05,1.97,2.12,607,0,0.593,0.226,0.0186,-266.5139,8.1779,NFLX180202C00297500
NFLX,284.59,*,NFLX180202P00297500,,put,02/02/2018,01/29/2018,297.5,15.4,14.2,15.75,137,0,0.5954,-0.773,0.0186,-263.457,8.198,NFLX180202P00297500
NFLX,284.59,*,NFLX180202C00300000,,call,02/02/2018,01/29/2018,300,1.65,1.53,1.66,6110,1467,0.5952,0.1851,0.0165,-237.4751,7.2621,NFLX180202C00300000
NFLX,284.59,*,NFLX180202P00300000,,put,02/02/2018,01/29/2018,300,17.1,16.3,18.05,98,140,0.6149,-0.8066,0.0164,-247.185,7.4603,NFLX180202P00300000
NFLX,284.59,*,NFLX180202C00302500,,call,02/02/2018,01/29/2018,302.5,1.3,1.14,1.31,520,0,0.5969,0.1494,0.0143,-207.3756,6.3252,NFLX180202C00302500
NFLX,284.59,*,NFLX180202P00302500,,put,02/02/2018,01/29/2018,302.5,17.99,18.4,20.1,65,0,0.6051,-0.8471,0.0144,-208.5971,6.4229,NFLX180202P00302500
NFLX,284.59,*,NFLX180202C00305000,,call,02/02/2018,01/29/2018,305,1,0.93,1.05,1099,463,0.6031,0.1209,0.0123,-181.1516,5.4699,NFLX180202C00305000
NFLX,284.59,*,NFLX180202P00305000,,put,02/02/2018,01/29/2018,305,24.55,20.6,22.55,36,0,0.6117,-0.8756,0.0123,-182.5459,5.5807,NFLX180202P00305000
NFLX,284.59,*,NFLX180202C00307500,,call,02/02/2018,01/29/2018,307.5,0.82,0.74,0.85,253,0,0.6031,0.0948,0.0103,-151.9178,4.588,NFLX180202C00307500
NFLX,284.59,*,NFLX180202P00307500,,put,02/02/2018,01/29/2018,307.5,22.85,22.8,24.6,2,0,0.5481,-0.9264,0.0094,-109.3053,3.7964,NFLX180202P00307500
NFLX,284.59,*,NFLX180202C00310000,,call,02/02/2018,01/29/2018,310,0.67,0.62,0.7,473,279,0.6031,0.0732,0.0085,-125.0823,3.7782,NFLX180202C00310000
NFLX,284.59,*,NFLX180202P00310000,,put,02/02/2018,01/29/2018,310,0,24.3,27.9,0,0,0.5595,-0.9418,0.0076,-92.1743,3.1634,NFLX180202P00310000
NFLX,284.59,*,NFLX180202C00312500,,call,02/02/2018,01/29/2018,312.5,0.48,0.51,0.59,138,0,0.6031,0.0557,0.0069,-101.1578,3.056,NFLX180202C00312500
NFLX,284.59,*,NFLX180202P00312500,,put,02/02/2018,01/29/2018,312.5,0,26.3,29.95,0,0,0.5595,-0.9573,0.006,-70.846,2.4707,NFLX180202P00312500
NFLX,284.59,*,NFLX180202C00315000,,call,02/02/2018,01/29/2018,315,0.4,0.42,0.51,150,259,0.6031,0.0418,0.0054,-80.3913,2.429,NFLX180202C00315000
NFLX,284.59,*,NFLX180202P00315000,,put,02/02/2018,01/29/2018,315,0,28.7,32.35,0,0,0.5595,-0.9692,0.0046,-52.9904,1.8909,NFLX180202P00315000
NFLX,284.59,*,NFLX180202C00320000,,call,02/02/2018,01/29/2018,320,0.35,0.33,0.4,278,34,0.6031,0.0226,0.0033,-48.2595,1.4585,NFLX180202C00320000
NFLX,284.59,*,NFLX180202P00320000,,put,02/02/2018,01/29/2018,320,34.45,34.95,36.6,173,0,0.5595,-0.9848,0.0025,-26.8992,1.044,NFLX180202P00320000
NFLX,284.59,*,NFLX180202C00325000,,call,02/02/2018,01/29/2018,325,0.25,0.26,0.32,179,52,0.6031,0.0115,0.0018,-27.1478,0.8206,NFLX180202C00325000
NFLX,284.59,*,NFLX180202P00325000,,put,02/02/2018,01/29/2018,325,0,38.55,42.3,0,0,0.5595,-0.9929,0.0013,-11.1742,0.5345,NFLX180202P00325000
NFLX,284.59,*,NFLX180202C00330000,,call,02/02/2018,01/29/2018,330,0.22,0.22,0.23,332,20,0.6031,0.0056,0.001,-14.3549,0.434,NFLX180202C00330000
NFLX,284.59,*,NFLX180202P00330000,,put,02/02/2018,01/29/2018,330,46.8,43.25,47.65,2,0,0.5595,-0.9969,0.0006,-2.5031,0.2547,NFLX180202P00330000
NFLX,284.59,*,NFLX180202C00335000,,call,02/02/2018,01/29/2018,335,0.2,0.2,0.24,115,5,0.6031,0.0026,0.0005,-7.1556,0.2164,NFLX180202C00335000
NFLX,284.59,*,NFLX180202P00335000,,put,02/02/2018,01/29/2018,335,0,48.75,52.15,0,0,0.5595,-0.9987,0.0003,1.9161,0.1133,NFLX180202P00335000
NFLX,284.59,*,NFLX180202C00340000,,call,02/02/2018,01/29/2018,340,0.16,0.15,0.17,89,1,0.6031,0.0011,0.0002,-3.3718,0.102,NFLX180202C00340000
NFLX,284.59,*,NFLX180202P00340000,,put,02/02/2018,01/29/2018,340,0,53.55,57.1,0,0,0.5595,-0.9995,0.0001,4.0242,0.0472,NFLX180202P00340000
NFLX,284.59,*,NFLX180202C00345000,,call,02/02/2018,01/29/2018,345,0.14,0.13,0.2,7,3,0.6031,0.0005,0.0001,-1.5059,0.0455,NFLX180202C00345000
