UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
UVXY,65.16,*,UVXY181214C00053000,,call,12/14/2018,12/10/2018,53,14.56,10.75,12.7,25,202,0.9856,0.9862,0.0054,-5.499,0.2055,UVXY181214C00053000
UVXY,65.16,*,UVXY181214P00053000,,put,12/14/2018,12/10/2018,53,0.12,0,0.21,218,290,1.2496,-0.0372,0.0104,-34.8276,0.5062,UVXY181214P00053000
UVXY,65.16,*,UVXY181214C00053500,,call,12/14/2018,12/10/2018,53.5,11.6,9.25,13.4,2,56,0.9856,0.9825,0.0067,-8.2268,0.2554,UVXY181214C00053500
UVXY,65.16,*,UVXY181214P00053500,,put,12/14/2018,12/10/2018,53.5,0.18,0.11,0.19,149,173,1.2496,-0.0441,0.012,-39.9531,0.5806,UVXY181214P00053500
UVXY,65.16,*,UVXY181214C00054000,,call,12/14/2018,12/10/2018,54,10.84,8.8,12.95,1,73,0.9856,0.978,0.0082,-11.4125,0.3138,UVXY181214C00054000
UVXY,65.16,*,UVXY181214P00054000,,put,12/14/2018,12/10/2018,54,0.21,0.1,0.24,457,328,1.2253,-0.0488,0.0132,-42.4762,0.6293,UVXY181214P00054000
UVXY,65.16,*,UVXY181214C00054500,,call,12/14/2018,12/10/2018,54.5,14.93,8.3,12.3,1,16,0.9856,0.9726,0.01,-15.0843,0.3811,UVXY181214C00054500
UVXY,65.16,*,UVXY181214P00054500,,put,12/14/2018,12/10/2018,54.5,0.16,0.15,0.28,195,106,1.2453,-0.06,0.0154,-50.8713,0.7415,UVXY181214P00054500
UVXY,65.16,*,UVXY181214C00055000,,call,12/14/2018,12/10/2018,55,9.95,8.75,11.25,633,583,0.9856,0.9661,0.012,-19.2612,0.4576,UVXY181214C00055000
UVXY,65.16,*,UVXY181214P00055000,,put,12/14/2018,12/10/2018,55,0.28,0.16,0.33,510,1180,1.2295,-0.0674,0.017,-54.9896,0.8116,UVXY181214P00055000
UVXY,65.16,*,UVXY181214C00055500,,call,12/14/2018,12/10/2018,55.5,14.03,7.45,11.35,1,86,0.9856,0.9584,0.0142,-23.9512,0.5435,UVXY181214C00055500
UVXY,65.16,*,UVXY181214P00055500,,put,12/14/2018,12/10/2018,55.5,0.32,0.2,0.38,343,130,1.2302,-0.0781,0.0191,-61.6314,0.909,UVXY181214P00055500
UVXY,65.16,*,UVXY181214C00056000,,call,12/14/2018,12/10/2018,56,11.33,8.15,9.85,1,107,0.9903,0.9486,0.0168,-29.7401,0.6465,UVXY181214C00056000
UVXY,65.16,*,UVXY181214P00056000,,put,12/14/2018,12/10/2018,56,0.37,0.24,0.44,319,202,1.2284,-0.0896,0.0211,-68.2212,1.0074,UVXY181214P00056000
UVXY,65.16,*,UVXY181214C00056500,,call,12/14/2018,12/10/2018,56.5,5.2,7.75,9.6,0,112,0.9952,0.9372,0.0197,-36.1266,0.7592,UVXY181214C00056500
UVXY,65.16,*,UVXY181214P00056500,,put,12/14/2018,12/10/2018,56.5,0.42,0.33,0.53,11,36,1.2577,-0.1073,0.0236,-79.7458,1.1499,UVXY181214P00056500
UVXY,65.16,*,UVXY181214C00057000,,call,12/14/2018,12/10/2018,57,9.2,7.3,9.1,0,97,1.0005,0.9241,0.0227,-43.0927,0.8808,UVXY181214C00057000
UVXY,65.16,*,UVXY181214P00057000,,put,12/14/2018,12/10/2018,57,0.48,0.4,0.61,207,241,1.2624,-0.1223,0.0258,-87.8465,1.2617,UVXY181214P00057000
UVXY,65.16,*,UVXY181214C00057500,,call,12/14/2018,12/10/2018,57.5,8.56,7.05,8.65,0,42,1.006,0.9092,0.0259,-50.5454,1.0097,UVXY181214C00057500
UVXY,65.16,*,UVXY181214P00057500,,put,12/14/2018,12/10/2018,57.5,0.53,0.49,0.77,112,193,1.295,-0.143,0.028,-100.3969,1.4055,UVXY181214P00057500
UVXY,65.16,*,UVXY181214C00058000,,call,12/14/2018,12/10/2018,58,7.5,6.85,8.2,36,126,1.0118,0.8925,0.0292,-58.4132,1.1441,UVXY181214C00058000
UVXY,65.16,*,UVXY181214P00058000,,put,12/14/2018,12/10/2018,58,0.73,0,1.05,223,150,1.2988,-0.16,0.0301,-108.529,1.5145,UVXY181214P00058000
UVXY,65.16,*,UVXY181214C00058500,,call,12/14/2018,12/10/2018,58.5,6.7,6.4,7.45,12,56,1.0179,0.8739,0.0325,-66.5939,1.2821,UVXY181214C00058500
UVXY,65.16,*,UVXY181214P00058500,,put,12/14/2018,12/10/2018,58.5,0.84,0.7,0.95,23,69,1.2988,-0.1774,0.0321,-116.0062,1.6184,UVXY181214P00058500
UVXY,65.16,*,UVXY181214C00059000,,call,12/14/2018,12/10/2018,59,6.35,6.15,7.15,12,77,0.9574,0.8684,0.0356,-64.4328,1.321,UVXY181214C00059000
UVXY,65.16,*,UVXY181214P00059000,,put,12/14/2018,12/10/2018,59,1,0.82,1.1,113,209,1.3128,-0.1979,0.034,-125.5008,1.7317,UVXY181214P00059000
UVXY,65.16,*,UVXY181214C00059500,,call,12/14/2018,12/10/2018,59.5,6.65,5.85,6.65,22,184,1.0287,0.8321,0.039,-83.0583,1.5566,UVXY181214C00059500
UVXY,65.16,*,UVXY181214P00059500,,put,12/14/2018,12/10/2018,59.5,1.19,0.97,1.3,150,34,1.3413,-0.2213,0.0356,-136.9401,1.8491,UVXY181214P00059500
UVXY,65.16,*,UVXY181214C00060000,,call,12/14/2018,12/10/2018,60,5.6,5.55,6.25,308,568,1.0702,0.8017,0.0417,-96.843,1.7285,UVXY181214C00060000
UVXY,65.16,*,UVXY181214P00060000,,put,12/14/2018,12/10/2018,60,1.25,1.13,1.4,2100,1423,1.3388,-0.2408,0.0373,-143.3387,1.9384,UVXY181214P00060000
UVXY,65.16,*,UVXY181214C00060500,,call,12/14/2018,12/10/2018,60.5,5.3,5.1,6.55,1,21,1.2164,0.7542,0.0415,-126.0824,1.956,UVXY181214C00060500
UVXY,65.16,*,UVXY181214P00060500,,put,12/14/2018,12/10/2018,60.5,1.23,1.28,1.58,9,41,1.3478,-0.2626,0.0388,-151.0883,2.029,UVXY181214P00060500
UVXY,65.16,*,UVXY181214C00061000,,call,12/14/2018,12/10/2018,61,4.76,4.9,5.6,97,162,1.1251,0.7448,0.0457,-118.8047,1.9955,UVXY181214C00061000
UVXY,65.16,*,UVXY181214P00061000,,put,12/14/2018,12/10/2018,61,1.28,1.46,1.75,62,121,1.3556,-0.2847,0.0402,-158.208,2.1117,UVXY181214P00061000
UVXY,65.16,*,UVXY181214C00061500,,call,12/14/2018,12/10/2018,61.5,5.6,4.5,5.6,1,60,1.1929,0.7107,0.0459,-134.823,2.1245,UVXY181214C00061500
UVXY,65.16,*,UVXY181214P00061500,,put,12/14/2018,12/10/2018,61.5,1.52,1.49,2.01,46,56,1.3431,-0.3052,0.0419,-161.9256,2.1805,UVXY181214P00061500
UVXY,65.16,*,UVXY181214C00062000,,call,12/14/2018,12/10/2018,62,4.1,4.3,4.85,116,408,1.1321,0.6931,0.0497,-131.4701,2.1828,UVXY181214C00062000
UVXY,65.16,*,UVXY181214P00062000,,put,12/14/2018,12/10/2018,62,2,1.99,2.15,693,226,1.4054,-0.3326,0.0415,-175.6891,2.2609,UVXY181214P00062000
UVXY,65.16,*,UVXY181214C00062500,,call,12/14/2018,12/10/2018,62.5,5.5,3.8,4.95,86,152,1.1829,0.6616,0.0496,-143.5932,2.2735,UVXY181214C00062500
UVXY,65.16,*,UVXY181214P00062500,,put,12/14/2018,12/10/2018,62.5,2.4,2.04,2.37,108,78,1.3784,-0.3529,0.0433,-176.2956,2.3118,UVXY181214P00062500
UVXY,65.16,*,UVXY181214C00063000,,call,12/14/2018,12/10/2018,63,4,3.75,4.4,203,208,1.1878,0.6351,0.0507,-148.4532,2.3366,UVXY181214C00063000
UVXY,65.16,*,UVXY181214P00063000,,put,12/14/2018,12/10/2018,63,2.4,2.08,2.69,327,317,1.3666,-0.375,0.0445,-178.4881,2.3596,UVXY181214P00063000
UVXY,65.16,*,UVXY181214C00063500,,call,12/14/2018,12/10/2018,63.5,6.95,3.5,4.1,37,61,1.1938,0.6084,0.0516,-152.7648,2.3885,UVXY181214C00063500
UVXY,65.16,*,UVXY181214P00063500,,put,12/14/2018,12/10/2018,63.5,2.83,2.3,2.96,33,154,1.3776,-0.3985,0.045,-183.1986,2.4016,UVXY181214P00063500
UVXY,65.16,*,UVXY181214C00064000,,call,12/14/2018,12/10/2018,64,3.4,3.25,3.8,72,1594,1.194,0.5818,0.0525,-155.5638,2.4287,UVXY181214C00064000
UVXY,65.16,*,UVXY181214P00064000,,put,12/14/2018,12/10/2018,64,2.96,2.68,3.3,308,1230,1.4307,-0.4226,0.0439,-192.9402,2.4353,UVXY181214P00064000
UVXY,65.16,*,UVXY181214C00064500,,call,12/14/2018,12/10/2018,64.5,3.35,3.05,3.6,93,147,1.2191,0.5548,0.052,-160.9952,2.4578,UVXY181214C00064500
UVXY,65.16,*,UVXY181214P00064500,,put,12/14/2018,12/10/2018,64.5,3.25,3,3.45,180,206,1.427,-0.4449,0.0444,-194.3642,2.4584,UVXY181214P00064500
UVXY,65.16,*,UVXY181214C00065000,,call,12/14/2018,12/10/2018,65,3.1,2.87,3.4,2091,2982,1.2425,0.5289,0.0514,-165.4568,2.475,UVXY181214C00065000
UVXY,65.16,*,UVXY181214P00065000,,put,12/14/2018,12/10/2018,65,3.5,3.35,3.95,2312,398,1.4956,-0.4663,0.0426,-204.9024,2.4731,UVXY181214P00065000
UVXY,65.16,*,UVXY181214C00065500,,call,12/14/2018,12/10/2018,65.5,3,2.7,3.15,133,121,1.2524,0.5035,0.0511,-167.393,2.4816,UVXY181214C00065500
UVXY,65.16,*,UVXY181214P00065500,,put,12/14/2018,12/10/2018,65.5,3.7,3.5,4.1,81,60,1.4484,-0.4891,0.0442,-199.2452,2.4809,UVXY181214P00065500
UVXY,65.16,*,UVXY181214C00066000,,call,12/14/2018,12/10/2018,66,2.69,2.46,2.86,443,346,1.235,0.4773,0.0517,-164.9232,2.4779,UVXY181214C00066000
UVXY,65.16,*,UVXY181214P00066000,,put,12/14/2018,12/10/2018,66,4.24,3.85,4.35,375,119,1.4574,-0.5105,0.0439,-200.5664,2.4808,UVXY181214P00066000
UVXY,65.16,*,UVXY181214C00066500,,call,12/14/2018,12/10/2018,66.5,2.37,2.33,3.15,68,78,1.3524,0.4602,0.0471,-180.3328,2.4697,UVXY181214C00066500
UVXY,65.16,*,UVXY181214P00066500,,put,12/14/2018,12/10/2018,66.5,4.4,4.25,4.95,183,60,1.5428,-0.5272,0.0414,-211.8169,2.4758,UVXY181214P00066500
UVXY,65.16,*,UVXY181214C00067000,,call,12/14/2018,12/10/2018,67,2.36,2.14,2.48,1070,191,1.258,0.429,0.0501,-165.8977,2.4428,UVXY181214C00067000
UVXY,65.16,*,UVXY181214P00067000,,put,12/14/2018,12/10/2018,67,4.8,4.4,5.15,413,42,1.4928,-0.5508,0.0425,-203.9659,2.4611,UVXY181214P00067000
UVXY,65.16,*,UVXY181214C00067500,,call,12/14/2018,12/10/2018,67.5,2.1,1.96,2.33,98,255,1.2666,0.4059,0.0491,-165.1014,2.4129,UVXY181214C00067500
UVXY,65.16,*,UVXY181214P00067500,,put,12/14/2018,12/10/2018,67.5,5.4,4.8,5.6,280,509,1.5403,-0.5674,0.0409,-209.137,2.4456,UVXY181214P00067500
UVXY,65.16,*,UVXY181214C00068000,,call,12/14/2018,12/10/2018,68,1.85,1.79,2.31,601,93,1.2992,0.3865,0.0473,-167.2591,2.3812,UVXY181214C00068000
UVXY,65.16,*,UVXY181214P00068000,,put,12/14/2018,12/10/2018,68,5.4,5.15,5.9,181,22,1.5433,-0.5867,0.0405,-207.6424,2.4221,UVXY181214P00068000
UVXY,65.16,*,UVXY181214C00068500,,call,12/14/2018,12/10/2018,68.5,1.86,1.67,2.04,59,23,1.2864,0.3623,0.0468,-162.3474,2.3333,UVXY181214C00068500
UVXY,65.16,*,UVXY181214P00068500,,put,12/14/2018,12/10/2018,68.5,4.9,5.4,6.05,38,12,1.4903,-0.6116,0.0412,-197.5482,2.3829,UVXY181214P00068500
UVXY,65.16,*,UVXY181214C00069000,,call,12/14/2018,12/10/2018,69,1.6,1.57,1.86,171,126,1.2925,0.3413,0.0456,-159.7306,2.2836,UVXY181214C00069000
UVXY,65.16,*,UVXY181214P00069000,,put,12/14/2018,12/10/2018,69,6.7,5.75,6.55,71,21,1.527,-0.6266,0.0398,-200.0198,2.3544,UVXY181214P00069000
UVXY,65.16,*,UVXY181214C00069500,,call,12/14/2018,12/10/2018,69.5,1.4,1.48,1.84,48,18,1.332,0.3265,0.0434,-161.8574,2.244,UVXY181214C00069500
UVXY,65.16,*,UVXY181214P00069500,,put,12/14/2018,12/10/2018,69.5,7,6.15,6.95,79,0,1.5504,-0.6422,0.0386,-200.2572,2.3208,UVXY181214P00069500
UVXY,65.16,*,UVXY181214C00070000,,call,12/14/2018,12/10/2018,70,1.58,1.45,1.56,2063,998,1.3239,0.3051,0.0425,-156.3597,2.1802,UVXY181214C00070000
UVXY,65.16,*,UVXY181214P00070000,,put,12/14/2018,12/10/2018,70,6.85,6.45,7.2,1084,20,1.516,-0.6648,0.0385,-191.3849,2.2652,UVXY181214P00070000
UVXY,65.16,*,UVXY181214C00070500,,call,12/14/2018,12/10/2018,70.5,1.38,1.21,1.58,89,40,1.3309,0.2869,0.0411,-152.8833,2.1197,UVXY181214C00070500
UVXY,65.16,*,UVXY181214P00070500,,put,12/14/2018,12/10/2018,70.5,5.95,6.25,8.05,51,0,1.4824,-0.6874,0.0383,-182.0781,2.2005,UVXY181214P00070500
UVXY,65.16,*,UVXY181214C00071000,,call,12/14/2018,12/10/2018,71,1.35,1.14,1.4,133,104,1.3284,0.2678,0.0398,-147.6023,2.0496,UVXY181214C00071000
UVXY,65.16,*,UVXY181214P00071000,,put,12/14/2018,12/10/2018,71,6.9,7.35,8,16,6,1.57,-0.6915,0.0359,-191.5531,2.1878,UVXY181214P00071000
UVXY,65.16,*,UVXY181214C00071500,,call,12/14/2018,12/10/2018,71.5,1.1,1.04,1.4,51,20,1.3572,0.2554,0.038,-147.2313,2.0002,UVXY181214C00071500
UVXY,65.16,*,UVXY181214P00071500,,put,12/14/2018,12/10/2018,71.5,8.25,7.55,8.4,1,11,1.5317,-0.7137,0.0356,-180.8905,2.1141,UVXY181214P00071500
UVXY,65.16,*,UVXY181214C00072000,,call,12/14/2018,12/10/2018,72,1.15,1,1.2,258,98,1.3499,0.237,0.0367,-140.7406,1.9218,UVXY181214C00072000
UVXY,65.16,*,UVXY181214P00072000,,put,12/14/2018,12/10/2018,72,0,7.35,9.75,0,0,1.5743,-0.7228,0.0341,-183.0291,2.0813,UVXY181214P00072000
UVXY,65.16,*,UVXY181214C00072500,,call,12/14/2018,12/10/2018,72.5,1.08,0.91,1.21,21,11,1.3791,0.2265,0.035,-140.2386,1.8737,UVXY181214C00072500
UVXY,65.16,*,UVXY181214P00072500,,put,12/14/2018,12/10/2018,72.5,8.2,7.95,9.25,1,0,1.435,-0.762,0.0345,-154.8168,1.9216,UVXY181214P00072500
UVXY,65.16,*,UVXY181214C00073000,,call,12/14/2018,12/10/2018,73,1.52,0.9,1.11,117,143,1.3997,0.2151,0.0335,-138.2371,1.8192,UVXY181214C00073000
UVXY,65.16,*,UVXY181214P00073000,,put,12/14/2018,12/10/2018,73,7,8.25,10,1,10,1.4715,-0.7705,0.033,-155.5956,1.8832,UVXY181214P00073000
UVXY,65.16,*,UVXY181214C00073500,,call,12/14/2018,12/10/2018,73.5,0.8,0.75,1.07,18,8,1.3929,0.1992,0.0322,-131.4745,1.7383,UVXY181214C00073500
UVXY,65.16,*,UVXY181214P00073500,,put,12/14/2018,12/10/2018,73.5,0,8,11.3,0,0,1.4961,-0.7804,0.0317,-154.3322,1.8363,UVXY181214P00073500
UVXY,65.16,*,UVXY181214C00074000,,call,12/14/2018,12/10/2018,74,0.79,0.71,1,95,58,1.4076,0.1881,0.0308,-128.3621,1.6789,UVXY181214C00074000
UVXY,65.16,*,UVXY181214P00074000,,put,12/14/2018,12/10/2018,74,0,8.5,11.8,0,0,1.5012,-0.7932,0.0305,-149.6776,1.7727,UVXY181214P00074000
