UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
XLF,27.56,*,XLF180727C00021000,,call,07/27/2018,07/20/2018,21,0,6.55,7.25,0,0,0.3473,1,0,-0.4892,0,XLF180727C00021000
XLF,27.56,*,XLF180727P00021000,,put,07/27/2018,07/20/2018,21,0,0,0.04,0,0,0.2771,0,0,0,0,XLF180727P00021000
XLF,27.56,*,XLF180727C00021500,,call,07/27/2018,07/20/2018,21.5,0,6.05,6.65,0,0,0.3473,1,0,-0.5008,0,XLF180727C00021500
XLF,27.56,*,XLF180727P00021500,,put,07/27/2018,07/20/2018,21.5,0,0,0.05,0,0,0.2771,0,0,0,0,XLF180727P00021500
XLF,27.56,*,XLF180727C00022000,,call,07/27/2018,07/20/2018,22,0,5.55,6.5,0,0,0.3473,1,0,-0.5125,0,XLF180727C00022000
XLF,27.56,*,XLF180727P00022000,,put,07/27/2018,07/20/2018,22,0,0,0.05,0,4,0.2771,0,0,0,0,XLF180727P00022000
XLF,27.56,*,XLF180727C00022500,,call,07/27/2018,07/20/2018,22.5,0,5.05,5.7,0,0,0.3473,1,0,-0.5248,0.0001,XLF180727C00022500
XLF,27.56,*,XLF180727P00022500,,put,07/27/2018,07/20/2018,22.5,0,0,0.05,0,0,0.2771,0,0,0,0,XLF180727P00022500
XLF,27.56,*,XLF180727C00023000,,call,07/27/2018,07/20/2018,23,0,4.55,5.2,0,0,0.3473,1,0.0001,-0.5409,0.0005,XLF180727C00023000
XLF,27.56,*,XLF180727P00023000,,put,07/27/2018,07/20/2018,23,0.03,0,0.03,0,51,0.2771,0,0,0,0,XLF180727P00023000
XLF,27.56,*,XLF180727C00023500,,call,07/27/2018,07/20/2018,23.5,0,4.05,4.65,0,0,0.3473,0.9998,0.0007,-0.5773,0.003,XLF180727C00023500
XLF,27.56,*,XLF180727P00023500,,put,07/27/2018,07/20/2018,23.5,0,0,0.03,0,14,0.2771,0,0,-0.0007,0.0001,XLF180727P00023500
XLF,27.56,*,XLF180727C00024000,,call,07/27/2018,07/20/2018,24,3.56,3.55,3.65,5,322,0.3473,0.9989,0.003,-0.6946,0.0136,XLF180727C00024000
XLF,27.56,*,XLF180727P00024000,,put,07/27/2018,07/20/2018,24,0,0,0.05,0,67,0.2771,-0.0001,0.0003,-0.0078,0.001,XLF180727P00024000
XLF,27.56,*,XLF180727C00024500,,call,07/27/2018,07/20/2018,24.5,2.51,3.05,3.15,0,150,0.3473,0.9954,0.0107,-1.0557,0.0488,XLF180727C00024500
XLF,27.56,*,XLF180727P00024500,,put,07/27/2018,07/20/2018,24.5,0,0,0.03,0,121,0.2771,-0.0006,0.002,-0.0577,0.0073,XLF180727P00024500
XLF,27.56,*,XLF180727C00025000,,call,07/27/2018,07/20/2018,25,2.67,2.57,2.85,0,110,0.3473,0.9847,0.0305,-1.9704,0.1397,XLF180727C00025000
XLF,27.56,*,XLF180727P00025000,,put,07/27/2018,07/20/2018,25,0.01,0,0.03,0,122,0.2771,-0.0035,0.0104,-0.2997,0.0378,XLF180727P00025000
XLF,27.56,*,XLF180727C00025500,,call,07/27/2018,07/20/2018,25.5,2.12,2.08,2.11,1,134,0.3473,0.9582,0.0709,-3.813,0.3244,XLF180727C00025500
XLF,27.56,*,XLF180727P00025500,,put,07/27/2018,07/20/2018,25.5,0,0,0.04,0,106,0.2771,-0.0155,0.0387,-1.1176,0.1412,XLF180727P00025500
XLF,27.56,*,XLF180727C00026000,,call,07/27/2018,07/20/2018,26,1.65,1.59,1.62,59,741,0.302,0.9325,0.1191,-4.6854,0.4739,XLF180727C00026000
XLF,27.56,*,XLF180727P00026000,,put,07/27/2018,07/20/2018,26,0.01,0.01,0.04,205,295,0.2771,-0.052,0.1058,-3.0509,0.3863,XLF180727P00026000
XLF,27.56,*,XLF180727C00026500,,call,07/27/2018,07/20/2018,26.5,1.14,1.1,1.13,59,494,0.2405,0.8974,0.2049,-5.0505,0.6493,XLF180727C00026500
XLF,27.56,*,XLF180727P00026500,,put,07/27/2018,07/20/2018,26.5,0.04,0.02,0.04,2051,848,0.217,-0.0807,0.1899,-3.3439,0.5432,XLF180727P00026500
XLF,27.56,*,XLF180727C00027000,,call,07/27/2018,07/20/2018,27,0.66,0.65,0.66,397,8891,0.197,0.7938,0.3987,-6.3704,1.0351,XLF180727C00027000
XLF,27.56,*,XLF180727P00027000,,put,07/27/2018,07/20/2018,27,0.08,0.07,0.08,23,8782,0.1881,-0.1957,0.4046,-5.309,1.003,XLF180727P00027000
XLF,27.56,*,XLF180727C00027500,,call,07/27/2018,07/20/2018,27.5,0.28,0.27,0.3,13288,4291,0.1714,0.55,0.6361,-7.4435,1.4369,XLF180727C00027500
XLF,27.56,*,XLF180727P00027500,,put,07/27/2018,07/20/2018,27.5,0.2,0.19,0.21,231,4052,0.1617,-0.4475,0.6737,-6.3978,1.4357,XLF180727P00027500
XLF,27.56,*,XLF180727C00028000,,call,07/27/2018,07/20/2018,28,0.08,0.07,0.08,2035,4215,0.1562,0.2297,0.5351,-5.1038,1.1015,XLF180727C00028000
XLF,27.56,*,XLF180727P00028000,,put,07/27/2018,07/20/2018,28,0.49,0.48,0.51,120,929,0.1479,-0.783,0.5471,-4.0302,1.0663,XLF180727P00028000
XLF,27.56,*,XLF180727C00028500,,call,07/27/2018,07/20/2018,28.5,0.02,0.01,0.03,122,993,0.1689,0.0697,0.2182,-2.4084,0.4857,XLF180727C00028500
XLF,27.56,*,XLF180727P00028500,,put,07/27/2018,07/20/2018,28.5,0.88,0.92,0.96,0,152,0.1479,-0.9546,0.1779,-0.8426,0.3467,XLF180727P00028500
XLF,27.56,*,XLF180727C00029000,,call,07/27/2018,07/20/2018,29,0.02,0,0.02,0,216,0.1689,0.0119,0.0506,-0.5561,0.1127,XLF180727C00029000
XLF,27.56,*,XLF180727P00029000,,put,07/27/2018,07/20/2018,29,1.44,1.41,1.45,0,64,0.1479,-0.9951,0.0264,0.4532,0.0514,XLF180727P00029000
XLF,27.56,*,XLF180727C00029500,,call,07/27/2018,07/20/2018,29.5,0.02,0,0.03,0,251,0.1689,0.0012,0.0066,-0.0727,0.0148,XLF180727C00029500
XLF,27.56,*,XLF180727P00029500,,put,07/27/2018,07/20/2018,29.5,1.57,1.85,2.45,0,0,0.1479,-0.9997,0.0019,0.6715,0.0036,XLF180727P00029500
XLF,27.56,*,XLF180727C00030000,,call,07/27/2018,07/20/2018,30,0.01,0,0.03,0,160,0.1689,0.0001,0.0005,-0.0055,0.0011,XLF180727C00030000
XLF,27.56,*,XLF180727P00030000,,put,07/27/2018,07/20/2018,30,0,2.38,3.3,0,0,0.1479,-1,0.0001,0.6983,0.0001,XLF180727P00030000
XLF,27.56,*,XLF180727C00030500,,call,07/27/2018,07/20/2018,30.5,0,0,0.04,0,0,0.1689,0,0,-0.0003,0.0001,XLF180727C00030500
XLF,27.56,*,XLF180727P00030500,,put,07/27/2018,07/20/2018,30.5,3.41,2.89,3.55,0,0,0.1479,-1,0,0.7104,0,XLF180727P00030500
XLF,27.56,*,XLF180727C00031000,,call,07/27/2018,07/20/2018,31,0,0,0.05,0,0,0.1689,0,0,0,0,XLF180727C00031000
XLF,27.56,*,XLF180727P00031000,,put,07/27/2018,07/20/2018,31,0,3.4,3.95,0,0,0.1479,-1,0,0.7221,0,XLF180727P00031000
XLF,27.56,*,XLF180727C00031500,,call,07/27/2018,07/20/2018,31.5,0,0,0.05,0,0,0.1689,0,0,0,0,XLF180727C00031500
XLF,27.56,*,XLF180727P00031500,,put,07/27/2018,07/20/2018,31.5,0,3.9,4.45,0,0,0.1479,-1,0,0.7337,0,XLF180727P00031500
XLF,27.56,*,XLF180727C00032000,,call,07/27/2018,07/20/2018,32,0,0,0.04,0,0,0.1689,0,0,0,0,XLF180727C00032000
XLF,27.56,*,XLF180727P00032000,,put,07/27/2018,07/20/2018,32,4.5,4.35,4.95,0,1,0.1479,-1,0,0.7454,0,XLF180727P00032000
XLF,27.56,*,XLF180727C00032500,,call,07/27/2018,07/20/2018,32.5,0,0,0.05,0,0,0.1689,0,0,0,0,XLF180727C00032500
XLF,27.56,*,XLF180727P00032500,,put,07/27/2018,07/20/2018,32.5,0,4.9,5.45,0,0,0.1479,-1,0,0.757,0,XLF180727P00032500
XLF,27.56,*,XLF180727C00033000,,call,07/27/2018,07/20/2018,33,0,0,0.05,0,0,0.1689,0,0,0,0,XLF180727C00033000
XLF,27.56,*,XLF180727P00033000,,put,07/27/2018,07/20/2018,33,0,5.4,5.95,0,0,0.1479,-1,0,0.7687,0,XLF180727P00033000
XLF,27.56,*,XLF180727C00033500,,call,07/27/2018,07/20/2018,33.5,0,0,0.04,0,0,0.1689,0,0,0,0,XLF180727C00033500
XLF,27.56,*,XLF180727P00033500,,put,07/27/2018,07/20/2018,33.5,0,5.9,6.45,0,0,0.1479,-1,0,0.7803,0,XLF180727P00033500
XLF,27.56,*,XLF180727C00034000,,call,07/27/2018,07/20/2018,34,0,0,0.05,0,0,0.1689,0,0,0,0,XLF180727C00034000
XLF,27.56,*,XLF180727P00034000,,put,07/27/2018,07/20/2018,34,0,6.4,6.95,0,0,0.1479,-1,0,0.792,0,XLF180727P00034000
XLF,27.56,*,XLF180727C00034500,,call,07/27/2018,07/20/2018,34.5,0,0,0.05,0,0,0.1689,0,0,0,0,XLF180727C00034500
XLF,27.56,*,XLF180727P00034500,,put,07/27/2018,07/20/2018,34.5,0,6.3,7.45,0,0,0.1479,-1,0,0.8036,0,XLF180727P00034500
XLF,27.56,*,XLF180727C00035000,,call,07/27/2018,07/20/2018,35,0.01,0,0.01,1,0,0.1689,0,0,0,0,XLF180727C00035000
XLF,27.56,*,XLF180727P00035000,,put,07/27/2018,07/20/2018,35,0,7.4,7.6,0,0,0.1479,-1,0,0.8153,0,XLF180727P00035000
XLF,27.56,*,XLF180803C00019500,,call,08/03/2018,07/20/2018,19.5,0,7.75,8.4,0,0,0.3188,1,0,-0.454,0,XLF180803C00019500
XLF,27.56,*,XLF180803P00019500,,put,08/03/2018,07/20/2018,19.5,0,0,0.02,0,0,0.2921,0,0,0,0,XLF180803P00019500
XLF,27.56,*,XLF180803C00020500,,call,08/03/2018,07/20/2018,20.5,0,7,8,0,0,0.3188,1,0,-0.4774,0,XLF180803C00020500
XLF,27.56,*,XLF180803P00020500,,put,08/03/2018,07/20/2018,20.5,0,0,0.02,0,0,0.2921,0,0,0,0,XLF180803P00020500
XLF,27.56,*,XLF180803C00021000,,call,08/03/2018,07/20/2018,21,6.3,6.05,6.7,0,0,0.3188,1,0,-0.4893,0.0001,XLF180803C00021000
XLF,27.56,*,XLF180803P00021000,,put,08/03/2018,07/20/2018,21,0,0,0.03,0,0,0.2921,0,0,0,0,XLF180803P00021000
XLF,27.56,*,XLF180803C00021500,,call,08/03/2018,07/20/2018,21.5,0,5.5,7,0,0,0.3188,1,0,-0.5025,0.0004,XLF180803C00021500
XLF,27.56,*,XLF180803P00021500,,put,08/03/2018,07/20/2018,21.5,0,0,0.03,0,0,0.2921,0,0,-0.0003,0.0001,XLF180803P00021500
XLF,27.56,*,XLF180803C00022000,,call,08/03/2018,07/20/2018,22,5.47,5.55,6.5,0,3,0.3188,0.9999,0.0002,-0.5205,0.0019,XLF180803C00022000
XLF,27.56,*,XLF180803P00022000,,put,08/03/2018,07/20/2018,22,0,0,0.03,0,0,0.2921,0,0.0001,-0.002,0.0005,XLF180803P00022000
XLF,27.56,*,XLF180803C00022500,,call,08/03/2018,07/20/2018,22.5,0,4.8,6,0,0,0.3188,0.9996,0.0008,-0.5546,0.0071,XLF180803C00022500
XLF,27.56,*,XLF180803P00022500,,put,08/03/2018,07/20/2018,22.5,0,0,0.03,0,0,0.2921,-0.0001,0.0003,-0.0097,0.0024,XLF180803P00022500
XLF,27.56,*,XLF180803C00023000,,call,08/03/2018,07/20/2018,23,3.77,4.55,5,0,1,0.3188,0.9987,0.0025,-0.6327,0.0225,XLF180803C00023000
XLF,27.56,*,XLF180803P00023000,,put,08/03/2018,07/20/2018,23,0,0,0.03,0,0,0.2921,-0.0005,0.0012,-0.038,0.0096,XLF180803P00023000
XLF,27.56,*,XLF180803C00023500,,call,08/03/2018,07/20/2018,23.5,3.55,4.05,4.15,0,30,0.3188,0.9961,0.0069,-0.8113,0.0611,XLF180803C00023500
XLF,27.56,*,XLF180803P00023500,,put,08/03/2018,07/20/2018,23.5,0,0,0.05,0,0,0.2921,-0.0019,0.0039,-0.125,0.0316,XLF180803P00023500
XLF,27.56,*,XLF180803C00024000,,call,08/03/2018,07/20/2018,24,3.6,3.55,3.65,0,29,0.3188,0.9897,0.0163,-1.1819,0.1443,XLF180803C00024000
XLF,27.56,*,XLF180803P00024000,,put,08/03/2018,07/20/2018,24,0.05,0,0.03,0,8,0.2921,-0.0059,0.0108,-0.3467,0.0877,XLF180803P00024000
XLF,27.56,*,XLF180803C00024500,,call,08/03/2018,07/20/2018,24.5,0,3.05,3.2,0,0,0.3188,0.9759,0.0337,-1.8563,0.2983,XLF180803C00024500
XLF,27.56,*,XLF180803P00024500,,put,08/03/2018,07/20/2018,24.5,0.01,0,0.04,0,104,0.2921,-0.0157,0.0256,-0.8203,0.2078,XLF180803P00024500
XLF,27.56,*,XLF180803C00025000,,call,08/03/2018,07/20/2018,25,2.57,2.6,2.64,0,78,0.3188,0.95,0.0615,-2.9213,0.5436,XLF180803C00025000
