UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
UVXY,71.08,*,UVXY181221C00029000,,call,12/21/2018,12/19/2018,29,27.7,39.5,43.95,0,0,1.3607,0.9993,0,12.1731,0,UVXY181221C00029000
UVXY,71.08,*,UVXY181221P00029000,,put,12/21/2018,12/19/2018,29,0,0,4.75,0,0,1.5539,0,0,0,0,UVXY181221P00029000
UVXY,71.08,*,UVXY181221C00030000,,call,12/21/2018,12/19/2018,30,42.5,38.75,42.95,1,12,1.3607,0.9993,0,12.1466,0,UVXY181221C00030000
UVXY,71.08,*,UVXY181221P00030000,,put,12/21/2018,12/19/2018,30,0.04,0,0.05,0,1414,1.5539,0,0,0,0,UVXY181221P00030000
UVXY,71.08,*,UVXY181221C00031000,,call,12/21/2018,12/19/2018,31,29.45,37.5,41.95,0,0,1.3607,0.9993,0,12.1201,0,UVXY181221C00031000
UVXY,71.08,*,UVXY181221P00031000,,put,12/21/2018,12/19/2018,31,0.08,0,0.01,0,346,1.5539,0,0,0,0,UVXY181221P00031000
UVXY,71.08,*,UVXY181221C00032000,,call,12/21/2018,12/19/2018,32,0,36.5,40.95,0,0,1.3607,0.9993,0,12.0936,0,UVXY181221C00032000
UVXY,71.08,*,UVXY181221P00032000,,put,12/21/2018,12/19/2018,32,0.04,0,0.01,0,264,1.5539,0,0,0,0,UVXY181221P00032000
UVXY,71.08,*,UVXY181221C00033000,,call,12/21/2018,12/19/2018,33,26.65,35.5,39.95,0,0,1.3607,0.9993,0,12.0672,0,UVXY181221C00033000
UVXY,71.08,*,UVXY181221P00033000,,put,12/21/2018,12/19/2018,33,0.07,0,0.23,0,529,1.5539,0,0,0,0,UVXY181221P00033000
UVXY,71.08,*,UVXY181221C00034000,,call,12/21/2018,12/19/2018,34,34.2,34.5,38.95,0,1,1.3607,0.9993,0,12.0407,0,UVXY181221C00034000
UVXY,71.08,*,UVXY181221P00034000,,put,12/21/2018,12/19/2018,34,0.04,0,0.01,0,329,1.5539,0,0,0,0,UVXY181221P00034000
UVXY,71.08,*,UVXY181221C00035000,,call,12/21/2018,12/19/2018,35,35.4,34.6,37.5,0,591,1.3607,0.9993,0,12.0142,0,UVXY181221C00035000
UVXY,71.08,*,UVXY181221P00035000,,put,12/21/2018,12/19/2018,35,0.05,0,0.01,3,1577,1.5539,0,0,0,0,UVXY181221P00035000
UVXY,71.08,*,UVXY181221C00036000,,call,12/21/2018,12/19/2018,36,17.2,32.5,36.95,0,4,1.3607,0.9993,0,11.9877,0,UVXY181221C00036000
UVXY,71.08,*,UVXY181221P00036000,,put,12/21/2018,12/19/2018,36,0.02,0,0.05,0,670,1.5539,0,0,0,0,UVXY181221P00036000
UVXY,71.08,*,UVXY181221C00037000,,call,12/21/2018,12/19/2018,37,31.36,32.4,35.55,11,264,1.3607,0.9993,0,11.9612,0,UVXY181221C00037000
UVXY,71.08,*,UVXY181221P00037000,,put,12/21/2018,12/19/2018,37,0.01,0,2.14,0,438,1.5539,0,0,0,0,UVXY181221P00037000
UVXY,71.08,*,UVXY181221C00038000,,call,12/21/2018,12/19/2018,38,26.4,30.5,34.95,0,1,1.3607,0.9993,0,11.9347,0,UVXY181221C00038000
UVXY,71.08,*,UVXY181221P00038000,,put,12/21/2018,12/19/2018,38,0.15,0,0.04,1,708,1.5539,0,0,0,0,UVXY181221P00038000
UVXY,71.08,*,UVXY181221C00039000,,call,12/21/2018,12/19/2018,39,26.68,30.7,33.55,0,547,1.3607,0.9993,0,11.9082,0,UVXY181221C00039000
UVXY,71.08,*,UVXY181221P00039000,,put,12/21/2018,12/19/2018,39,0.04,0,0.05,0,383,1.5539,0,0,0,0,UVXY181221P00039000
UVXY,71.08,*,UVXY181221C00040000,,call,12/21/2018,12/19/2018,40,29.62,28.75,32.9,0,23,1.3607,0.9993,0,11.8817,0,UVXY181221C00040000
UVXY,71.08,*,UVXY181221P00040000,,put,12/21/2018,12/19/2018,40,0.03,0,0.03,2,3193,1.5539,0,0,0,0,UVXY181221P00040000
UVXY,71.08,*,UVXY181221C00041000,,call,12/21/2018,12/19/2018,41,33.12,27.7,31.95,0,12,1.3607,0.9993,0,11.8552,0,UVXY181221C00041000
UVXY,71.08,*,UVXY181221P00041000,,put,12/21/2018,12/19/2018,41,0.02,0,0.09,70,540,1.5539,0,0,0,0,UVXY181221P00041000
UVXY,71.08,*,UVXY181221C00042000,,call,12/21/2018,12/19/2018,42,31.68,28.05,30.65,0,116,1.3607,0.9993,0,11.8288,0,UVXY181221C00042000
UVXY,71.08,*,UVXY181221P00042000,,put,12/21/2018,12/19/2018,42,0.02,0.01,0.11,1034,488,1.5539,0,0,0,0,UVXY181221P00042000
UVXY,71.08,*,UVXY181221C00043000,,call,12/21/2018,12/19/2018,43,29.79,25.75,29.95,0,97,1.3607,0.9993,0,11.8023,0,UVXY181221C00043000
UVXY,71.08,*,UVXY181221P00043000,,put,12/21/2018,12/19/2018,43,0.05,0,0.45,0,183,1.5539,0,0,-0.0002,0,UVXY181221P00043000
UVXY,71.08,*,UVXY181221C00044000,,call,12/21/2018,12/19/2018,44,29.67,24.6,28.9,0,29,1.3607,0.9993,0,11.7758,0,UVXY181221C00044000
UVXY,71.08,*,UVXY181221P00044000,,put,12/21/2018,12/19/2018,44,0.05,0,0.12,2,325,1.5539,0,0,-0.0006,0,UVXY181221P00044000
UVXY,71.08,*,UVXY181221C00045000,,call,12/21/2018,12/19/2018,45,22.47,25.05,27.65,4,220,1.3607,0.9993,0,11.7492,0,UVXY181221C00045000
UVXY,71.08,*,UVXY181221P00045000,,put,12/21/2018,12/19/2018,45,0.02,0,0.1,58,1372,1.5539,0,0,-0.0021,0,UVXY181221P00045000
UVXY,71.08,*,UVXY181221C00046000,,call,12/21/2018,12/19/2018,46,17.96,23.35,26.55,0,183,1.3607,0.9993,0,11.7226,0,UVXY181221C00046000
UVXY,71.08,*,UVXY181221P00046000,,put,12/21/2018,12/19/2018,46,0.03,0,0.05,1,345,1.5539,0,0,-0.0066,0,UVXY181221P00046000
UVXY,71.08,*,UVXY181221C00047000,,call,12/21/2018,12/19/2018,47,22.35,22.9,25.6,1,1774,1.3607,0.9993,0,11.6954,0,UVXY181221C00047000
UVXY,71.08,*,UVXY181221P00047000,,put,12/21/2018,12/19/2018,47,0.03,0,0.1,63,668,1.5539,0,0,-0.0187,0.0001,UVXY181221P00047000
UVXY,71.08,*,UVXY181221C00048000,,call,12/21/2018,12/19/2018,48,21.15,21.9,24.6,1,2035,1.3607,0.9993,0,11.6668,0,UVXY181221C00048000
UVXY,71.08,*,UVXY181221P00048000,,put,12/21/2018,12/19/2018,48,0.05,0,0.07,0,902,1.5539,0,0,-0.0494,0.0002,UVXY181221P00048000
UVXY,71.08,*,UVXY181221C00049000,,call,12/21/2018,12/19/2018,49,23.53,21.05,23.5,2,262,1.3607,0.9993,0,11.6334,0.0001,UVXY181221C00049000
UVXY,71.08,*,UVXY181221P00049000,,put,12/21/2018,12/19/2018,49,0.05,0,0.24,0,331,1.5539,0,0,-0.1217,0.0006,UVXY181221P00049000
UVXY,71.08,*,UVXY181221C00050000,,call,12/21/2018,12/19/2018,50,16.2,19.8,22.55,149,5262,1.3607,0.9993,0,11.5875,0.0002,UVXY181221C00050000
UVXY,71.08,*,UVXY181221P00050000,,put,12/21/2018,12/19/2018,50,0.04,0,0.04,120,6179,1.5539,-0.0001,0,-0.2814,0.0013,UVXY181221P00050000
UVXY,71.08,*,UVXY181221C00051000,,call,12/21/2018,12/19/2018,51,21.52,18.25,21.55,2,135,1.3607,0.9993,0,11.5097,0.0004,UVXY181221C00051000
UVXY,71.08,*,UVXY181221P00051000,,put,12/21/2018,12/19/2018,51,0.02,0,0.48,0,402,1.5539,-0.0002,0.0001,-0.6115,0.0029,UVXY181221P00051000
UVXY,71.08,*,UVXY181221C00051500,,call,12/21/2018,12/19/2018,51.5,11.56,17.1,21.45,0,15,1.3607,0.9993,0,11.4473,0.0007,UVXY181221C00051500
UVXY,71.08,*,UVXY181221P00051500,,put,12/21/2018,12/19/2018,51.5,0.09,0,2,0,113,1.5539,-0.0003,0.0001,-0.8819,0.0041,UVXY181221P00051500
UVXY,71.08,*,UVXY181221C00052000,,call,12/21/2018,12/19/2018,52,21.6,18,20.55,0,119,1.3607,0.9993,0,11.3588,0.0011,UVXY181221C00052000
UVXY,71.08,*,UVXY181221P00052000,,put,12/21/2018,12/19/2018,52,0.05,0,0.14,2,387,1.5539,-0.0004,0.0002,-1.254,0.0059,UVXY181221P00052000
UVXY,71.08,*,UVXY181221C00052500,,call,12/21/2018,12/19/2018,52.5,17.72,16.3,20.45,0,85,1.3607,0.9992,0.0001,11.2323,0.0017,UVXY181221C00052500
UVXY,71.08,*,UVXY181221P00052500,,put,12/21/2018,12/19/2018,52.5,0.05,0,0.53,0,78,1.5539,-0.0005,0.0003,-1.7585,0.0082,UVXY181221P00052500
UVXY,71.08,*,UVXY181221C00053000,,call,12/21/2018,12/19/2018,53,18.14,16.55,19.45,7,144,1.3607,0.9992,0.0001,11.0519,0.0026,UVXY181221C00053000
UVXY,71.08,*,UVXY181221P00053000,,put,12/21/2018,12/19/2018,53,0.02,0,0.04,0,323,1.5539,-0.0008,0.0004,-2.4332,0.0114,UVXY181221P00053000
UVXY,71.08,*,UVXY181221C00053500,,call,12/21/2018,12/19/2018,53.5,10.18,15.3,19.45,0,34,1.3607,0.9991,0.0002,10.7963,0.0039,UVXY181221C00053500
UVXY,71.08,*,UVXY181221P00053500,,put,12/21/2018,12/19/2018,53.5,0.05,0,0.32,1,74,1.5539,-0.0011,0.0005,-3.323,0.0156,UVXY181221P00053500
UVXY,71.08,*,UVXY181221C00054000,,call,12/21/2018,12/19/2018,54,16.5,15.7,18.5,1,264,1.3607,0.999,0.0002,10.4377,0.0057,UVXY181221C00054000
UVXY,71.08,*,UVXY181221P00054000,,put,12/21/2018,12/19/2018,54,0.05,0,0.14,0,261,1.5539,-0.0015,0.0007,-4.4806,0.021,UVXY181221P00054000
UVXY,71.08,*,UVXY181221C00054500,,call,12/21/2018,12/19/2018,54.5,15.7,14.15,18.45,0,87,1.3607,0.9988,0.0003,9.9406,0.0083,UVXY181221C00054500
UVXY,71.08,*,UVXY181221P00054500,,put,12/21/2018,12/19/2018,54.5,0.05,0,1.99,0,136,1.5539,-0.0021,0.001,-5.9669,0.0279,UVXY181221P00054500
UVXY,71.08,*,UVXY181221C00055000,,call,12/21/2018,12/19/2018,55,17.33,13.8,16.7,49,2717,1.3607,0.9985,0.0005,9.2607,0.0119,UVXY181221C00055000
UVXY,71.08,*,UVXY181221P00055000,,put,12/21/2018,12/19/2018,55,0.03,0.01,0.09,452,1823,1.5539,-0.0028,0.0013,-7.8505,0.0368,UVXY181221P00055000
UVXY,71.08,*,UVXY181221C00055500,,call,12/21/2018,12/19/2018,55.5,14.33,14,17,2,189,1.3607,0.9982,0.0007,8.3438,0.0167,UVXY181221C00055500
UVXY,71.08,*,UVXY181221P00055500,,put,12/21/2018,12/19/2018,55.5,0.08,0.03,0.13,5,77,1.5539,-0.0037,0.0017,-10.2077,0.0478,UVXY181221P00055500
UVXY,71.08,*,UVXY181221C00056000,,call,12/21/2018,12/19/2018,56,11.64,13.8,16.6,7,408,1.3607,0.9977,0.0009,7.1252,0.0232,UVXY181221C00056000
UVXY,71.08,*,UVXY181221P00056000,,put,12/21/2018,12/19/2018,56,0.04,0,0.16,751,276,1.5539,-0.0049,0.0021,-13.1206,0.0614,UVXY181221P00056000
UVXY,71.08,*,UVXY181221C00056500,,call,12/21/2018,12/19/2018,56.5,14.12,12.25,16.45,2,11,1.3607,0.997,0.0013,5.5292,0.0316,UVXY181221C00056500
UVXY,71.08,*,UVXY181221P00056500,,put,12/21/2018,12/19/2018,56.5,0.07,0,0.3,7,135,1.5539,-0.0065,0.0027,-16.6767,0.0781,UVXY181221P00056500
UVXY,71.08,*,UVXY181221C00057000,,call,12/21/2018,12/19/2018,57,15.33,13.15,15.5,6,203,1.3607,0.9961,0.0017,3.4694,0.0426,UVXY181221C00057000
UVXY,71.08,*,UVXY181221P00057000,,put,12/21/2018,12/19/2018,57,0.13,0,0.45,538,2667,1.5539,-0.0084,0.0034,-20.9657,0.0981,UVXY181221P00057000
UVXY,71.08,*,UVXY181221C00057500,,call,12/21/2018,12/19/2018,57.5,13.46,11.15,15.4,0,64,1.3607,0.9948,0.0022,0.8496,0.0565,UVXY181221C00057500
UVXY,71.08,*,UVXY181221P00057500,,put,12/21/2018,12/19/2018,57.5,0.06,0,0.87,267,473,1.5539,-0.0108,0.0043,-26.078,0.1221,UVXY181221P00057500
UVXY,71.08,*,UVXY181221C00058000,,call,12/21/2018,12/19/2018,58,10,11.75,14.45,10,219,1.3607,0.9933,0.0029,-2.4344,0.0739,UVXY181221C00058000
UVXY,71.08,*,UVXY181221P00058000,,put,12/21/2018,12/19/2018,58,0.08,0,0.13,149,376,1.5539,-0.0137,0.0052,-32.1007,0.1502,UVXY181221P00058000
UVXY,71.08,*,UVXY181221C00058500,,call,12/21/2018,12/19/2018,58.5,12.1,10.15,14.45,0,68,1.3607,0.9912,0.0038,-6.4922,0.0955,UVXY181221C00058500
UVXY,71.08,*,UVXY181221P00058500,,put,12/21/2018,12/19/2018,58.5,0.15,0.05,0.3,8,99,1.5539,-0.0172,0.0064,-39.1147,0.183,UVXY181221P00058500
UVXY,71.08,*,UVXY181221C00059000,,call,12/21/2018,12/19/2018,59,9.05,10.6,13.4,5,460,1.3607,0.9886,0.0049,-11.4352,0.1219,UVXY181221C00059000
UVXY,71.08,*,UVXY181221P00059000,,put,12/21/2018,12/19/2018,59,0.1,0.01,0.19,173,697,1.5539,-0.0215,0.0077,-47.1908,0.2208,UVXY181221P00059000
UVXY,71.08,*,UVXY181221C00059500,,call,12/21/2018,12/19/2018,59.5,11.9,9.3,13.45,0,48,1.3607,0.9853,0.0061,-17.3722,0.1535,UVXY181221C00059500
UVXY,71.08,*,UVXY181221P00059500,,put,12/21/2018,12/19/2018,59.5,0.05,0.03,2.21,45,203,1.5539,-0.0265,0.0092,-56.3858,0.2637,UVXY181221P00059500
UVXY,71.08,*,UVXY181221C00060000,,call,12/21/2018,12/19/2018,60,12.6,10.5,11.3,181,2369,1.3607,0.9813,0.0076,-24.4042,0.1909,UVXY181221C00060000
UVXY,71.08,*,UVXY181221P00060000,,put,12/21/2018,12/19/2018,60,0.06,0.07,0.2,855,3211,1.5539,-0.0325,0.0109,-66.7387,0.3121,UVXY181221P00060000
UVXY,71.08,*,UVXY181221C00060500,,call,12/21/2018,12/19/2018,60.5,11.7,8.35,12.6,0,87,1.3607,0.9763,0.0093,-32.6188,0.2347,UVXY181221C00060500
UVXY,71.08,*,UVXY181221P00060500,,put,12/21/2018,12/19/2018,60.5,0.41,0.01,0.57,191,130,1.5539,-0.0394,0.0128,-78.2669,0.3659,UVXY181221P00060500
UVXY,71.08,*,UVXY181221C00061000,,call,12/21/2018,12/19/2018,61,6.95,9.05,11.6,6,172,1.3607,0.9702,0.0114,-42.0836,0.285,UVXY181221C00061000
UVXY,71.08,*,UVXY181221P00061000,,put,12/21/2018,12/19/2018,61,0.16,0.1,0.33,412,387,1.5539,-0.0475,0.0148,-90.963,0.4252,UVXY181221P00061000
UVXY,71.08,*,UVXY181221C00061500,,call,12/21/2018,12/19/2018,61.5,11,7.35,11.6,1,49,1.3607,0.963,0.0136,-52.8407,0.3423,UVXY181221C00061500
UVXY,71.08,*,UVXY181221P00061500,,put,12/21/2018,12/19/2018,61.5,0.23,0.05,0.36,176,136,1.5539,-0.0567,0.0171,-104.7923,0.4898,UVXY181221P00061500
UVXY,71.08,*,UVXY181221C00062000,,call,12/21/2018,12/19/2018,62,9.6,7.7,10.55,28,358,1.3607,0.9544,0.0162,-64.9008,0.4065,UVXY181221C00062000
UVXY,71.08,*,UVXY181221P00062000,,put,12/21/2018,12/19/2018,62,0.25,0.07,0.38,158,509,1.5339,-0.0649,0.0192,-114.9454,0.5441,UVXY181221P00062000
UVXY,71.08,*,UVXY181221C00062500,,call,12/21/2018,12/19/2018,62.5,9.58,6.45,10.9,0,43,1.3607,0.9444,0.019,-78.2382,0.4774,UVXY181221C00062500
UVXY,71.08,*,UVXY181221P00062500,,put,12/21/2018,12/19/2018,62.5,1.01,0.17,0.41,134,171,1.5998,-0.0848,0.0226,-147.0839,0.6674,UVXY181221P00062500
UVXY,71.08,*,UVXY181221C00063000,,call,12/21/2018,12/19/2018,63,4.8,6.7,9.65,107,480,1.3607,0.9328,0.0221,-92.7873,0.5548,UVXY181221C00063000
UVXY,71.08,*,UVXY181221P00063000,,put,12/21/2018,12/19/2018,63,0.4,0.23,0.47,489,328,1.6113,-0.0999,0.0253,-167.1826,0.7531,UVXY181221P00063000
UVXY,71.08,*,UVXY181221C00063500,,call,12/21/2018,12/19/2018,63.5,4.75,6.9,9.35,3,116,1.3607,0.9194,0.0254,-108.4398,0.638,UVXY181221C00063500
UVXY,71.08,*,UVXY181221P00063500,,put,12/21/2018,12/19/2018,63.5,0.4,0.18,0.64,24,232,1.5832,-0.1111,0.0278,-177.4783,0.8134,UVXY181221P00063500
UVXY,71.08,*,UVXY181221C00064000,,call,12/21/2018,12/19/2018,64,6.5,6.5,8.9,293,472,1.3607,0.9043,0.0289,-125.0447,0.7262,UVXY181221C00064000
UVXY,71.08,*,UVXY181221P00064000,,put,12/21/2018,12/19/2018,64,0.56,0.37,0.67,632,652,1.65,-0.1364,0.0308,-213.5895,0.9391,UVXY181221P00064000
UVXY,71.08,*,UVXY181221C00064500,,call,12/21/2018,12/19/2018,64.5,4.65,5.4,8.6,20,157,1.3607,0.8873,0.0326,-142.4095,0.8183,UVXY181221C00064500
UVXY,71.08,*,UVXY181221P00064500,,put,12/21/2018,12/19/2018,64.5,0.35,0.54,0.78,164,202,1.7078,-0.1617,0.0334,-247.7085,1.0521,UVXY181221P00064500
UVXY,71.08,*,UVXY181221C00065000,,call,12/21/2018,12/19/2018,65,8,5.85,7.2,163,1677,1.3607,0.8684,0.0364,-160.3033,0.9132,UVXY181221C00065000
UVXY,71.08,*,UVXY181221P00065000,,put,12/21/2018,12/19/2018,65,0.8,0.6,0.8,1248,1345,1.6559,-0.1741,0.0361,-251.9832,1.1033,UVXY181221P00065000
UVXY,71.08,*,UVXY181221C00065500,,call,12/21/2018,12/19/2018,65.5,7.5,5.05,7.8,19,152,1.3607,0.8475,0.0402,-178.4622,1.0094,UVXY181221C00065500
UVXY,71.08,*,UVXY181221P00065500,,put,12/21/2018,12/19/2018,65.5,1.31,0.39,1,29,326,1.5435,-0.1795,0.0395,-239.6287,1.1249,UVXY181221P00065500
UVXY,71.08,*,UVXY181221C00066000,,call,12/21/2018,12/19/2018,66,8.05,4.35,7.25,71,619,1.3607,0.8248,0.044,-196.5966,1.1054,UVXY181221C00066000
UVXY,71.08,*,UVXY181221P00066000,,put,12/21/2018,12/19/2018,66,0.95,0.25,1.16,274,465,1.4365,-0.1864,0.0434,-228.4896,1.1517,UVXY181221P00066000
UVXY,71.08,*,UVXY181221C00066500,,call,12/21/2018,12/19/2018,66.5,7.3,4.75,5.8,70,282,1.3607,0.8002,0.0478,-214.3993,1.1995,UVXY181221C00066500
UVXY,71.08,*,UVXY181221P00066500,,put,12/21/2018,12/19/2018,66.5,0.7,0.43,1.32,26,125,1.4984,-0.2192,0.0459,-262.6623,1.269,UVXY181221P00066500
UVXY,71.08,*,UVXY181221C00067000,,call,12/21/2018,12/19/2018,67,4.87,3.45,6.5,138,302,1.3607,0.7738,0.0514,-231.5548,1.2899,UVXY181221C00067000
UVXY,71.08,*,UVXY181221P00067000,,put,12/21/2018,12/19/2018,67,1.3,1.2,1.42,431,378,1.7386,-0.2709,0.0443,-341.4166,1.4222,UVXY181221P00067000
UVXY,71.08,*,UVXY181221C00067500,,call,12/21/2018,12/19/2018,67.5,4.15,4.15,6.45,362,100,1.3607,0.7457,0.0548,-247.7504,1.3752,UVXY181221C00067500
UVXY,71.08,*,UVXY181221P00067500,,put,12/21/2018,12/19/2018,67.5,1.1,0.72,2.82,249,151,1.9112,-0.3083,0.0428,-398.7213,1.5113,UVXY181221P00067500
UVXY,71.08,*,UVXY181221C00068000,,call,12/21/2018,12/19/2018,68,4.3,3.95,4.9,411,791,1.3607,0.7161,0.0579,-262.6852,1.4536,UVXY181221C00068000
UVXY,71.08,*,UVXY181221P00068000,,put,12/21/2018,12/19/2018,68,1.75,1.33,2.2,275,327,1.8153,-0.3249,0.0461,-387.5385,1.5454,UVXY181221P00068000
UVXY,71.08,*,UVXY181221C00068500,,call,12/21/2018,12/19/2018,68.5,3.65,3.6,5.85,64,186,1.3607,0.6853,0.0607,-276.081,1.5236,UVXY181221C00068500
UVXY,71.08,*,UVXY181221P00068500,,put,12/21/2018,12/19/2018,68.5,2.35,1.17,2.18,37,74,1.6378,-0.338,0.0519,-355.6391,1.57,UVXY181221P00068500
UVXY,71.08,*,UVXY181221C00069000,,call,12/21/2018,12/19/2018,69,3.55,3.45,4.3,321,333,1.3607,0.6533,0.0631,-287.691,1.584,UVXY181221C00069000
UVXY,71.08,*,UVXY181221P00069000,,put,12/21/2018,12/19/2018,69,2.05,1.74,2.2,448,321,1.7037,-0.3688,0.0515,-381.7131,1.6196,UVXY181221P00069000
UVXY,71.08,*,UVXY181221C00069500,,call,12/21/2018,12/19/2018,69.5,3.92,3.05,3.95,255,69,1.3607,0.6204,0.0651,-297.3074,1.6336,UVXY181221C00069500
UVXY,71.08,*,UVXY181221P00069500,,put,12/21/2018,12/19/2018,69.5,2,1.86,2.5,316,92,1.703,-0.3955,0.0526,-389.8486,1.6539,UVXY181221P00069500
UVXY,71.08,*,UVXY181221C00070000,,call,12/21/2018,12/19/2018,70,3.3,2.85,3.65,2777,5545,1.3607,0.5868,0.0666,-304.7677,1.6717,UVXY181221C00070000
UVXY,71.08,*,UVXY181221P00070000,,put,12/21/2018,12/19/2018,70,2.6,2.35,2.73,1754,1187,1.7838,-0.4241,0.0511,-415.2742,1.6819,UVXY181221P00070000
UVXY,71.08,*,UVXY181221C00070500,,call,12/21/2018,12/19/2018,70.5,2.9,2.43,3.45,56,197,1.3607,0.5529,0.0676,-309.9593,1.6975,UVXY181221C00070500
UVXY,71.08,*,UVXY181221P00070500,,put,12/21/2018,12/19/2018,70.5,2.8,2.41,3.2,111,93,1.7985,-0.4502,0.0512,-423.2776,1.6995,UVXY181221P00070500
UVXY,71.08,*,UVXY181221C00071000,,call,12/21/2018,12/19/2018,71,2.82,2.41,3.15,575,303,1.3607,0.5188,0.0681,-312.8217,1.7108,UVXY181221C00071000
UVXY,71.08,*,UVXY181221P00071000,,put,12/21/2018,12/19/2018,71,3.1,1.97,3.15,213,255,1.5072,-0.4791,0.0615,-358.0976,1.7105,UVXY181221P00071000
UVXY,71.08,*,UVXY181221C00071500,,call,12/21/2018,12/19/2018,71.5,3.2,2.22,3.05,306,113,1.3607,0.4847,0.0682,-313.3466,1.7115,UVXY181221C00071500
UVXY,71.08,*,UVXY181221P00071500,,put,12/21/2018,12/19/2018,71.5,3.35,3.1,3.65,108,97,1.828,-0.501,0.0508,-433.9927,1.7127,UVXY181221P00071500
UVXY,71.08,*,UVXY181221C00072000,,call,12/21/2018,12/19/2018,72,2.5,1.92,2.8,414,1327,1.3607,0.4511,0.0677,-311.5767,1.7,UVXY181221C00072000
UVXY,71.08,*,UVXY181221P00072000,,put,12/21/2018,12/19/2018,72,3.6,3.3,3.8,441,279,1.7672,-0.5285,0.0524,-418.9594,1.7083,UVXY181221P00072000
UVXY,71.08,*,UVXY181221C00072500,,call,12/21/2018,12/19/2018,72.5,2.1,1.96,2.6,177,377,1.3607,0.418,0.0668,-307.6024,1.6767,UVXY181221C00072500
UVXY,71.08,*,UVXY181221P00072500,,put,12/21/2018,12/19/2018,72.5,3.32,3.5,4.05,85,99,1.7276,-0.5564,0.0532,-406.9591,1.6954,UVXY181221P00072500
UVXY,71.08,*,UVXY181221C00073000,,call,12/21/2018,12/19/2018,73,2,1.83,2.44,775,250,1.3607,0.3857,0.0654,-301.5567,1.6423,UVXY181221C00073000
UVXY,71.08,*,UVXY181221P00073000,,put,12/21/2018,12/19/2018,73,4.55,3.5,4.6,42,78,1.7077,-0.5836,0.0531,-397.782,1.6746,UVXY181221P00073000
UVXY,71.08,*,UVXY181221C00073500,,call,12/21/2018,12/19/2018,73.5,2.31,0.66,2.22,21,52,1.3607,0.3544,0.0636,-293.6095,1.5977,UVXY181221C00073500
UVXY,71.08,*,UVXY181221P00073500,,put,12/21/2018,12/19/2018,73.5,3.7,4.1,4.85,76,93,1.7732,-0.6038,0.0505,-408.0083,1.654,UVXY181221P00073500
UVXY,71.08,*,UVXY181221C00074000,,call,12/21/2018,12/19/2018,74,1.68,1.5,1.95,792,429,1.3607,0.3242,0.0615,-283.9606,1.5441,UVXY181221C00074000
UVXY,71.08,*,UVXY181221P00074000,,put,12/21/2018,12/19/2018,74,4.4,4.25,5.25,65,96,1.7376,-0.6312,0.0505,-391.8183,1.6186,UVXY181221P00074000
UVXY,71.08,*,UVXY181221C00074500,,call,12/21/2018,12/19/2018,74.5,1.6,1.33,1.97,65,107,1.3607,0.2954,0.059,-272.832,1.4826,UVXY181221C00074500
UVXY,71.08,*,UVXY181221P00074500,,put,12/21/2018,12/19/2018,74.5,4.45,4.3,5.85,0,10,1.7159,-0.6575,0.0498,-377.4651,1.5768,UVXY181221P00074500
UVXY,71.08,*,UVXY181221C00075000,,call,12/21/2018,12/19/2018,75,1.45,1.29,1.69,1512,2016,1.3607,0.2679,0.0563,-260.4609,1.4145,UVXY181221C00075000
