UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
NFLX,250.29,*,NFLX180126P00220000,,put,01/26/2018,01/23/2018,220,0.04,0.05,0.09,5974,7384,0.5621,-0.0019,0.0005,-5.3066,0.1209,NFLX180126P00220000
NFLX,250.29,*,NFLX180126C00222500,,call,01/26/2018,01/23/2018,222.5,28.2,27.6,28.7,785,2364,0.4741,0.9991,0.0003,-5.81,0.0602,NFLX180126C00222500
NFLX,250.29,*,NFLX180126P00222500,,put,01/26/2018,01/23/2018,222.5,0.07,0.05,0.13,968,1344,0.5621,-0.0041,0.0011,-10.6449,0.2425,NFLX180126P00222500
NFLX,250.29,*,NFLX180126C00225000,,call,01/26/2018,01/23/2018,225,25.93,25.1,26.2,4539,7173,0.4741,0.9977,0.0008,-8.9837,0.1449,NFLX180126C00225000
NFLX,250.29,*,NFLX180126P00225000,,put,01/26/2018,01/23/2018,225,0.09,0.07,0.11,4591,3844,0.5621,-0.0083,0.002,-19.9108,0.4537,NFLX180126P00225000
NFLX,250.29,*,NFLX180126C00227500,,call,01/26/2018,01/23/2018,227.5,23.43,22.65,23.6,2516,3517,0.4741,0.9945,0.0017,-15.392,0.3169,NFLX180126C00227500
NFLX,250.29,*,NFLX180126P00227500,,put,01/26/2018,01/23/2018,227.5,0.08,0.09,0.13,1102,809,0.5621,-0.0158,0.0035,-34.8034,0.7931,NFLX180126P00227500
NFLX,250.29,*,NFLX180126C00230000,,call,01/26/2018,01/23/2018,230,20.4,20.2,21,6396,8119,0.4741,0.9878,0.0033,-27.1035,0.6324,NFLX180126C00230000
NFLX,250.29,*,NFLX180126P00230000,,put,01/26/2018,01/23/2018,230,0.11,0.11,0.14,2757,862,0.5621,-0.0283,0.0058,-56.9727,1.2985,NFLX180126P00230000
NFLX,250.29,*,NFLX180126C00232500,,call,01/26/2018,01/23/2018,232.5,18.64,17.7,18.7,1366,1890,0.4741,0.9754,0.0061,-46.4399,1.1542,NFLX180126C00232500
NFLX,250.29,*,NFLX180126P00232500,,put,01/26/2018,01/23/2018,232.5,0.15,0.14,0.18,2359,94,0.5245,-0.0374,0.0078,-66.835,1.6329,NFLX180126P00232500
NFLX,250.29,*,NFLX180126C00235000,,call,01/26/2018,01/23/2018,235,15.85,15.25,16.3,3101,5195,0.4741,0.954,0.0102,-75.2304,1.9319,NFLX180126C00235000
NFLX,250.29,*,NFLX180126P00235000,,put,01/26/2018,01/23/2018,235,0.21,0.2,0.23,4174,286,0.49,-0.0514,0.0108,-80.6832,2.1107,NFLX180126P00235000
NFLX,250.29,*,NFLX180126C00237500,,call,01/26/2018,01/23/2018,237.5,13.77,12.85,13.8,2245,3040,0.4741,0.9201,0.0157,-113.7625,2.9737,NFLX180126C00237500
NFLX,250.29,*,NFLX180126P00237500,,put,01/26/2018,01/23/2018,237.5,0.27,0.26,0.32,5210,249,0.4531,-0.0709,0.015,-95.9126,2.7146,NFLX180126P00237500
NFLX,250.29,*,NFLX180126C00240000,,call,01/26/2018,01/23/2018,240,11.11,10.5,11.5,7311,8356,0.4679,0.8736,0.0222,-155.2691,4.1514,NFLX180126C00240000
NFLX,250.29,*,NFLX180126P00240000,,put,01/26/2018,01/23/2018,240,0.46,0.45,0.48,8372,153,0.4341,-0.1094,0.0216,-126.7903,3.7475,NFLX180126P00240000
NFLX,250.29,*,NFLX180126C00242500,,call,01/26/2018,01/23/2018,242.5,8.92,8.5,9.2,1215,3061,0.4684,0.8067,0.0293,-204.1761,5.4883,NFLX180126C00242500
NFLX,250.29,*,NFLX180126P00242500,,put,01/26/2018,01/23/2018,242.5,0.77,0.72,0.78,4361,59,0.417,-0.1665,0.0299,-162.2861,4.9967,NFLX180126P00242500
NFLX,250.29,*,NFLX180126C00245000,,call,01/26/2018,01/23/2018,245,6.76,6.4,6.7,3200,2978,0.4078,0.75,0.0389,-205.7316,6.3587,NFLX180126C00245000
NFLX,250.29,*,NFLX180126P00245000,,put,01/26/2018,01/23/2018,245,1.16,1.18,1.27,8360,177,0.4059,-0.249,0.039,-200.4373,6.3458,NFLX180126P00245000
NFLX,250.29,*,NFLX180126C00247500,,call,01/26/2018,01/23/2018,247.5,4.84,4.75,4.9,4586,568,0.4061,0.6423,0.0459,-239.7798,7.47,NFLX180126C00247500
NFLX,250.29,*,NFLX180126P00247500,,put,01/26/2018,01/23/2018,247.5,1.93,1.91,2.01,4319,70,0.3995,-0.3556,0.0466,-231.4784,7.455,NFLX180126P00247500
NFLX,250.29,*,NFLX180126C00250000,,call,01/26/2018,01/23/2018,250,3.5,3.25,3.45,15935,4192,0.3995,0.5221,0.0498,-251.1247,7.9713,NFLX180126C00250000
NFLX,250.29,*,NFLX180126P00250000,,put,01/26/2018,01/23/2018,250,3.1,2.94,3.1,12030,227,0.398,-0.4778,0.05,-246.1645,7.9712,NFLX180126P00250000
NFLX,250.29,*,NFLX180126C00252500,,call,01/26/2018,01/23/2018,252.5,2.19,2.15,2.24,6563,1300,0.3951,0.3977,0.0488,-240.1263,7.7197,NFLX180126C00252500
NFLX,250.29,*,NFLX180126P00252500,,put,01/26/2018,01/23/2018,252.5,4.2,4.25,4.45,3536,123,0.3913,-0.6034,0.0492,-233.5899,7.7141,NFLX180126P00252500
NFLX,250.29,*,NFLX180126C00255000,,call,01/26/2018,01/23/2018,255,1.38,1.3,1.37,10884,2768,0.3895,0.281,0.0433,-206.6986,6.7484,NFLX180126C00255000
NFLX,250.29,*,NFLX180126P00255000,,put,01/26/2018,01/23/2018,255,5.9,5.9,6.15,3090,136,0.39,-0.7187,0.0432,-202.9524,6.7515,NFLX180126P00255000
NFLX,250.29,*,NFLX180126C00257500,,call,01/26/2018,01/23/2018,257.5,0.75,0.75,0.82,3402,0,0.3901,0.1863,0.0343,-164.4287,5.3649,NFLX180126C00257500
NFLX,250.29,*,NFLX180126P00257500,,put,01/26/2018,01/23/2018,257.5,7.9,7.9,8.15,795,0,0.4001,-0.8075,0.0342,-167.9486,5.475,NFLX180126P00257500
NFLX,250.29,*,NFLX180126C00260000,,call,01/26/2018,01/23/2018,260,0.49,0.44,0.5,13575,3219,0.4001,0.1209,0.0251,-126.4005,4.0239,NFLX180126C00260000
NFLX,250.29,*,NFLX180126P00260000,,put,01/26/2018,01/23/2018,260,9.5,9.8,10.4,1900,49,0.3709,-0.8971,0.0241,-100.2539,3.586,NFLX180126P00260000
NFLX,250.29,*,NFLX180126C00265000,,call,01/26/2018,01/23/2018,265,0.2,0.19,0.22,10566,1043,0.4419,0.0553,0.0126,-77.456,2.2347,NFLX180126C00265000
NFLX,250.29,*,NFLX180126P00265000,,put,01/26/2018,01/23/2018,265,13.52,14.45,15.55,174,2,0.5485,-0.8994,0.0161,-147.493,3.5282,NFLX180126P00265000
NFLX,250.29,*,NFLX180126C00270000,,call,01/26/2018,01/23/2018,270,0.13,0.11,0.14,7152,1185,0.5057,0.032,0.0071,-56.9582,1.4368,NFLX180126C00270000
NFLX,250.29,*,NFLX180126P00270000,,put,01/26/2018,01/23/2018,270,21.15,19.4,20.5,108,2,0.5485,-0.9558,0.0085,-75.9976,1.8687,NFLX180126P00270000
NFLX,250.29,*,NFLX180126C00275000,,call,01/26/2018,01/23/2018,275,0.1,0.06,0.1,1972,0,0.5629,0.0194,0.0042,-41.5732,0.9425,NFLX180126C00275000
NFLX,250.29,*,NFLX180126P00275000,,put,01/26/2018,01/23/2018,275,24.3,24.25,25.55,1,0,0.5485,-0.9831,0.0038,-31.642,0.8392,NFLX180126P00275000
NFLX,250.29,*,NFLX180126C00280000,,call,01/26/2018,01/23/2018,280,0.06,0.03,0.06,2155,1212,0.6026,0.0107,0.0023,-26.6447,0.5644,NFLX180126C00280000
NFLX,250.29,*,NFLX180126P00280000,,put,01/26/2018,01/23/2018,280,26.5,29.3,30.45,4,2,0.5485,-0.9944,0.0015,-9.3484,0.3224,NFLX180126P00280000
NFLX,250.29,*,NFLX180126C00290000,,call,01/26/2018,01/23/2018,290,0.03,0.02,0.03,1018,1287,0.7156,0.0055,0.0011,-17.6196,0.3144,NFLX180126C00290000
NFLX,250.29,*,NFLX180126P00290000,,put,01/26/2018,01/23/2018,290,62.41,39.3,40.55,0,2,0.5485,-0.9996,0.0001,3.3435,0.0308,NFLX180126P00290000
NFLX,250.29,*,NFLX180126C00300000,,call,01/26/2018,01/23/2018,300,0.02,0.02,0.03,198,596,0.7156,0.0009,0.0002,-3.2748,0.0584,NFLX180126C00300000
NFLX,250.29,*,NFLX180126P00300000,,put,01/26/2018,01/23/2018,300,72.64,49.25,50.25,0,0,0.5485,-1,0,4.7543,0.0017,NFLX180126P00300000
NFLX,250.29,*,NFLX180202C00130000,,call,02/02/2018,01/23/2018,130,0,120,121.15,0,0,0.4021,1,0,-2.0919,0,NFLX180202C00130000
NFLX,250.29,*,NFLX180202P00130000,,put,02/02/2018,01/23/2018,130,0,0,0.02,0,0,0.3925,0,0,0,0,NFLX180202P00130000
NFLX,250.29,*,NFLX180202C00135000,,call,02/02/2018,01/23/2018,135,0,114.9,116.15,0,0,0.4021,1,0,-2.1723,0,NFLX180202C00135000
NFLX,250.29,*,NFLX180202P00135000,,put,02/02/2018,01/23/2018,135,0,0,0.15,0,0,0.3925,0,0,0,0,NFLX180202P00135000
NFLX,250.29,*,NFLX180202C00140000,,call,02/02/2018,01/23/2018,140,0,109.9,111.15,0,0,0.4021,1,0,-2.2528,0,NFLX180202C00140000
NFLX,250.29,*,NFLX180202P00140000,,put,02/02/2018,01/23/2018,140,0,0,0.15,0,0,0.3925,0,0,0,0,NFLX180202P00140000
NFLX,250.29,*,NFLX180202C00145000,,call,02/02/2018,01/23/2018,145,0,104.95,106.15,0,0,0.4021,1,0,-2.3332,0,NFLX180202C00145000
NFLX,250.29,*,NFLX180202P00145000,,put,02/02/2018,01/23/2018,145,0.05,0,0.13,0,1,0.3925,0,0,0,0,NFLX180202P00145000
NFLX,250.29,*,NFLX180202C00150000,,call,02/02/2018,01/23/2018,150,77,99.9,101.2,0,5,0.4021,1,0,-2.4137,0,NFLX180202C00150000
NFLX,250.29,*,NFLX180202P00150000,,put,02/02/2018,01/23/2018,150,0.03,0,0.03,50,36,0.3925,0,0,0,0,NFLX180202P00150000
NFLX,250.29,*,NFLX180202C00152500,,call,02/02/2018,01/23/2018,152.5,0,97.4,98.8,0,0,0.4021,1,0,-2.4539,0,NFLX180202C00152500
NFLX,250.29,*,NFLX180202P00152500,,put,02/02/2018,01/23/2018,152.5,0.01,0,0.13,80,88,0.3925,0,0,0,0,NFLX180202P00152500
NFLX,250.29,*,NFLX180202C00155000,,call,02/02/2018,01/23/2018,155,65.43,94.9,96.25,0,9,0.4021,1,0,-2.4942,0,NFLX180202C00155000
NFLX,250.29,*,NFLX180202P00155000,,put,02/02/2018,01/23/2018,155,0.01,0,0.13,75,7,0.3925,0,0,0,0,NFLX180202P00155000
NFLX,250.29,*,NFLX180202C00157500,,call,02/02/2018,01/23/2018,157.5,0,92.4,93.75,0,0,0.4021,1,0,-2.5344,0,NFLX180202C00157500
NFLX,250.29,*,NFLX180202P00157500,,put,02/02/2018,01/23/2018,157.5,0.01,0,0.13,2,9,0.3925,0,0,0,0,NFLX180202P00157500
NFLX,250.29,*,NFLX180202C00160000,,call,02/02/2018,01/23/2018,160,67.55,89.9,91.25,0,16,0.4021,1,0,-2.5746,0,NFLX180202C00160000
NFLX,250.29,*,NFLX180202P00160000,,put,02/02/2018,01/23/2018,160,0.02,0,0.02,121,57,0.3925,0,0,0,0,NFLX180202P00160000
NFLX,250.29,*,NFLX180202C00162500,,call,02/02/2018,01/23/2018,162.5,38.03,87.45,88.7,0,0,0.4021,1,0,-2.6148,0,NFLX180202C00162500
NFLX,250.29,*,NFLX180202P00162500,,put,02/02/2018,01/23/2018,162.5,0.04,0,0.13,12,64,0.3925,0,0,0,0,NFLX180202P00162500
NFLX,250.29,*,NFLX180202C00165000,,call,02/02/2018,01/23/2018,165,0,84.95,86.2,0,0,0.4021,1,0,-2.6551,0,NFLX180202C00165000
NFLX,250.29,*,NFLX180202P00165000,,put,02/02/2018,01/23/2018,165,0.05,0.01,0.13,3,90,0.3925,0,0,0,0,NFLX180202P00165000
NFLX,250.29,*,NFLX180202C00167500,,call,02/02/2018,01/23/2018,167.5,89.3,82.45,83.7,1,15,0.4021,1,0,-2.6953,0,NFLX180202C00167500
NFLX,250.29,*,NFLX180202P00167500,,put,02/02/2018,01/23/2018,167.5,0.04,0,0.13,1,29,0.3925,0,0,0,0,NFLX180202P00167500
NFLX,250.29,*,NFLX180202C00170000,,call,02/02/2018,01/23/2018,170,82.7,79.95,81.2,10,10,0.4021,1,0,-2.7355,0,NFLX180202C00170000
NFLX,250.29,*,NFLX180202P00170000,,put,02/02/2018,01/23/2018,170,0.11,0,0.13,0,194,0.3925,0,0,0,0,NFLX180202P00170000
NFLX,250.29,*,NFLX180202C00172500,,call,02/02/2018,01/23/2018,172.5,18.65,77.45,78.7,0,2,0.4021,1,0,-2.7758,0,NFLX180202C00172500
NFLX,250.29,*,NFLX180202P00172500,,put,02/02/2018,01/23/2018,172.5,0.08,0,0.03,1,137,0.3925,0,0,0,0,NFLX180202P00172500
NFLX,250.29,*,NFLX180202C00175000,,call,02/02/2018,01/23/2018,175,52.66,74.95,76.2,0,5,0.4021,1,0,-2.816,0,NFLX180202C00175000
NFLX,250.29,*,NFLX180202P00175000,,put,02/02/2018,01/23/2018,175,0.02,0,0.13,36,107,0.3925,0,0,0,0,NFLX180202P00175000
NFLX,250.29,*,NFLX180202C00177500,,call,02/02/2018,01/23/2018,177.5,79.3,72.45,73.7,1,10,0.4021,1,0,-2.8563,0,NFLX180202C00177500
NFLX,250.29,*,NFLX180202P00177500,,put,02/02/2018,01/23/2018,177.5,0.01,0,0.13,44,219,0.3925,0,0,0,0,NFLX180202P00177500
NFLX,250.29,*,NFLX180202C00180000,,call,02/02/2018,01/23/2018,180,72.1,70.1,71.2,14,22,0.4021,1,0,-2.8966,0,NFLX180202C00180000
NFLX,250.29,*,NFLX180202P00180000,,put,02/02/2018,01/23/2018,180,0.02,0,0.05,127,965,0.3925,0,0,-0.0001,0,NFLX180202P00180000
NFLX,250.29,*,NFLX180202C00182500,,call,02/02/2018,01/23/2018,182.5,68,67.45,68.7,1,39,0.4021,1,0,-2.9373,0.0001,NFLX180202C00182500
NFLX,250.29,*,NFLX180202P00182500,,put,02/02/2018,01/23/2018,182.5,0.01,0,0.13,15,203,0.3925,0,0,-0.0003,0,NFLX180202P00182500
NFLX,250.29,*,NFLX180202C00185000,,call,02/02/2018,01/23/2018,185,66.8,64.95,66.2,1,10,0.4021,1,0,-2.9786,0.0002,NFLX180202C00185000
NFLX,250.29,*,NFLX180202P00185000,,put,02/02/2018,01/23/2018,185,0.03,0.02,0.13,136,502,0.3925,0,0,-0.0009,0.0001,NFLX180202P00185000
NFLX,250.29,*,NFLX180202C00187500,,call,02/02/2018,01/23/2018,187.5,36.12,62.45,63.7,0,40,0.4021,1,0,-3.0215,0.0006,NFLX180202C00187500
NFLX,250.29,*,NFLX180202P00187500,,put,02/02/2018,01/23/2018,187.5,0.04,0.02,0.05,62,614,0.3925,0,0,-0.0026,0.0003,NFLX180202P00187500
NFLX,250.29,*,NFLX180202C00190000,,call,02/02/2018,01/23/2018,190,60.97,60.15,61.2,14,56,0.4021,1,0,-3.0682,0.0014,NFLX180202C00190000
NFLX,250.29,*,NFLX180202P00190000,,put,02/02/2018,01/23/2018,190,0.03,0.03,0.13,194,1752,0.3925,0,0,-0.0067,0.0009,NFLX180202P00190000
NFLX,250.29,*,NFLX180202C00192500,,call,02/02/2018,01/23/2018,192.5,57.4,57.45,58.75,10,70,0.4021,1,0,-3.1232,0.0033,NFLX180202C00192500
NFLX,250.29,*,NFLX180202P00192500,,put,02/02/2018,01/23/2018,192.5,0.04,0.01,0.05,34,247,0.3925,0,0,-0.0165,0.0022,NFLX180202P00192500
NFLX,250.29,*,NFLX180202C00195000,,call,02/02/2018,01/23/2018,195,56.5,55.15,56.2,22,90,0.4021,1,0,-3.1953,0.0073,NFLX180202C00195000
