UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
QCOM,64.4,*,QCOM180209P00056000,,put,02/09/2018,02/06/2018,56,0,0,0.58,0,0,0.5659,-0.0009,0.0011,-0.7118,0.0161,QCOM180209P00056000
QCOM,64.4,*,QCOM180209C00056500,,call,02/09/2018,02/06/2018,56.5,0,5.5,9.9,0,0,0.424,0.9999,0.0001,-1.0151,0.0011,QCOM180209C00056500
QCOM,64.4,*,QCOM180209P00056500,,put,02/09/2018,02/06/2018,56.5,0,0,0.61,0,0,0.5659,-0.0018,0.0019,-1.2871,0.0291,QCOM180209P00056500
QCOM,64.4,*,QCOM180209C00057000,,call,02/09/2018,02/06/2018,57,0,6.25,8.35,0,0,0.424,0.9999,0.0003,-1.084,0.0029,QCOM180209C00057000
QCOM,64.4,*,QCOM180209P00057000,,put,02/09/2018,02/06/2018,57,0.14,0,0.39,0,2,0.5659,-0.0032,0.0034,-2.2289,0.0504,QCOM180209P00057000
QCOM,64.4,*,QCOM180209C00057500,,call,02/09/2018,02/06/2018,57.5,0,4.5,9,0,0,0.424,0.9996,0.0006,-1.2338,0.0072,QCOM180209C00057500
QCOM,64.4,*,QCOM180209P00057500,,put,02/09/2018,02/06/2018,57.5,0.01,0,0.65,0,1,0.5659,-0.0057,0.0056,-3.7,0.0837,QCOM180209P00057500
QCOM,64.4,*,QCOM180209C00058000,,call,02/09/2018,02/06/2018,58,0,4.1,8.75,0,0,0.424,0.9991,0.0015,-1.548,0.0164,QCOM180209C00058000
QCOM,64.4,*,QCOM180209P00058000,,put,02/09/2018,02/06/2018,58,0.1,0.01,0.7,20,126,0.5659,-0.0097,0.0089,-5.8944,0.1334,QCOM180209P00058000
QCOM,64.4,*,QCOM180209C00058500,,call,02/09/2018,02/06/2018,58.5,0,3.9,7.45,0,0,0.424,0.9978,0.0031,-2.1691,0.0349,QCOM180209C00058500
QCOM,64.4,*,QCOM180209P00058500,,put,02/09/2018,02/06/2018,58.5,0.12,0,0.76,0,5,0.5659,-0.0158,0.0136,-9.0206,0.2042,QCOM180209P00058500
QCOM,64.4,*,QCOM180209C00059000,,call,02/09/2018,02/06/2018,59,0,3.35,7.25,0,0,0.424,0.9954,0.0062,-3.3148,0.0693,QCOM180209C00059000
QCOM,64.4,*,QCOM180209P00059000,,put,02/09/2018,02/06/2018,59,0.14,0.01,0.81,0,24,0.5659,-0.025,0.02,-13.2745,0.3006,QCOM180209P00059000
QCOM,64.4,*,QCOM180209C00059500,,call,02/09/2018,02/06/2018,59.5,0,2.8,6.55,0,0,0.424,0.9907,0.0114,-5.2799,0.1285,QCOM180209C00059500
QCOM,64.4,*,QCOM180209P00059500,,put,02/09/2018,02/06/2018,59.5,0.07,0.02,0.88,0,6,0.5659,-0.038,0.0284,-18.802,0.4258,QCOM180209P00059500
QCOM,64.4,*,QCOM180209C00060000,,call,02/09/2018,02/06/2018,60,4.5,2.44,6.35,60,63,0.424,0.9825,0.0198,-8.4083,0.2228,QCOM180209C00060000
QCOM,64.4,*,QCOM180209P00060000,,put,02/09/2018,02/06/2018,60,0.1,0.03,0.97,10,584,0.5659,-0.056,0.0387,-25.6564,0.5811,QCOM180209P00060000
QCOM,64.4,*,QCOM180209C00060500,,call,02/09/2018,02/06/2018,60.5,0,2.79,5.45,0,0,0.424,0.9688,0.0322,-13.0256,0.3622,QCOM180209C00060500
QCOM,64.4,*,QCOM180209P00060500,,put,02/09/2018,02/06/2018,60.5,0.2,0.04,1.08,504,531,0.5659,-0.0799,0.051,-33.7587,0.7648,QCOM180209P00060500
QCOM,64.4,*,QCOM180209C00061000,,call,02/09/2018,02/06/2018,61,1.1,2.19,4.4,0,3,0.424,0.9474,0.0492,-19.332,0.5529,QCOM180209C00061000
QCOM,64.4,*,QCOM180209P00061000,,put,02/09/2018,02/06/2018,61,0.36,0.12,0.98,10,277,0.5659,-0.1105,0.0647,-42.8695,0.9714,QCOM180209P00061000
QCOM,64.4,*,QCOM180209C00061500,,call,02/09/2018,02/06/2018,61.5,0,1.84,4.1,0,0,0.424,0.9161,0.0706,-27.2805,0.7934,QCOM180209C00061500
QCOM,64.4,*,QCOM180209P00061500,,put,02/09/2018,02/06/2018,61.5,0.19,0.08,1.36,0,160,0.5659,-0.1484,0.0794,-52.5838,1.1919,QCOM180209P00061500
QCOM,64.4,*,QCOM180209C00062000,,call,02/09/2018,02/06/2018,62,1.7,1.65,3.6,121,137,0.424,0.873,0.0954,-36.4784,1.0719,QCOM180209C00062000
QCOM,64.4,*,QCOM180209P00062000,,put,02/09/2018,02/06/2018,62,0.54,0.15,0.52,36,814,0.5659,-0.1937,0.0942,-62.352,1.4137,QCOM180209P00062000
QCOM,64.4,*,QCOM180209C00062500,,call,02/09/2018,02/06/2018,62.5,2.35,0.92,3.3,26,38,0.424,0.8169,0.1215,-46.1634,1.3657,QCOM180209C00062500
QCOM,64.4,*,QCOM180209P00062500,,put,02/09/2018,02/06/2018,62.5,0.35,0.18,1.6,20,78,0.7984,-0.3076,0.0855,-112.6876,1.8103,QCOM180209P00062500
QCOM,64.4,*,QCOM180209C00063000,,call,02/09/2018,02/06/2018,63,1.5,0.74,2.18,144,57,0.424,0.7481,0.1461,-55.284,1.6428,QCOM180209C00063000
QCOM,64.4,*,QCOM180209P00063000,,put,02/09/2018,02/06/2018,63,0.55,0.22,1.03,121,162,0.5788,-0.3084,0.1181,-81.6928,1.8124,QCOM180209P00063000
QCOM,64.4,*,QCOM180209C00063500,,call,02/09/2018,02/06/2018,63.5,0.86,0.6,2.66,38,42,0.424,0.6684,0.1662,-62.6843,1.8684,QCOM180209C00063500
QCOM,64.4,*,QCOM180209P00063500,,put,02/09/2018,02/06/2018,63.5,0.95,0.53,1.07,0,137,0.5865,-0.3722,0.1253,-88.9271,1.9479,QCOM180209P00063500
QCOM,64.4,*,QCOM180209C00064000,,call,02/09/2018,02/06/2018,64,1.1,0.52,1.48,1196,187,0.3753,0.5895,0.2012,-59.4137,2.0022,QCOM180209C00064000
QCOM,64.4,*,QCOM180209P00064000,,put,02/09/2018,02/06/2018,64,0.79,0.64,1.5,243,567,0.6163,-0.4391,0.1242,-97.353,2.0302,QCOM180209P00064000
QCOM,64.4,*,QCOM180209C00064500,,call,02/09/2018,02/06/2018,64.5,1,0.33,1.2,1231,85,0.3941,0.488,0.1965,-63.8212,2.0533,QCOM180209C00064500
QCOM,64.4,*,QCOM180209P00064500,,put,02/09/2018,02/06/2018,64.5,1.52,0.6,2.37,50,137,0.6997,-0.4991,0.1107,-111.8352,2.0542,QCOM180209P00064500
QCOM,64.4,*,QCOM180209C00065000,,call,02/09/2018,02/06/2018,65,0.65,0.52,0.7,1573,1092,0.4237,0.3999,0.1771,-66.3566,1.9892,QCOM180209C00065000
QCOM,64.4,*,QCOM180209P00065000,,put,02/09/2018,02/06/2018,65,2.04,0.71,2.74,2,818,0.6702,-0.5573,0.1144,-105.9134,2.0329,QCOM180209P00065000
QCOM,64.4,*,QCOM180209C00065500,,call,02/09/2018,02/06/2018,65.5,0.45,0.16,0.7,586,1090,0.4115,0.3103,0.1666,-58.8311,1.8174,QCOM180209C00065500
QCOM,64.4,*,QCOM180209P00065500,,put,02/09/2018,02/06/2018,65.5,2.53,0.57,3,0,121,0.9056,-0.5778,0.0839,-142.0388,2.015,QCOM180209P00065500
QCOM,64.4,*,QCOM180209C00066000,,call,02/09/2018,02/06/2018,66,0.37,0.26,0.48,769,1944,0.4617,0.26,0.1364,-60.5963,1.6702,QCOM180209C00066000
QCOM,64.4,*,QCOM180209P00066000,,put,02/09/2018,02/06/2018,66,2.29,1.77,3.4,2175,4149,0.7768,-0.6414,0.0934,-116.118,1.9237,QCOM180209P00066000
QCOM,64.4,*,QCOM180209C00066500,,call,02/09/2018,02/06/2018,66.5,0.14,0.05,0.86,19,2025,0.5484,0.2397,0.11,-68.8671,1.5995,QCOM180209C00066500
QCOM,64.4,*,QCOM180209P00066500,,put,02/09/2018,02/06/2018,66.5,1.95,2.17,3.7,0,117,0.7591,-0.6902,0.0902,-106.998,1.8159,QCOM180209P00066500
QCOM,64.4,*,QCOM180209C00067000,,call,02/09/2018,02/06/2018,67,0.15,0.05,0.25,322,1599,0.424,0.1256,0.0946,-35.4129,1.0637,QCOM180209C00067000
QCOM,64.4,*,QCOM180209P00067000,,put,02/09/2018,02/06/2018,67,2.95,1.88,4.05,95,359,0.9027,-0.6952,0.0753,-126.462,1.803,QCOM180209P00067000
QCOM,64.4,*,QCOM180209C00067500,,call,02/09/2018,02/06/2018,67.5,0.12,0.03,0.47,0,1239,0.424,0.0859,0.0718,-26.8704,0.8074,QCOM180209C00067500
QCOM,64.4,*,QCOM180209P00067500,,put,02/09/2018,02/06/2018,67.5,4.42,2.67,4.45,3,49,0.9042,-0.7299,0.071,-119.5368,1.7027,QCOM180209P00067500
QCOM,64.4,*,QCOM180209C00068000,,call,02/09/2018,02/06/2018,68,0.11,0.07,0.15,158,1899,0.424,0.0566,0.0521,-19.4822,0.5856,QCOM180209C00068000
QCOM,64.4,*,QCOM180209P00068000,,put,02/09/2018,02/06/2018,68,4.91,3.6,5,12,51,0.8287,-0.7841,0.0686,-96.8051,1.5081,QCOM180209P00068000
QCOM,64.4,*,QCOM180209C00068500,,call,02/09/2018,02/06/2018,68.5,0.12,0.02,0.8,61,162,0.424,0.0359,0.0361,-13.5111,0.4062,QCOM180209C00068500
QCOM,64.4,*,QCOM180209P00068500,,put,02/09/2018,02/06/2018,68.5,3.7,2.52,6.3,0,218,0.9107,-0.7909,0.0613,-104.4596,1.48,QCOM180209P00068500
QCOM,64.4,*,QCOM180209C00069000,,call,02/09/2018,02/06/2018,69,0.1,0.05,0.39,5,367,0.424,0.022,0.024,-8.9713,0.2698,QCOM180209C00069000
QCOM,64.4,*,QCOM180209P00069000,,put,02/09/2018,02/06/2018,69,5.97,3.15,6.75,2,13,0.9158,-0.817,0.0562,-96.775,1.365,QCOM180209P00069000
QCOM,64.4,*,QCOM180209C00069500,,call,02/09/2018,02/06/2018,69.5,0.31,0.03,0.63,0,39,0.424,0.0129,0.0153,-5.7088,0.1717,QCOM180209C00069500
QCOM,64.4,*,QCOM180209P00069500,,put,02/09/2018,02/06/2018,69.5,3.1,3.6,7.25,0,45,0.9222,-0.8402,0.0512,-89.2615,1.2518,QCOM180209P00069500
QCOM,64.4,*,QCOM180209C00070000,,call,02/09/2018,02/06/2018,70,0.03,0.02,0.15,81,2048,0.424,0.0074,0.0093,-3.4847,0.1048,QCOM180209C00070000
QCOM,64.4,*,QCOM180209P00070000,,put,02/09/2018,02/06/2018,70,3.9,4.05,7.85,0,4,0.9297,-0.8606,0.0464,-82.0269,1.1427,QCOM180209P00070000
QCOM,64.4,*,QCOM180209C00070500,,call,02/09/2018,02/06/2018,70.5,0.24,0.03,0.25,5,110,0.424,0.004,0.0055,-2.0422,0.0614,QCOM180209C00070500
QCOM,64.4,*,QCOM180209P00070500,,put,02/09/2018,02/06/2018,70.5,0,4.7,8.25,0,0,0.9384,-0.8784,0.0418,-75.2023,1.0395,QCOM180209P00070500
QCOM,64.4,*,QCOM180209C00071000,,call,02/09/2018,02/06/2018,71,0.1,0,0.21,66,1417,0.424,0.0021,0.0031,-1.1501,0.0346,QCOM180209C00071000
QCOM,64.4,*,QCOM180209P00071000,,put,02/09/2018,02/06/2018,71,4.45,4.95,8.7,0,11,0.9484,-0.8939,0.0375,-68.8834,0.9437,QCOM180209P00071000
QCOM,64.4,*,QCOM180209C00071500,,call,02/09/2018,02/06/2018,71.5,0.1,0.02,0.46,0,144,0.424,0.0011,0.0017,-0.623,0.0187,QCOM180209C00071500
QCOM,64.4,*,QCOM180209P00071500,,put,02/09/2018,02/06/2018,71.5,4.2,5.1,9.5,0,2,0.9595,-0.9072,0.0336,-63.0754,0.8557,QCOM180209P00071500
QCOM,64.4,*,QCOM180209C00072000,,call,02/09/2018,02/06/2018,72,0.18,0,0.45,0,121,0.424,0.0005,0.0009,-0.3248,0.0098,QCOM180209C00072000
QCOM,64.4,*,QCOM180209P00072000,,put,02/09/2018,02/06/2018,72,5.2,6.1,10,0,1,0.9719,-0.9185,0.0301,-57.8354,0.7761,QCOM180209P00072000
QCOM,64.4,*,QCOM180209C00072500,,call,02/09/2018,02/06/2018,72.5,0.41,0,0.43,0,22,0.424,0.0003,0.0004,-0.1632,0.0049,QCOM180209C00072500
QCOM,64.4,*,QCOM180209P00072500,,put,02/09/2018,02/06/2018,72.5,5.5,6.8,10.6,0,1,0.9855,-0.9282,0.027,-53.1417,0.7047,QCOM180209P00072500
QCOM,64.4,*,QCOM180209C00073000,,call,02/09/2018,02/06/2018,73,0.3,0,0.41,0,42,0.424,0.0001,0.0002,-0.079,0.0024,QCOM180209C00073000
QCOM,64.4,*,QCOM180209P00073000,,put,02/09/2018,02/06/2018,73,0,7,11,0,0,1.0003,-0.9365,0.0242,-48.9774,0.6413,QCOM180209P00073000
QCOM,64.4,*,QCOM180209C00073500,,call,02/09/2018,02/06/2018,73.5,0.26,0,0.41,0,9,0.424,0.0001,0.0001,-0.0369,0.0011,QCOM180209C00073500
QCOM,64.4,*,QCOM180209P00073500,,put,02/09/2018,02/06/2018,73.5,0,7,11.5,0,0,1.0163,-0.9435,0.0217,-45.3152,0.5853,QCOM180209P00073500
QCOM,64.4,*,QCOM180209C00074000,,call,02/09/2018,02/06/2018,74,0.22,0,0.39,0,10,0.424,0,0,-0.0167,0.0005,QCOM180209C00074000
QCOM,64.4,*,QCOM180209P00074000,,put,02/09/2018,02/06/2018,74,6.55,7.7,12,0,10,1.0335,-0.9494,0.0196,-42.122,0.5363,QCOM180209P00074000
QCOM,64.4,*,QCOM180209C00074500,,call,02/09/2018,02/06/2018,74.5,0.19,0,0.38,0,22,0.424,0,0,-0.0073,0.0002,QCOM180209C00074500
QCOM,64.4,*,QCOM180209P00074500,,put,02/09/2018,02/06/2018,74.5,0,8,12.5,0,0,1.0335,-0.9573,0.0171,-36.5594,0.4677,QCOM180209P00074500
QCOM,64.4,*,QCOM180209C00075000,,call,02/09/2018,02/06/2018,75,0.15,0,0.37,0,14,0.424,0,0,-0.0031,0.0001,QCOM180209C00075000
QCOM,64.4,*,QCOM180209P00075000,,put,02/09/2018,02/06/2018,75,0,8.3,12.9,0,0,1.0335,-0.9642,0.0148,-31.5213,0.4055,QCOM180209P00075000
QCOM,64.4,*,QCOM180209C00076000,,call,02/09/2018,02/06/2018,76,0,0,0.34,0,0,0.424,0,0,-0.0005,0,QCOM180209C00076000
QCOM,64.4,*,QCOM180209P00076000,,put,02/09/2018,02/06/2018,76,0,9.55,13.95,0,0,1.0335,-0.9751,0.0109,-22.9574,0.3,QCOM180209P00076000
QCOM,64.4,*,QCOM180209C00077000,,call,02/09/2018,02/06/2018,77,0,0,0.31,0,0,0.424,0,0,-0.0001,0,QCOM180209C00077000
QCOM,64.4,*,QCOM180209P00077000,,put,02/09/2018,02/06/2018,77,0,10.65,15,0,0,1.0335,-0.983,0.0079,-16.2418,0.2172,QCOM180209P00077000
QCOM,64.4,*,QCOM180209C00078000,,call,02/09/2018,02/06/2018,78,0,0,0.28,0,0,0.424,0,0,0,0,QCOM180209C00078000
QCOM,64.4,*,QCOM180209P00078000,,put,02/09/2018,02/06/2018,78,0,11.3,16,0,0,1.0335,-0.9886,0.0056,-11.1179,0.1541,QCOM180209P00078000
QCOM,64.4,*,QCOM180209C00079000,,call,02/09/2018,02/06/2018,79,0,0,0.27,0,0,0.424,0,0,0,0,QCOM180209C00079000
QCOM,64.4,*,QCOM180209P00079000,,put,02/09/2018,02/06/2018,79,0,12.7,17,0,0,1.0335,-0.9925,0.0039,-7.3066,0.1072,QCOM180209P00079000
QCOM,64.4,*,QCOM180209C00080000,,call,02/09/2018,02/06/2018,80,0.07,0,0.26,0,10,0.424,0,0,0,0,QCOM180209C00080000
QCOM,64.4,*,QCOM180209P00080000,,put,02/09/2018,02/06/2018,80,15.94,14,18,0,2,1.0335,-0.9951,0.0027,-4.5376,0.0732,QCOM180209P00080000
QCOM,64.4,*,QCOM180209C00085000,,call,02/09/2018,02/06/2018,85,0,0,0.25,0,0,0.424,0,0,0,0,QCOM180209C00085000
QCOM,64.4,*,QCOM180209P00085000,,put,02/09/2018,02/06/2018,85,0,18.3,23,0,0,1.0335,-0.9995,0.0003,0.7918,0.0084,QCOM180209P00085000
QCOM,64.4,*,QCOM180209C00090000,,call,02/09/2018,02/06/2018,90,0,0,0.26,0,0,0.424,0,0,0,0,QCOM180209C00090000
QCOM,64.4,*,QCOM180209P00090000,,put,02/09/2018,02/06/2018,90,27.09,24.3,28,3,0,1.0335,-1,0,1.5048,0.0007,QCOM180209P00090000
QCOM,64.4,*,QCOM180209C00095000,,call,02/09/2018,02/06/2018,95,0,0,0.26,0,0,0.424,0,0,0,0,QCOM180209C00095000
QCOM,64.4,*,QCOM180209P00095000,,put,02/09/2018,02/06/2018,95,0,28.8,33,0,0,1.0335,-1,0,1.6422,0,QCOM180209P00095000
QCOM,64.4,*,QCOM180209C00100000,,call,02/09/2018,02/06/2018,100,0,0,0.26,0,0,0.424,0,0,0,0,QCOM180209C00100000
QCOM,64.4,*,QCOM180209P00100000,,put,02/09/2018,02/06/2018,100,0,33.55,38,0,0,1.0335,-1,0,1.7319,0,QCOM180209P00100000
QCOM,64.4,*,QCOM180216C00040000,,call,02/16/2018,02/06/2018,40,24.07,22.05,26.6,0,2,0.3764,1,0,-0.6926,0,QCOM180216C00040000
QCOM,64.4,*,QCOM180216P00040000,,put,02/16/2018,02/06/2018,40,0.16,0,0.03,3,234,0.5288,0,0,0,0,QCOM180216P00040000
QCOM,64.4,*,QCOM180216C00045000,,call,02/16/2018,02/06/2018,45,21.46,17,21.75,0,14,0.3764,1,0,-0.7791,0,QCOM180216C00045000
QCOM,64.4,*,QCOM180216P00045000,,put,02/16/2018,02/06/2018,45,0.04,0,0.04,0,640,0.5288,0,0,-0.0043,0.0004,QCOM180216P00045000
QCOM,64.4,*,QCOM180216C00050000,,call,02/16/2018,02/06/2018,50,17.77,12,16.55,0,9,0.3764,1,0,-0.8694,0.0005,QCOM180216C00050000
QCOM,64.4,*,QCOM180216P00050000,,put,02/16/2018,02/06/2018,50,0.07,0,0.21,25,1566,0.5288,-0.0012,0.0007,-0.4162,0.0404,QCOM180216P00050000
QCOM,64.4,*,QCOM180216C00051000,,call,02/16/2018,02/06/2018,51,0,11.1,15.75,0,0,0.3764,1,0,-0.8973,0.0019,QCOM180216C00051000
QCOM,64.4,*,QCOM180216P00051000,,put,02/16/2018,02/06/2018,51,0,0,0.56,0,0,0.5288,-0.0025,0.0014,-0.8251,0.0801,QCOM180216P00051000
QCOM,64.4,*,QCOM180216C00052000,,call,02/16/2018,02/06/2018,52,0,10.1,14.6,0,0,0.3764,0.9998,0.0002,-0.9481,0.0065,QCOM180216C00052000
QCOM,64.4,*,QCOM180216P00052000,,put,02/16/2018,02/06/2018,52,0,0,0.14,0,0,0.5288,-0.005,0.0026,-1.5304,0.1486,QCOM180216P00052000
QCOM,64.4,*,QCOM180216C00053000,,call,02/16/2018,02/06/2018,53,0,9.1,13.7,0,0,0.3764,0.9995,0.0005,-1.0591,0.0193,QCOM180216C00053000
QCOM,64.4,*,QCOM180216P00053000,,put,02/16/2018,02/06/2018,53,0.1,0,0.63,0,33,0.5288,-0.0093,0.0046,-2.6653,0.2588,QCOM180216P00053000
QCOM,64.4,*,QCOM180216C00054000,,call,02/16/2018,02/06/2018,54,0,8.1,12.6,0,0,0.3764,0.9985,0.0013,-1.3076,0.0509,QCOM180216C00054000
QCOM,64.4,*,QCOM180216P00054000,,put,02/16/2018,02/06/2018,54,0.15,0.01,0.64,0,8,0.5288,-0.0166,0.0076,-4.3725,0.4247,QCOM180216P00054000
QCOM,64.4,*,QCOM180216C00055000,,call,02/16/2018,02/06/2018,55,12.17,7.1,11.05,0,15,0.3764,0.9961,0.003,-1.8298,0.1198,QCOM180216C00055000
QCOM,64.4,*,QCOM180216P00055000,,put,02/16/2018,02/06/2018,55,0.1,0.1,0.3,1070,4807,0.5288,-0.0278,0.0117,-6.7782,0.6586,QCOM180216P00055000
QCOM,64.4,*,QCOM180216C00055500,,call,02/16/2018,02/06/2018,55.5,0,7.95,10.85,0,0,0.3764,0.9939,0.0044,-2.2546,0.1767,QCOM180216C00055500
QCOM,64.4,*,QCOM180216P00055500,,put,02/16/2018,02/06/2018,55.5,0.2,0.05,0.75,19,0,0.5288,-0.0354,0.0143,-8.2694,0.8037,QCOM180216P00055500
QCOM,64.4,*,QCOM180216C00056000,,call,02/16/2018,02/06/2018,56,12.09,7.45,10.25,0,12,0.3764,0.9908,0.0064,-2.8284,0.254,QCOM180216C00056000
QCOM,64.4,*,QCOM180216P00056000,,put,02/16/2018,02/06/2018,56,0.12,0.07,0.79,0,32,0.5288,-0.0445,0.0173,-9.9573,0.968,QCOM180216P00056000
QCOM,64.4,*,QCOM180216C00056500,,call,02/16/2018,02/06/2018,56.5,0,6.05,9.85,0,0,0.3764,0.9865,0.0089,-3.5826,0.3559,QCOM180216C00056500
QCOM,64.4,*,QCOM180216P00056500,,put,02/16/2018,02/06/2018,56.5,0,0.08,0.84,0,0,0.5288,-0.0553,0.0205,-11.8376,1.151,QCOM180216P00056500
QCOM,64.4,*,QCOM180216C00057000,,call,02/16/2018,02/06/2018,57,0,5.6,9.15,0,0,0.3764,0.9806,0.0122,-4.5474,0.4868,QCOM180216C00057000
QCOM,64.4,*,QCOM180216P00057000,,put,02/16/2018,02/06/2018,57,0.15,0.1,0.89,0,308,0.5288,-0.068,0.0241,-13.8989,1.3518,QCOM180216P00057000
QCOM,64.4,*,QCOM180216C00057500,,call,02/16/2018,02/06/2018,57.5,5.25,5,8.55,0,37,0.3764,0.9726,0.0163,-5.7483,0.65,QCOM180216C00057500
QCOM,64.4,*,QCOM180216P00057500,,put,02/16/2018,02/06/2018,57.5,0.29,0.14,0.54,30,3186,0.5288,-0.0826,0.028,-16.1222,1.5685,QCOM180216P00057500
QCOM,64.4,*,QCOM180216C00058000,,call,02/16/2018,02/06/2018,58,10.1,4.45,8.35,0,4,0.3764,0.9622,0.0212,-7.2021,0.848,QCOM180216C00058000
QCOM,64.4,*,QCOM180216P00058000,,put,02/16/2018,02/06/2018,58,0.14,0.2,1.03,0,33,0.5288,-0.0993,0.0321,-18.4811,1.7985,QCOM180216P00058000
QCOM,64.4,*,QCOM180216C00058500,,call,02/16/2018,02/06/2018,58.5,0,4.2,7.7,0,0,0.3764,0.9489,0.0271,-8.9136,1.0814,QCOM180216C00058500
QCOM,64.4,*,QCOM180216P00058500,,put,02/16/2018,02/06/2018,58.5,0,0.15,1.1,0,0,0.5288,-0.1182,0.0364,-20.9419,2.0386,QCOM180216P00058500
QCOM,64.4,*,QCOM180216C00059000,,call,02/16/2018,02/06/2018,59,9.15,4.75,7.25,0,4,0.3764,0.9322,0.0338,-10.8719,1.3489,QCOM180216C00059000
QCOM,64.4,*,QCOM180216P00059000,,put,02/16/2018,02/06/2018,59,0.5,0.17,1.19,11,624,0.5288,-0.1394,0.0407,-23.4644,2.285,QCOM180216P00059000
QCOM,64.4,*,QCOM180216C00059500,,call,02/16/2018,02/06/2018,59.5,4.4,4.05,6.2,1,4,0.3764,0.9119,0.0413,-13.0482,1.6466,QCOM180216C00059500
QCOM,64.4,*,QCOM180216P00059500,,put,02/16/2018,02/06/2018,59.5,0.3,0.2,1.29,0,48,0.5288,-0.1627,0.0452,-26.0034,2.5332,QCOM180216P00059500
QCOM,64.4,*,QCOM180216C00060000,,call,02/16/2018,02/06/2018,60,4.58,3.6,5.7,83,3272,0.3764,0.8875,0.0493,-15.3947,1.9681,QCOM180216C00060000
QCOM,64.4,*,QCOM180216P00060000,,put,02/16/2018,02/06/2018,60,0.6,0.4,0.79,273,12071,0.5288,-0.1882,0.0495,-28.5094,2.7785,QCOM180216P00060000
