UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
VIX,20.96,*,VIX181024C00015000,,call,10/24/2018,10/23/2018,15,5.57,4.4,6.7,74,246,3.6071,0.9991,0.0013,-4.1451,0.0019,VIX181024C00015000
VIX,20.96,*,VIX181024P00015000,,put,10/24/2018,10/23/2018,15,0.02,0,0.05,15,814,2.9001,-0.0001,0.0001,-0.2319,0.0001,VIX181024P00015000
VIX,20.96,*,VIX181024C00016000,,call,10/24/2018,10/23/2018,16,4.41,3.4,5.9,75,509,3.6071,0.9943,0.0071,-20.6097,0.0102,VIX181024C00016000
VIX,20.96,*,VIX181024P00016000,,put,10/24/2018,10/23/2018,16,0.05,0,0.05,91,1820,2.9001,-0.0009,0.0016,-3.0378,0.0019,VIX181024P00016000
VIX,20.96,*,VIX181024C00017000,,call,10/24/2018,10/23/2018,17,3.45,2.45,5.1,62,239,3.6071,0.9759,0.0248,-71.2653,0.0359,VIX181024C00017000
VIX,20.96,*,VIX181024P00017000,,put,10/24/2018,10/23/2018,17,0.03,0,0.05,531,1378,2.9001,-0.0075,0.0112,-20.7728,0.0131,VIX181024P00017000
VIX,20.96,*,VIX181024C00018000,,call,10/24/2018,10/23/2018,18,2.41,1.6,2.95,216,352,3.6071,0.9267,0.0609,-174.4575,0.0881,VIX181024C00018000
VIX,20.96,*,VIX181024P00018000,,put,10/24/2018,10/23/2018,18,0.05,0,0.05,547,1293,2.9001,-0.0374,0.0445,-82.1013,0.0517,VIX181024P00018000
VIX,20.96,*,VIX181024C00019000,,call,10/24/2018,10/23/2018,19,0.95,0.8,2,101,248,3.7339,0.823,0.1098,-336.6094,0.1645,VIX181024C00019000
VIX,20.96,*,VIX181024P00019000,,put,10/24/2018,10/23/2018,19,0.13,0.05,0.2,204,152,2.9001,-0.1222,0.1103,-203.6579,0.1283,VIX181024P00019000
VIX,20.96,*,VIX181024C00020000,,call,10/24/2018,10/23/2018,20,1.15,0.7,1,1756,6114,3.8666,0.6772,0.1465,-481.5702,0.2273,VIX181024C00020000
VIX,20.96,*,VIX181024P00020000,,put,10/24/2018,10/23/2018,20,0.4,0.3,0.35,889,211,2.8494,-0.2783,0.186,-331.5299,0.2126,VIX181024P00020000
VIX,20.96,*,VIX181024C00021000,,call,10/24/2018,10/23/2018,21,0.4,0.35,1.3,2789,609,3.3419,0.5127,0.1884,-462.35,0.2526,VIX181024C00021000
VIX,20.96,*,VIX181024P00021000,,put,10/24/2018,10/23/2018,21,0.4,0.2,1,3141,58,2.2935,-0.497,0.2746,-317.0375,0.2527,VIX181024P00021000
VIX,20.96,*,VIX181024C00022000,,call,10/24/2018,10/23/2018,22,0.2,0.2,0.45,878,585,2.8009,0.2982,0.1954,-336.9471,0.2196,VIX181024C00022000
VIX,20.96,*,VIX181024P00022000,,put,10/24/2018,10/23/2018,22,1.95,0.85,2.1,157,30,6.1211,-0.5672,0.1014,-834.4884,0.2491,VIX181024P00022000
VIX,20.96,*,VIX181024C00023000,,call,10/24/2018,10/23/2018,23,0.1,0.1,0.4,281,261,3.4557,0.2013,0.1284,-336.9184,0.178,VIX181024C00023000
VIX,20.96,*,VIX181024P00023000,,put,10/24/2018,10/23/2018,23,1.6,1.35,3.6,133,27,6.1215,-0.6589,0.0946,-778.4166,0.2324,VIX181024P00023000
VIX,20.96,*,VIX181024C00024000,,call,10/24/2018,10/23/2018,24,0.2,0.05,0.25,557,1101,3.6709,0.122,0.087,-257.6413,0.1282,VIX181024C00024000
VIX,20.96,*,VIX181024P00024000,,put,10/24/2018,10/23/2018,24,3.7,2.15,4.6,25,130,6.1394,-0.738,0.0837,-692.9148,0.2063,VIX181024P00024000
VIX,20.96,*,VIX181024C00025000,,call,10/24/2018,10/23/2018,25,0.05,0.05,0.15,824,1742,4.0447,0.0837,0.06,-215.7569,0.0974,VIX181024C00025000
VIX,20.96,*,VIX181024P00025000,,put,10/24/2018,10/23/2018,25,4.42,3,5.6,2,63,6.1747,-0.8027,0.071,-594.1621,0.1759,VIX181024P00025000
VIX,20.96,*,VIX181024C00026000,,call,10/24/2018,10/23/2018,26,0.05,0.05,0.15,182,193,4.6979,0.074,0.0471,-228.297,0.0887,VIX181024C00026000
VIX,20.96,*,VIX181024P00026000,,put,10/24/2018,10/23/2018,26,0,4,6.6,0,0,6.2276,-0.8533,0.0582,-495.5309,0.1455,VIX181024P00026000
VIX,20.96,*,VIX181024C00027000,,call,10/24/2018,10/23/2018,27,0.05,0,0.05,141,312,4.9598,0.0532,0.0345,-186.4593,0.0687,VIX181024C00027000
VIX,20.96,*,VIX181024P00027000,,put,10/24/2018,10/23/2018,27,9.1,4.9,7.6,0,20,6.2979,-0.8916,0.0466,-405.7275,0.1178,VIX181024P00027000
VIX,20.96,*,VIX181024C00028000,,call,10/24/2018,10/23/2018,28,0.05,0,0.05,1056,99,5.1394,0.037,0.0248,-144.1098,0.0512,VIX181024C00028000
VIX,20.96,*,VIX181024P00028000,,put,10/24/2018,10/23/2018,28,0,6,8.6,0,0,6.3858,-0.9198,0.0368,-329.0885,0.0943,VIX181024P00028000
VIX,20.96,*,VIX181024C00029000,,call,10/24/2018,10/23/2018,29,0.05,0,0.05,60,183,5.325,0.0264,0.0181,-112.8702,0.0387,VIX181024C00029000
VIX,20.96,*,VIX181024P00029000,,put,10/24/2018,10/23/2018,29,0,7,9.6,0,0,6.4911,-0.9403,0.0289,-266.5767,0.0752,VIX181024P00029000
VIX,20.96,*,VIX181024C00030000,,call,10/24/2018,10/23/2018,30,0.05,0,0.05,964,3667,5.5164,0.0193,0.0135,-90.0446,0.0298,VIX181024C00030000
VIX,20.96,*,VIX181024P00030000,,put,10/24/2018,10/23/2018,30,11,8,10.6,0,11,6.4911,-0.9582,0.0217,-200.4724,0.0566,VIX181024P00030000
VIX,20.96,*,VIX181024C00035000,,call,10/24/2018,10/23/2018,35,0.05,0,0.05,24,7787,6.5618,0.0065,0.0044,-41.2633,0.0115,VIX181024C00035000
VIX,20.96,*,VIX181024P00035000,,put,10/24/2018,10/23/2018,35,0,12.8,15.5,0,0,6.4911,-0.9941,0.0041,-37.1189,0.0107,VIX181024P00035000
VIX,20.96,*,VIX181024C00040000,,call,10/24/2018,10/23/2018,40,0.02,0,0.05,0,975,6.5618,0.0008,0.0007,-6.1651,0.0017,VIX181024C00040000
VIX,20.96,*,VIX181024P00040000,,put,10/24/2018,10/23/2018,40,0,17.8,20.5,0,0,6.4911,-0.9993,0.0006,-4.4898,0.0015,VIX181024P00040000
VIX,20.96,*,VIX181024C00045000,,call,10/24/2018,10/23/2018,45,0.04,0,0.05,0,124,6.5618,0.0001,0.0001,-0.7911,0.0002,VIX181024C00045000
VIX,20.96,*,VIX181024P00045000,,put,10/24/2018,10/23/2018,45,26.59,22.8,25.6,0,3,6.4911,-0.9999,0.0001,0.392,0.0002,VIX181024P00045000
VIX,20.96,*,VIX181024C00050000,,call,10/24/2018,10/23/2018,50,0.05,0,0.05,0,113,6.5618,0,0,-0.0935,0,VIX181024C00050000
VIX,20.96,*,VIX181024P00050000,,put,10/24/2018,10/23/2018,50,31.17,27.8,30.6,0,24,6.4911,-1,0,1.0997,0,VIX181024P00050000
VIX,20.96,*,VIX181024C00055000,,call,10/24/2018,10/23/2018,55,0.05,0,0.05,0,250,6.5618,0,0,-0.0106,0,VIX181024C00055000
VIX,20.96,*,VIX181024P00055000,,put,10/24/2018,10/23/2018,55,0,32.8,35.6,0,0,6.4911,-1,0,1.284,0,VIX181024P00055000
VIX,20.96,*,VIX181024C00060000,,call,10/24/2018,10/23/2018,60,0.05,0,0.05,0,60,6.5618,0,0,-0.0012,0,VIX181024C00060000
VIX,20.96,*,VIX181024P00060000,,put,10/24/2018,10/23/2018,60,0,37.8,40.6,0,0,6.4911,-1,0,1.4087,0,VIX181024P00060000
VIX,20.96,*,VIX181024C00065000,,call,10/24/2018,10/23/2018,65,0.05,0,0.05,0,90,6.5618,0,0,-0.0001,0,VIX181024C00065000
VIX,20.96,*,VIX181024P00065000,,put,10/24/2018,10/23/2018,65,0,42.8,45.6,0,0,6.4911,-1,0,1.527,0,VIX181024P00065000
VIX,20.96,*,VIX181031C00010000,,call,10/31/2018,10/23/2018,10,9.55,8.7,10.6,26,22,1.1838,1,0,-0.2362,0,VIX181031C00010000
VIX,20.96,*,VIX181031P00010000,,put,10/31/2018,10/23/2018,10,0.02,0,0.05,25,202,1.8424,-0.0015,0.0009,-0.6671,0.0146,VIX181031P00010000
VIX,20.96,*,VIX181031C00010500,,call,10/31/2018,10/23/2018,10.5,8.84,8.2,10.1,0,2,1.1838,1,0,-0.2516,0.0002,VIX181031C00010500
VIX,20.96,*,VIX181031P00010500,,put,10/31/2018,10/23/2018,10.5,0.05,0,0.05,0,36,1.8424,-0.0027,0.0015,-1.1409,0.0249,VIX181031P00010500
VIX,20.96,*,VIX181031C00011000,,call,10/31/2018,10/23/2018,11,5.04,7.7,9.6,0,3,1.1838,1,0.0001,-0.2738,0.0005,VIX181031C00011000
VIX,20.96,*,VIX181031P00011000,,put,10/31/2018,10/23/2018,11,0.02,0,0.05,0,412,1.8424,-0.0046,0.0025,-1.8422,0.0402,VIX181031P00011000
VIX,20.96,*,VIX181031C00011500,,call,10/31/2018,10/23/2018,11.5,4.1,7.2,9,0,7,1.1838,0.9999,0.0001,-0.3124,0.0014,VIX181031C00011500
VIX,20.96,*,VIX181031P00011500,,put,10/31/2018,10/23/2018,11.5,0.05,0,0.05,0,37,1.8424,-0.0075,0.0038,-2.8268,0.0617,VIX181031P00011500
VIX,20.96,*,VIX181031C00012000,,call,10/31/2018,10/23/2018,12,8.54,6.7,8.6,20,2887,1.1838,0.9997,0.0003,-0.3857,0.0035,VIX181031C00012000
VIX,20.96,*,VIX181031P00012000,,put,10/31/2018,10/23/2018,12,0.05,0,0.05,0,145,1.8424,-0.0117,0.0056,-4.1452,0.0905,VIX181031P00012000
VIX,20.96,*,VIX181031C00012500,,call,10/31/2018,10/23/2018,12.5,5.1,6.2,8,0,25,1.1838,0.9992,0.0008,-0.5248,0.0079,VIX181031C00012500
VIX,20.96,*,VIX181031P00012500,,put,10/31/2018,10/23/2018,12.5,0.1,0,0.05,0,146,1.8424,-0.0174,0.0078,-5.8367,0.1275,VIX181031P00012500
VIX,20.96,*,VIX181031C00013000,,call,10/31/2018,10/23/2018,13,8.54,5.8,7.8,4,185,1.1838,0.9983,0.0015,-0.777,0.016,VIX181031C00013000
VIX,20.96,*,VIX181031P00013000,,put,10/31/2018,10/23/2018,13,0.16,0,0.05,0,761,1.8424,-0.0249,0.0106,-7.9242,0.1731,VIX181031P00013000
VIX,20.96,*,VIX181031C00013500,,call,10/31/2018,10/23/2018,13.5,6.4,5.3,7.3,1,20,1.1838,0.9966,0.0029,-1.2066,0.0303,VIX181031C00013500
VIX,20.96,*,VIX181031P00013500,,put,10/31/2018,10/23/2018,13.5,0.24,0,0.1,0,75,1.8424,-0.0346,0.014,-10.4107,0.2275,VIX181031P00013500
VIX,20.96,*,VIX181031C00014000,,call,10/31/2018,10/23/2018,14,5.64,4.9,6.7,25,447,1.1838,0.9936,0.0051,-1.8915,0.0532,VIX181031C00014000
VIX,20.96,*,VIX181031P00014000,,put,10/31/2018,10/23/2018,14,0.05,0,0.1,0,490,1.8823,-0.0497,0.0184,-14.258,0.305,VIX181031P00014000
VIX,20.96,*,VIX181031C00014500,,call,10/31/2018,10/23/2018,14.5,3.4,4.3,6.2,0,112,1.1838,0.9888,0.0084,-2.9146,0.0876,VIX181031C00014500
VIX,20.96,*,VIX181031P00014500,,put,10/31/2018,10/23/2018,14.5,0.14,0,0.15,0,100,1.9222,-0.0681,0.023,-18.637,0.3904,VIX181031P00014500
VIX,20.96,*,VIX181031C00015000,,call,10/31/2018,10/23/2018,15,4.6,3.9,5.8,5,220,1.1838,0.9813,0.013,-4.3515,0.1361,VIX181031C00015000
VIX,20.96,*,VIX181031P00015000,,put,10/31/2018,10/23/2018,15,0.25,0,0.2,0,242,1.962,-0.0895,0.0277,-23.4108,0.4805,VIX181031P00015000
VIX,20.96,*,VIX181031C00016000,,call,10/31/2018,10/23/2018,16,3.75,3.2,4.8,26,269,1.1838,0.9551,0.0269,-8.6403,0.2813,VIX181031C00016000
VIX,20.96,*,VIX181031P00016000,,put,10/31/2018,10/23/2018,16,0.25,0.15,0.3,34,278,1.5682,-0.0921,0.0355,-19.0999,0.4907,VIX181031P00016000
VIX,20.96,*,VIX181031C00017000,,call,10/31/2018,10/23/2018,17,3.06,2.5,4,41,130,1.2336,0.9011,0.0475,-16.2269,0.5173,VIX181031C00017000
VIX,20.96,*,VIX181031P00017000,,put,10/31/2018,10/23/2018,17,0.51,0.3,0.6,34,906,1.6481,-0.155,0.0487,-28.95,0.708,VIX181031P00017000
VIX,20.96,*,VIX181031C00018000,,call,10/31/2018,10/23/2018,18,2.35,1.95,2.75,46,315,1.2832,0.824,0.0679,-24.875,0.7687,VIX181031C00018000
VIX,20.96,*,VIX181031P00018000,,put,10/31/2018,10/23/2018,18,0.9,0.55,1.2,25,89,1.8331,-0.2365,0.0566,-41.6571,0.9161,VIX181031P00018000
VIX,20.96,*,VIX181031C00019000,,call,10/31/2018,10/23/2018,19,1.95,1.6,2.7,10,73,1.3326,0.7313,0.0833,-32.7967,0.98,VIX181031C00019000
VIX,20.96,*,VIX181031P00019000,,put,10/31/2018,10/23/2018,19,1.5,1.25,1.5,90,208,1.9748,-0.3112,0.0602,-51.4139,1.0499,VIX181031P00019000
VIX,20.96,*,VIX181031C00020000,,call,10/31/2018,10/23/2018,20,1.7,1.4,2.2,186,682,1.08,0.6502,0.1154,-29.8484,1.1002,VIX181031C00020000
VIX,20.96,*,VIX181031P00020000,,put,10/31/2018,10/23/2018,20,2.15,1.95,2.25,363,121,2.2167,-0.3791,0.0578,-62.1229,1.1304,VIX181031P00020000
VIX,20.96,*,VIX181031C00021000,,call,10/31/2018,10/23/2018,21,1.4,1.3,1.85,201,240,1.3425,0.5349,0.0996,-39.6735,1.1807,VIX181031C00021000
VIX,20.96,*,VIX181031P00021000,,put,10/31/2018,10/23/2018,21,2.9,2.65,3.1,48,20,2.4233,-0.4335,0.0546,-70.2008,1.1687,VIX181031P00021000
VIX,20.96,*,VIX181031C00022000,,call,10/31/2018,10/23/2018,22,1.2,1.1,1.6,80,586,1.5002,0.4526,0.0889,-44.1282,1.1768,VIX181031C00022000
VIX,20.96,*,VIX181031P00022000,,put,10/31/2018,10/23/2018,22,3.6,2.9,3.9,14,23,2.3633,-0.4903,0.0568,-69.3666,1.1849,VIX181031P00022000
VIX,20.96,*,VIX181031C00023000,,call,10/31/2018,10/23/2018,23,1,0.7,1.25,72,132,1.4575,0.3654,0.0868,-40.6782,1.1171,VIX181031C00023000
VIX,20.96,*,VIX181031P00023000,,put,10/31/2018,10/23/2018,23,4.7,3.6,4.8,0,13,2.491,-0.5339,0.0537,-72.8476,1.1809,VIX181031P00023000
VIX,20.96,*,VIX181031C00024000,,call,10/31/2018,10/23/2018,24,0.7,0.55,1.1,274,440,1.557,0.3081,0.0761,-40.6375,1.0453,VIX181031C00024000
VIX,20.96,*,VIX181031P00024000,,put,10/31/2018,10/23/2018,24,6.6,4.4,5.7,0,2,2.6239,-0.5702,0.0504,-75.7941,1.1668,VIX181031P00024000
VIX,20.96,*,VIX181031C00025000,,call,10/31/2018,10/23/2018,25,0.7,0.5,0.8,108,1582,1.5961,0.2534,0.0675,-37.8773,0.9508,VIX181031C00025000
VIX,20.96,*,VIX181031P00025000,,put,10/31/2018,10/23/2018,25,7.2,5.3,6.6,0,7,2.7718,-0.5991,0.0469,-78.7883,1.1485,VIX181031P00025000
VIX,20.96,*,VIX181031C00026000,,call,10/31/2018,10/23/2018,26,0.5,0.4,0.85,8,221,1.7482,0.2285,0.0582,-39.2028,0.8988,VIX181031C00026000
VIX,20.96,*,VIX181031P00026000,,put,10/31/2018,10/23/2018,26,7.6,6.1,7.7,0,3,2.9342,-0.6213,0.0436,-82.0453,1.13,VIX181031P00026000
VIX,20.96,*,VIX181031C00027000,,call,10/31/2018,10/23/2018,27,0.4,0.35,0.8,12,32,1.8583,0.2039,0.0513,-38.9974,0.8414,VIX181031C00027000
VIX,20.96,*,VIX181031P00027000,,put,10/31/2018,10/23/2018,27,9.9,7,8.6,0,2,3.0375,-0.645,0.0413,-83.1123,1.1061,VIX181031P00027000
VIX,20.96,*,VIX181031C00028000,,call,10/31/2018,10/23/2018,28,0.25,0.3,0.7,17,36,1.921,0.1773,0.0455,-36.9937,0.7722,VIX181031C00028000
VIX,20.96,*,VIX181031P00028000,,put,10/31/2018,10/23/2018,28,0,7.9,9.6,0,0,3.1663,-0.6627,0.0388,-84.986,1.0853,VIX181031P00028000
VIX,20.96,*,VIX181031C00029000,,call,10/31/2018,10/23/2018,29,0.35,0.25,0.6,204,220,1.9622,0.1523,0.0404,-34.2361,0.6998,VIX181031C00029000
VIX,20.96,*,VIX181031P00029000,,put,10/31/2018,10/23/2018,29,10.7,8.7,10.5,0,11,3.1774,-0.6896,0.0374,-82.3647,1.0487,VIX181031P00029000
VIX,20.96,*,VIX181031C00030000,,call,10/31/2018,10/23/2018,30,0.35,0.2,0.4,642,4483,1.9095,0.1175,0.0347,-27.8697,0.5854,VIX181031C00030000
VIX,20.96,*,VIX181031P00030000,,put,10/31/2018,10/23/2018,30,12.6,9.7,11.3,0,5,3.2445,-0.7084,0.0356,-81.73,1.0196,VIX181031P00030000
VIX,20.96,*,VIX181031C00035000,,call,10/31/2018,10/23/2018,35,0.15,0.1,0.3,27,763,2.2252,0.0713,0.0206,-22.4277,0.4044,VIX181031C00035000
VIX,20.96,*,VIX181031P00035000,,put,10/31/2018,10/23/2018,35,0,14.5,16.4,0,0,3.8112,-0.7512,0.028,-88.5934,0.9418,VIX181031P00035000
VIX,20.96,*,VIX181031C00040000,,call,10/31/2018,10/23/2018,40,0.15,0.1,0.15,2732,14,2.4558,0.0464,0.0133,-17.649,0.2885,VIX181031C00040000
VIX,20.96,*,VIX181031P00040000,,put,10/31/2018,10/23/2018,40,0,19.3,21.3,0,0,4.0987,-0.7942,0.0234,-85.4363,0.8461,VIX181031P00040000
VIX,20.96,*,VIX181031C00045000,,call,10/31/2018,10/23/2018,45,0.1,0,0.15,2019,7,2.4558,0.0217,0.0071,-9.4353,0.1542,VIX181031C00045000
VIX,20.96,*,VIX181031P00045000,,put,10/31/2018,10/23/2018,45,0,24.3,26.3,0,0,4.5249,-0.8078,0.0203,-90.4404,0.8119,VIX181031P00045000
VIX,20.96,*,VIX181031C00050000,,call,10/31/2018,10/23/2018,50,0.1,0.05,0.15,121,1,2.4558,0.0101,0.0037,-4.8905,0.0799,VIX181031C00050000
VIX,20.96,*,VIX181031P00050000,,put,10/31/2018,10/23/2018,50,0,29.3,31.3,0,0,4.8917,-0.8177,0.0182,-94.5608,0.7859,VIX181031P00050000
VIX,20.96,*,VIX181031C00055000,,call,10/31/2018,10/23/2018,55,0,0,0.1,0,0,2.4558,0.0047,0.0019,-2.494,0.0408,VIX181031C00055000
VIX,20.96,*,VIX181031P00055000,,put,10/31/2018,10/23/2018,55,0,34.2,36.2,0,0,5.0205,-0.8411,0.0162,-88.6572,0.7195,VIX181031P00055000
VIX,20.96,*,VIX181031C00060000,,call,10/31/2018,10/23/2018,60,0.05,0,0.1,0,20,2.4558,0.0022,0.001,-1.2632,0.0207,VIX181031C00060000
VIX,20.96,*,VIX181031P00060000,,put,10/31/2018,10/23/2018,60,0,39.2,41.2,0,0,5.3021,-0.8469,0.015,-91.3167,0.7023,VIX181031P00060000
VIX,20.96,*,VIX181031C00065000,,call,10/31/2018,10/23/2018,65,0.05,0,0.1,0,10,2.4558,0.001,0.0005,-0.6394,0.0105,VIX181031C00065000
VIX,20.96,*,VIX181031P00065000,,put,10/31/2018,10/23/2018,65,0,44.2,46.2,0,0,5.5561,-0.8515,0.014,-93.6818,0.6882,VIX181031P00065000
VIX,20.96,*,VIX181107C00010000,,call,11/07/2018,10/23/2018,10,8.25,8.5,9.9,0,128,0.9303,1,0,-0.2389,0.0004,VIX181107C00010000
VIX,20.96,*,VIX181107P00010000,,put,11/07/2018,10/23/2018,10,0.03,0,0.05,0,125,1.3063,-0.0014,0.0008,-0.3131,0.0189,VIX181107P00010000
VIX,20.96,*,VIX181107C00010500,,call,11/07/2018,10/23/2018,10.5,5.9,8,9.5,0,1,0.9303,0.9999,0.0001,-0.2584,0.001,VIX181107C00010500
VIX,20.96,*,VIX181107P00010500,,put,11/07/2018,10/23/2018,10.5,0,0,0.05,0,0,1.3063,-0.0025,0.0014,-0.5405,0.0326,VIX181107P00010500
VIX,20.96,*,VIX181107C00011000,,call,11/07/2018,10/23/2018,11,0,7.5,9,0,0,0.9303,0.9998,0.0002,-0.2888,0.0026,VIX181107C00011000
VIX,20.96,*,VIX181107P00011000,,put,11/07/2018,10/23/2018,11,0.05,0,0.05,0,10,1.3063,-0.0044,0.0024,-0.88,0.053,VIX181107P00011000
VIX,20.96,*,VIX181107C00011500,,call,11/07/2018,10/23/2018,11.5,0,7,8.5,0,0,0.9303,0.9996,0.0004,-0.3407,0.006,VIX181107C00011500
VIX,20.96,*,VIX181107P00011500,,put,11/07/2018,10/23/2018,11.5,0.1,0,0.05,0,31,1.3063,-0.0071,0.0036,-1.3604,0.082,VIX181107P00011500
VIX,20.96,*,VIX181107C00012000,,call,11/07/2018,10/23/2018,12,5.8,6.5,8,0,35,0.9303,0.9991,0.0008,-0.4311,0.0127,VIX181107C00012000
VIX,20.96,*,VIX181107P00012000,,put,11/07/2018,10/23/2018,12,0.1,0,0.05,0,49,1.3063,-0.0111,0.0054,-2.0081,0.1211,VIX181107P00012000
VIX,20.96,*,VIX181107C00012500,,call,11/07/2018,10/23/2018,12.5,5.43,6,7.5,0,30,0.9303,0.9981,0.0015,-0.5845,0.0247,VIX181107C00012500
VIX,20.96,*,VIX181107P00012500,,put,11/07/2018,10/23/2018,12.5,0.1,0,0.1,0,501,1.3063,-0.0166,0.0076,-2.8442,0.1715,VIX181107P00012500
VIX,20.96,*,VIX181107C00013000,,call,11/07/2018,10/23/2018,13,4.9,5.5,7,0,18,0.9303,0.9964,0.0028,-0.8325,0.0447,VIX181107C00013000
VIX,20.96,*,VIX181107P00013000,,put,11/07/2018,10/23/2018,13,0.1,0,0.1,0,136,1.3063,-0.024,0.0104,-3.8818,0.2342,VIX181107P00013000
VIX,20.96,*,VIX181107C00013500,,call,11/07/2018,10/23/2018,13.5,4.5,5.1,6.4,0,9,0.9303,0.9935,0.0047,-1.212,0.0759,VIX181107C00013500
VIX,20.96,*,VIX181107P00013500,,put,11/07/2018,10/23/2018,13.5,0.25,0,0.15,0,5,1.3063,-0.0334,0.0137,-5.1237,0.3092,VIX181107P00013500
VIX,20.96,*,VIX181107C00014000,,call,11/07/2018,10/23/2018,14,4,4.6,6.1,0,5,0.9303,0.9889,0.0076,-1.7611,0.1214,VIX181107C00014000
VIX,20.96,*,VIX181107P00014000,,put,11/07/2018,10/23/2018,14,0.2,0.05,0.2,0,50,1.3063,-0.0453,0.0176,-6.5615,0.396,VIX181107P00014000
VIX,20.96,*,VIX181107C00014500,,call,11/07/2018,10/23/2018,14.5,3.7,4.2,5.6,0,10,0.9303,0.982,0.0115,-2.5135,0.1843,VIX181107C00014500
VIX,20.96,*,VIX181107P00014500,,put,11/07/2018,10/23/2018,14.5,0.39,0.05,0.2,0,92,1.2123,-0.0487,0.0201,-6.4466,0.4194,VIX181107P00014500
VIX,20.96,*,VIX181107C00015000,,call,11/07/2018,10/23/2018,15,4.25,3.8,5.1,200,350,0.9303,0.9721,0.0166,-3.4926,0.2664,VIX181107C00015000
VIX,20.96,*,VIX181107P00015000,,put,11/07/2018,10/23/2018,15,0.5,0.15,0.35,0,141,1.3573,-0.0835,0.0272,-10.9764,0.6378,VIX181107P00015000
VIX,20.96,*,VIX181107C00016000,,call,11/07/2018,10/23/2018,16,4.58,3.2,4.3,203,408,0.9303,0.9408,0.0305,-6.1399,0.4893,VIX181107C00016000
