UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
XLF,26.72,*,XLF180706P00022500,,put,07/06/2018,07/02/2018,22.5,0,0,0.02,0,0,0.2976,0,0,0,0,XLF180706P00022500
XLF,26.72,*,XLF180706C00023000,,call,07/06/2018,07/02/2018,23,3.75,3.65,3.85,0,547,0.3977,1,0.0001,-0.5442,0.0004,XLF180706C00023000
XLF,26.72,*,XLF180706P00023000,,put,07/06/2018,07/02/2018,23,0,0,0.02,0,0,0.2976,0,0,0,0,XLF180706P00023000
XLF,26.72,*,XLF180706C00023500,,call,07/06/2018,07/02/2018,23.5,0,3.15,3.35,0,0,0.3977,0.9997,0.0012,-0.615,0.0031,XLF180706C00023500
XLF,26.72,*,XLF180706P00023500,,put,07/06/2018,07/02/2018,23.5,0,0,0.02,0,0,0.2976,0,0,-0.0006,0,XLF180706P00023500
XLF,26.72,*,XLF180706C00024000,,call,07/06/2018,07/02/2018,24,0,2.68,2.81,0,0,0.3977,0.9978,0.0068,-0.9405,0.0176,XLF180706C00024000
XLF,26.72,*,XLF180706P00024000,,put,07/06/2018,07/02/2018,24,0,0,0.01,0,86,0.2976,-0.0001,0.0004,-0.0123,0.0008,XLF180706P00024000
XLF,26.72,*,XLF180706C00024500,,call,07/06/2018,07/02/2018,24.5,3.6,2.16,2.31,0,0,0.3977,0.9895,0.0275,-2.1144,0.0712,XLF180706C00024500
XLF,26.72,*,XLF180706P00024500,,put,07/06/2018,07/02/2018,24.5,0.02,0,0.02,0,146,0.2976,-0.0011,0.0047,-0.1477,0.0091,XLF180706P00024500
XLF,26.72,*,XLF180706C00025000,,call,07/06/2018,07/02/2018,25,1.72,1.73,1.76,24,138,0.3977,0.9621,0.0813,-5.1462,0.2107,XLF180706C00025000
XLF,26.72,*,XLF180706P00025000,,put,07/06/2018,07/02/2018,25,0.03,0,0.02,0,44,0.2976,-0.0091,0.0323,-1.016,0.0627,XLF180706P00025000
XLF,26.72,*,XLF180706C00025500,,call,07/06/2018,07/02/2018,25.5,1.24,1.24,1.26,4,12,0.3262,0.9359,0.1505,-6.2705,0.3201,XLF180706C00025500
XLF,26.72,*,XLF180706P00025500,,put,07/06/2018,07/02/2018,25.5,0.04,0,0.02,26,586,0.2976,-0.048,0.1313,-4.1203,0.2547,XLF180706P00025500
XLF,26.72,*,XLF180706C00026000,,call,07/06/2018,07/02/2018,26,0.74,0.76,0.78,433,157,0.2599,0.8688,0.3208,-8.258,0.5436,XLF180706C00026000
XLF,26.72,*,XLF180706P00026000,,put,07/06/2018,07/02/2018,26,0.05,0.03,0.05,396,6244,0.2511,-0.1232,0.3178,-7.0751,0.5203,XLF180706P00026000
XLF,26.72,*,XLF180706C00026500,,call,07/06/2018,07/02/2018,26.5,0.34,0.34,0.36,1101,2471,0.2158,0.6633,0.6624,-11.4175,0.9321,XLF180706C00026500
XLF,26.72,*,XLF180706P00026500,,put,07/06/2018,07/02/2018,26.5,0.11,0.1,0.12,793,10186,0.2003,-0.3254,0.7041,-9.8785,0.9195,XLF180706P00026500
XLF,26.72,*,XLF180706C00027000,,call,07/06/2018,07/02/2018,27,0.09,0.08,0.1,1754,11226,0.1931,0.2932,0.6978,-9.4681,0.8785,XLF180706C00027000
XLF,26.72,*,XLF180706P00027000,,put,07/06/2018,07/02/2018,27,0.47,0.35,0.36,331,3883,0.1823,-0.7182,0.7254,-8.1506,0.8622,XLF180706P00027000
XLF,26.72,*,XLF180706C00027500,,call,07/06/2018,07/02/2018,27.5,0.03,0.02,0.03,144,1915,0.2249,0.0937,0.2914,-5.3194,0.4273,XLF180706C00027500
XLF,26.72,*,XLF180706P00027500,,put,07/06/2018,07/02/2018,27.5,0.87,0.76,0.79,76,1080,0.1823,-0.9485,0.2268,-2.0812,0.2695,XLF180706P00027500
XLF,26.72,*,XLF180706C00028000,,call,07/06/2018,07/02/2018,28,0.02,0.01,0.02,11,1960,0.2904,0.048,0.1346,-4.0824,0.2549,XLF180706C00028000
XLF,26.72,*,XLF180706P00028000,,put,07/06/2018,07/02/2018,28,1.46,1.25,1.29,13,275,0.1823,-0.9962,0.0246,0.3582,0.0292,XLF180706P00028000
XLF,26.72,*,XLF180706C00028500,,call,07/06/2018,07/02/2018,28.5,0.01,0,0.01,10,19194,0.2904,0.0107,0.038,-1.1504,0.0719,XLF180706C00028500
XLF,26.72,*,XLF180706P00028500,,put,07/06/2018,07/02/2018,28.5,1.89,1.75,1.85,0,80,0.1823,-0.9999,0.001,0.6523,0.0012,XLF180706P00028500
XLF,26.72,*,XLF180706C00029000,,call,07/06/2018,07/02/2018,29,0.02,0,0.01,0,3025,0.2904,0.0017,0.0074,-0.2231,0.014,XLF180706C00029000
XLF,26.72,*,XLF180706P00029000,,put,07/06/2018,07/02/2018,29,2.18,2.21,2.34,0,47,0.1823,-1,0,0.6755,0,XLF180706P00029000
XLF,26.72,*,XLF180706C00029500,,call,07/06/2018,07/02/2018,29.5,0.01,0,0.02,4,18,0.2904,0.0002,0.001,-0.0304,0.0019,XLF180706C00029500
XLF,26.72,*,XLF180706P00029500,,put,07/06/2018,07/02/2018,29.5,2.3,2.71,2.84,0,15,0.1823,-1,0,0.6873,0,XLF180706P00029500
XLF,26.72,*,XLF180706C00030000,,call,07/06/2018,07/02/2018,30,0.04,0,0.02,0,307,0.2904,0,0.0001,-0.003,0.0002,XLF180706C00030000
XLF,26.72,*,XLF180706P00030000,,put,07/06/2018,07/02/2018,30,2.63,2.95,3.35,0,0,0.1823,-1,0,0.6989,0,XLF180706P00030000
XLF,26.72,*,XLF180706C00030500,,call,07/06/2018,07/02/2018,30.5,0.02,0,0.02,0,25,0.2904,0,0,-0.0002,0,XLF180706C00030500
XLF,26.72,*,XLF180706P00030500,,put,07/06/2018,07/02/2018,30.5,0,3.45,3.85,0,0,0.1823,-1,0,0.7106,0,XLF180706P00030500
XLF,26.72,*,XLF180706C00031000,,call,07/06/2018,07/02/2018,31,0,0,0.02,0,0,0.2904,0,0,0,0,XLF180706C00031000
XLF,26.72,*,XLF180706P00031000,,put,07/06/2018,07/02/2018,31,3.1,3.85,4.35,0,0,0.1823,-1,0,0.7222,0,XLF180706P00031000
XLF,26.72,*,XLF180706C00031500,,call,07/06/2018,07/02/2018,31.5,0,0,0.02,0,0,0.2904,0,0,0,0,XLF180706C00031500
XLF,26.72,*,XLF180706P00031500,,put,07/06/2018,07/02/2018,31.5,0,4.35,4.85,0,0,0.1823,-1,0,0.7339,0,XLF180706P00031500
XLF,26.72,*,XLF180706C00032000,,call,07/06/2018,07/02/2018,32,0,0,0.02,0,4,0.2904,0,0,0,0,XLF180706C00032000
XLF,26.72,*,XLF180706P00032000,,put,07/06/2018,07/02/2018,32,0,2.91,5.35,0,0,0.1823,-1,0,0.7455,0,XLF180706P00032000
XLF,26.72,*,XLF180706C00032500,,call,07/06/2018,07/02/2018,32.5,0,0,0.02,0,0,0.2904,0,0,0,0,XLF180706C00032500
XLF,26.72,*,XLF180706P00032500,,put,07/06/2018,07/02/2018,32.5,5.45,5.5,5.85,0,0,0.1823,-1,0,0.7572,0,XLF180706P00032500
XLF,26.72,*,XLF180706C00033000,,call,07/06/2018,07/02/2018,33,0,0,0.02,0,0,0.2904,0,0,0,0,XLF180706C00033000
XLF,26.72,*,XLF180706P00033000,,put,07/06/2018,07/02/2018,33,5.2,6,6.35,0,0,0.1823,-1,0,0.7688,0,XLF180706P00033000
XLF,26.72,*,XLF180706C00033500,,call,07/06/2018,07/02/2018,33.5,0,0,0.02,0,0,0.2904,0,0,0,0,XLF180706C00033500
XLF,26.72,*,XLF180706P00033500,,put,07/06/2018,07/02/2018,33.5,5.7,6.5,6.85,0,0,0.1823,-1,0,0.7805,0,XLF180706P00033500
XLF,26.72,*,XLF180706C00034000,,call,07/06/2018,07/02/2018,34,0,0,0.02,0,0,0.2904,0,0,0,0,XLF180706C00034000
XLF,26.72,*,XLF180706P00034000,,put,07/06/2018,07/02/2018,34,0,5.55,7.35,0,0,0.1823,-1,0,0.7921,0,XLF180706P00034000
XLF,26.72,*,XLF180706C00034500,,call,07/06/2018,07/02/2018,34.5,0,0,0.02,0,0,0.2904,0,0,0,0,XLF180706C00034500
XLF,26.72,*,XLF180706P00034500,,put,07/06/2018,07/02/2018,34.5,0,5.6,10.2,0,0,0.1823,-1,0,0.8038,0,XLF180706P00034500
XLF,26.72,*,XLF180706C00035000,,call,07/06/2018,07/02/2018,35,0,0,0.02,0,0,0.2904,0,0,0,0,XLF180706C00035000
XLF,26.72,*,XLF180706P00035000,,put,07/06/2018,07/02/2018,35,0,8.1,8.5,0,0,0.1823,-1,0,0.8154,0,XLF180706P00035000
XLF,26.72,*,XLF180713C00019500,,call,07/13/2018,07/02/2018,19.5,0,7.15,7.3,0,0,0.3479,1,0,-0.4541,0,XLF180713C00019500
XLF,26.72,*,XLF180713P00019500,,put,07/13/2018,07/02/2018,19.5,0,0,0.02,0,0,0.3464,0,0,0,0,XLF180713P00019500
XLF,26.72,*,XLF180713C00020500,,call,07/13/2018,07/02/2018,20.5,6.4,6.15,6.3,0,2,0.3479,1,0,-0.4777,0.0001,XLF180713C00020500
XLF,26.72,*,XLF180713P00020500,,put,07/13/2018,07/02/2018,20.5,0,0,0.02,0,0,0.3464,0,0,-0.0003,0,XLF180713P00020500
XLF,26.72,*,XLF180713C00021000,,call,07/13/2018,07/02/2018,21,0,5.65,7.85,0,0,0.3479,1,0,-0.491,0.0003,XLF180713C00021000
XLF,26.72,*,XLF180713P00021000,,put,07/13/2018,07/02/2018,21,0,0,0.02,0,2,0.3464,0,0,-0.0018,0.0003,XLF180713P00021000
XLF,26.72,*,XLF180713C00021500,,call,07/13/2018,07/02/2018,21.5,0,4.7,7.5,0,0,0.3479,0.9999,0.0002,-0.5102,0.0016,XLF180713C00021500
XLF,26.72,*,XLF180713P00021500,,put,07/13/2018,07/02/2018,21.5,0,0,0.02,0,0,0.3464,-0.0001,0.0002,-0.009,0.0015,XLF180713P00021500
XLF,26.72,*,XLF180713C00022000,,call,07/13/2018,07/02/2018,22,0,4.7,4.8,0,0,0.3479,0.9996,0.0009,-0.5509,0.0063,XLF180713C00022000
XLF,26.72,*,XLF180713P00022000,,put,07/13/2018,07/02/2018,22,0.02,0,0.02,3,0,0.3464,-0.0004,0.0009,-0.0366,0.006,XLF180713P00022000
XLF,26.72,*,XLF180713C00022500,,call,07/13/2018,07/02/2018,22.5,0,4.2,4.3,0,0,0.3479,0.9985,0.003,-0.6541,0.0213,XLF180713C00022500
XLF,26.72,*,XLF180713P00022500,,put,07/13/2018,07/02/2018,22.5,0,0,0.02,0,0,0.3464,-0.0014,0.0029,-0.1248,0.0205,XLF180713P00022500
XLF,26.72,*,XLF180713C00023000,,call,07/13/2018,07/02/2018,23,3.7,3.65,3.8,0,27,0.3479,0.9954,0.0086,-0.9063,0.0608,XLF180713C00023000
XLF,26.72,*,XLF180713P00023000,,put,07/13/2018,07/02/2018,23,0,0,0.05,0,0,0.3464,-0.0045,0.0084,-0.3586,0.0591,XLF180713P00023000
XLF,26.72,*,XLF180713C00023500,,call,07/13/2018,07/02/2018,23.5,0,3.2,3.3,0,0,0.3479,0.9873,0.021,-1.4475,0.1478,XLF180713C00023500
XLF,26.72,*,XLF180713P00023500,,put,07/13/2018,07/02/2018,23.5,0,0,0.03,0,0,0.3464,-0.0124,0.0207,-0.8776,0.1447,XLF180713P00023500
XLF,26.72,*,XLF180713C00024000,,call,07/13/2018,07/02/2018,24,2.79,2.65,2.83,0,4,0.3479,0.9696,0.044,-2.4412,0.3095,XLF180713C00024000
XLF,26.72,*,XLF180713P00024000,,put,07/13/2018,07/02/2018,24,0.05,0.01,0.03,0,51,0.3464,-0.0299,0.0436,-1.8467,0.305,XLF180713P00024000
XLF,26.72,*,XLF180713C00024500,,call,07/13/2018,07/02/2018,24.5,2.23,2.2,2.33,0,21,0.3479,0.936,0.0801,-3.9888,0.563,XLF180713C00024500
XLF,26.72,*,XLF180713P00024500,,put,07/13/2018,07/02/2018,24.5,0.05,0.01,0.04,0,4,0.3007,-0.0398,0.0635,-2.0249,0.386,XLF180713P00024500
XLF,26.72,*,XLF180713C00025000,,call,07/13/2018,07/02/2018,25,1.63,1.73,1.86,0,2,0.3479,0.8804,0.1276,-6.0171,0.897,XLF180713C00025000
XLF,26.72,*,XLF180713P00025000,,put,07/13/2018,07/02/2018,25,0.05,0.03,0.05,6,57,0.2756,-0.0705,0.1089,-2.9087,0.6068,XLF180713P00025000
XLF,26.72,*,XLF180713C00025500,,call,07/13/2018,07/02/2018,25.5,1.18,1.3,1.32,57,92,0.2518,0.8728,0.184,-4.6786,0.9367,XLF180713C00025500
XLF,26.72,*,XLF180713P00025500,,put,07/13/2018,07/02/2018,25.5,0.06,0.05,0.07,45,4675,0.2369,-0.1133,0.1804,-3.5417,0.8637,XLF180713P00025500
XLF,26.72,*,XLF180713C00026000,,call,07/13/2018,07/02/2018,26,0.8,0.86,0.88,102,164,0.225,0.7757,0.2959,-5.8108,1.3458,XLF180713C00026000
XLF,26.72,*,XLF180713P00026000,,put,07/13/2018,07/02/2018,26,0.13,0.11,0.13,2485,7381,0.2149,-0.2142,0.3018,-4.8394,1.311,XLF180713P00026000
XLF,26.72,*,XLF180713C00026500,,call,07/13/2018,07/02/2018,26.5,0.47,0.49,0.51,434,896,0.2068,0.6079,0.4133,-6.6764,1.7275,XLF180713C00026500
XLF,26.72,*,XLF180713P00026500,,put,07/13/2018,07/02/2018,26.5,0.27,0.23,0.25,155,3739,0.1937,-0.3858,0.4392,-5.637,1.7196,XLF180713P00026500
XLF,26.72,*,XLF180713C00027000,,call,07/13/2018,07/02/2018,27,0.22,0.21,0.23,584,6255,0.1859,0.3834,0.4568,-5.869,1.7164,XLF180713C00027000
XLF,26.72,*,XLF180713P00027000,,put,07/13/2018,07/02/2018,27,0.54,0.45,0.48,162,5028,0.1758,-0.6237,0.4803,-4.8995,1.7066,XLF180713P00027000
XLF,26.72,*,XLF180713C00027500,,call,07/13/2018,07/02/2018,27.5,0.06,0.06,0.1,369,6634,0.1809,0.1818,0.3247,-3.9043,1.1872,XLF180713C00027500
XLF,26.72,*,XLF180713P00027500,,put,07/13/2018,07/02/2018,27.5,0.96,0.81,0.84,36,1604,0.1663,-0.8391,0.3266,-2.683,1.0979,XLF180713P00027500
XLF,26.72,*,XLF180713C00028000,,call,07/13/2018,07/02/2018,28,0.03,0.02,0.04,2584,13751,0.1901,0.0769,0.1688,-2.2248,0.6486,XLF180713C00028000
XLF,26.72,*,XLF180713P00028000,,put,07/13/2018,07/02/2018,28,1.42,1.25,1.3,10,488,0.1723,-0.9426,0.1486,-0.9578,0.5174,XLF180713P00028000
XLF,26.72,*,XLF180713C00028500,,call,07/13/2018,07/02/2018,28.5,0.01,0,0.02,1,20408,0.1901,0.0239,0.0658,-0.8633,0.2528,XLF180713C00028500
XLF,26.72,*,XLF180713P00028500,,put,07/13/2018,07/02/2018,28.5,1.62,1.73,1.79,0,94,0.1723,-0.9856,0.0471,0.1558,0.164,XLF180713P00028500
XLF,26.72,*,XLF180713C00029000,,call,07/13/2018,07/02/2018,29,0.02,0,0.03,0,198,0.1901,0.0058,0.0193,-0.2531,0.0743,XLF180713C00029000
XLF,26.72,*,XLF180713P00029000,,put,07/13/2018,07/02/2018,29,2.36,2.2,2.34,0,1,0.1723,-0.9973,0.0106,0.5615,0.0369,XLF180713P00029000
XLF,26.72,*,XLF180713C00029500,,call,07/13/2018,07/02/2018,29.5,0.01,0,0.02,0,50,0.1901,0.0011,0.0044,-0.0568,0.0167,XLF180713C00029500
XLF,26.72,*,XLF180713P00029500,,put,07/13/2018,07/02/2018,29.5,0,2.65,2.83,0,0,0.1723,-0.9996,0.0017,0.6685,0.006,XLF180713P00029500
XLF,26.72,*,XLF180713C00030000,,call,07/13/2018,07/02/2018,30,0.05,0,0.02,0,4,0.1901,0.0002,0.0008,-0.0099,0.0029,XLF180713C00030000
XLF,26.72,*,XLF180713P00030000,,put,07/13/2018,07/02/2018,30,3.42,3.25,3.35,92,92,0.1723,-1,0.0002,0.6964,0.0007,XLF180713P00030000
XLF,26.72,*,XLF180713C00030500,,call,07/13/2018,07/02/2018,30.5,0,0,0.02,0,0,0.1901,0,0.0001,-0.0014,0.0004,XLF180713C00030500
XLF,26.72,*,XLF180713P00030500,,put,07/13/2018,07/02/2018,30.5,0,3.25,3.85,0,0,0.1723,-1,0,0.7101,0.0001,XLF180713P00030500
XLF,26.72,*,XLF180713C00031000,,call,07/13/2018,07/02/2018,31,0,0,0.02,0,0,0.1901,0,0,-0.0001,0,XLF180713C00031000
XLF,26.72,*,XLF180713P00031000,,put,07/13/2018,07/02/2018,31,0,3.75,4.35,0,0,0.1723,-1,0,0.7219,0,XLF180713P00031000
XLF,26.72,*,XLF180713C00031500,,call,07/13/2018,07/02/2018,31.5,0,0,0.02,0,0,0.1901,0,0,0,0,XLF180713C00031500
XLF,26.72,*,XLF180713P00031500,,put,07/13/2018,07/02/2018,31.5,0,4.45,4.85,0,0,0.1723,-1,0,0.7336,0,XLF180713P00031500
XLF,26.72,*,XLF180713C00032000,,call,07/13/2018,07/02/2018,32,0,0,0.02,0,0,0.1901,0,0,0,0,XLF180713C00032000
XLF,26.72,*,XLF180713P00032000,,put,07/13/2018,07/02/2018,32,0,4.5,5.55,0,0,0.1723,-1,0,0.7452,0,XLF180713P00032000
XLF,26.72,*,XLF180713C00032500,,call,07/13/2018,07/02/2018,32.5,0,0,0.02,0,0,0.1901,0,0,0,0,XLF180713C00032500
XLF,26.72,*,XLF180713P00032500,,put,07/13/2018,07/02/2018,32.5,0,5,5.9,0,0,0.1723,-1,0,0.7568,0,XLF180713P00032500
XLF,26.72,*,XLF180713C00033000,,call,07/13/2018,07/02/2018,33,0,0,0.02,0,0,0.1901,0,0,0,0,XLF180713C00033000
XLF,26.72,*,XLF180713P00033000,,put,07/13/2018,07/02/2018,33,0,5.75,6.35,0,0,0.1723,-1,0,0.7685,0,XLF180713P00033000
XLF,26.72,*,XLF180713C00033500,,call,07/13/2018,07/02/2018,33.5,0,0,0.02,0,0,0.1901,0,0,0,0,XLF180713C00033500
XLF,26.72,*,XLF180713P00033500,,put,07/13/2018,07/02/2018,33.5,0,4.3,8.65,0,0,0.1723,-1,0,0.7801,0,XLF180713P00033500
XLF,26.72,*,XLF180713C00034000,,call,07/13/2018,07/02/2018,34,0,0,0.02,0,0,0.1901,0,0,0,0,XLF180713C00034000
XLF,26.72,*,XLF180713P00034000,,put,07/13/2018,07/02/2018,34,0,6.5,7.35,0,0,0.1723,-1,0,0.7918,0,XLF180713P00034000
XLF,26.72,*,XLF180713C00034500,,call,07/13/2018,07/02/2018,34.5,0,0,0.02,0,0,0.1901,0,0,0,0,XLF180713C00034500
XLF,26.72,*,XLF180713P00034500,,put,07/13/2018,07/02/2018,34.5,0,7.45,8.1,0,0,0.1723,-1,0,0.8034,0,XLF180713P00034500
XLF,26.72,*,XLF180720C00014000,,call,07/20/2018,07/02/2018,14,0,12.65,12.95,0,0,0.2595,1,0,-0.3259,0,XLF180720C00014000
XLF,26.72,*,XLF180720P00014000,,put,07/20/2018,07/02/2018,14,0.01,0,0.02,0,15,0.3114,0,0,0,0,XLF180720P00014000
XLF,26.72,*,XLF180720C00015000,,call,07/20/2018,07/02/2018,15,11.62,11.65,14.2,0,3,0.2595,1,0,-0.3492,0,XLF180720C00015000
XLF,26.72,*,XLF180720P00015000,,put,07/20/2018,07/02/2018,15,0,0,0.02,0,0,0.3114,0,0,0,0,XLF180720P00015000
XLF,26.72,*,XLF180720C00016000,,call,07/20/2018,07/02/2018,16,0,10,11.05,0,0,0.2595,1,0,-0.3724,0,XLF180720C00016000
XLF,26.72,*,XLF180720P00016000,,put,07/20/2018,07/02/2018,16,0.06,0,0.02,0,15,0.3114,0,0,0,0,XLF180720P00016000
XLF,26.72,*,XLF180720C00017000,,call,07/20/2018,07/02/2018,17,0,9.65,12.2,0,0,0.2595,1,0,-0.3957,0,XLF180720C00017000
XLF,26.72,*,XLF180720P00017000,,put,07/20/2018,07/02/2018,17,0.01,0,0.02,0,36,0.3114,0,0,0,0,XLF180720P00017000
XLF,26.72,*,XLF180720C00018000,,call,07/20/2018,07/02/2018,18,8.43,8.6,9,0,14,0.2595,1,0,-0.419,0,XLF180720C00018000
XLF,26.72,*,XLF180720P00018000,,put,07/20/2018,07/02/2018,18,0.01,0,0.02,0,55,0.3114,0,0,0,0,XLF180720P00018000
XLF,26.72,*,XLF180720C00019000,,call,07/20/2018,07/02/2018,19,0,7.65,10.2,0,0,0.2595,1,0,-0.4423,0,XLF180720C00019000
XLF,26.72,*,XLF180720P00019000,,put,07/20/2018,07/02/2018,19,0,0,0.02,0,0,0.3114,0,0,0,0,XLF180720P00019000
XLF,26.72,*,XLF180720C00020000,,call,07/20/2018,07/02/2018,20,7.96,6.7,6.8,0,0,0.2595,1,0,-0.4656,0,XLF180720C00020000
XLF,26.72,*,XLF180720P00020000,,put,07/20/2018,07/02/2018,20,0.01,0,0.02,0,3461,0.3114,0,0,-0.0007,0.0002,XLF180720P00020000
XLF,26.72,*,XLF180720C00020500,,call,07/20/2018,07/02/2018,20.5,0,6.2,6.3,0,0,0.2595,1,0,-0.4773,0,XLF180720C00020500
XLF,26.72,*,XLF180720P00020500,,put,07/20/2018,07/02/2018,20.5,0,0,0.02,0,0,0.3114,0,0.0001,-0.003,0.0009,XLF180720P00020500
XLF,26.72,*,XLF180720C00021000,,call,07/20/2018,07/02/2018,21,5.9,5.7,5.8,0,329,0.2595,1,0,-0.4894,0.0002,XLF180720C00021000
XLF,26.72,*,XLF180720P00021000,,put,07/20/2018,07/02/2018,21,0.03,0,0.02,0,500,0.3114,-0.0002,0.0003,-0.0116,0.0036,XLF180720P00021000
XLF,26.72,*,XLF180720C00021500,,call,07/20/2018,07/02/2018,21.5,5.45,5.2,5.3,0,10,0.2595,1,0.0001,-0.5037,0.0012,XLF180720C00021500
XLF,26.72,*,XLF180720P00021500,,put,07/20/2018,07/02/2018,21.5,0,0,0.02,0,0,0.3114,-0.0006,0.0011,-0.038,0.0117,XLF180720P00021500
XLF,26.72,*,XLF180720C00022000,,call,07/20/2018,07/02/2018,22,4.55,4.7,4.8,8,18,0.2595,0.9998,0.0006,-0.5266,0.0054,XLF180720C00022000
XLF,26.72,*,XLF180720P00022000,,put,07/20/2018,07/02/2018,22,0.01,0,0.03,4,164,0.3114,-0.0018,0.0031,-0.1078,0.0332,XLF180720P00022000
XLF,26.72,*,XLF180720C00022500,,call,07/20/2018,07/02/2018,22.5,4.77,4.2,4.3,0,9,0.2595,0.999,0.0022,-0.5771,0.0198,XLF180720C00022500
XLF,26.72,*,XLF180720P00022500,,put,07/20/2018,07/02/2018,22.5,0,0,0.05,0,0,0.3114,-0.0049,0.0078,-0.2676,0.0826,XLF180720P00022500
XLF,26.72,*,XLF180720C00023000,,call,07/20/2018,07/02/2018,23,3.47,3.7,3.8,0,74,0.2595,0.9965,0.0069,-0.6994,0.0609,XLF180720C00023000
XLF,26.72,*,XLF180720P00023000,,put,07/20/2018,07/02/2018,23,0.02,0.01,0.03,1,11621,0.3546,-0.0231,0.0265,-1.1753,0.3188,XLF180720P00023000
XLF,26.72,*,XLF180720C00023500,,call,07/20/2018,07/02/2018,23.5,2.94,3.2,3.4,0,84,0.2595,0.9898,0.018,-0.9722,0.158,XLF180720C00023500
XLF,26.72,*,XLF180720P00023500,,put,07/20/2018,07/02/2018,23.5,0.05,0.01,0.03,0,401,0.3114,-0.026,0.0333,-1.1377,0.3521,XLF180720P00023500
XLF,26.72,*,XLF180720C00024000,,call,07/20/2018,07/02/2018,24,2.61,2.78,2.8,142,414,0.2595,0.9742,0.0397,-1.4972,0.3495,XLF180720C00024000
XLF,26.72,*,XLF180720P00024000,,put,07/20/2018,07/02/2018,24,0.03,0.02,0.04,19,7305,0.2918,-0.0411,0.0519,-1.5511,0.5134,XLF180720P00024000
XLF,26.72,*,XLF180720C00024500,,call,07/20/2018,07/02/2018,24.5,0,2.25,2.97,0,0,0.2595,0.9431,0.0756,-2.3508,0.665,XLF180720C00024500
XLF,26.72,*,XLF180720P00024500,,put,07/20/2018,07/02/2018,24.5,0.05,0.04,0.05,0,301,0.2701,-0.064,0.0797,-2.034,0.7296,XLF180720P00024500
XLF,26.72,*,XLF180720C00025000,,call,07/20/2018,07/02/2018,25,1.8,1.82,1.84,242,928,0.2595,0.8896,0.1248,-3.5104,1.0977,XLF180720C00025000
XLF,26.72,*,XLF180720P00025000,,put,07/20/2018,07/02/2018,25,0.08,0.06,0.08,348,5912,0.2473,-0.0999,0.1218,-2.595,1.0211,XLF180720P00025000
XLF,26.72,*,XLF180720C00025500,,call,07/20/2018,07/02/2018,25.5,1.36,1.36,1.38,79,186,0.2321,0.8343,0.1842,-4.0299,1.4496,XLF180720C00025500
XLF,26.72,*,XLF180720P00025500,,put,07/20/2018,07/02/2018,25.5,0.16,0.1,0.12,2,5429,0.2238,-0.1574,0.1847,-3.2018,1.4014,XLF180720P00025500
XLF,26.72,*,XLF180720C00026000,,call,07/20/2018,07/02/2018,26,0.91,0.94,0.96,221,18759,0.2128,0.7376,0.263,-4.6886,1.8975,XLF180720C00026000
XLF,26.72,*,XLF180720P00026000,,put,07/20/2018,07/02/2018,26,0.18,0.18,0.19,3413,62615,0.2039,-0.254,0.2699,-3.8435,1.866,XLF180720P00026000
XLF,26.72,*,XLF180720C00026500,,call,07/20/2018,07/02/2018,26.5,0.58,0.58,0.6,753,10708,0.1966,0.5949,0.3386,-5.0284,2.2569,XLF180720C00026500
