UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
NFLX,221.53,*,NFLX180119P00045000,,put,01/19/2018,01/16/2018,45,0.01,0,0.03,0,857,0.5025,0,0,0,0,NFLX180119P00045000
NFLX,221.53,*,NFLX180119C00050000,,call,01/19/2018,01/16/2018,50,155.73,171.15,172,0,248,0.4265,1,0,-0.8048,0,NFLX180119C00050000
NFLX,221.53,*,NFLX180119P00050000,,put,01/19/2018,01/16/2018,50,0.01,0,0.01,0,2099,0.5025,0,0,0,0,NFLX180119P00050000
NFLX,221.53,*,NFLX180119C00055000,,call,01/19/2018,01/16/2018,55,150,166.15,167,0,429,0.4265,1,0,-0.8853,0,NFLX180119C00055000
NFLX,221.53,*,NFLX180119P00055000,,put,01/19/2018,01/16/2018,55,0.01,0,0.04,0,1504,0.5025,0,0,0,0,NFLX180119P00055000
NFLX,221.53,*,NFLX180119C00060000,,call,01/19/2018,01/16/2018,60,159.4,161.15,162,0,510,0.4265,1,0,-0.9658,0,NFLX180119C00060000
NFLX,221.53,*,NFLX180119P00060000,,put,01/19/2018,01/16/2018,60,0.03,0,0.03,0,2225,0.5025,0,0,0,0,NFLX180119P00060000
NFLX,221.53,*,NFLX180119C00065000,,call,01/19/2018,01/16/2018,65,125.17,156.05,156.95,0,420,0.4265,1,0,-1.0463,0,NFLX180119C00065000
NFLX,221.53,*,NFLX180119P00065000,,put,01/19/2018,01/16/2018,65,0.02,0,0.03,0,4014,0.5025,0,0,0,0,NFLX180119P00065000
NFLX,221.53,*,NFLX180119C00070000,,call,01/19/2018,01/16/2018,70,139.96,151.1,151.95,0,537,0.4265,1,0,-1.1267,0,NFLX180119C00070000
NFLX,221.53,*,NFLX180119P00070000,,put,01/19/2018,01/16/2018,70,0.01,0,0.01,0,5072,0.5025,0,0,0,0,NFLX180119P00070000
NFLX,221.53,*,NFLX180119C00075000,,call,01/19/2018,01/16/2018,75,126.84,146.05,147,0,288,0.4265,1,0,-1.2072,0,NFLX180119C00075000
NFLX,221.53,*,NFLX180119P00075000,,put,01/19/2018,01/16/2018,75,0.01,0,0.03,0,2248,0.5025,0,0,0,0,NFLX180119P00075000
NFLX,221.53,*,NFLX180119C00080000,,call,01/19/2018,01/16/2018,80,142.1,141.15,141.65,130,746,0.4265,1,0,-1.2877,0,NFLX180119C00080000
NFLX,221.53,*,NFLX180119P00080000,,put,01/19/2018,01/16/2018,80,0.01,0,0.03,0,3561,0.5025,0,0,0,0,NFLX180119P00080000
NFLX,221.53,*,NFLX180119C00085000,,call,01/19/2018,01/16/2018,85,136.8,136.35,136.7,66,1526,0.4265,1,0,-1.3682,0,NFLX180119C00085000
NFLX,221.53,*,NFLX180119P00085000,,put,01/19/2018,01/16/2018,85,0.01,0,0.01,7,7386,0.5025,0,0,0,0,NFLX180119P00085000
NFLX,221.53,*,NFLX180119C00090000,,call,01/19/2018,01/16/2018,90,130.05,131.35,131.7,15,1025,0.4265,1,0,-1.4487,0,NFLX180119C00090000
NFLX,221.53,*,NFLX180119P00090000,,put,01/19/2018,01/16/2018,90,0.02,0,0.01,0,11327,0.5025,0,0,0,0,NFLX180119P00090000
NFLX,221.53,*,NFLX180119C00095000,,call,01/19/2018,01/16/2018,95,127.28,126.35,126.65,17,1390,0.4265,1,0,-1.5292,0,NFLX180119C00095000
NFLX,221.53,*,NFLX180119P00095000,,put,01/19/2018,01/16/2018,95,0.01,0,0.02,0,4289,0.5025,0,0,0,0,NFLX180119P00095000
NFLX,221.53,*,NFLX180119C00100000,,call,01/19/2018,01/16/2018,100,122.91,121.3,122,107,2373,0.4265,1,0,-1.6096,0,NFLX180119C00100000
NFLX,221.53,*,NFLX180119P00100000,,put,01/19/2018,01/16/2018,100,0.01,0,0.02,0,11217,0.5025,0,0,0,0,NFLX180119P00100000
NFLX,221.53,*,NFLX180119C00105000,,call,01/19/2018,01/16/2018,105,117.1,116.3,116.65,38,1030,0.4265,1,0,-1.6901,0,NFLX180119C00105000
NFLX,221.53,*,NFLX180119P00105000,,put,01/19/2018,01/16/2018,105,0.01,0,0.03,0,2883,0.5025,0,0,0,0,NFLX180119P00105000
NFLX,221.53,*,NFLX180119C00110000,,call,01/19/2018,01/16/2018,110,109.95,111.35,111.7,26,773,0.4265,1,0,-1.7706,0,NFLX180119C00110000
NFLX,221.53,*,NFLX180119P00110000,,put,01/19/2018,01/16/2018,110,0.02,0,0.03,0,5890,0.5025,0,0,0,0,NFLX180119P00110000
NFLX,221.53,*,NFLX180119C00115000,,call,01/19/2018,01/16/2018,115,106.7,106.1,107,5,711,0.4265,1,0,-1.8511,0,NFLX180119C00115000
NFLX,221.53,*,NFLX180119P00115000,,put,01/19/2018,01/16/2018,115,0.01,0,0.03,0,5506,0.5025,0,0,0,0,NFLX180119P00115000
NFLX,221.53,*,NFLX180119C00120000,,call,01/19/2018,01/16/2018,120,98.55,101.3,101.95,82,1018,0.4265,1,0,-1.9316,0,NFLX180119C00120000
NFLX,221.53,*,NFLX180119P00120000,,put,01/19/2018,01/16/2018,120,0.01,0,0.04,0,6079,0.5025,0,0,0,0,NFLX180119P00120000
NFLX,221.53,*,NFLX180119C00125000,,call,01/19/2018,01/16/2018,125,95.3,96.3,96.95,37,954,0.4265,1,0,-2.012,0,NFLX180119C00125000
NFLX,221.53,*,NFLX180119P00125000,,put,01/19/2018,01/16/2018,125,0.01,0,0.01,2,11486,0.5025,0,0,0,0,NFLX180119P00125000
NFLX,221.53,*,NFLX180119C00130000,,call,01/19/2018,01/16/2018,130,88.5,91.35,91.9,34,1036,0.4265,1,0,-2.0925,0,NFLX180119C00130000
NFLX,221.53,*,NFLX180119P00130000,,put,01/19/2018,01/16/2018,130,0.03,0,0.04,0,9091,0.5025,0,0,0,0,NFLX180119P00130000
NFLX,221.53,*,NFLX180119C00135000,,call,01/19/2018,01/16/2018,135,89.22,86.2,87,2,1390,0.4265,1,0,-2.173,0,NFLX180119C00135000
NFLX,221.53,*,NFLX180119P00135000,,put,01/19/2018,01/16/2018,135,0.01,0,0.04,1,4134,0.5025,0,0,0,0,NFLX180119P00135000
NFLX,221.53,*,NFLX180119C00140000,,call,01/19/2018,01/16/2018,140,78.95,81.35,81.95,28,2143,0.4265,1,0,-2.2535,0,NFLX180119C00140000
NFLX,221.53,*,NFLX180119P00140000,,put,01/19/2018,01/16/2018,140,0.01,0,0.01,0,4896,0.5025,0,0,0,0,NFLX180119P00140000
NFLX,221.53,*,NFLX180119C00145000,,call,01/19/2018,01/16/2018,145,76.45,76.35,76.95,11,3674,0.4265,1,0,-2.334,0,NFLX180119C00145000
NFLX,221.53,*,NFLX180119P00145000,,put,01/19/2018,01/16/2018,145,0.01,0,0.03,0,3546,0.5025,0,0,0,0,NFLX180119P00145000
NFLX,221.53,*,NFLX180119C00150000,,call,01/19/2018,01/16/2018,150,69.68,71.35,71.9,69,7995,0.4265,1,0,-2.4145,0,NFLX180119C00150000
NFLX,221.53,*,NFLX180119P00150000,,put,01/19/2018,01/16/2018,150,0.01,0,0.04,19,5429,0.5025,0,0,0,0,NFLX180119P00150000
NFLX,221.53,*,NFLX180119C00155000,,call,01/19/2018,01/16/2018,155,66.6,66.35,67,30,3117,0.4265,1,0,-2.4949,0,NFLX180119C00155000
NFLX,221.53,*,NFLX180119P00155000,,put,01/19/2018,01/16/2018,155,0.01,0,0.02,27,2897,0.5025,0,0,0,0,NFLX180119P00155000
NFLX,221.53,*,NFLX180119C00160000,,call,01/19/2018,01/16/2018,160,60.2,61.35,61.9,44,3527,0.4265,1,0,-2.5754,0,NFLX180119C00160000
NFLX,221.53,*,NFLX180119P00160000,,put,01/19/2018,01/16/2018,160,0.03,0,0.02,30,5935,0.5025,0,0,0,0,NFLX180119P00160000
NFLX,221.53,*,NFLX180119C00162500,,call,01/19/2018,01/16/2018,162.5,0,58.6,59.7,0,0,0.4265,1,0,-2.6157,0,NFLX180119C00162500
NFLX,221.53,*,NFLX180119P00162500,,put,01/19/2018,01/16/2018,162.5,0.01,0,0.05,0,265,0.5025,0,0,0,0,NFLX180119P00162500
NFLX,221.53,*,NFLX180119C00165000,,call,01/19/2018,01/16/2018,165,57.1,56.35,56.9,48,1924,0.4265,1,0,-2.6559,0,NFLX180119C00165000
NFLX,221.53,*,NFLX180119P00165000,,put,01/19/2018,01/16/2018,165,0.01,0,0.05,43,4881,0.5025,0,0,0,0,NFLX180119P00165000
NFLX,221.53,*,NFLX180119C00167500,,call,01/19/2018,01/16/2018,167.5,52.7,53.85,54.25,18,2,0.4265,1,0,-2.6961,0,NFLX180119C00167500
NFLX,221.53,*,NFLX180119P00167500,,put,01/19/2018,01/16/2018,167.5,0.04,0,0.04,0,61,0.5025,0,0,0,0,NFLX180119P00167500
NFLX,221.53,*,NFLX180119C00170000,,call,01/19/2018,01/16/2018,170,52,51.35,51.9,108,2261,0.4265,1,0,-2.7364,0,NFLX180119C00170000
NFLX,221.53,*,NFLX180119P00170000,,put,01/19/2018,01/16/2018,170,0.01,0,0.05,42,4682,0.5025,0,0,0,0,NFLX180119P00170000
NFLX,221.53,*,NFLX180119C00172500,,call,01/19/2018,01/16/2018,172.5,20.6,48.6,49.7,0,16,0.4265,1,0,-2.7766,0,NFLX180119C00172500
NFLX,221.53,*,NFLX180119P00172500,,put,01/19/2018,01/16/2018,172.5,0.01,0,0.12,8,327,0.5025,0,0,0,0,NFLX180119P00172500
NFLX,221.53,*,NFLX180119C00175000,,call,01/19/2018,01/16/2018,175,47.09,46.35,46.95,135,1957,0.4265,1,0,-2.8169,0,NFLX180119C00175000
NFLX,221.53,*,NFLX180119P00175000,,put,01/19/2018,01/16/2018,175,0.01,0,0.01,37,4897,0.5025,0,0,0,0,NFLX180119P00175000
NFLX,221.53,*,NFLX180119C00177500,,call,01/19/2018,01/16/2018,177.5,41.85,43.55,44.6,0,40,0.4265,1,0,-2.8571,0,NFLX180119C00177500
NFLX,221.53,*,NFLX180119P00177500,,put,01/19/2018,01/16/2018,177.5,0.02,0,0.02,17,490,0.5025,0,0,-0.0001,0,NFLX180119P00177500
NFLX,221.53,*,NFLX180119C00180000,,call,01/19/2018,01/16/2018,180,41.33,41.3,41.85,102,4118,0.4265,1,0,-2.8973,0,NFLX180119C00180000
NFLX,221.53,*,NFLX180119P00180000,,put,01/19/2018,01/16/2018,180,0.03,0,0.1,37,7896,0.5025,0,0,-0.0004,0,NFLX180119P00180000
NFLX,221.53,*,NFLX180119C00182500,,call,01/19/2018,01/16/2018,182.5,39.79,38.55,39.6,0,71,0.4265,1,0,-2.9376,0,NFLX180119C00182500
NFLX,221.53,*,NFLX180119P00182500,,put,01/19/2018,01/16/2018,182.5,0.01,0,0.13,14,828,0.5025,0,0,-0.0022,0.0001,NFLX180119P00182500
NFLX,221.53,*,NFLX180119C00185000,,call,01/19/2018,01/16/2018,185,34.55,36.25,36.9,96,3885,0.4265,1,0,-2.978,0,NFLX180119C00185000
NFLX,221.53,*,NFLX180119P00185000,,put,01/19/2018,01/16/2018,185,0.01,0,0.02,54,3807,0.5025,0,0,-0.0107,0.0003,NFLX180119P00185000
NFLX,221.53,*,NFLX180119C00187500,,call,01/19/2018,01/16/2018,187.5,31.55,33.85,34.35,49,1673,0.4265,1,0,-3.0194,0,NFLX180119C00187500
NFLX,221.53,*,NFLX180119P00187500,,put,01/19/2018,01/16/2018,187.5,0.01,0,0.04,130,2100,0.5025,0,0,-0.0457,0.0012,NFLX180119P00187500
NFLX,221.53,*,NFLX180119C00190000,,call,01/19/2018,01/16/2018,190,31.59,31.35,32.05,178,7955,0.4265,1,0,-3.0668,0.0003,NFLX180119C00190000
NFLX,221.53,*,NFLX180119P00190000,,put,01/19/2018,01/16/2018,190,0.03,0.01,0.04,319,9120,0.5025,-0.0001,0,-0.1715,0.0044,NFLX180119P00190000
NFLX,221.53,*,NFLX180119C00192500,,call,01/19/2018,01/16/2018,192.5,29.45,28.75,29.35,83,919,0.4265,1,0,-3.1434,0.0013,NFLX180119C00192500
NFLX,221.53,*,NFLX180119P00192500,,put,01/19/2018,01/16/2018,192.5,0.01,0.01,0.04,114,1007,0.5025,-0.0002,0.0001,-0.5681,0.0145,NFLX180119P00192500
NFLX,221.53,*,NFLX180119C00195000,,call,01/19/2018,01/16/2018,195,26.7,26.35,27,475,9851,0.4265,0.9999,0,-3.3386,0.006,NFLX180119C00195000
NFLX,221.53,*,NFLX180119P00195000,,put,01/19/2018,01/16/2018,195,0.03,0.01,0.12,58,4947,0.5025,-0.0007,0.0003,-1.6702,0.0426,NFLX180119P00195000
NFLX,221.53,*,NFLX180119C00197500,,call,01/19/2018,01/16/2018,197.5,24.4,23.9,24.4,287,791,0.4265,0.9996,0.0002,-3.9383,0.0228,NFLX180119C00197500
NFLX,221.53,*,NFLX180119P00197500,,put,01/19/2018,01/16/2018,197.5,0.03,0.02,0.11,120,1402,0.5025,-0.002,0.0007,-4.3771,0.1116,NFLX180119P00197500
NFLX,221.53,*,NFLX180119C00200000,,call,01/19/2018,01/16/2018,200,22.2,21.3,21.85,548,14263,0.4265,0.9987,0.0006,-5.6931,0.0743,NFLX180119C00200000
NFLX,221.53,*,NFLX180119P00200000,,put,01/19/2018,01/16/2018,200,0.03,0.03,0.05,468,12307,0.5025,-0.0051,0.0017,-10.268,0.2617,NFLX180119P00200000
NFLX,221.53,*,NFLX180119C00202500,,call,01/19/2018,01/16/2018,202.5,19,18.8,19.35,366,1288,0.4265,0.996,0.0016,-10.2095,0.2088,NFLX180119C00202500
NFLX,221.53,*,NFLX180119P00202500,,put,01/19/2018,01/16/2018,202.5,0.06,0.04,0.13,356,1328,0.5025,-0.012,0.0035,-21.6469,0.5519,NFLX180119P00202500
NFLX,221.53,*,NFLX180119C00205000,,call,01/19/2018,01/16/2018,205,17.35,16.4,16.9,771,4154,0.4265,0.9891,0.0038,-20.2232,0.5085,NFLX180119C00205000
NFLX,221.53,*,NFLX180119P00205000,,put,01/19/2018,01/16/2018,205,0.09,0.06,0.12,573,3078,0.5025,-0.0254,0.0067,-41.1675,1.0498,NFLX180119P00205000
NFLX,221.53,*,NFLX180119C00207500,,call,01/19/2018,01/16/2018,207.5,14.8,14,14.35,280,1602,0.4265,0.9737,0.0081,-39.2383,1.079,NFLX180119C00207500
NFLX,221.53,*,NFLX180119P00207500,,put,01/19/2018,01/16/2018,207.5,0.13,0.12,0.16,776,2841,0.4745,-0.0404,0.0103,-56.9426,1.5383,NFLX180119P00207500
NFLX,221.53,*,NFLX180119C00210000,,call,01/19/2018,01/16/2018,210,11.8,11.45,12.05,1106,8266,0.4265,0.9438,0.015,-70.0328,2.0042,NFLX180119C00210000
NFLX,221.53,*,NFLX180119P00210000,,put,01/19/2018,01/16/2018,210,0.23,0.23,0.25,2062,4250,0.4528,-0.0672,0.0162,-81.3258,2.3032,NFLX180119P00210000
NFLX,221.53,*,NFLX180119C00212500,,call,01/19/2018,01/16/2018,212.5,9.5,9.25,9.7,414,1133,0.4265,0.8926,0.0245,-112.2394,3.2738,NFLX180119C00212500
NFLX,221.53,*,NFLX180119P00212500,,put,01/19/2018,01/16/2018,212.5,0.4,0.37,0.42,2476,2163,0.4263,-0.1073,0.0245,-108.6915,3.2715,NFLX180119P00212500
NFLX,221.53,*,NFLX180119C00215000,,call,01/19/2018,01/16/2018,215,7.7,7.05,7.4,1097,3442,0.4029,0.8285,0.0357,-144.8993,4.5081,NFLX180119C00215000
NFLX,221.53,*,NFLX180119P00215000,,put,01/19/2018,01/16/2018,215,0.62,0.66,0.71,4873,7216,0.4072,-0.174,0.0356,-144.2612,4.5494,NFLX180119P00215000
NFLX,221.53,*,NFLX180119C00217500,,call,01/19/2018,01/16/2018,217.5,5.35,5.15,5.3,2065,1839,0.3908,0.7279,0.048,-182.2141,5.8791,NFLX180119C00217500
NFLX,221.53,*,NFLX180119P00217500,,put,01/19/2018,01/16/2018,217.5,1.12,1.13,1.2,6192,2087,0.3893,-0.2714,0.0481,-177.7852,5.8712,NFLX180119P00217500
NFLX,221.53,*,NFLX180119C00220000,,call,01/19/2018,01/16/2018,220,3.58,3.45,3.55,5469,8119,0.3766,0.5982,0.058,-203.8794,6.8511,NFLX180119C00220000
NFLX,221.53,*,NFLX180119P00220000,,put,01/19/2018,01/16/2018,220,1.93,1.93,1.99,12483,3858,0.3784,-0.4022,0.0577,-201.3534,6.8529,NFLX180119P00220000
NFLX,221.53,*,NFLX180119C00222500,,call,01/19/2018,01/16/2018,222.5,2.21,2.15,2.24,6112,2887,0.3731,0.449,0.0599,-206.0846,7.0084,NFLX180119C00222500
NFLX,221.53,*,NFLX180119P00222500,,put,01/19/2018,01/16/2018,222.5,3.2,3.1,3.2,4476,1286,0.3742,-0.5508,0.0597,-203.1189,7.0089,NFLX180119P00222500
NFLX,221.53,*,NFLX180119C00225000,,call,01/19/2018,01/16/2018,225,1.34,1.27,1.36,10230,5746,0.3786,0.3103,0.0526,-186.21,6.2517,NFLX180119C00225000
NFLX,221.53,*,NFLX180119P00225000,,put,01/19/2018,01/16/2018,225,4.76,4.7,4.85,4050,676,0.3805,-0.6887,0.0524,-183.7615,6.2598,NFLX180119P00225000
NFLX,221.53,*,NFLX180119C00227500,,call,01/19/2018,01/16/2018,227.5,0.76,0.73,0.79,3048,927,0.3879,0.2008,0.0409,-151.5328,4.9714,NFLX180119C00227500
NFLX,221.53,*,NFLX180119P00227500,,put,01/19/2018,01/16/2018,227.5,6.4,6.55,6.95,422,56,0.3952,-0.7946,0.0406,-152.7895,5.0382,NFLX180119P00227500
NFLX,221.53,*,NFLX180119C00230000,,call,01/19/2018,01/16/2018,230,0.46,0.43,0.45,7003,3333,0.4028,0.1259,0.029,-115.9198,3.6654,NFLX180119C00230000
NFLX,221.53,*,NFLX180119P00230000,,put,01/19/2018,01/16/2018,230,8.45,8.75,9.05,508,195,0.4036,-0.8736,0.029,-112.7583,3.6752,NFLX180119P00230000
NFLX,221.53,*,NFLX180119C00232500,,call,01/19/2018,01/16/2018,232.5,0.3,0.27,0.31,1174,484,0.4265,0.0812,0.0199,-89.0896,2.6621,NFLX180119C00232500
NFLX,221.53,*,NFLX180119P00232500,,put,01/19/2018,01/16/2018,232.5,10.9,10.95,11.6,152,65,0.3813,-0.9414,0.0173,-58.2244,2.0709,NFLX180119P00232500
NFLX,221.53,*,NFLX180119C00235000,,call,01/19/2018,01/16/2018,235,0.22,0.19,0.23,1543,1480,0.4265,0.0435,0.0122,-54.6973,1.6351,NFLX180119C00235000
NFLX,221.53,*,NFLX180119P00235000,,put,01/19/2018,01/16/2018,235,13.1,13.25,14,230,42,0.4465,-0.9487,0.0133,-61.4746,1.8635,NFLX180119P00235000
NFLX,221.53,*,NFLX180119C00237500,,call,01/19/2018,01/16/2018,237.5,0.2,0.15,0.19,151,210,0.4265,0.0216,0.0068,-30.6434,0.9163,NFLX180119C00237500
NFLX,221.53,*,NFLX180119P00237500,,put,01/19/2018,01/16/2018,237.5,16.4,15.95,16.35,180,41,0.4637,-0.9683,0.0087,-42.0508,1.2618,NFLX180119P00237500
NFLX,221.53,*,NFLX180119C00240000,,call,01/19/2018,01/16/2018,240,0.1,0.13,0.16,422,1922,0.4265,0.0099,0.0035,-15.7108,0.4699,NFLX180119C00240000
NFLX,221.53,*,NFLX180119P00240000,,put,01/19/2018,01/16/2018,240,18.8,18.35,18.8,196,37,0.4637,-0.9838,0.0049,-22.2254,0.7178,NFLX180119P00240000
NFLX,221.53,*,NFLX180119C00242500,,call,01/19/2018,01/16/2018,242.5,0.11,0.1,0.13,196,136,0.4265,0.0042,0.0017,-7.3922,0.2211,NFLX180119C00242500
NFLX,221.53,*,NFLX180119P00242500,,put,01/19/2018,01/16/2018,242.5,20.5,20.9,21.2,190,61,0.4637,-0.9922,0.0026,-9.8937,0.3797,NFLX180119P00242500
NFLX,221.53,*,NFLX180119C00245000,,call,01/19/2018,01/16/2018,245,0.11,0.08,0.12,215,402,0.4265,0.0017,0.0007,-3.2005,0.0958,NFLX180119C00245000
NFLX,221.53,*,NFLX180119P00245000,,put,01/19/2018,01/16/2018,245,22.85,23.4,23.8,248,39,0.4637,-0.9965,0.0013,-2.8573,0.1872,NFLX180119P00245000
NFLX,221.53,*,NFLX180119C00247500,,call,01/19/2018,01/16/2018,247.5,0.08,0.07,0.12,71,156,0.4265,0.0006,0.0003,-1.2785,0.0383,NFLX180119C00247500
NFLX,221.53,*,NFLX180119P00247500,,put,01/19/2018,01/16/2018,247.5,25.55,25.9,26.25,17,0,0.4637,-0.9985,0.0006,0.8524,0.0862,NFLX180119P00247500
NFLX,221.53,*,NFLX180119C00250000,,call,01/19/2018,01/16/2018,250,0.09,0.05,0.09,406,2597,0.4265,0.0002,0.0001,-0.4723,0.0141,NFLX180119C00250000
NFLX,221.53,*,NFLX180119P00250000,,put,01/19/2018,01/16/2018,250,30.45,28.35,28.95,267,40,0.4637,-0.9994,0.0003,2.6744,0.0372,NFLX180119P00250000
NFLX,221.53,*,NFLX180119C00255000,,call,01/19/2018,01/16/2018,255,0.13,0.02,0.07,93,148,0.4265,0,0,-0.0515,0.0015,NFLX180119C00255000
NFLX,221.53,*,NFLX180119P00255000,,put,01/19/2018,01/16/2018,255,60.21,33.05,34,0,0,0.4637,-0.9999,0,3.8972,0.0057,NFLX180119P00255000
NFLX,221.53,*,NFLX180119C00260000,,call,01/19/2018,01/16/2018,260,0.03,0.01,0.06,148,428,0.4265,0,0,-0.0042,0.0001,NFLX180119C00260000
NFLX,221.53,*,NFLX180119P00260000,,put,01/19/2018,01/16/2018,260,49.25,38.05,39,0,3,0.4637,-1,0,4.16,0.0007,NFLX180119P00260000
NFLX,221.53,*,NFLX180119C00265000,,call,01/19/2018,01/16/2018,265,0.07,0,0.05,44,109,0.4265,0,0,-0.0003,0,NFLX180119C00265000
NFLX,221.53,*,NFLX180119P00265000,,put,01/19/2018,01/16/2018,265,0,43.05,44,0,0,0.4637,-1,0,4.2631,0.0001,NFLX180119P00265000
NFLX,221.53,*,NFLX180119C00270000,,call,01/19/2018,01/16/2018,270,0.02,0.01,0.04,7,426,0.4265,0,0,0,0,NFLX180119C00270000
NFLX,221.53,*,NFLX180119P00270000,,put,01/19/2018,01/16/2018,270,0,48.1,49,0,0,0.4637,-1,0,4.3458,0,NFLX180119P00270000
NFLX,221.53,*,NFLX180119C00275000,,call,01/19/2018,01/16/2018,275,0.04,0,0.04,6,153,0.4265,0,0,0,0,NFLX180119C00275000
NFLX,221.53,*,NFLX180119P00275000,,put,01/19/2018,01/16/2018,275,89.17,53.05,54,0,0,0.4637,-1,0,4.4265,0,NFLX180119P00275000
NFLX,221.53,*,NFLX180119C00280000,,call,01/19/2018,01/16/2018,280,0.04,0,0.04,20,254,0.4265,0,0,0,0,NFLX180119C00280000
NFLX,221.53,*,NFLX180119P00280000,,put,01/19/2018,01/16/2018,280,0,58.05,58.9,0,0,0.4637,-1,0,4.507,0,NFLX180119P00280000
NFLX,221.53,*,NFLX180119C00285000,,call,01/19/2018,01/16/2018,285,0.03,0,0.04,0,10,0.4265,0,0,0,0,NFLX180119C00285000
NFLX,221.53,*,NFLX180119P00285000,,put,01/19/2018,01/16/2018,285,93.14,63.05,64,0,0,0.4637,-1,0,4.5875,0,NFLX180119P00285000
NFLX,221.53,*,NFLX180119C00290000,,call,01/19/2018,01/16/2018,290,0.03,0,0.04,0,320,0.4265,0,0,0,0,NFLX180119C00290000
NFLX,221.53,*,NFLX180119P00290000,,put,01/19/2018,01/16/2018,290,102.84,68.1,68.9,0,0,0.4637,-1,0,4.6679,0,NFLX180119P00290000
NFLX,221.53,*,NFLX180119C00295000,,call,01/19/2018,01/16/2018,295,0,0,0.04,0,0,0.4265,0,0,0,0,NFLX180119C00295000
NFLX,221.53,*,NFLX180119P00295000,,put,01/19/2018,01/16/2018,295,73.3,73.3,73.7,32,0,0.4637,-1,0,4.7484,0,NFLX180119P00295000
NFLX,221.53,*,NFLX180119C00300000,,call,01/19/2018,01/16/2018,300,0.01,0,0.02,0,777,0.4265,0,0,0,0,NFLX180119C00300000
NFLX,221.53,*,NFLX180119P00300000,,put,01/19/2018,01/16/2018,300,0,78.05,79,0,0,0.4637,-1,0,4.8289,0,NFLX180119P00300000
NFLX,221.53,*,NFLX180119C00310000,,call,01/19/2018,01/16/2018,310,0.01,0,0.04,0,1,0.4265,0,0,0,0,NFLX180119C00310000
NFLX,221.53,*,NFLX180119P00310000,,put,01/19/2018,01/16/2018,310,0,88.05,89,0,0,0.4637,-1,0,4.9899,0,NFLX180119P00310000
NFLX,221.53,*,NFLX180119C00320000,,call,01/19/2018,01/16/2018,320,0,0,0.05,0,0,0.4265,0,0,0,0,NFLX180119C00320000
NFLX,221.53,*,NFLX180119P00320000,,put,01/19/2018,01/16/2018,320,0,98.05,98.9,0,0,0.4637,-1,0,5.1508,0,NFLX180119P00320000
NFLX,221.53,*,NFLX180119C00330000,,call,01/19/2018,01/16/2018,330,0,0,0.04,0,0,0.4265,0,0,0,0,NFLX180119C00330000
NFLX,221.53,*,NFLX180119P00330000,,put,01/19/2018,01/16/2018,330,0,108.05,109,0,0,0.4637,-1,0,5.3118,0,NFLX180119P00330000
NFLX,221.53,*,NFLX180119C00340000,,call,01/19/2018,01/16/2018,340,0.03,0,0.04,0,1,0.4265,0,0,0,0,NFLX180119C00340000
