UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
NFLX,270.3,*,NFLX180202P00245000,,put,02/02/2018,01/31/2018,245,0.02,0.01,0.02,93,1068,0.56,-0.0017,0.0006,-6.9873,0.0912,NFLX180202P00245000
NFLX,270.3,*,NFLX180202C00247500,,call,02/02/2018,01/31/2018,247.5,25.83,22.45,23.75,7,181,0.512,0.9979,0.0008,-10.8121,0.1077,NFLX180202C00247500
NFLX,270.3,*,NFLX180202P00247500,,put,02/02/2018,01/31/2018,247.5,0.04,0.01,0.06,56,727,0.56,-0.0044,0.0014,-16.046,0.2095,NFLX180202P00247500
NFLX,270.3,*,NFLX180202C00250000,,call,02/02/2018,01/31/2018,250,20.2,19.95,21.15,81,1895,0.512,0.9945,0.0019,-21.4348,0.2589,NFLX180202C00250000
NFLX,270.3,*,NFLX180202P00250000,,put,02/02/2018,01/31/2018,250,0.08,0.06,0.08,678,4054,0.56,-0.01,0.0029,-33.4427,0.4368,NFLX180202P00250000
NFLX,270.3,*,NFLX180202C00252500,,call,02/02/2018,01/31/2018,252.5,17.55,17.5,18.65,56,422,0.512,0.9867,0.0041,-42.291,0.5565,NFLX180202C00252500
NFLX,270.3,*,NFLX180202P00252500,,put,02/02/2018,01/31/2018,252.5,0.1,0.05,0.1,329,1083,0.56,-0.0211,0.0055,-63.4351,0.8286,NFLX180202P00252500
NFLX,270.3,*,NFLX180202C00255000,,call,02/02/2018,01/31/2018,255,15,15.05,16.2,54,807,0.512,0.9713,0.0078,-78.392,1.0719,NFLX180202C00255000
NFLX,270.3,*,NFLX180202P00255000,,put,02/02/2018,01/31/2018,255,0.1,0.1,0.16,519,2542,0.5412,-0.036,0.0089,-95.5494,1.2916,NFLX180202P00255000
NFLX,270.3,*,NFLX180202C00257500,,call,02/02/2018,01/31/2018,257.5,12.75,12.8,13.8,3218,3158,0.512,0.9435,0.0136,-133.3193,1.8567,NFLX180202C00257500
NFLX,270.3,*,NFLX180202P00257500,,put,02/02/2018,01/31/2018,257.5,0.23,0.13,0.28,1793,943,0.5085,-0.0553,0.0135,-126.8477,1.8254,NFLX180202P00257500
NFLX,270.3,*,NFLX180202C00260000,,call,02/02/2018,01/31/2018,260,10.5,10.8,11.4,184,1989,0.6192,0.855,0.0225,-318.4933,3.7235,NFLX180202C00260000
NFLX,270.3,*,NFLX180202P00260000,,put,02/02/2018,01/31/2018,260,0.37,0.43,0.49,2659,3624,0.5291,-0.1089,0.0216,-220.4743,3.0498,NFLX180202P00260000
NFLX,270.3,*,NFLX180202C00262500,,call,02/02/2018,01/31/2018,262.5,10.92,8.35,9.25,53,215,0.5586,0.8121,0.0295,-339.4512,4.4032,NFLX180202C00262500
NFLX,270.3,*,NFLX180202P00262500,,put,02/02/2018,01/31/2018,262.5,0.75,0.68,0.85,3869,1858,0.5134,-0.1683,0.03,-288.0787,4.1082,NFLX180202P00262500
NFLX,270.3,*,NFLX180202C00265000,,call,02/02/2018,01/31/2018,265,6.9,6.6,7.3,242,1180,0.5729,0.7226,0.0358,-431.7688,5.4744,NFLX180202C00265000
NFLX,270.3,*,NFLX180202P00265000,,put,02/02/2018,01/31/2018,265,1.32,1.31,1.45,4386,4009,0.5261,-0.261,0.0378,-381.4094,5.3098,NFLX180202P00265000
NFLX,270.3,*,NFLX180202C00267500,,call,02/02/2018,01/31/2018,267.5,5.17,4.9,5.3,295,770,0.5422,0.6314,0.0426,-459.3888,6.1606,NFLX180202C00267500
NFLX,270.3,*,NFLX180202P00267500,,put,02/02/2018,01/31/2018,267.5,2.16,2.06,2.23,2373,3783,0.5192,-0.3635,0.0443,-434.4643,6.1323,NFLX180202P00267500
NFLX,270.3,*,NFLX180202C00270000,,call,02/02/2018,01/31/2018,270,3.65,3.45,3.7,1652,2516,0.5244,0.5209,0.0465,-468.9799,6.5085,NFLX180202C00270000
NFLX,270.3,*,NFLX180202P00270000,,put,02/02/2018,01/31/2018,270,3.1,3.1,3.2,6181,4078,0.5073,-0.4788,0.0481,-450.159,6.5083,NFLX180202P00270000
NFLX,270.3,*,NFLX180202C00272500,,call,02/02/2018,01/31/2018,272.5,2.76,2.42,2.56,3152,802,0.531,0.4071,0.0447,-462.2132,6.3399,NFLX180202C00272500
NFLX,270.3,*,NFLX180202P00272500,,put,02/02/2018,01/31/2018,272.5,4.5,4.35,4.6,3152,3328,0.4991,-0.5995,0.0474,-429.1138,6.3137,NFLX180202P00272500
NFLX,270.3,*,NFLX180202C00275000,,call,02/02/2018,01/31/2018,275,1.65,1.6,1.68,5202,2436,0.5318,0.302,0.0401,-415.7409,5.697,NFLX180202C00275000
NFLX,270.3,*,NFLX180202P00275000,,put,02/02/2018,01/31/2018,275,6,6,6.25,4668,3385,0.4957,-0.7118,0.0421,-375.6563,5.5754,NFLX180202P00275000
NFLX,270.3,*,NFLX180202C00277500,,call,02/02/2018,01/31/2018,277.5,1.01,1,1.1,3727,725,0.5364,0.2138,0.0332,-350.1159,4.7585,NFLX180202C00277500
NFLX,270.3,*,NFLX180202P00277500,,put,02/02/2018,01/31/2018,277.5,7.65,7.65,8.4,1949,1551,0.4845,-0.811,0.0342,-290.0732,4.4194,NFLX180202P00277500
NFLX,270.3,*,NFLX180202C00280000,,call,02/02/2018,01/31/2018,280,0.64,0.58,0.69,15018,7655,0.5378,0.143,0.0257,-272.0405,3.6888,NFLX180202C00280000
NFLX,270.3,*,NFLX180202P00280000,,put,02/02/2018,01/31/2018,280,10.5,9.65,10.55,2311,2536,0.4587,-0.8955,0.0242,-182.5751,2.9611,NFLX180202P00280000
NFLX,270.3,*,NFLX180202C00282500,,call,02/02/2018,01/31/2018,282.5,0.35,0.31,0.46,4684,2020,0.5455,0.0932,0.0187,-203.681,2.7235,NFLX180202C00282500
NFLX,270.3,*,NFLX180202P00282500,,put,02/02/2018,01/31/2018,282.5,12.5,11.8,12.5,436,508,0.4482,-0.9468,0.0148,-105.0861,1.7708,NFLX180202P00282500
NFLX,270.3,*,NFLX180202C00285000,,call,02/02/2018,01/31/2018,285,0.24,0.23,0.24,5008,3367,0.5585,0.0605,0.0131,-149.9686,1.959,NFLX180202C00285000
NFLX,270.3,*,NFLX180202P00285000,,put,02/02/2018,01/31/2018,285,14.8,14.15,15.3,605,945,0.4482,-0.9738,0.0083,-57.2717,0.9935,NFLX180202P00285000
NFLX,270.3,*,NFLX180202C00287500,,call,02/02/2018,01/31/2018,287.5,0.19,0.02,0.18,4223,2469,0.512,0.024,0.0068,-64.8548,0.9242,NFLX180202C00287500
NFLX,270.3,*,NFLX180202P00287500,,put,02/02/2018,01/31/2018,287.5,16.5,16.4,17.75,62,311,0.4482,-0.9882,0.0042,-27.1994,0.5047,NFLX180202P00287500
NFLX,270.3,*,NFLX180202C00290000,,call,02/02/2018,01/31/2018,290,0.09,0.07,0.12,6078,3708,0.512,0.012,0.0037,-35.8694,0.5112,NFLX180202C00290000
NFLX,270.3,*,NFLX180202P00290000,,put,02/02/2018,01/31/2018,290,20.2,19,20,154,479,0.4482,-0.9951,0.0019,-10.458,0.2327,NFLX180202P00290000
NFLX,270.3,*,NFLX180202C00292500,,call,02/02/2018,01/31/2018,292.5,0.07,0.04,0.08,1609,1439,0.512,0.0056,0.0019,-18.4571,0.2631,NFLX180202C00292500
NFLX,270.3,*,NFLX180202P00292500,,put,02/02/2018,01/31/2018,292.5,19.5,21.45,22.7,5,75,0.4482,-0.9981,0.0008,-2.1285,0.0977,NFLX180202P00292500
NFLX,270.3,*,NFLX180202C00295000,,call,02/02/2018,01/31/2018,295,0.03,0,0.06,1898,3836,0.512,0.0025,0.0009,-8.8527,0.1262,NFLX180202C00295000
NFLX,270.3,*,NFLX180202P00295000,,put,02/02/2018,01/31/2018,295,22.5,23.95,25.2,5,53,0.4482,-0.9993,0.0003,1.6067,0.0374,NFLX180202P00295000
NFLX,270.3,*,NFLX180202C00297500,,call,02/02/2018,01/31/2018,297.5,0.04,0,0.05,327,430,0.512,0.001,0.0004,-3.965,0.0565,NFLX180202C00297500
NFLX,270.3,*,NFLX180202P00297500,,put,02/02/2018,01/31/2018,297.5,24.75,26.45,27.65,18,110,0.4482,-0.9998,0.0001,3.1324,0.0131,NFLX180202P00297500
NFLX,270.3,*,NFLX180202C00300000,,call,02/02/2018,01/31/2018,300,0.03,0,0.04,2163,3207,0.512,0.0004,0.0002,-1.6613,0.0237,NFLX180202C00300000
NFLX,270.3,*,NFLX180202P00300000,,put,02/02/2018,01/31/2018,300,30.3,28.95,30.15,143,194,0.4482,-0.9999,0,3.7116,0.0042,NFLX180202P00300000
NFLX,270.3,*,NFLX180202C00302500,,call,02/02/2018,01/31/2018,302.5,0.02,0,0.04,128,490,0.512,0.0001,0.0001,-0.6523,0.0093,NFLX180202C00302500
NFLX,270.3,*,NFLX180202P00302500,,put,02/02/2018,01/31/2018,302.5,25.17,30.55,33.9,0,65,0.4482,-1,0,3.9267,0.0012,NFLX180202P00302500
NFLX,270.3,*,NFLX180202C00305000,,call,02/02/2018,01/31/2018,305,0.02,0,0.08,210,627,0.512,0.0001,0,-0.2404,0.0034,NFLX180202C00305000
NFLX,270.3,*,NFLX180202P00305000,,put,02/02/2018,01/31/2018,305,29.1,33.95,35.15,11,16,0.4482,-1,0,4.0152,0.0003,NFLX180202P00305000
NFLX,270.3,*,NFLX180202C00307500,,call,02/02/2018,01/31/2018,307.5,0.03,0.02,0.08,30,358,0.512,0,0,-0.0833,0.0012,NFLX180202C00307500
NFLX,270.3,*,NFLX180202P00307500,,put,02/02/2018,01/31/2018,307.5,22.85,35.5,38.9,0,2,0.4482,-1,0,4.0638,0.0001,NFLX180202P00307500
NFLX,270.3,*,NFLX180202C00310000,,call,02/02/2018,01/31/2018,310,0.03,0.02,0.04,92,542,0.512,0,0,-0.0272,0.0004,NFLX180202C00310000
NFLX,270.3,*,NFLX180202P00310000,,put,02/02/2018,01/31/2018,310,31.5,38.95,40.2,0,13,0.4482,-1,0,4.1008,0,NFLX180202P00310000
NFLX,270.3,*,NFLX180202C00312500,,call,02/02/2018,01/31/2018,312.5,0.02,0,0.04,40,85,0.512,0,0,-0.0084,0.0001,NFLX180202C00312500
NFLX,270.3,*,NFLX180202P00312500,,put,02/02/2018,01/31/2018,312.5,0,39.7,44.2,0,0,0.4482,-1,0,4.1349,0,NFLX180202P00312500
NFLX,270.3,*,NFLX180202C00315000,,call,02/02/2018,01/31/2018,315,0.03,0,0.04,122,318,0.512,0,0,-0.0024,0,NFLX180202C00315000
NFLX,270.3,*,NFLX180202P00315000,,put,02/02/2018,01/31/2018,315,0,42.3,46.95,0,0,0.4482,-1,0,4.1681,0,NFLX180202P00315000
NFLX,270.3,*,NFLX180202C00317500,,call,02/02/2018,01/31/2018,317.5,0.05,0,0.07,1,0,0.512,0,0,-0.0007,0,NFLX180202C00317500
NFLX,270.3,*,NFLX180202P00317500,,put,02/02/2018,01/31/2018,317.5,0,44.9,49.45,0,0,0.4482,-1,0,4.2013,0,NFLX180202P00317500
NFLX,270.3,*,NFLX180202C00320000,,call,02/02/2018,01/31/2018,320,0.02,0,0.02,57,318,0.512,0,0,-0.0002,0,NFLX180202C00320000
NFLX,270.3,*,NFLX180202P00320000,,put,02/02/2018,01/31/2018,320,42,48.95,50.4,0,33,0.4482,-1,0,4.2344,0,NFLX180202P00320000
NFLX,270.3,*,NFLX180202C00322500,,call,02/02/2018,01/31/2018,322.5,0.19,0,0.07,0,8,0.512,0,0,0,0,NFLX180202C00322500
NFLX,270.3,*,NFLX180202P00322500,,put,02/02/2018,01/31/2018,322.5,0,49.9,54.45,0,0,0.4482,-1,0,4.2674,0,NFLX180202P00322500
NFLX,270.3,*,NFLX180202C00325000,,call,02/02/2018,01/31/2018,325,0.02,0,0.02,65,282,0.512,0,0,0,0,NFLX180202C00325000
NFLX,270.3,*,NFLX180202P00325000,,put,02/02/2018,01/31/2018,325,0,52.15,56.4,0,0,0.4482,-1,0,4.3005,0,NFLX180202P00325000
NFLX,270.3,*,NFLX180202C00330000,,call,02/02/2018,01/31/2018,330,0.03,0,0.04,80,276,0.512,0,0,0,0,NFLX180202C00330000
NFLX,270.3,*,NFLX180202P00330000,,put,02/02/2018,01/31/2018,330,46.8,58,61.4,0,2,0.4482,-1,0,4.3667,0,NFLX180202P00330000
NFLX,270.3,*,NFLX180202C00335000,,call,02/02/2018,01/31/2018,335,0.02,0,0.04,4,155,0.512,0,0,0,0,NFLX180202C00335000
NFLX,270.3,*,NFLX180202P00335000,,put,02/02/2018,01/31/2018,335,0,62.15,66.4,0,0,0.4482,-1,0,4.4328,0,NFLX180202P00335000
NFLX,270.3,*,NFLX180202C00340000,,call,02/02/2018,01/31/2018,340,0.02,0,0.03,8,82,0.512,0,0,0,0,NFLX180202C00340000
NFLX,270.3,*,NFLX180202P00340000,,put,02/02/2018,01/31/2018,340,0,67.25,71.55,0,0,0.4482,-1,0,4.499,0,NFLX180202P00340000
NFLX,270.3,*,NFLX180202C00345000,,call,02/02/2018,01/31/2018,345,0.1,0,0.04,0,17,0.512,0,0,0,0,NFLX180202C00345000
NFLX,270.3,*,NFLX180202P00345000,,put,02/02/2018,01/31/2018,345,0,72.15,76.55,0,0,0.4482,-1,0,4.5652,0,NFLX180202P00345000
NFLX,270.3,*,NFLX180202C00350000,,call,02/02/2018,01/31/2018,350,0.01,0.01,0.02,548,752,0.512,0,0,0,0,NFLX180202C00350000
