UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
F,11.1,*,F180323P00008500,,put,03/23/2018,03/21/2018,8.5,0,0,0.01,0,0,0.2807,0,0,0,0,F180323P00008500
F,11.1,*,F180323C00009000,,call,03/23/2018,03/21/2018,9,1.94,2.09,2.12,0,451,1.027,0.9997,0.0017,-0.2806,0.0008,F180323C00009000
F,11.1,*,F180323P00009000,,put,03/23/2018,03/21/2018,9,0.02,0,0.01,0,100,0.2807,0,0,0,0,F180323P00009000
F,11.1,*,F180323C00009500,,call,03/23/2018,03/21/2018,9.5,1.63,1.6,1.63,1,195,1.027,0.9945,0.023,-1.6723,0.0106,F180323C00009500
F,11.1,*,F180323P00009500,,put,03/23/2018,03/21/2018,9.5,0.01,0,0.01,0,1139,0.2807,0,0,0,0,F180323P00009500
F,11.1,*,F180323C00010000,,call,03/23/2018,03/21/2018,10,1.13,1.09,1.12,2,439,1.027,0.9567,0.1334,-8.8468,0.0617,F180323C00010000
F,11.1,*,F180323P00010000,,put,03/23/2018,03/21/2018,10,0.01,0,0.01,59,1108,0.2807,0,0,0,0,F180323P00010000
F,11.1,*,F180323C00010500,,call,03/23/2018,03/21/2018,10.5,0.62,0.59,0.62,132,2860,0.9324,0.8451,0.3808,-20.5604,0.1598,F180323C00010500
F,11.1,*,F180323P00010500,,put,03/23/2018,03/21/2018,10.5,0.01,0,0.01,119,2517,0.2807,-0.0005,0.0095,-0.0461,0.0012,F180323P00010500
F,11.1,*,F180323C00011000,,call,03/23/2018,03/21/2018,11,0.17,0.14,0.16,2286,11897,0.3407,0.6748,1.5751,-11.401,0.2415,F180323C00011000
F,11.1,*,F180323P00011000,,put,03/23/2018,03/21/2018,11,0.02,0.03,0.04,1031,3637,0.2807,-0.2926,1.8252,-8.7978,0.2306,F180323P00011000
F,11.1,*,F180323C00011500,,call,03/23/2018,03/21/2018,11.5,0.01,0,0.01,200,9339,0.8653,0.258,0.5566,-25.7237,0.2168,F180323C00011500
F,11.1,*,F180323P00011500,,put,03/23/2018,03/21/2018,11.5,0.4,0.39,0.41,103,570,0.2807,-0.981,0.2465,-0.9848,0.0311,F180323P00011500
F,11.1,*,F180323C00012000,,call,03/23/2018,03/21/2018,12,0.01,0,0.01,6,635,0.8929,0.0783,0.2443,-12.0126,0.0982,F180323C00012000
F,11.1,*,F180323P00012000,,put,03/23/2018,03/21/2018,12,0.89,0.88,0.9,17,142,0.2807,-1,0.0001,0.2247,0,F180323P00012000
F,11.1,*,F180323C00012500,,call,03/23/2018,03/21/2018,12.5,0.01,0,0.01,0,36,0.9612,0.022,0.0813,-4.6339,0.0352,F180323C00012500
F,11.1,*,F180323P00012500,,put,03/23/2018,03/21/2018,12.5,1.38,1.38,1.41,2,200,0.2807,-1,0,0.2343,0,F180323P00012500
F,11.1,*,F180323C00013000,,call,03/23/2018,03/21/2018,13,0.02,0,0.02,0,1,1.0703,0.008,0.0305,-2.1548,0.0147,F180323C00013000
F,11.1,*,F180323P00013000,,put,03/23/2018,03/21/2018,13,1.92,1.88,1.91,2,6,0.2807,-1,0,0.2437,0,F180323P00013000
F,11.1,*,F180323C00013500,,call,03/23/2018,03/21/2018,13.5,0.01,0,0.01,0,20,1.0703,0.0014,0.0063,-0.4457,0.003,F180323C00013500
F,11.1,*,F180323P00013500,,put,03/23/2018,03/21/2018,13.5,2.39,2.35,2.41,1,1,0.2807,-1,0,0.2531,0,F180323P00013500
F,11.1,*,F180323C00014000,,call,03/23/2018,03/21/2018,14,0,0,0.01,0,0,1.0703,0.0002,0.001,-0.0707,0.0005,F180323C00014000
F,11.1,*,F180323P00014000,,put,03/23/2018,03/21/2018,14,0,2.87,2.91,0,0,0.2807,-1,0,0.2624,0,F180323P00014000
F,11.1,*,F180323C00014500,,call,03/23/2018,03/21/2018,14.5,0.01,0,0.01,0,1,1.0703,0,0.0001,-0.0089,0.0001,F180323C00014500
F,11.1,*,F180323P00014500,,put,03/23/2018,03/21/2018,14.5,0,3.35,3.45,0,0,0.2807,-1,0,0.2718,0,F180323P00014500
F,11.1,*,F180323C00015000,,call,03/23/2018,03/21/2018,15,0,0,0.01,0,0,1.0703,0,0,-0.0009,0,F180323C00015000
F,11.1,*,F180323P00015000,,put,03/23/2018,03/21/2018,15,3.85,3.85,3.95,1,0,0.2807,-1,0,0.2812,0,F180323P00015000
F,11.1,*,F180323C00015500,,call,03/23/2018,03/21/2018,15.5,0.01,0,0.01,1,0,1.0703,0,0,-0.0001,0,F180323C00015500
F,11.1,*,F180323P00015500,,put,03/23/2018,03/21/2018,15.5,0,4.35,4.45,0,0,0.2807,-1,0,0.2906,0,F180323P00015500
F,11.1,*,F180323C00016000,,call,03/23/2018,03/21/2018,16,0,0,0.01,0,0,1.0703,0,0,0,0,F180323C00016000
F,11.1,*,F180323P00016000,,put,03/23/2018,03/21/2018,16,0,4.85,4.95,0,0,0.2807,-1,0,0.2999,0,F180323P00016000
F,11.1,*,F180323C00016500,,call,03/23/2018,03/21/2018,16.5,0.01,0,0.01,0,15,1.0703,0,0,0,0,F180323C00016500
F,11.1,*,F180323P00016500,,put,03/23/2018,03/21/2018,16.5,5.4,5.3,6.15,1,0,0.2807,-1,0,0.3093,0,F180323P00016500
F,11.1,*,F180329C00005000,,call,03/29/2018,03/21/2018,5,0,6.05,6.25,0,0,0.2917,1,0,-0.0937,0,F180329C00005000
F,11.1,*,F180329P00005000,,put,03/29/2018,03/21/2018,5,0,0,0.02,0,0,0.4021,0,0,0,0,F180329P00005000
F,11.1,*,F180329C00005500,,call,03/29/2018,03/21/2018,5.5,0,5.55,5.7,0,0,0.2917,1,0,-0.1031,0,F180329C00005500
F,11.1,*,F180329P00005500,,put,03/29/2018,03/21/2018,5.5,0,0,0.01,0,0,0.4021,0,0,0,0,F180329P00005500
F,11.1,*,F180329C00006000,,call,03/29/2018,03/21/2018,6,0,5.05,5.15,0,0,0.2917,1,0,-0.1124,0,F180329C00006000
F,11.1,*,F180329P00006000,,put,03/29/2018,03/21/2018,6,0,0,0.01,0,0,0.4021,0,0,0,0,F180329P00006000
F,11.1,*,F180329C00006500,,call,03/29/2018,03/21/2018,6.5,3.75,4.55,4.7,0,2,0.2917,1,0,-0.1218,0,F180329C00006500
F,11.1,*,F180329P00006500,,put,03/29/2018,03/21/2018,6.5,0,0,0.01,0,0,0.4021,0,0,0,0,F180329P00006500
F,11.1,*,F180329C00007000,,call,03/29/2018,03/21/2018,7,3.35,4.05,4.15,0,20,0.2917,1,0,-0.1312,0,F180329C00007000
F,11.1,*,F180329P00007000,,put,03/29/2018,03/21/2018,7,0,0,0.01,0,0,0.4021,0,0,0,0,F180329P00007000
F,11.1,*,F180329C00007500,,call,03/29/2018,03/21/2018,7.5,0,3.55,3.65,0,0,0.2917,1,0,-0.1405,0,F180329C00007500
F,11.1,*,F180329P00007500,,put,03/29/2018,03/21/2018,7.5,0,0,0.01,0,0,0.4021,0,0,0,0,F180329P00007500
F,11.1,*,F180329C00008000,,call,03/29/2018,03/21/2018,8,2.99,3.1,3.15,0,155,0.2917,1,0,-0.1499,0,F180329C00008000
F,11.1,*,F180329P00008000,,put,03/29/2018,03/21/2018,8,0,0,0.01,0,0,0.4021,0,0,0,0,F180329P00008000
F,11.1,*,F180329C00008500,,call,03/29/2018,03/21/2018,8.5,1.81,2.6,2.63,0,13,0.2917,1,0,-0.1593,0,F180329C00008500
F,11.1,*,F180329P00008500,,put,03/29/2018,03/21/2018,8.5,0,0,0.01,0,0,0.4021,0,0,-0.0001,0,F180329P00008500
F,11.1,*,F180329C00009000,,call,03/29/2018,03/21/2018,9,2.16,2.09,2.14,0,36,0.2917,1,0,-0.1687,0,F180329C00009000
F,11.1,*,F180329P00009000,,put,03/29/2018,03/21/2018,9,0.05,0,0.01,0,5,0.4021,-0.0001,0.0006,-0.0063,0.0006,F180329P00009000
F,11.1,*,F180329C00009500,,call,03/29/2018,03/21/2018,9.5,1.95,1.6,1.64,0,5,0.2917,0.9999,0.0006,-0.1814,0.0005,F180329C00009500
F,11.1,*,F180329P00009500,,put,03/29/2018,03/21/2018,9.5,0.03,0,0.01,0,16,0.4021,-0.0028,0.0137,-0.1364,0.0137,F180329P00009500
F,11.1,*,F180329C00010000,,call,03/29/2018,03/21/2018,10,1.11,1.1,1.13,2,384,0.2917,0.9947,0.0333,-0.361,0.0241,F180329C00010000
F,11.1,*,F180329P00010000,,put,03/29/2018,03/21/2018,10,0.02,0,0.01,16,868,0.4021,-0.031,0.1105,-1.0945,0.11,F180329P00010000
F,11.1,*,F180329C00010500,,call,03/29/2018,03/21/2018,10.5,0.67,0.61,0.64,16,1109,0.2917,0.9152,0.3383,-1.9522,0.2443,F180329C00010500
F,11.1,*,F180329P00010500,,put,03/29/2018,03/21/2018,10.5,0.03,0.01,0.03,18,3167,0.2943,-0.0866,0.3408,-1.7999,0.2483,F180329P00010500
F,11.1,*,F180329C00011000,,call,03/29/2018,03/21/2018,11,0.22,0.19,0.21,473,3716,0.2271,0.6213,1.0645,-3.5077,0.5984,F180329C00011000
F,11.1,*,F180329P00011000,,put,03/29/2018,03/21/2018,11,0.08,0.08,0.1,296,1108,0.2173,-0.3739,1.1081,-3.144,0.5961,F180329P00011000
F,11.1,*,F180329C00011500,,call,03/29/2018,03/21/2018,11.5,0.03,0.03,0.04,170,3864,0.2521,0.1679,0.633,-2.5128,0.395,F180329C00011500
F,11.1,*,F180329P00011500,,put,03/29/2018,03/21/2018,11.5,0.38,0.4,0.43,54,160,0.1982,-0.8912,0.5984,-1.2551,0.2936,F180329P00011500
F,11.1,*,F180329C00012000,,call,03/29/2018,03/21/2018,12,0.01,0,0.01,121,2239,0.3088,0.04,0.1774,-1.0502,0.1356,F180329C00012000
F,11.1,*,F180329P00012000,,put,03/29/2018,03/21/2018,12,1.05,0.89,0.91,1,42,0.1982,-0.997,0.0294,0.1532,0.0144,F180329P00012000
F,11.1,*,F180329C00012500,,call,03/29/2018,03/21/2018,12.5,0.01,0,0.01,0,83,0.3409,0.0076,0.0392,-0.2821,0.0331,F180329C00012500
F,11.1,*,F180329P00012500,,put,03/29/2018,03/21/2018,12.5,1.53,1.36,1.43,0,8,0.1982,-1,0.0002,0.2338,0.0001,F180329P00012500
F,11.1,*,F180329C00013000,,call,03/29/2018,03/21/2018,13,0,0,0.02,0,0,0.3409,0.0006,0.0039,-0.0283,0.0033,F180329C00013000
F,11.1,*,F180329P00013000,,put,03/29/2018,03/21/2018,13,0,1.87,1.91,0,0,0.1982,-1,0,0.2436,0,F180329P00013000
F,11.1,*,F180329C00013500,,call,03/29/2018,03/21/2018,13.5,0,0,0.02,0,0,0.3409,0,0.0002,-0.0017,0.0002,F180329C00013500
F,11.1,*,F180329P00013500,,put,03/29/2018,03/21/2018,13.5,0,2.37,2.41,0,0,0.1982,-1,0,0.253,0,F180329P00013500
F,11.1,*,F180329C00014000,,call,03/29/2018,03/21/2018,14,0.02,0,0.01,0,20,0.3409,0,0,-0.0001,0,F180329C00014000
F,11.1,*,F180329P00014000,,put,03/29/2018,03/21/2018,14,0,2.87,2.92,0,0,0.1982,-1,0,0.2624,0,F180329P00014000
F,11.1,*,F180329C00014500,,call,03/29/2018,03/21/2018,14.5,0,0,0.01,0,0,0.3409,0,0,0,0,F180329C00014500
F,11.1,*,F180329P00014500,,put,03/29/2018,03/21/2018,14.5,0,3.35,3.45,0,0,0.1982,-1,0,0.2717,0,F180329P00014500
F,11.1,*,F180329C00015000,,call,03/29/2018,03/21/2018,15,0,0,0.01,0,0,0.3409,0,0,0,0,F180329C00015000
F,11.1,*,F180329P00015000,,put,03/29/2018,03/21/2018,15,0,3.85,3.95,0,0,0.1982,-1,0,0.2811,0,F180329P00015000
F,11.1,*,F180329C00015500,,call,03/29/2018,03/21/2018,15.5,0,0,0.01,0,0,0.3409,0,0,0,0,F180329C00015500
F,11.1,*,F180329P00015500,,put,03/29/2018,03/21/2018,15.5,0,4.35,4.45,0,0,0.1982,-1,0,0.2905,0,F180329P00015500
F,11.1,*,F180329C00016000,,call,03/29/2018,03/21/2018,16,0,0,0.01,0,0,0.3409,0,0,0,0,F180329C00016000
F,11.1,*,F180329P00016000,,put,03/29/2018,03/21/2018,16,0,4.85,4.95,0,0,0.1982,-1,0,0.2998,0,F180329P00016000
F,11.1,*,F180329C00016500,,call,03/29/2018,03/21/2018,16.5,0,0,0.01,0,0,0.3409,0,0,0,0,F180329C00016500
F,11.1,*,F180329P00016500,,put,03/29/2018,03/21/2018,16.5,0,5.35,5.45,0,0,0.1982,-1,0,0.3092,0,F180329P00016500
F,11.1,*,F180406C00005000,,call,04/06/2018,03/21/2018,5,6.01,5.35,7.05,0,2,0.2415,1,0,-0.0937,0,F180406C00005000
F,11.1,*,F180406P00005000,,put,04/06/2018,03/21/2018,5,0,0,0.02,0,0,0.4694,0,0,0,0,F180406P00005000
F,11.1,*,F180406C00005500,,call,04/06/2018,03/21/2018,5.5,0,4.3,7.05,0,0,0.2415,1,0,-0.103,0,F180406C00005500
F,11.1,*,F180406P00005500,,put,04/06/2018,03/21/2018,5.5,0,0,0.02,0,0,0.4694,0,0,0,0,F180406P00005500
F,11.1,*,F180406C00006000,,call,04/06/2018,03/21/2018,6,0,4.05,6.6,0,0,0.2415,1,0,-0.1124,0,F180406C00006000
F,11.1,*,F180406P00006000,,put,04/06/2018,03/21/2018,6,0,0,0.02,0,0,0.4694,0,0,0,0,F180406P00006000
F,11.1,*,F180406C00006500,,call,04/06/2018,03/21/2018,6.5,0,4.2,5.75,0,0,0.2415,1,0,-0.1218,0,F180406C00006500
F,11.1,*,F180406P00006500,,put,04/06/2018,03/21/2018,6.5,0,0,0.02,0,0,0.4694,0,0,0,0,F180406P00006500
F,11.1,*,F180406C00007000,,call,04/06/2018,03/21/2018,7,0,4.05,5.25,0,0,0.2415,1,0,-0.1311,0,F180406C00007000
F,11.1,*,F180406P00007000,,put,04/06/2018,03/21/2018,7,0,0,0.02,0,0,0.4694,0,0,0,0,F180406P00007000
F,11.1,*,F180406C00007500,,call,04/06/2018,03/21/2018,7.5,0,2.07,4.9,0,0,0.2415,1,0,-0.1405,0,F180406C00007500
F,11.1,*,F180406P00007500,,put,04/06/2018,03/21/2018,7.5,0,0,0.02,0,0,0.4694,0,0.0001,-0.001,0.0002,F180406P00007500
F,11.1,*,F180406C00008000,,call,04/06/2018,03/21/2018,8,0,2.15,4.25,0,0,0.2415,1,0,-0.1499,0,F180406C00008000
F,11.1,*,F180406P00008000,,put,04/06/2018,03/21/2018,8,0,0,0.02,0,0,0.4694,-0.0003,0.0009,-0.0127,0.0023,F180406P00008000
F,11.1,*,F180406C00008500,,call,04/06/2018,03/21/2018,8.5,1.77,2.52,4,0,1,0.2415,1,0,-0.1592,0,F180406C00008500
F,11.1,*,F180406P00008500,,put,04/06/2018,03/21/2018,8.5,0,0,0.02,0,0,0.4694,-0.0023,0.0068,-0.0919,0.0165,F180406P00008500
F,11.1,*,F180406C00009000,,call,04/06/2018,03/21/2018,9,0,2.03,2.4,0,0,0.2415,1,0.0001,-0.1689,0.0001,F180406C00009000
F,11.1,*,F180406P00009000,,put,04/06/2018,03/21/2018,9,0.02,0,0.02,0,4,0.4694,-0.0127,0.0307,-0.4134,0.0745,F180406P00009000
F,11.1,*,F180406C00009500,,call,04/06/2018,03/21/2018,9.5,1.42,1.6,1.72,0,132,0.2415,0.9993,0.0045,-0.1941,0.0057,F180406C00009500
F,11.1,*,F180406P00009500,,put,04/06/2018,03/21/2018,9.5,0.06,0,0.03,0,50,0.4694,-0.047,0.092,-1.2385,0.2235,F180406P00009500
F,11.1,*,F180406C00010000,,call,04/06/2018,03/21/2018,10,1.11,1.12,1.14,3,25,0.2415,0.9842,0.0721,-0.4432,0.0902,F180406C00010000
F,11.1,*,F180406P00010000,,put,04/06/2018,03/21/2018,10,0.03,0.01,0.02,0,618,0.314,-0.0479,0.1394,-0.8366,0.2266,F180406P00010000
F,11.1,*,F180406C00010500,,call,04/06/2018,03/21/2018,10.5,0.67,0.64,0.67,54,1113,0.2415,0.8777,0.3691,-1.4967,0.4614,F180406C00010500
F,11.1,*,F180406P00010500,,put,04/06/2018,03/21/2018,10.5,0.04,0.03,0.05,13,427,0.2533,-0.1332,0.3733,-1.4469,0.4894,F180406P00010500
F,11.1,*,F180406C00011000,,call,04/06/2018,03/21/2018,11,0.28,0.25,0.27,1014,3405,0.2222,0.5944,0.767,-2.4517,0.8821,F180406C00011000
F,11.1,*,F180406P00011000,,put,04/06/2018,03/21/2018,11,0.12,0.13,0.15,444,279,0.2097,-0.4012,0.8104,-2.1093,0.8796,F180406P00011000
F,11.1,*,F180406C00011500,,call,04/06/2018,03/21/2018,11.5,0.07,0.05,0.07,679,1511,0.2127,0.22,0.6119,-1.75,0.6736,F180406C00011500
F,11.1,*,F180406P00011500,,put,04/06/2018,03/21/2018,11.5,0.42,0.43,0.46,111,46,0.2031,-0.7912,0.6216,-1.4065,0.6534,F180406P00011500
F,11.1,*,F180406C00012000,,call,04/06/2018,03/21/2018,12,0.01,0.01,0.02,141,610,0.2415,0.0625,0.2238,-0.8166,0.2797,F180406C00012000
F,11.1,*,F180406P00012000,,put,04/06/2018,03/21/2018,12,0.85,0.88,0.92,3,66,0.2457,-0.9341,0.2292,-0.6409,0.2914,F180406P00012000
F,11.1,*,F180406C00012500,,call,04/06/2018,03/21/2018,12.5,0.01,0,0.02,0,25,0.2415,0.0092,0.0449,-0.1633,0.0562,F180406C00012500
F,11.1,*,F180406P00012500,,put,04/06/2018,03/21/2018,12.5,1.7,0.73,2.99,0,0,0.2457,-0.9898,0.0486,0.0512,0.0618,F180406P00012500
F,11.1,*,F180406C00013000,,call,04/06/2018,03/21/2018,13,0.05,0,0.02,0,23,0.2415,0.0008,0.0051,-0.0184,0.0063,F180406C00013000
F,11.1,*,F180406P00013000,,put,04/06/2018,03/21/2018,13,1.94,1.83,1.92,0,0,0.2457,-0.999,0.0059,0.2214,0.0075,F180406P00013000
F,11.1,*,F180406C00013500,,call,04/06/2018,03/21/2018,13.5,0,0,0.02,0,0,0.2415,0,0.0003,-0.0012,0.0004,F180406C00013500
F,11.1,*,F180406P00013500,,put,04/06/2018,03/21/2018,13.5,2.4,0.89,3.2,0,0,0.2457,-0.9999,0.0004,0.2512,0.0006,F180406P00013500
F,11.1,*,F180406C00014000,,call,04/06/2018,03/21/2018,14,0.02,0,0.02,0,0,0.2415,0,0,-0.0001,0,F180406C00014000
F,11.1,*,F180406P00014000,,put,04/06/2018,03/21/2018,14,0,1.67,2.92,0,0,0.2457,-1,0,0.2622,0,F180406P00014000
F,11.1,*,F180406C00014500,,call,04/06/2018,03/21/2018,14.5,0,0,0.02,0,0,0.2415,0,0,0,0,F180406C00014500
F,11.1,*,F180406P00014500,,put,04/06/2018,03/21/2018,14.5,0,2.07,3.45,0,0,0.2457,-1,0,0.2716,0,F180406P00014500
F,11.1,*,F180406C00015000,,call,04/06/2018,03/21/2018,15,0,0,0.02,0,0,0.2415,0,0,0,0,F180406C00015000
F,11.1,*,F180406P00015000,,put,04/06/2018,03/21/2018,15,0,3.8,3.95,0,0,0.2457,-1,0,0.281,0,F180406P00015000
F,11.1,*,F180406C00015500,,call,04/06/2018,03/21/2018,15.5,0,0,0.02,0,0,0.2415,0,0,0,0,F180406C00015500
F,11.1,*,F180406P00015500,,put,04/06/2018,03/21/2018,15.5,0,4.3,4.45,0,0,0.2457,-1,0,0.2903,0,F180406P00015500
F,11.1,*,F180406C00016000,,call,04/06/2018,03/21/2018,16,0,0,0.02,0,0,0.2415,0,0,0,0,F180406C00016000
F,11.1,*,F180406P00016000,,put,04/06/2018,03/21/2018,16,0,4.85,5,0,0,0.2457,-1,0,0.2997,0,F180406P00016000
F,11.1,*,F180413C00005500,,call,04/13/2018,03/21/2018,5.5,0,4.1,7.2,0,0,0.2313,1,0,-0.103,0,F180413C00005500
F,11.1,*,F180413P00005500,,put,04/13/2018,03/21/2018,5.5,0,0,0.02,0,0,0.4827,0,0,0,0,F180413P00005500
F,11.1,*,F180413C00006000,,call,04/13/2018,03/21/2018,6,0,3.55,6.75,0,0,0.2313,1,0,-0.1124,0,F180413C00006000
F,11.1,*,F180413P00006000,,put,04/13/2018,03/21/2018,6,0,0,0.02,0,0,0.4827,0,0,0,0,F180413P00006000
F,11.1,*,F180413C00006500,,call,04/13/2018,03/21/2018,6.5,0,2.92,6.3,0,0,0.2313,1,0,-0.1217,0,F180413C00006500
F,11.1,*,F180413P00006500,,put,04/13/2018,03/21/2018,6.5,0,0,0.02,0,0,0.4827,0,0,-0.0001,0,F180413P00006500
F,11.1,*,F180413C00007000,,call,04/13/2018,03/21/2018,7,0,2.42,5.8,0,0,0.2313,1,0,-0.1311,0,F180413C00007000
F,11.1,*,F180413P00007000,,put,04/13/2018,03/21/2018,7,0,0,0.02,0,0,0.4827,0,0.0001,-0.0019,0.0005,F180413P00007000
F,11.1,*,F180413C00007500,,call,04/13/2018,03/21/2018,7.5,0,1.9,5.35,0,0,0.2313,1,0,-0.1404,0,F180413C00007500
F,11.1,*,F180413P00007500,,put,04/13/2018,03/21/2018,7.5,0,0,0.02,0,0,0.4827,-0.0004,0.0011,-0.0156,0.004,F180413P00007500
F,11.1,*,F180413C00008000,,call,04/13/2018,03/21/2018,8,0,1.44,4.7,0,0,0.2313,1,0,-0.1498,0,F180413C00008000
F,11.1,*,F180413P00008000,,put,04/13/2018,03/21/2018,8,0,0,0.02,0,0,0.4827,-0.0025,0.0058,-0.0823,0.021,F180413P00008000
F,11.1,*,F180413C00008500,,call,04/13/2018,03/21/2018,8.5,0,0.97,4.15,0,0,0.2313,1,0,-0.1592,0,F180413C00008500
F,11.1,*,F180413P00008500,,put,04/13/2018,03/21/2018,8.5,0,0,0.03,0,0,0.4827,-0.0106,0.0212,-0.3014,0.077,F180413P00008500
F,11.1,*,F180413C00009000,,call,04/13/2018,03/21/2018,9,1.97,0.54,3.65,0,10,0.2313,0.9999,0.0006,-0.1706,0.0011,F180413C00009000
F,11.1,*,F180413P00009000,,put,04/13/2018,03/21/2018,9,0,0,0.02,0,0,0.4827,-0.0339,0.0569,-0.8086,0.2069,F180413P00009000
F,11.1,*,F180413C00009500,,call,04/13/2018,03/21/2018,9.5,0,0.06,2.97,0,0,0.2313,0.9972,0.0136,-0.2221,0.0237,F180413C00009500
F,11.1,*,F180413P00009500,,put,04/13/2018,03/21/2018,9.5,0.03,0,0.03,0,134,0.4121,-0.056,0.0997,-1.0313,0.3099,F180413P00009500
F,11.1,*,F180413C00010000,,call,04/13/2018,03/21/2018,10,1.13,1.05,1.22,0,42,0.2313,0.9694,0.1088,-0.5393,0.1897,F180413C00010000
F,11.1,*,F180413P00010000,,put,04/13/2018,03/21/2018,10,0.02,0.01,0.03,4,523,0.2748,-0.0564,0.1503,-0.6871,0.3114,F180413P00010000
F,11.1,*,F180413C00010500,,call,04/13/2018,03/21/2018,10.5,0.67,0.65,0.68,1,221,0.2313,0.8461,0.3734,-1.3944,0.6512,F180413C00010500
F,11.1,*,F180413P00010500,,put,04/13/2018,03/21/2018,10.5,0.05,0.05,0.07,71,250,0.2425,-0.1647,0.3723,-1.3134,0.6806,F180413P00010500
F,11.1,*,F180413C00011000,,call,04/13/2018,03/21/2018,11,0.33,0.29,0.33,33,906,0.2291,0.5825,0.6206,-2.1221,1.0719,F180413C00011000
F,11.1,*,F180413P00011000,,put,04/13/2018,03/21/2018,11,0.19,0.16,0.2,72,616,0.2129,-0.413,0.6662,-1.7708,1.0692,F180413P00011000
F,11.1,*,F180413C00011500,,call,04/13/2018,03/21/2018,11.5,0.1,0.07,0.11,64,2092,0.2104,0.2636,0.5655,-1.5954,0.897,F180413C00011500
F,11.1,*,F180413P00011500,,put,04/13/2018,03/21/2018,11.5,0.53,0.44,0.49,0,115,0.1959,-0.7526,0.5875,-1.2237,0.8677,F180413P00011500
F,11.1,*,F180413C00012000,,call,04/13/2018,03/21/2018,12,0.02,0.01,0.02,0,328,0.1994,0.0627,0.2251,-0.5642,0.3384,F180413C00012000
F,11.1,*,F180413P00012000,,put,04/13/2018,03/21/2018,12,0.85,0.81,0.94,2,3,0.1953,-0.9413,0.2183,-0.3003,0.3214,F180413P00012000
F,11.1,*,F180413C00012500,,call,04/13/2018,03/21/2018,12.5,0.02,0,0.01,0,93,0.1994,0.0091,0.045,-0.112,0.0676,F180413C00012500
F,11.1,*,F180413P00012500,,put,04/13/2018,03/21/2018,12.5,0,0.14,2.87,0,0,0.1953,-0.992,0.0407,0.1368,0.0599,F180413P00012500
F,11.1,*,F180413C00013000,,call,04/13/2018,03/21/2018,13,0,0,0.01,0,0,0.1994,0.0008,0.005,-0.0125,0.0075,F180413C00013000
F,11.1,*,F180413P00013000,,put,04/13/2018,03/21/2018,13,1.95,0.78,2.65,0,71,0.1953,-0.9994,0.0041,0.2336,0.0061,F180413P00013000
F,11.1,*,F180413C00013500,,call,04/13/2018,03/21/2018,13.5,0,0,0.03,0,0,0.1994,0,0.0003,-0.0008,0.0005,F180413C00013500
F,11.1,*,F180413P00013500,,put,04/13/2018,03/21/2018,13.5,0,0.81,3.35,0,0,0.1953,-1,0.0002,0.2522,0.0004,F180413P00013500
F,11.1,*,F180413C00014000,,call,04/13/2018,03/21/2018,14,0,0,0.02,0,0,0.1994,0,0,0,0,F180413C00014000
F,11.1,*,F180413P00014000,,put,04/13/2018,03/21/2018,14,0,1.37,3.35,0,0,0.1953,-1,0,0.2621,0,F180413P00014000
