UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
UVXY,63.71,*,UVXY181214P00043500,,put,12/14/2018,12/12/2018,43.5,0.03,0,0.04,0,249,1.2003,0,0,-0.0002,0,UVXY181214P00043500
UVXY,63.71,*,UVXY181214C00044000,,call,12/14/2018,12/12/2018,44,18.6,17.5,21.45,1,4,1.1902,1,0,-1.1659,0,UVXY181214C00044000
UVXY,63.71,*,UVXY181214P00044000,,put,12/14/2018,12/12/2018,44,0.01,0,0.04,0,328,1.2003,0,0,-0.0005,0,UVXY181214P00044000
UVXY,63.71,*,UVXY181214C00044500,,call,12/14/2018,12/12/2018,44.5,25,17.1,21.45,0,0,1.1902,1,0,-1.1796,0,UVXY181214C00044500
UVXY,63.71,*,UVXY181214P00044500,,put,12/14/2018,12/12/2018,44.5,0.01,0,0.08,1,6,1.2003,0,0,-0.001,0,UVXY181214P00044500
UVXY,63.71,*,UVXY181214C00045000,,call,12/14/2018,12/12/2018,45,17.8,16.5,20.45,2,88,1.1902,1,0,-1.1938,0,UVXY181214C00045000
UVXY,63.71,*,UVXY181214P00045000,,put,12/14/2018,12/12/2018,45,0.02,0,0.05,0,371,1.2003,0,0,-0.0022,0,UVXY181214P00045000
UVXY,63.71,*,UVXY181214C00045500,,call,12/14/2018,12/12/2018,45.5,19,16.1,20.45,0,24,1.1902,1,0,-1.209,0,UVXY181214C00045500
UVXY,63.71,*,UVXY181214P00045500,,put,12/14/2018,12/12/2018,45.5,0.05,0,0.04,0,206,1.2003,0,0,-0.0045,0,UVXY181214P00045500
UVXY,63.71,*,UVXY181214C00046000,,call,12/14/2018,12/12/2018,46,23.09,15.5,19.95,0,7,1.1902,1,0,-1.226,0,UVXY181214C00046000
UVXY,63.71,*,UVXY181214P00046000,,put,12/14/2018,12/12/2018,46,0.04,0,0.04,0,188,1.2003,0,0,-0.0089,0.0001,UVXY181214P00046000
UVXY,63.71,*,UVXY181214C00046500,,call,12/14/2018,12/12/2018,46.5,22.74,15.1,19.45,0,7,1.1902,1,0,-1.2464,0.0001,UVXY181214C00046500
UVXY,63.71,*,UVXY181214P00046500,,put,12/14/2018,12/12/2018,46.5,0.08,0,0.16,0,56,1.2003,0,0,-0.0174,0.0001,UVXY181214P00046500
UVXY,63.71,*,UVXY181214C00047000,,call,12/14/2018,12/12/2018,47,14.66,14.5,18.45,1,42,1.1902,1,0,-1.2729,0.0002,UVXY181214C00047000
UVXY,63.71,*,UVXY181214P00047000,,put,12/14/2018,12/12/2018,47,0.01,0,0.04,0,206,1.2003,0,0,-0.0327,0.0002,UVXY181214P00047000
UVXY,63.71,*,UVXY181214C00047500,,call,12/14/2018,12/12/2018,47.5,9,14.1,18.45,0,22,1.1902,1,0,-1.31,0.0003,UVXY181214C00047500
UVXY,63.71,*,UVXY181214P00047500,,put,12/14/2018,12/12/2018,47.5,0.01,0,0.04,5,260,1.2003,0,0,-0.06,0.0004,UVXY181214P00047500
UVXY,63.71,*,UVXY181214C00048000,,call,12/14/2018,12/12/2018,48,19.4,13.5,17.45,0,45,1.1902,1,0,-1.3648,0.0006,UVXY181214C00048000
UVXY,63.71,*,UVXY181214P00048000,,put,12/14/2018,12/12/2018,48,0.02,0,0.04,0,456,1.2003,0,0,-0.1071,0.0007,UVXY181214P00048000
UVXY,63.71,*,UVXY181214C00048500,,call,12/14/2018,12/12/2018,48.5,18.38,13.1,17.45,0,15,1.1902,0.9999,0.0001,-1.4484,0.001,UVXY181214C00048500
UVXY,63.71,*,UVXY181214P00048500,,put,12/14/2018,12/12/2018,48.5,0.02,0,0.06,0,64,1.2003,-0.0001,0.0001,-0.1862,0.0011,UVXY181214P00048500
UVXY,63.71,*,UVXY181214C00049000,,call,12/14/2018,12/12/2018,49,20.21,12.5,16.45,0,38,1.1902,0.9999,0.0001,-1.5777,0.0017,UVXY181214C00049000
UVXY,63.71,*,UVXY181214P00049000,,put,12/14/2018,12/12/2018,49,0.02,0,0.04,0,105,1.2003,-0.0001,0.0001,-0.3154,0.0019,UVXY181214P00049000
UVXY,63.71,*,UVXY181214C00049500,,call,12/14/2018,12/12/2018,49.5,17.5,12.1,16.45,0,34,1.1902,0.9998,0.0002,-1.7771,0.0029,UVXY181214C00049500
UVXY,63.71,*,UVXY181214P00049500,,put,12/14/2018,12/12/2018,49.5,0.04,0,0.06,2,50,1.2003,-0.0002,0.0002,-0.5209,0.0032,UVXY181214P00049500
UVXY,63.71,*,UVXY181214C00050000,,call,12/14/2018,12/12/2018,50,12.65,12.35,14.9,14,294,1.1902,0.9997,0.0003,-2.0816,0.0047,UVXY181214C00050000
UVXY,63.71,*,UVXY181214P00050000,,put,12/14/2018,12/12/2018,50,0.02,0,0.03,86,772,1.2003,-0.0004,0.0003,-0.8398,0.0051,UVXY181214P00050000
UVXY,63.71,*,UVXY181214C00050500,,call,12/14/2018,12/12/2018,50.5,16.9,11.1,15.45,0,11,1.1902,0.9995,0.0004,-2.5389,0.0074,UVXY181214C00050500
UVXY,63.71,*,UVXY181214P00050500,,put,12/14/2018,12/12/2018,50.5,0.06,0,0.03,0,140,1.2003,-0.0006,0.0005,-1.3221,0.0081,UVXY181214P00050500
UVXY,63.71,*,UVXY181214C00051000,,call,12/14/2018,12/12/2018,51,16.45,10.5,14.45,0,27,1.1902,0.9991,0.0006,-3.2125,0.0114,UVXY181214C00051000
UVXY,63.71,*,UVXY181214P00051000,,put,12/14/2018,12/12/2018,51,0.03,0,0.04,2,184,1.2003,-0.001,0.0007,-2.0342,0.0124,UVXY181214P00051000
UVXY,63.71,*,UVXY181214C00051500,,call,12/14/2018,12/12/2018,51.5,13.34,10.1,14.45,0,18,1.1902,0.9986,0.001,-4.1842,0.0173,UVXY181214C00051500
UVXY,63.71,*,UVXY181214P00051500,,put,12/14/2018,12/12/2018,51.5,0.04,0,0.06,8,212,1.2003,-0.0015,0.001,-3.0604,0.0186,UVXY181214P00051500
UVXY,63.71,*,UVXY181214C00052000,,call,12/14/2018,12/12/2018,52,9.91,10.45,12.45,17,193,1.1902,0.9979,0.0015,-5.556,0.0257,UVXY181214C00052000
UVXY,63.71,*,UVXY181214P00052000,,put,12/14/2018,12/12/2018,52,0.02,0,0.05,10,405,1.2003,-0.0023,0.0015,-4.5053,0.0274,UVXY181214P00052000
UVXY,63.71,*,UVXY181214C00052500,,call,12/14/2018,12/12/2018,52.5,8.9,9.1,13.45,2,69,1.1902,0.9968,0.0021,-7.4502,0.0372,UVXY181214C00052500
UVXY,63.71,*,UVXY181214P00052500,,put,12/14/2018,12/12/2018,52.5,0.05,0.02,0.06,105,87,1.2003,-0.0034,0.0022,-6.4933,0.0396,UVXY181214P00052500
UVXY,63.71,*,UVXY181214C00053000,,call,12/14/2018,12/12/2018,53,9,8.5,12.8,16,172,1.1902,0.9953,0.003,-10.0087,0.0529,UVXY181214C00053000
UVXY,63.71,*,UVXY181214P00053000,,put,12/14/2018,12/12/2018,53,0.04,0.02,0.05,81,380,1.2003,-0.005,0.0031,-9.1675,0.0559,UVXY181214P00053000
UVXY,63.71,*,UVXY181214C00053500,,call,12/14/2018,12/12/2018,53.5,8.36,8.1,12.45,2,54,1.1902,0.9932,0.0042,-13.3894,0.0736,UVXY181214C00053500
UVXY,63.71,*,UVXY181214P00053500,,put,12/14/2018,12/12/2018,53.5,0.06,0,0.05,0,196,1.2003,-0.0072,0.0043,-12.6858,0.0773,UVXY181214P00053500
UVXY,63.71,*,UVXY181214C00054000,,call,12/14/2018,12/12/2018,54,7.52,7.7,11.95,4,61,1.1902,0.9903,0.0057,-17.7602,0.1003,UVXY181214C00054000
UVXY,63.71,*,UVXY181214P00054000,,put,12/14/2018,12/12/2018,54,0.05,0,0.05,16,578,1.2003,-0.0103,0.0059,-17.2146,0.1049,UVXY181214P00054000
UVXY,63.71,*,UVXY181214C00054500,,call,12/14/2018,12/12/2018,54.5,12.65,6.85,10.95,0,14,1.1902,0.9864,0.0076,-23.29,0.1342,UVXY181214C00054500
UVXY,63.71,*,UVXY181214P00054500,,put,12/14/2018,12/12/2018,54.5,0.07,0,0.06,86,132,1.2003,-0.0143,0.0078,-22.9198,0.1397,UVXY181214P00054500
UVXY,63.71,*,UVXY181214C00055000,,call,12/14/2018,12/12/2018,55,6.25,7.4,9.45,5,1074,1.1902,0.9813,0.01,-30.1376,0.1763,UVXY181214C00055000
UVXY,63.71,*,UVXY181214P00055000,,put,12/14/2018,12/12/2018,55,0.06,0.05,0.07,765,1537,1.2003,-0.0195,0.0103,-29.9553,0.1825,UVXY181214P00055000
UVXY,63.71,*,UVXY181214C00055500,,call,12/14/2018,12/12/2018,55.5,14.03,6,10.45,0,85,1.1902,0.9747,0.0129,-38.4379,0.2272,UVXY181214C00055500
UVXY,63.71,*,UVXY181214P00055500,,put,12/14/2018,12/12/2018,55.5,0.13,0.02,0.09,20,126,1.2003,-0.0262,0.0132,-38.4496,0.2343,UVXY181214P00055500
UVXY,63.71,*,UVXY181214C00056000,,call,12/14/2018,12/12/2018,56,7,6.7,8.4,27,110,1.1902,0.9664,0.0163,-48.2876,0.2877,UVXY181214C00056000
UVXY,63.71,*,UVXY181214P00056000,,put,12/14/2018,12/12/2018,56,0.1,0.02,0.11,179,225,1.1611,-0.0304,0.0154,-42.078,0.2651,UVXY181214P00056000
UVXY,63.71,*,UVXY181214C00056500,,call,12/14/2018,12/12/2018,56.5,6,6,8,13,121,1.1902,0.9561,0.0203,-59.73,0.3579,UVXY181214C00056500
UVXY,63.71,*,UVXY181214P00056500,,put,12/14/2018,12/12/2018,56.5,0.15,0.07,0.14,39,81,1.2356,-0.0498,0.0216,-66.8571,0.3958,UVXY181214P00056500
UVXY,63.71,*,UVXY181214C00057000,,call,12/14/2018,12/12/2018,57,6.05,5.8,7.55,35,97,1.1902,0.9434,0.0248,-72.7421,0.4379,UVXY181214C00057000
UVXY,63.71,*,UVXY181214P00057000,,put,12/14/2018,12/12/2018,57,0.17,0.1,0.16,607,462,1.2226,-0.0613,0.0257,-77.9039,0.4662,UVXY181214P00057000
UVXY,63.71,*,UVXY181214C00057500,,call,12/14/2018,12/12/2018,57.5,6.5,5.1,7.35,0,48,1.1902,0.9283,0.0299,-87.2237,0.5268,UVXY181214C00057500
UVXY,63.71,*,UVXY181214P00057500,,put,12/14/2018,12/12/2018,57.5,0.24,0.13,0.22,175,271,1.2304,-0.0782,0.0308,-94.5847,0.5624,UVXY181214P00057500
UVXY,63.71,*,UVXY181214C00058000,,call,12/14/2018,12/12/2018,58,5.3,5.1,6.45,19,139,1.1902,0.9103,0.0353,-102.9914,0.6237,UVXY181214C00058000
UVXY,63.71,*,UVXY181214P00058000,,put,12/14/2018,12/12/2018,58,0.24,0.18,0.22,257,316,1.1956,-0.0906,0.0355,-102.7021,0.6285,UVXY181214P00058000
UVXY,63.71,*,UVXY181214C00058500,,call,12/14/2018,12/12/2018,58.5,3.5,4.75,5.95,18,62,1.1902,0.8894,0.0412,-119.7775,0.7269,UVXY181214C00058500
UVXY,63.71,*,UVXY181214P00058500,,put,12/14/2018,12/12/2018,58.5,0.41,0.21,0.32,407,356,1.2037,-0.1131,0.0414,-121.4628,0.7384,UVXY181214P00058500
UVXY,63.71,*,UVXY181214C00059000,,call,12/14/2018,12/12/2018,59,4.4,4.15,5.5,57,91,1.1902,0.8654,0.0473,-137.2353,0.8343,UVXY181214C00059000
UVXY,63.71,*,UVXY181214P00059000,,put,12/14/2018,12/12/2018,59,0.43,0.27,0.43,808,354,1.22,-0.1401,0.0474,-142.9554,0.8576,UVXY181214P00059000
UVXY,63.71,*,UVXY181214C00059500,,call,12/14/2018,12/12/2018,59.5,3.6,3.75,5.1,45,204,1.1902,0.8383,0.0534,-154.9502,0.9432,UVXY181214C00059500
UVXY,63.71,*,UVXY181214P00059500,,put,12/14/2018,12/12/2018,59.5,0.76,0.38,0.52,99,163,1.2364,-0.1702,0.0532,-164.7051,0.975,UVXY181214P00059500
UVXY,63.71,*,UVXY181214C00060000,,call,12/14/2018,12/12/2018,60,3.5,3.85,4.7,1139,1201,1.1902,0.8082,0.0596,-172.4567,1.0509,UVXY181214C00060000
UVXY,63.71,*,UVXY181214P00060000,,put,12/14/2018,12/12/2018,60,0.65,0.5,0.65,1141,2221,1.2573,-0.2036,0.0584,-187.1597,1.0896,UVXY181214P00060000
UVXY,63.71,*,UVXY181214C00060500,,call,12/14/2018,12/12/2018,60.5,3.35,3.35,4.3,13,21,1.131,0.7858,0.0669,-175.0297,1.1227,UVXY181214C00060500
UVXY,63.71,*,UVXY181214P00060500,,put,12/14/2018,12/12/2018,60.5,0.72,0.55,0.81,76,36,1.2423,-0.2335,0.064,-200.0846,1.1791,UVXY181214P00060500
UVXY,63.71,*,UVXY181214C00061000,,call,12/14/2018,12/12/2018,61,3.15,3.25,4.15,244,143,1.1902,0.7394,0.0709,-204.8621,1.2504,UVXY181214C00061000
UVXY,63.71,*,UVXY181214P00061000,,put,12/14/2018,12/12/2018,61,0.89,0.73,1,623,199,1.2802,-0.2737,0.0675,-224.1212,1.2818,UVXY181214P00061000
UVXY,63.71,*,UVXY181214C00061500,,call,12/14/2018,12/12/2018,61.5,3.45,2.97,3.65,369,61,1.1902,0.7013,0.0757,-218.7851,1.3362,UVXY181214C00061500
UVXY,63.71,*,UVXY181214P00061500,,put,12/14/2018,12/12/2018,61.5,1.08,0.9,1.17,196,84,1.2885,-0.3108,0.0712,-239.3097,1.36,UVXY181214P00061500
UVXY,63.71,*,UVXY181214C00062000,,call,12/14/2018,12/12/2018,62,3,2.71,3.35,550,404,1.1902,0.6611,0.0798,-230.5992,1.4091,UVXY181214C00062000
UVXY,63.71,*,UVXY181214P00062000,,put,12/14/2018,12/12/2018,62,1.37,1.19,1.29,403,541,1.3074,-0.3501,0.0736,-254.634,1.4264,UVXY181214P00062000
UVXY,63.71,*,UVXY181214C00062500,,call,12/14/2018,12/12/2018,62.5,2.66,2.43,3.9,181,161,1.1902,0.6194,0.0831,-239.9444,1.4669,UVXY181214C00062500
UVXY,63.71,*,UVXY181214P00062500,,put,12/14/2018,12/12/2018,62.5,1.6,1.23,1.71,102,659,1.3275,-0.3896,0.075,-267.6753,1.477,UVXY181214P00062500
UVXY,63.71,*,UVXY181214C00063000,,call,12/14/2018,12/12/2018,63,2.5,2.2,2.71,529,275,1.1902,0.5766,0.0854,-246.5484,1.5078,UVXY181214C00063000
UVXY,63.71,*,UVXY181214P00063000,,put,12/14/2018,12/12/2018,63,1.8,1.47,1.99,303,392,1.3543,-0.429,0.0753,-279.4638,1.5118,UVXY181214P00063000
UVXY,63.71,*,UVXY181214C00063500,,call,12/14/2018,12/12/2018,63.5,2.11,1.96,2.56,100,101,1.1902,0.5332,0.0867,-250.2398,1.5309,UVXY181214C00063500
UVXY,63.71,*,UVXY181214P00063500,,put,12/14/2018,12/12/2018,63.5,2.1,1.57,2.27,52,196,1.3216,-0.4671,0.0781,-276.1018,1.531,UVXY181214P00063500
UVXY,63.71,*,UVXY181214C00064000,,call,12/14/2018,12/12/2018,64,1.92,1.77,2.27,2103,1653,1.1902,0.4897,0.087,-250.9543,1.5357,UVXY181214C00064000
UVXY,63.71,*,UVXY181214P00064000,,put,12/14/2018,12/12/2018,64,2.32,1.9,2.55,113,1412,1.3514,-0.5054,0.0767,-283.2125,1.536,UVXY181214P00064000
UVXY,63.71,*,UVXY181214C00064500,,call,12/14/2018,12/12/2018,64.5,1.78,1.55,2,49,157,1.1902,0.4467,0.0863,-248.7342,1.5224,UVXY181214C00064500
UVXY,63.71,*,UVXY181214P00064500,,put,12/14/2018,12/12/2018,64.5,4.1,2.19,2.76,37,263,1.3326,-0.5444,0.0773,-277.4758,1.5266,UVXY181214P00064500
UVXY,63.71,*,UVXY181214C00065000,,call,12/14/2018,12/12/2018,65,1.65,1.46,1.72,3495,4699,1.1902,0.4046,0.0845,-243.7217,1.4921,UVXY181214C00065000
UVXY,63.71,*,UVXY181214P00065000,,put,12/14/2018,12/12/2018,65,3.2,2.43,3.1,290,755,1.3268,-0.5826,0.0764,-271.9134,1.5031,UVXY181214P00065000
UVXY,63.71,*,UVXY181214C00065500,,call,12/14/2018,12/12/2018,65.5,1.43,1.26,1.58,25,171,1.1902,0.364,0.0819,-236.1478,1.446,UVXY181214C00065500
UVXY,63.71,*,UVXY181214P00065500,,put,12/14/2018,12/12/2018,65.5,5.25,2.77,3.9,2,62,1.4953,-0.6027,0.067,-302.8263,1.485,UVXY181214P00065500
UVXY,63.71,*,UVXY181214C00066000,,call,12/14/2018,12/12/2018,66,1.3,1.1,1.47,625,397,1.1902,0.3251,0.0785,-226.3157,1.386,UVXY181214C00066000
UVXY,63.71,*,UVXY181214P00066000,,put,12/14/2018,12/12/2018,66,4.2,3.1,3.85,86,193,1.3658,-0.65,0.0704,-265.4406,1.4263,UVXY181214P00066000
UVXY,63.71,*,UVXY181214C00066500,,call,12/14/2018,12/12/2018,66.5,0.95,1.02,1.18,92,142,1.1902,0.2882,0.0745,-214.5821,1.3143,UVXY181214C00066500
UVXY,63.71,*,UVXY181214P00066500,,put,12/14/2018,12/12/2018,66.5,3.75,3.65,3.9,76,81,1.3347,-0.6879,0.0689,-247.6584,1.3625,UVXY181214P00066500
UVXY,63.71,*,UVXY181214C00067000,,call,12/14/2018,12/12/2018,67,0.95,0.86,1.13,139,1049,1.1902,0.2538,0.0699,-201.3376,1.2334,UVXY181214C00067000
UVXY,63.71,*,UVXY181214P00067000,,put,12/14/2018,12/12/2018,67,4.95,3.2,5.05,80,310,1.4474,-0.7022,0.0622,-263.0579,1.3344,UVXY181214P00067000
UVXY,63.71,*,UVXY181214C00067500,,call,12/14/2018,12/12/2018,67.5,0.65,0.77,1,98,292,1.1902,0.2218,0.0649,-186.9867,1.1456,UVXY181214C00067500
UVXY,63.71,*,UVXY181214P00067500,,put,12/14/2018,12/12/2018,67.5,5.45,4.1,5.25,43,622,1.4222,-0.7351,0.0598,-244.1318,1.2611,UVXY181214P00067500
UVXY,63.71,*,UVXY181214C00068000,,call,12/14/2018,12/12/2018,68,0.74,0.67,0.8,323,480,1.1902,0.1925,0.0597,-171.9294,1.0535,UVXY181214C00068000
UVXY,63.71,*,UVXY181214P00068000,,put,12/14/2018,12/12/2018,68,6,4.1,5.75,80,89,1.4087,-0.7648,0.0567,-226.8676,1.184,UVXY181214P00068000
UVXY,63.71,*,UVXY181214C00068500,,call,12/14/2018,12/12/2018,68.5,0.58,0.58,0.81,13,63,1.1902,0.1659,0.0544,-156.5452,0.9593,UVXY181214C00068500
UVXY,63.71,*,UVXY181214P00068500,,put,12/14/2018,12/12/2018,68.5,6.25,4.95,5.9,20,17,1.3716,-0.7973,0.0534,-202.561,1.0869,UVXY181214P00068500
UVXY,63.71,*,UVXY181214C00069000,,call,12/14/2018,12/12/2018,69,0.6,0.5,0.73,28,308,1.1902,0.142,0.049,-141.1801,0.8652,UVXY181214C00069000
UVXY,63.71,*,UVXY181214P00069000,,put,12/14/2018,12/12/2018,69,6.25,5.3,6.5,7,68,1.3116,-0.8328,0.0496,-171.5067,0.964,UVXY181214P00069000
UVXY,63.71,*,UVXY181214C00069500,,call,12/14/2018,12/12/2018,69.5,0.38,0.44,0.62,25,34,1.1902,0.1206,0.0438,-126.1372,0.7731,UVXY181214C00069500
UVXY,63.71,*,UVXY181214P00069500,,put,12/14/2018,12/12/2018,69.5,7.17,5.85,7.25,5,83,1.3116,-0.8546,0.0452,-156.2355,0.8792,UVXY181214P00069500
UVXY,63.71,*,UVXY181214C00070000,,call,12/14/2018,12/12/2018,70,0.45,0.42,0.48,950,1427,1.1902,0.1018,0.0388,-111.6704,0.6845,UVXY181214C00070000
UVXY,63.71,*,UVXY181214P00070000,,put,12/14/2018,12/12/2018,70,7.5,6.3,7.2,26,243,1.3116,-0.8743,0.0409,-141.2244,0.7958,UVXY181214P00070000
UVXY,63.71,*,UVXY181214C00070500,,call,12/14/2018,12/12/2018,70.5,0.42,0.3,0.48,120,170,1.1902,0.0853,0.034,-97.9818,0.6006,UVXY181214C00070500
UVXY,63.71,*,UVXY181214P00070500,,put,12/14/2018,12/12/2018,70.5,7,6.75,8.15,0,77,1.3116,-0.8919,0.0368,-126.6846,0.7151,UVXY181214P00070500
UVXY,63.71,*,UVXY181214C00071000,,call,12/14/2018,12/12/2018,71,0.3,0.25,0.44,77,356,1.1902,0.071,0.0296,-85.2215,0.5224,UVXY181214C00071000
UVXY,63.71,*,UVXY181214P00071000,,put,12/14/2018,12/12/2018,71,6.2,7,8.75,0,47,1.3116,-0.9075,0.0328,-112.7893,0.6379,UVXY181214P00071000
UVXY,63.71,*,UVXY181214C00071500,,call,12/14/2018,12/12/2018,71.5,0.28,0.22,0.37,30,57,1.1902,0.0586,0.0255,-73.4907,0.4505,UVXY181214C00071500
UVXY,63.71,*,UVXY181214P00071500,,put,12/14/2018,12/12/2018,71.5,8,7.55,9.2,0,30,1.3116,-0.9214,0.0291,-99.6736,0.565,UVXY181214P00071500
UVXY,63.71,*,UVXY181214C00072000,,call,12/14/2018,12/12/2018,72,0.16,0.21,0.33,94,1185,1.1902,0.0481,0.0218,-62.8457,0.3853,UVXY181214C00072000
UVXY,63.71,*,UVXY181214P00072000,,put,12/14/2018,12/12/2018,72,8.25,8.15,9.65,0,27,1.3116,-0.9335,0.0256,-87.4359,0.4971,UVXY181214P00072000
UVXY,63.71,*,UVXY181214C00072500,,call,12/14/2018,12/12/2018,72.5,0.13,0.17,0.42,7,16,1.1902,0.0393,0.0185,-53.3037,0.3268,UVXY181214C00072500
UVXY,63.71,*,UVXY181214P00072500,,put,12/14/2018,12/12/2018,72.5,6.55,8.4,10.6,0,26,1.3116,-0.944,0.0223,-76.1403,0.4343,UVXY181214P00072500
UVXY,63.71,*,UVXY181214C00073000,,call,12/14/2018,12/12/2018,73,0.16,0.14,0.38,154,157,1.1902,0.0318,0.0156,-44.8491,0.275,UVXY181214C00073000
UVXY,63.71,*,UVXY181214P00073000,,put,12/14/2018,12/12/2018,73,9.6,8.85,11.1,0,11,1.3116,-0.9532,0.0194,-65.8199,0.377,UVXY181214P00073000
UVXY,63.71,*,UVXY181214C00073500,,call,12/14/2018,12/12/2018,73.5,0.13,0.11,0.34,5,30,1.1902,0.0256,0.013,-37.4403,0.2296,UVXY181214C00073500
UVXY,63.71,*,UVXY181214P00073500,,put,12/14/2018,12/12/2018,73.5,0,8.7,12.05,0,0,1.3116,-0.961,0.0167,-56.4812,0.3251,UVXY181214P00073500
UVXY,63.71,*,UVXY181214C00074000,,call,12/14/2018,12/12/2018,74,0.15,0.09,0.36,21,104,1.1902,0.0205,0.0108,-31.0161,0.1902,UVXY181214C00074000
UVXY,63.71,*,UVXY181214P00074000,,put,12/14/2018,12/12/2018,74,7.7,9.35,11.85,0,59,1.3116,-0.9677,0.0143,-48.1079,0.2786,UVXY181214P00074000
UVXY,63.71,*,UVXY181214C00074500,,call,12/14/2018,12/12/2018,74.5,0.12,0.07,0.3,10,36,1.1902,0.0163,0.0089,-25.5016,0.1564,UVXY181214C00074500
UVXY,63.71,*,UVXY181214P00074500,,put,12/14/2018,12/12/2018,74.5,12,10.25,12.05,10,36,1.3116,-0.9734,0.0122,-40.6656,0.2373,UVXY181214P00074500
