UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
UVXY,65.93,*,UVXY181214P00044000,,put,12/14/2018,12/14/2018,44,0.01,0,0.09,0,328,0.3,0,0,0,0,UVXY181214P00044000
UVXY,65.93,*,UVXY181214C00044500,,call,12/14/2018,12/14/2018,44.5,25,19,23.45,0,0,0.3,1,0,0,0,UVXY181214C00044500
UVXY,65.93,*,UVXY181214P00044500,,put,12/14/2018,12/14/2018,44.5,0.01,0,0.6,0,6,0.3,0,0,0,0,UVXY181214P00044500
UVXY,65.93,*,UVXY181214C00045000,,call,12/14/2018,12/14/2018,45,21.4,18.5,22.95,5,8,0.3,1,0,0,0,UVXY181214C00045000
UVXY,65.93,*,UVXY181214P00045000,,put,12/14/2018,12/14/2018,45,0.04,0,0.01,0,368,0.3,0,0,0,0,UVXY181214P00045000
UVXY,65.93,*,UVXY181214C00045500,,call,12/14/2018,12/14/2018,45.5,19,18,22.45,0,0,0.3,1,0,0,0,UVXY181214C00045500
UVXY,65.93,*,UVXY181214P00045500,,put,12/14/2018,12/14/2018,45.5,0.05,0,0.01,0,206,0.3,0,0,0,0,UVXY181214P00045500
UVXY,65.93,*,UVXY181214C00046000,,call,12/14/2018,12/14/2018,46,23.09,17.7,21.95,0,0,0.3,1,0,0,0,UVXY181214C00046000
UVXY,65.93,*,UVXY181214P00046000,,put,12/14/2018,12/14/2018,46,0.04,0,0.01,0,188,0.3,0,0,0,0,UVXY181214P00046000
UVXY,65.93,*,UVXY181214C00046500,,call,12/14/2018,12/14/2018,46.5,22.74,17,21.45,0,0,0.3,1,0,0,0,UVXY181214C00046500
UVXY,65.93,*,UVXY181214P00046500,,put,12/14/2018,12/14/2018,46.5,0.08,0,0.01,0,56,0.3,0,0,0,0,UVXY181214P00046500
UVXY,65.93,*,UVXY181214C00047000,,call,12/14/2018,12/14/2018,47,18,16.8,20.95,8,9,0.3,1,0,0,0,UVXY181214C00047000
UVXY,65.93,*,UVXY181214P00047000,,put,12/14/2018,12/14/2018,47,0.01,0,0.01,0,206,0.3,0,0,0,0,UVXY181214P00047000
UVXY,65.93,*,UVXY181214C00047500,,call,12/14/2018,12/14/2018,47.5,9,16,20.45,0,0,0.3,1,0,0,0,UVXY181214C00047500
UVXY,65.93,*,UVXY181214P00047500,,put,12/14/2018,12/14/2018,47.5,0.01,0,0.01,0,255,0.3,0,0,0,0,UVXY181214P00047500
UVXY,65.93,*,UVXY181214C00048000,,call,12/14/2018,12/14/2018,48,19.4,15.65,19.95,0,2,0.3,1,0,0,0,UVXY181214C00048000
UVXY,65.93,*,UVXY181214P00048000,,put,12/14/2018,12/14/2018,48,0.02,0,0.01,0,456,0.3,0,0,0,0,UVXY181214P00048000
UVXY,65.93,*,UVXY181214C00048500,,call,12/14/2018,12/14/2018,48.5,18.38,14.85,19.45,0,1,0.3,1,0,0,0,UVXY181214C00048500
UVXY,65.93,*,UVXY181214P00048500,,put,12/14/2018,12/14/2018,48.5,0.02,0,0.01,0,64,0.3,0,0,0,0,UVXY181214P00048500
UVXY,65.93,*,UVXY181214C00049000,,call,12/14/2018,12/14/2018,49,20.21,14.65,18.95,0,0,0.3,1,0,0,0,UVXY181214C00049000
UVXY,65.93,*,UVXY181214P00049000,,put,12/14/2018,12/14/2018,49,0.01,0,0.01,10,105,0.3,0,0,0,0,UVXY181214P00049000
UVXY,65.93,*,UVXY181214C00049500,,call,12/14/2018,12/14/2018,49.5,17.5,14.05,18.45,0,0,0.3,1,0,0,0,UVXY181214C00049500
UVXY,65.93,*,UVXY181214P00049500,,put,12/14/2018,12/14/2018,49.5,0.04,0,0.01,0,48,0.3,0,0,0,0,UVXY181214P00049500
UVXY,65.93,*,UVXY181214C00050000,,call,12/14/2018,12/14/2018,50,12.65,13.65,17.95,0,6,0.3,1,0,0,0,UVXY181214C00050000
UVXY,65.93,*,UVXY181214P00050000,,put,12/14/2018,12/14/2018,50,0.01,0,0.01,0,747,0.3,0,0,0,0,UVXY181214P00050000
UVXY,65.93,*,UVXY181214C00050500,,call,12/14/2018,12/14/2018,50.5,11.2,13,17.45,0,0,0.3,1,0,0,0,UVXY181214C00050500
UVXY,65.93,*,UVXY181214P00050500,,put,12/14/2018,12/14/2018,50.5,0.06,0,0.01,0,140,0.3,0,0,0,0,UVXY181214P00050500
UVXY,65.93,*,UVXY181214C00051000,,call,12/14/2018,12/14/2018,51,14.5,12.6,16.9,7,7,0.3,1,0,0,0,UVXY181214C00051000
UVXY,65.93,*,UVXY181214P00051000,,put,12/14/2018,12/14/2018,51,0.02,0,0.01,0,177,0.3,0,0,0,0,UVXY181214P00051000
UVXY,65.93,*,UVXY181214C00051500,,call,12/14/2018,12/14/2018,51.5,13.5,12.1,16.45,5,9,0.3,1,0,0,0,UVXY181214C00051500
UVXY,65.93,*,UVXY181214P00051500,,put,12/14/2018,12/14/2018,51.5,0.01,0,0.01,200,211,0.3,0,0,0,0,UVXY181214P00051500
UVXY,65.93,*,UVXY181214C00052000,,call,12/14/2018,12/14/2018,52,12.99,12.5,14.85,1,137,0.3,1,0,0,0,UVXY181214C00052000
UVXY,65.93,*,UVXY181214P00052000,,put,12/14/2018,12/14/2018,52,0.02,0,0.01,0,396,0.3,0,0,0,0,UVXY181214P00052000
UVXY,65.93,*,UVXY181214C00052500,,call,12/14/2018,12/14/2018,52.5,8.9,11.3,15.45,0,12,0.3,1,0,0,0,UVXY181214C00052500
UVXY,65.93,*,UVXY181214P00052500,,put,12/14/2018,12/14/2018,52.5,0.05,0,0.01,0,192,0.3,0,0,0,0,UVXY181214P00052500
UVXY,65.93,*,UVXY181214C00053000,,call,12/14/2018,12/14/2018,53,12,10.5,15,3,18,0.3,1,0,0,0,UVXY181214C00053000
UVXY,65.93,*,UVXY181214P00053000,,put,12/14/2018,12/14/2018,53,0.01,0,0.01,8,394,0.3,0,0,0,0,UVXY181214P00053000
UVXY,65.93,*,UVXY181214C00053500,,call,12/14/2018,12/14/2018,53.5,10.1,10.15,14.45,0,5,0.3,1,0,0,0,UVXY181214C00053500
UVXY,65.93,*,UVXY181214P00053500,,put,12/14/2018,12/14/2018,53.5,0.06,0,0.01,0,196,0.3,0,0,0,0,UVXY181214P00053500
UVXY,65.93,*,UVXY181214C00054000,,call,12/14/2018,12/14/2018,54,11.9,11.3,12.85,13,40,0.3,1,0,0,0,UVXY181214C00054000
UVXY,65.93,*,UVXY181214P00054000,,put,12/14/2018,12/14/2018,54,0.02,0,0.01,80,560,0.3,0,0,0,0,UVXY181214P00054000
UVXY,65.93,*,UVXY181214C00054500,,call,12/14/2018,12/14/2018,54.5,12.65,9.1,13.45,0,8,0.3,1,0,0,0,UVXY181214C00054500
UVXY,65.93,*,UVXY181214P00054500,,put,12/14/2018,12/14/2018,54.5,0.03,0,0.01,10,169,0.3,0,0,0,0,UVXY181214P00054500
UVXY,65.93,*,UVXY181214C00055000,,call,12/14/2018,12/14/2018,55,11.08,9.85,12.2,225,939,0.3,1,0,0,0,UVXY181214C00055000
UVXY,65.93,*,UVXY181214P00055000,,put,12/14/2018,12/14/2018,55,0.01,0,0.01,126,1749,0.3,0,0,0,0,UVXY181214P00055000
UVXY,65.93,*,UVXY181214C00055500,,call,12/14/2018,12/14/2018,55.5,14.03,8.1,12.45,0,43,0.3,1,0,0,0,UVXY181214C00055500
UVXY,65.93,*,UVXY181214P00055500,,put,12/14/2018,12/14/2018,55.5,0.06,0,0.01,0,136,0.3,0,0,0,0,UVXY181214P00055500
UVXY,65.93,*,UVXY181214C00056000,,call,12/14/2018,12/14/2018,56,10.23,9.3,10.85,11,107,0.3,1,0,0,0,UVXY181214C00056000
UVXY,65.93,*,UVXY181214P00056000,,put,12/14/2018,12/14/2018,56,0.02,0,0.01,15,329,0.3,0,0,0,0,UVXY181214P00056000
UVXY,65.93,*,UVXY181214C00056500,,call,12/14/2018,12/14/2018,56.5,7.35,7.2,11.45,0,96,0.3,1,0,0,0,UVXY181214C00056500
UVXY,65.93,*,UVXY181214P00056500,,put,12/14/2018,12/14/2018,56.5,0.01,0,0.01,28,109,0.3,0,0,0,0,UVXY181214P00056500
UVXY,65.93,*,UVXY181214C00057000,,call,12/14/2018,12/14/2018,57,8.73,6.75,10.95,8,62,0.3,1,0,0,0,UVXY181214C00057000
UVXY,65.93,*,UVXY181214P00057000,,put,12/14/2018,12/14/2018,57,0.01,0,0.01,47,815,0.3,0,0,0,0,UVXY181214P00057000
UVXY,65.93,*,UVXY181214C00057500,,call,12/14/2018,12/14/2018,57.5,8.2,6.3,10.45,1,48,0.3,1,0,0,0,UVXY181214C00057500
UVXY,65.93,*,UVXY181214P00057500,,put,12/14/2018,12/14/2018,57.5,0.01,0,0.01,8,290,0.3,0,0,0,0,UVXY181214P00057500
UVXY,65.93,*,UVXY181214C00058000,,call,12/14/2018,12/14/2018,58,8.45,7.3,8.9,28,103,0.3,1,0,0,0,UVXY181214C00058000
UVXY,65.93,*,UVXY181214P00058000,,put,12/14/2018,12/14/2018,58,0.01,0,0.01,72,812,0.3,0,0,0,0,UVXY181214P00058000
UVXY,65.93,*,UVXY181214C00058500,,call,12/14/2018,12/14/2018,58.5,8,6.25,8.25,39,63,0.3,1,0,0,0,UVXY181214C00058500
UVXY,65.93,*,UVXY181214P00058500,,put,12/14/2018,12/14/2018,58.5,0.01,0,0.01,46,328,0.3,0,0,0,0,UVXY181214P00058500
UVXY,65.93,*,UVXY181214C00059000,,call,12/14/2018,12/14/2018,59,7.36,5.8,7.9,42,84,0.3,1,0,0,0,UVXY181214C00059000
UVXY,65.93,*,UVXY181214P00059000,,put,12/14/2018,12/14/2018,59,0.02,0,0.01,208,402,0.3,0,0,0,0,UVXY181214P00059000
UVXY,65.93,*,UVXY181214C00059500,,call,12/14/2018,12/14/2018,59.5,7,5.1,7.35,175,229,0.3,1,0,0,0,UVXY181214C00059500
UVXY,65.93,*,UVXY181214P00059500,,put,12/14/2018,12/14/2018,59.5,0.03,0,0.01,2,179,0.3,0,0,0,0,UVXY181214P00059500
UVXY,65.93,*,UVXY181214C00060000,,call,12/14/2018,12/14/2018,60,5.8,4.9,6.8,286,1542,0.3,1,0,0,0,UVXY181214C00060000
UVXY,65.93,*,UVXY181214P00060000,,put,12/14/2018,12/14/2018,60,0.01,0,0.01,614,1620,0.3,0,0,0,0,UVXY181214P00060000
UVXY,65.93,*,UVXY181214C00060500,,call,12/14/2018,12/14/2018,60.5,5.53,4.05,6.35,12,54,0.3,1,0,0,0,UVXY181214C00060500
UVXY,65.93,*,UVXY181214P00060500,,put,12/14/2018,12/14/2018,60.5,0.03,0,0.01,98,135,0.3,0,0,0,0,UVXY181214P00060500
UVXY,65.93,*,UVXY181214C00061000,,call,12/14/2018,12/14/2018,61,5.4,3.65,5.7,142,127,0.3,1,0,0,0,UVXY181214C00061000
UVXY,65.93,*,UVXY181214P00061000,,put,12/14/2018,12/14/2018,61,0.01,0,0.01,477,354,0.3,0,0,0,0,UVXY181214P00061000
UVXY,65.93,*,UVXY181214C00061500,,call,12/14/2018,12/14/2018,61.5,4,3.25,4.8,119,182,0.3,1,0,0,0,UVXY181214C00061500
UVXY,65.93,*,UVXY181214P00061500,,put,12/14/2018,12/14/2018,61.5,0.03,0,0.01,434,433,0.3,0,0,0,0,UVXY181214P00061500
UVXY,65.93,*,UVXY181214C00062000,,call,12/14/2018,12/14/2018,62,3.75,3.25,4.55,605,613,0.3,1,0,0,0,UVXY181214C00062000
UVXY,65.93,*,UVXY181214P00062000,,put,12/14/2018,12/14/2018,62,0.02,0,0.01,763,588,0.3,0,0,0,0,UVXY181214P00062000
UVXY,65.93,*,UVXY181214C00062500,,call,12/14/2018,12/14/2018,62.5,3.35,2.82,4.15,138,251,0.3,1,0,0,0,UVXY181214C00062500
UVXY,65.93,*,UVXY181214P00062500,,put,12/14/2018,12/14/2018,62.5,0.02,0,0.33,130,664,0.3,0,0,0,0,UVXY181214P00062500
UVXY,65.93,*,UVXY181214C00063000,,call,12/14/2018,12/14/2018,63,3.37,1.9,4.25,439,376,0.3,1,0,0,0,UVXY181214C00063000
UVXY,65.93,*,UVXY181214P00063000,,put,12/14/2018,12/14/2018,63,0.04,0,0.01,2367,453,0.3,0,0,0,0,UVXY181214P00063000
UVXY,65.93,*,UVXY181214C00063500,,call,12/14/2018,12/14/2018,63.5,2.9,1.44,3.1,168,228,0.3,1,0,0,0,UVXY181214C00063500
UVXY,65.93,*,UVXY181214P00063500,,put,12/14/2018,12/14/2018,63.5,0.03,0,0.09,272,236,0.3,0,0,0,0,UVXY181214P00063500
UVXY,65.93,*,UVXY181214C00064000,,call,12/14/2018,12/14/2018,64,1.85,1,2.96,560,1260,0.3,1,0,0,0,UVXY181214C00064000
UVXY,65.93,*,UVXY181214P00064000,,put,12/14/2018,12/14/2018,64,0.01,0,0.05,1957,1331,0.3,0,0,0,0,UVXY181214P00064000
UVXY,65.93,*,UVXY181214C00064500,,call,12/14/2018,12/14/2018,64.5,1.22,0.45,1.68,409,248,0.3,1,0,0,0,UVXY181214C00064500
UVXY,65.93,*,UVXY181214P00064500,,put,12/14/2018,12/14/2018,64.5,0.15,0,0.15,529,244,0.3,0,0,0,0,UVXY181214P00064500
UVXY,65.93,*,UVXY181214C00065000,,call,12/14/2018,12/14/2018,65,0.65,0.65,1.07,3440,3356,0.3,1,0,0,0,UVXY181214C00065000
UVXY,65.93,*,UVXY181214P00065000,,put,12/14/2018,12/14/2018,65,0.05,0,0.06,2476,701,0.3,0,0,0,0,UVXY181214P00065000
UVXY,65.93,*,UVXY181214C00065500,,call,12/14/2018,12/14/2018,65.5,0.3,0,0.68,0,174,0.3,1,0,0,0,UVXY181214C00065500
UVXY,65.93,*,UVXY181214P00065500,,put,12/14/2018,12/14/2018,65.5,0.1,0.02,0.27,638,60,0.3,0,0,0,0,UVXY181214P00065500
UVXY,65.93,*,UVXY181214C00066000,,call,12/14/2018,12/14/2018,66,0.1,0.05,0.2,1155,692,0.3,0,0,0,0,UVXY181214C00066000
UVXY,65.93,*,UVXY181214P00066000,,put,12/14/2018,12/14/2018,66,0.4,0.13,0.5,532,195,0.3,-1,0,0,0,UVXY181214P00066000
UVXY,65.93,*,UVXY181214C00066500,,call,12/14/2018,12/14/2018,66.5,0.05,0,0.05,636,203,0.3,0,0,0,0,UVXY181214C00066500
UVXY,65.93,*,UVXY181214P00066500,,put,12/14/2018,12/14/2018,66.5,1.04,0.42,1.26,142,67,0.3,-1,0,0,0,UVXY181214P00066500
UVXY,65.93,*,UVXY181214C00067000,,call,12/14/2018,12/14/2018,67,0.03,0,0.03,1271,1047,0.3,0,0,0,0,UVXY181214C00067000
UVXY,65.93,*,UVXY181214P00067000,,put,12/14/2018,12/14/2018,67,1.3,0.91,1.61,207,319,0.3,-1,0,0,0,UVXY181214P00067000
UVXY,65.93,*,UVXY181214C00067500,,call,12/14/2018,12/14/2018,67.5,0.01,0,0.25,1236,414,0.3,0,0,0,0,UVXY181214C00067500
UVXY,65.93,*,UVXY181214P00067500,,put,12/14/2018,12/14/2018,67.5,1.4,1.35,2.56,26,338,0.3,-1,0,0,0,UVXY181214P00067500
UVXY,65.93,*,UVXY181214C00068000,,call,12/14/2018,12/14/2018,68,0.04,0,0.03,791,571,0.3,0,0,0,0,UVXY181214C00068000
UVXY,65.93,*,UVXY181214P00068000,,put,12/14/2018,12/14/2018,68,2.46,1.04,3.8,10,91,0.3,-1,0,0,0,UVXY181214P00068000
UVXY,65.93,*,UVXY181214C00068500,,call,12/14/2018,12/14/2018,68.5,0.01,0,0.01,91,80,0.3,0,0,0,0,UVXY181214C00068500
UVXY,65.93,*,UVXY181214P00068500,,put,12/14/2018,12/14/2018,68.5,2.84,1.54,4.95,7,31,0.3,-1,0,0,0,UVXY181214P00068500
UVXY,65.93,*,UVXY181214C00069000,,call,12/14/2018,12/14/2018,69,0.03,0,0.02,238,314,0.3,0,0,0,0,UVXY181214C00069000
UVXY,65.93,*,UVXY181214P00069000,,put,12/14/2018,12/14/2018,69,2.8,2.06,5.3,9,83,0.3,-1,0,0,0,UVXY181214P00069000
UVXY,65.93,*,UVXY181214C00069500,,call,12/14/2018,12/14/2018,69.5,0.02,0,0.01,121,59,0.3,0,0,0,0,UVXY181214C00069500
UVXY,65.93,*,UVXY181214P00069500,,put,12/14/2018,12/14/2018,69.5,3.8,2.19,5.75,10,82,0.3,-1,0,0,0,UVXY181214P00069500
UVXY,65.93,*,UVXY181214C00070000,,call,12/14/2018,12/14/2018,70,0.01,0,0.01,326,1311,0.3,0,0,0,0,UVXY181214C00070000
UVXY,65.93,*,UVXY181214P00070000,,put,12/14/2018,12/14/2018,70,5.89,3.15,6.15,14,226,0.3,-1,0,0,0,UVXY181214P00070000
UVXY,65.93,*,UVXY181214C00070500,,call,12/14/2018,12/14/2018,70.5,0.03,0,0.01,34,93,0.3,0,0,0,0,UVXY181214C00070500
UVXY,65.93,*,UVXY181214P00070500,,put,12/14/2018,12/14/2018,70.5,7,3.05,6.7,0,77,0.3,-1,0,0,0,UVXY181214P00070500
UVXY,65.93,*,UVXY181214C00071000,,call,12/14/2018,12/14/2018,71,0.01,0,0.01,92,340,0.3,0,0,0,0,UVXY181214C00071000
UVXY,65.93,*,UVXY181214P00071000,,put,12/14/2018,12/14/2018,71,8.71,3,7.25,0,43,0.3,-1,0,0,0,UVXY181214P00071000
UVXY,65.93,*,UVXY181214C00071500,,call,12/14/2018,12/14/2018,71.5,0.14,0,0.01,0,54,0.3,0,0,0,0,UVXY181214C00071500
UVXY,65.93,*,UVXY181214P00071500,,put,12/14/2018,12/14/2018,71.5,8,3.5,7.75,0,30,0.3,-1,0,0,0,UVXY181214P00071500
UVXY,65.93,*,UVXY181214C00072000,,call,12/14/2018,12/14/2018,72,0.01,0,0.01,33,1159,0.3,0,0,0,0,UVXY181214C00072000
UVXY,65.93,*,UVXY181214P00072000,,put,12/14/2018,12/14/2018,72,8.25,4.05,8.3,0,27,0.3,-1,0,0,0,UVXY181214P00072000
UVXY,65.93,*,UVXY181214C00072500,,call,12/14/2018,12/14/2018,72.5,0.01,0,0.01,7,21,0.3,0,0,0,0,UVXY181214C00072500
UVXY,65.93,*,UVXY181214P00072500,,put,12/14/2018,12/14/2018,72.5,6.55,4.9,8.8,0,26,0.3,-1,0,0,0,UVXY181214P00072500
UVXY,65.93,*,UVXY181214C00073000,,call,12/14/2018,12/14/2018,73,0.01,0,0.01,33,302,0.3,0,0,0,0,UVXY181214C00073000
UVXY,65.93,*,UVXY181214P00073000,,put,12/14/2018,12/14/2018,73,7.83,5.5,9.2,10,11,0.3,-1,0,0,0,UVXY181214P00073000
UVXY,65.93,*,UVXY181214C00073500,,call,12/14/2018,12/14/2018,73.5,0.02,0,0.01,5,30,0.3,0,0,0,0,UVXY181214C00073500
UVXY,65.93,*,UVXY181214P00073500,,put,12/14/2018,12/14/2018,73.5,0,5.45,9.8,0,0,0.3,-1,0,0,0,UVXY181214P00073500
UVXY,65.93,*,UVXY181214C00074000,,call,12/14/2018,12/14/2018,74,0.06,0,0.01,21,86,0.3,0,0,0,0,UVXY181214C00074000
UVXY,65.93,*,UVXY181214P00074000,,put,12/14/2018,12/14/2018,74,7.7,5.6,9.5,0,59,0.3,-1,0,0,0,UVXY181214P00074000
UVXY,65.93,*,UVXY181214C00074500,,call,12/14/2018,12/14/2018,74.5,0.06,0,0.01,0,29,0.3,0,0,0,0,UVXY181214C00074500
UVXY,65.93,*,UVXY181214P00074500,,put,12/14/2018,12/14/2018,74.5,12,6.65,10.85,0,36,0.3,-1,0,0,0,UVXY181214P00074500
UVXY,65.93,*,UVXY181214C00075000,,call,12/14/2018,12/14/2018,75,0.01,0,0.01,137,1132,0.3,0,0,0,0,UVXY181214C00075000
UVXY,65.93,*,UVXY181214P00075000,,put,12/14/2018,12/14/2018,75,9.81,8.15,10.4,15,29,0.3,-1,0,0,0,UVXY181214P00075000
UVXY,65.93,*,UVXY181214C00076000,,call,12/14/2018,12/14/2018,76,0.01,0,0.01,20,47,0.3,0,0,0,0,UVXY181214C00076000
UVXY,65.93,*,UVXY181214P00076000,,put,12/14/2018,12/14/2018,76,13.05,7.9,12.35,0,1,0.3,-1,0,0,0,UVXY181214P00076000
UVXY,65.93,*,UVXY181214C00077000,,call,12/14/2018,12/14/2018,77,0.01,0,0.01,30,116,0.3,0,0,0,0,UVXY181214C00077000
UVXY,65.93,*,UVXY181214P00077000,,put,12/14/2018,12/14/2018,77,13.73,9,13.35,0,3,0.3,-1,0,0,0,UVXY181214P00077000
UVXY,65.93,*,UVXY181214C00078000,,call,12/14/2018,12/14/2018,78,0.02,0,0.01,25,49,0.3,0,0,0,0,UVXY181214C00078000
UVXY,65.93,*,UVXY181214P00078000,,put,12/14/2018,12/14/2018,78,14.05,10,14.4,0,21,0.3,-1,0,0,0,UVXY181214P00078000
UVXY,65.93,*,UVXY181214C00079000,,call,12/14/2018,12/14/2018,79,0.02,0,0.01,3,39,0.3,0,0,0,0,UVXY181214C00079000
UVXY,65.93,*,UVXY181214P00079000,,put,12/14/2018,12/14/2018,79,17.95,10.9,15.35,0,2,0.3,-1,0,0,0,UVXY181214P00079000
UVXY,65.93,*,UVXY181214C00080000,,call,12/14/2018,12/14/2018,80,0.01,0,0.01,23,660,0.3,0,0,0,0,UVXY181214C00080000
UVXY,65.93,*,UVXY181214P00080000,,put,12/14/2018,12/14/2018,80,13.7,13,15.05,17,34,0.3,-1,0,0,0,UVXY181214P00080000
UVXY,65.93,*,UVXY181214C00081000,,call,12/14/2018,12/14/2018,81,0.01,0,0.01,0,82,0.3,0,0,0,0,UVXY181214C00081000
UVXY,65.93,*,UVXY181214P00081000,,put,12/14/2018,12/14/2018,81,0,12.9,17.35,0,0,0.3,-1,0,0,0,UVXY181214P00081000
UVXY,65.93,*,UVXY181214C00082000,,call,12/14/2018,12/14/2018,82,0.01,0,0.01,10,67,0.3,0,0,0,0,UVXY181214C00082000
UVXY,65.93,*,UVXY181214P00082000,,put,12/14/2018,12/14/2018,82,19.12,13.9,18.35,0,1,0.3,-1,0,0,0,UVXY181214P00082000
UVXY,65.93,*,UVXY181214C00083000,,call,12/14/2018,12/14/2018,83,0.01,0,0.01,10,62,0.3,0,0,0,0,UVXY181214C00083000
UVXY,65.93,*,UVXY181214P00083000,,put,12/14/2018,12/14/2018,83,17.49,15.05,19.4,10,10,0.3,-1,0,0,0,UVXY181214P00083000
UVXY,65.93,*,UVXY181214C00084000,,call,12/14/2018,12/14/2018,84,0.03,0,0.01,0,38,0.3,0,0,0,0,UVXY181214C00084000
UVXY,65.93,*,UVXY181214P00084000,,put,12/14/2018,12/14/2018,84,0,15.9,20.35,0,0,0.3,-1,0,0,0,UVXY181214P00084000
UVXY,65.93,*,UVXY181214C00085000,,call,12/14/2018,12/14/2018,85,0.02,0,0.01,2,299,0.3,0,0,0,0,UVXY181214C00085000
UVXY,65.93,*,UVXY181214P00085000,,put,12/14/2018,12/14/2018,85,20.94,17.95,20.4,20,36,0.3,-1,0,0,0,UVXY181214P00085000
UVXY,65.93,*,UVXY181214C00086000,,call,12/14/2018,12/14/2018,86,0.02,0,0.01,2,133,0.3,0,0,0,0,UVXY181214C00086000
