UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
UVXY,82.59,*,UVXY181221C00037000,,call,12/21/2018,12/21/2018,37,43.82,43.75,47.05,9,253,0.3,1,0,0,0,UVXY181221C00037000
UVXY,82.59,*,UVXY181221P00037000,,put,12/21/2018,12/21/2018,37,0.01,0,0.02,3,438,0.3,0,0,0,0,UVXY181221P00037000
UVXY,82.59,*,UVXY181221C00038000,,call,12/21/2018,12/21/2018,38,26.4,42.1,46.45,0,1,0.3,1,0,0,0,UVXY181221C00038000
UVXY,82.59,*,UVXY181221P00038000,,put,12/21/2018,12/21/2018,38,0.01,0,0.04,0,706,0.3,0,0,0,0,UVXY181221P00038000
UVXY,82.59,*,UVXY181221C00039000,,call,12/21/2018,12/21/2018,39,43.8,41.8,45.05,3,547,0.3,1,0,0,0,UVXY181221C00039000
UVXY,82.59,*,UVXY181221P00039000,,put,12/21/2018,12/21/2018,39,0.02,0,0.03,0,381,0.3,0,0,0,0,UVXY181221P00039000
UVXY,82.59,*,UVXY181221C00040000,,call,12/21/2018,12/21/2018,40,36.34,40.7,44.3,0,23,0.3,1,0,0,0,UVXY181221C00040000
UVXY,82.59,*,UVXY181221P00040000,,put,12/21/2018,12/21/2018,40,0.01,0,0.01,0,3184,0.3,0,0,0,0,UVXY181221P00040000
UVXY,82.59,*,UVXY181221C00041000,,call,12/21/2018,12/21/2018,41,33.12,39.35,43.45,0,8,0.3,1,0,0,0,UVXY181221C00041000
UVXY,82.59,*,UVXY181221P00041000,,put,12/21/2018,12/21/2018,41,0.02,0,0.02,0,568,0.3,0,0,0,0,UVXY181221P00041000
UVXY,82.59,*,UVXY181221C00042000,,call,12/21/2018,12/21/2018,42,33.65,39.6,41.75,0,116,0.3,1,0,0,0,UVXY181221C00042000
UVXY,82.59,*,UVXY181221P00042000,,put,12/21/2018,12/21/2018,42,0.02,0,0.5,0,1161,0.3,0,0,0,0,UVXY181221P00042000
UVXY,82.59,*,UVXY181221C00043000,,call,12/21/2018,12/21/2018,43,39.46,37.65,41,5,78,0.3,1,0,0,0,UVXY181221C00043000
UVXY,82.59,*,UVXY181221P00043000,,put,12/21/2018,12/21/2018,43,0.05,0,0.1,0,183,0.3,0,0,0,0,UVXY181221P00043000
UVXY,82.59,*,UVXY181221C00044000,,call,12/21/2018,12/21/2018,44,32.85,36.1,40.45,0,20,0.3,1,0,0,0,UVXY181221C00044000
UVXY,82.59,*,UVXY181221P00044000,,put,12/21/2018,12/21/2018,44,0.05,0,0.17,0,325,0.3,0,0,0,0,UVXY181221P00044000
UVXY,82.59,*,UVXY181221C00045000,,call,12/21/2018,12/21/2018,45,35.83,35.7,39.05,25,190,0.3,1,0,0,0,UVXY181221C00045000
UVXY,82.59,*,UVXY181221P00045000,,put,12/21/2018,12/21/2018,45,0.05,0,0.03,0,1347,0.3,0,0,0,0,UVXY181221P00045000
UVXY,82.59,*,UVXY181221C00046000,,call,12/21/2018,12/21/2018,46,36.69,34.95,38.05,1,147,0.3,1,0,0,0,UVXY181221C00046000
UVXY,82.59,*,UVXY181221P00046000,,put,12/21/2018,12/21/2018,46,0.03,0,0.01,0,345,0.3,0,0,0,0,UVXY181221P00046000
UVXY,82.59,*,UVXY181221C00047000,,call,12/21/2018,12/21/2018,47,31.46,34.6,37.05,2,1741,0.3,1,0,0,0,UVXY181221C00047000
UVXY,82.59,*,UVXY181221P00047000,,put,12/21/2018,12/21/2018,47,0.01,0,0.01,0,600,0.3,0,0,0,0,UVXY181221P00047000
UVXY,82.59,*,UVXY181221C00048000,,call,12/21/2018,12/21/2018,48,34.86,32.6,36.05,10,2033,0.3,1,0,0,0,UVXY181221C00048000
UVXY,82.59,*,UVXY181221P00048000,,put,12/21/2018,12/21/2018,48,0.05,0,0.01,0,902,0.3,0,0,0,0,UVXY181221P00048000
UVXY,82.59,*,UVXY181221C00049000,,call,12/21/2018,12/21/2018,49,26.4,31.25,35.45,0,11,0.3,1,0,0,0,UVXY181221C00049000
UVXY,82.59,*,UVXY181221P00049000,,put,12/21/2018,12/21/2018,49,0.05,0,0.01,0,336,0.3,0,0,0,0,UVXY181221P00049000
UVXY,82.59,*,UVXY181221C00050000,,call,12/21/2018,12/21/2018,50,33,31.15,34.1,55,5216,0.3,1,0,0,0,UVXY181221C00050000
UVXY,82.59,*,UVXY181221P00050000,,put,12/21/2018,12/21/2018,50,0.01,0,0.01,10,6250,0.3,0,0,0,0,UVXY181221P00050000
UVXY,82.59,*,UVXY181221C00051000,,call,12/21/2018,12/21/2018,51,24.93,29.75,33.05,2,124,0.3,1,0,0,0,UVXY181221C00051000
UVXY,82.59,*,UVXY181221P00051000,,put,12/21/2018,12/21/2018,51,0.02,0,0.01,0,402,0.3,0,0,0,0,UVXY181221P00051000
UVXY,82.59,*,UVXY181221C00051500,,call,12/21/2018,12/21/2018,51.5,26.4,29.1,33,1,10,0.3,1,0,0,0,UVXY181221C00051500
UVXY,82.59,*,UVXY181221P00051500,,put,12/21/2018,12/21/2018,51.5,0.09,0,0.01,0,113,0.3,0,0,0,0,UVXY181221P00051500
UVXY,82.59,*,UVXY181221C00052000,,call,12/21/2018,12/21/2018,52,30.59,28.6,32.1,9,61,0.3,1,0,0,0,UVXY181221C00052000
UVXY,82.59,*,UVXY181221P00052000,,put,12/21/2018,12/21/2018,52,0.01,0,0.01,0,279,0.3,0,0,0,0,UVXY181221P00052000
UVXY,82.59,*,UVXY181221C00052500,,call,12/21/2018,12/21/2018,52.5,17.72,27.7,31.95,0,34,0.3,1,0,0,0,UVXY181221C00052500
UVXY,82.59,*,UVXY181221P00052500,,put,12/21/2018,12/21/2018,52.5,0.05,0,0.01,0,78,0.3,0,0,0,0,UVXY181221P00052500
UVXY,82.59,*,UVXY181221C00053000,,call,12/21/2018,12/21/2018,53,23.96,27.4,31.2,6,81,0.3,1,0,0,0,UVXY181221C00053000
UVXY,82.59,*,UVXY181221P00053000,,put,12/21/2018,12/21/2018,53,0.02,0,0.01,0,323,0.3,0,0,0,0,UVXY181221P00053000
UVXY,82.59,*,UVXY181221C00053500,,call,12/21/2018,12/21/2018,53.5,10.18,26.7,30.95,0,11,0.3,1,0,0,0,UVXY181221C00053500
UVXY,82.59,*,UVXY181221P00053500,,put,12/21/2018,12/21/2018,53.5,0.03,0,0.01,0,73,0.3,0,0,0,0,UVXY181221P00053500
UVXY,82.59,*,UVXY181221C00054000,,call,12/21/2018,12/21/2018,54,29.15,26.75,29.85,46,176,0.3,1,0,0,0,UVXY181221C00054000
UVXY,82.59,*,UVXY181221P00054000,,put,12/21/2018,12/21/2018,54,0.01,0,0.01,15,261,0.3,0,0,0,0,UVXY181221P00054000
UVXY,82.59,*,UVXY181221C00054500,,call,12/21/2018,12/21/2018,54.5,15.7,25.8,29.9,0,62,0.3,1,0,0,0,UVXY181221C00054500
UVXY,82.59,*,UVXY181221P00054500,,put,12/21/2018,12/21/2018,54.5,0.05,0,0.01,0,136,0.3,0,0,0,0,UVXY181221P00054500
UVXY,82.59,*,UVXY181221C00055000,,call,12/21/2018,12/21/2018,55,27.5,26.6,28.9,88,2275,0.3,1,0,0,0,UVXY181221C00055000
UVXY,82.59,*,UVXY181221P00055000,,put,12/21/2018,12/21/2018,55,0.01,0,0.01,7,1496,0.3,0,0,0,0,UVXY181221P00055000
UVXY,82.59,*,UVXY181221C00055500,,call,12/21/2018,12/21/2018,55.5,25.2,25.2,28.55,5,166,0.3,1,0,0,0,UVXY181221C00055500
UVXY,82.59,*,UVXY181221P00055500,,put,12/21/2018,12/21/2018,55.5,0.08,0,0.01,0,72,0.3,0,0,0,0,UVXY181221P00055500
UVXY,82.59,*,UVXY181221C00056000,,call,12/21/2018,12/21/2018,56,26.79,24.6,28.05,11,367,0.3,1,0,0,0,UVXY181221C00056000
UVXY,82.59,*,UVXY181221P00056000,,put,12/21/2018,12/21/2018,56,0.02,0,0.01,22,835,0.3,0,0,0,0,UVXY181221P00056000
UVXY,82.59,*,UVXY181221C00056500,,call,12/21/2018,12/21/2018,56.5,16.26,23.5,27.95,0,3,0.3,1,0,0,0,UVXY181221C00056500
UVXY,82.59,*,UVXY181221P00056500,,put,12/21/2018,12/21/2018,56.5,0.05,0,0.01,0,141,0.3,0,0,0,0,UVXY181221P00056500
UVXY,82.59,*,UVXY181221C00057000,,call,12/21/2018,12/21/2018,57,23.38,24.6,27,9,145,0.3,1,0,0,0,UVXY181221C00057000
UVXY,82.59,*,UVXY181221P00057000,,put,12/21/2018,12/21/2018,57,0.06,0,0.01,0,2830,0.3,0,0,0,0,UVXY181221P00057000
UVXY,82.59,*,UVXY181221C00057500,,call,12/21/2018,12/21/2018,57.5,13.46,22.75,26.95,0,36,0.3,1,0,0,0,UVXY181221C00057500
UVXY,82.59,*,UVXY181221P00057500,,put,12/21/2018,12/21/2018,57.5,0.04,0,0.01,0,471,0.3,0,0,0,0,UVXY181221P00057500
UVXY,82.59,*,UVXY181221C00058000,,call,12/21/2018,12/21/2018,58,23.6,22.7,26.05,16,201,0.3,1,0,0,0,UVXY181221C00058000
UVXY,82.59,*,UVXY181221P00058000,,put,12/21/2018,12/21/2018,58,0.01,0,0.01,23,338,0.3,0,0,0,0,UVXY181221P00058000
UVXY,82.59,*,UVXY181221C00058500,,call,12/21/2018,12/21/2018,58.5,14.25,21.8,26.2,0,66,0.3,1,0,0,0,UVXY181221C00058500
UVXY,82.59,*,UVXY181221P00058500,,put,12/21/2018,12/21/2018,58.5,0.01,0,0.01,20,97,0.3,0,0,0,0,UVXY181221P00058500
UVXY,82.59,*,UVXY181221C00059000,,call,12/21/2018,12/21/2018,59,16.73,21.8,25.1,9,435,0.3,1,0,0,0,UVXY181221C00059000
UVXY,82.59,*,UVXY181221P00059000,,put,12/21/2018,12/21/2018,59,0.01,0,0.01,6,647,0.3,0,0,0,0,UVXY181221P00059000
UVXY,82.59,*,UVXY181221C00059500,,call,12/21/2018,12/21/2018,59.5,11.9,20.75,24.95,0,46,0.3,1,0,0,0,UVXY181221C00059500
UVXY,82.59,*,UVXY181221P00059500,,put,12/21/2018,12/21/2018,59.5,0.38,0,0.01,44,152,0.3,0,0,0,0,UVXY181221P00059500
UVXY,82.59,*,UVXY181221C00060000,,call,12/21/2018,12/21/2018,60,22.3,21.8,23.05,224,1745,0.3,1,0,0,0,UVXY181221C00060000
UVXY,82.59,*,UVXY181221P00060000,,put,12/21/2018,12/21/2018,60,0.01,0,0.01,12,2986,0.3,0,0,0,0,UVXY181221P00060000
UVXY,82.59,*,UVXY181221C00060500,,call,12/21/2018,12/21/2018,60.5,16.42,19.85,24.2,0,31,0.3,1,0,0,0,UVXY181221C00060500
UVXY,82.59,*,UVXY181221P00060500,,put,12/21/2018,12/21/2018,60.5,0.04,0,0.01,0,242,0.3,0,0,0,0,UVXY181221P00060500
UVXY,82.59,*,UVXY181221C00061000,,call,12/21/2018,12/21/2018,61,21.67,19.75,23.05,35,143,0.3,1,0,0,0,UVXY181221C00061000
UVXY,82.59,*,UVXY181221P00061000,,put,12/21/2018,12/21/2018,61,0.01,0,0.01,10,462,0.3,0,0,0,0,UVXY181221P00061000
UVXY,82.59,*,UVXY181221C00061500,,call,12/21/2018,12/21/2018,61.5,15.65,19.25,22.7,0,47,0.3,1,0,0,0,UVXY181221C00061500
UVXY,82.59,*,UVXY181221P00061500,,put,12/21/2018,12/21/2018,61.5,0.02,0,0.01,5,173,0.3,0,0,0,0,UVXY181221P00061500
UVXY,82.59,*,UVXY181221C00062000,,call,12/21/2018,12/21/2018,62,21,19.45,21.9,175,349,0.3,1,0,0,0,UVXY181221C00062000
UVXY,82.59,*,UVXY181221P00062000,,put,12/21/2018,12/21/2018,62,0.02,0,0.01,0,471,0.3,0,0,0,0,UVXY181221P00062000
UVXY,82.59,*,UVXY181221C00062500,,call,12/21/2018,12/21/2018,62.5,17.5,18.1,21.7,1,41,0.3,1,0,0,0,UVXY181221C00062500
UVXY,82.59,*,UVXY181221P00062500,,put,12/21/2018,12/21/2018,62.5,0.06,0,0.01,0,238,0.3,0,0,0,0,UVXY181221P00062500
UVXY,82.59,*,UVXY181221C00063000,,call,12/21/2018,12/21/2018,63,19.4,18.7,21.05,54,442,0.3,1,0,0,0,UVXY181221C00063000
UVXY,82.59,*,UVXY181221P00063000,,put,12/21/2018,12/21/2018,63,0.03,0,0.01,30,575,0.3,0,0,0,0,UVXY181221P00063000
UVXY,82.59,*,UVXY181221C00063500,,call,12/21/2018,12/21/2018,63.5,19,17.2,20.55,12,112,0.3,1,0,0,0,UVXY181221C00063500
UVXY,82.59,*,UVXY181221P00063500,,put,12/21/2018,12/21/2018,63.5,0.06,0,0.01,0,231,0.3,0,0,0,0,UVXY181221P00063500
UVXY,82.59,*,UVXY181221C00064000,,call,12/21/2018,12/21/2018,64,18.5,16.8,20.05,100,290,0.3,1,0,0,0,UVXY181221C00064000
UVXY,82.59,*,UVXY181221P00064000,,put,12/21/2018,12/21/2018,64,0.01,0,0.01,19,916,0.3,0,0,0,0,UVXY181221P00064000
UVXY,82.59,*,UVXY181221C00064500,,call,12/21/2018,12/21/2018,64.5,15.18,16.5,19.55,6,155,0.3,1,0,0,0,UVXY181221C00064500
UVXY,82.59,*,UVXY181221P00064500,,put,12/21/2018,12/21/2018,64.5,0.03,0,0.01,7,183,0.3,0,0,0,0,UVXY181221P00064500
UVXY,82.59,*,UVXY181221C00065000,,call,12/21/2018,12/21/2018,65,17.5,17,18.7,434,1311,0.3,1,0,0,0,UVXY181221C00065000
UVXY,82.59,*,UVXY181221P00065000,,put,12/21/2018,12/21/2018,65,0.03,0,0.01,15,1204,0.3,0,0,0,0,UVXY181221P00065000
UVXY,82.59,*,UVXY181221C00065500,,call,12/21/2018,12/21/2018,65.5,15,15.35,18.55,2,138,0.3,1,0,0,0,UVXY181221C00065500
UVXY,82.59,*,UVXY181221P00065500,,put,12/21/2018,12/21/2018,65.5,0.01,0,0.01,8,268,0.3,0,0,0,0,UVXY181221P00065500
UVXY,82.59,*,UVXY181221C00066000,,call,12/21/2018,12/21/2018,66,13.9,14.7,18.05,275,586,0.3,1,0,0,0,UVXY181221C00066000
UVXY,82.59,*,UVXY181221P00066000,,put,12/21/2018,12/21/2018,66,0.01,0,0.01,119,737,0.3,0,0,0,0,UVXY181221P00066000
UVXY,82.59,*,UVXY181221C00066500,,call,12/21/2018,12/21/2018,66.5,16.5,14.35,17.55,139,279,0.3,1,0,0,0,UVXY181221C00066500
UVXY,82.59,*,UVXY181221P00066500,,put,12/21/2018,12/21/2018,66.5,0.05,0,0.01,0,141,0.3,0,0,0,0,UVXY181221P00066500
UVXY,82.59,*,UVXY181221C00067000,,call,12/21/2018,12/21/2018,67,15.1,14.7,17.05,86,310,0.3,1,0,0,0,UVXY181221C00067000
UVXY,82.59,*,UVXY181221P00067000,,put,12/21/2018,12/21/2018,67,0.04,0,0.01,15,1127,0.3,0,0,0,0,UVXY181221P00067000
UVXY,82.59,*,UVXY181221C00067500,,call,12/21/2018,12/21/2018,67.5,13.13,13.4,16.55,14,131,0.3,1,0,0,0,UVXY181221C00067500
UVXY,82.59,*,UVXY181221P00067500,,put,12/21/2018,12/21/2018,67.5,0.01,0,0.01,44,231,0.3,0,0,0,0,UVXY181221P00067500
UVXY,82.59,*,UVXY181221C00068000,,call,12/21/2018,12/21/2018,68,15.25,12.9,16.05,247,637,0.3,1,0,0,0,UVXY181221C00068000
UVXY,82.59,*,UVXY181221P00068000,,put,12/21/2018,12/21/2018,68,0.02,0,0.01,121,680,0.3,0,0,0,0,UVXY181221P00068000
UVXY,82.59,*,UVXY181221C00068500,,call,12/21/2018,12/21/2018,68.5,14,12.45,15.55,28,200,0.3,1,0,0,0,UVXY181221C00068500
UVXY,82.59,*,UVXY181221P00068500,,put,12/21/2018,12/21/2018,68.5,0.01,0,0.01,7,119,0.3,0,0,0,0,UVXY181221P00068500
UVXY,82.59,*,UVXY181221C00069000,,call,12/21/2018,12/21/2018,69,14.25,11.85,15.05,52,327,0.3,1,0,0,0,UVXY181221C00069000
UVXY,82.59,*,UVXY181221P00069000,,put,12/21/2018,12/21/2018,69,0.03,0,0.01,48,473,0.3,0,0,0,0,UVXY181221P00069000
UVXY,82.59,*,UVXY181221C00069500,,call,12/21/2018,12/21/2018,69.5,10.2,10.75,15.15,9,98,0.3,1,0,0,0,UVXY181221C00069500
UVXY,82.59,*,UVXY181221P00069500,,put,12/21/2018,12/21/2018,69.5,0.02,0,0.01,6,200,0.3,0,0,0,0,UVXY181221P00069500
UVXY,82.59,*,UVXY181221C00070000,,call,12/21/2018,12/21/2018,70,12.85,11.8,13.05,494,4651,0.3,1,0,0,0,UVXY181221C00070000
UVXY,82.59,*,UVXY181221P00070000,,put,12/21/2018,12/21/2018,70,0.01,0,0.01,2625,3054,0.3,0,0,0,0,UVXY181221P00070000
UVXY,82.59,*,UVXY181221C00070500,,call,12/21/2018,12/21/2018,70.5,12.49,10.8,13.55,24,179,0.3,1,0,0,0,UVXY181221C00070500
UVXY,82.59,*,UVXY181221P00070500,,put,12/21/2018,12/21/2018,70.5,0.03,0,0.01,21,165,0.3,0,0,0,0,UVXY181221P00070500
UVXY,82.59,*,UVXY181221C00071000,,call,12/21/2018,12/21/2018,71,11.75,10.85,12.1,106,303,0.3,1,0,0,0,UVXY181221C00071000
UVXY,82.59,*,UVXY181221P00071000,,put,12/21/2018,12/21/2018,71,0.03,0,0.01,503,529,0.3,0,0,0,0,UVXY181221P00071000
UVXY,82.59,*,UVXY181221C00071500,,call,12/21/2018,12/21/2018,71.5,13.75,9.35,12.55,15,80,0.3,1,0,0,0,UVXY181221C00071500
UVXY,82.59,*,UVXY181221P00071500,,put,12/21/2018,12/21/2018,71.5,0.01,0,0.01,135,172,0.3,0,0,0,0,UVXY181221P00071500
UVXY,82.59,*,UVXY181221C00072000,,call,12/21/2018,12/21/2018,72,10.5,9.7,11,166,1335,0.3,1,0,0,0,UVXY181221C00072000
UVXY,82.59,*,UVXY181221P00072000,,put,12/21/2018,12/21/2018,72,0.01,0,0.01,370,1195,0.3,0,0,0,0,UVXY181221P00072000
UVXY,82.59,*,UVXY181221C00072500,,call,12/21/2018,12/21/2018,72.5,11.95,8.55,11.55,24,344,0.3,1,0,0,0,UVXY181221C00072500
UVXY,82.59,*,UVXY181221P00072500,,put,12/21/2018,12/21/2018,72.5,0.01,0,0.01,203,206,0.3,0,0,0,0,UVXY181221P00072500
UVXY,82.59,*,UVXY181221C00073000,,call,12/21/2018,12/21/2018,73,9.53,8.7,11.05,120,299,0.3,1,0,0,0,UVXY181221C00073000
UVXY,82.59,*,UVXY181221P00073000,,put,12/21/2018,12/21/2018,73,0.01,0,0.02,843,247,0.3,0,0,0,0,UVXY181221P00073000
UVXY,82.59,*,UVXY181221C00073500,,call,12/21/2018,12/21/2018,73.5,9.26,7.35,10.55,66,103,0.3,1,0,0,0,UVXY181221C00073500
UVXY,82.59,*,UVXY181221P00073500,,put,12/21/2018,12/21/2018,73.5,0.02,0,0.01,106,109,0.3,0,0,0,0,UVXY181221P00073500
UVXY,82.59,*,UVXY181221C00074000,,call,12/21/2018,12/21/2018,74,8.96,6.9,10.05,382,487,0.3,1,0,0,0,UVXY181221C00074000
UVXY,82.59,*,UVXY181221P00074000,,put,12/21/2018,12/21/2018,74,0.01,0,0.01,1488,494,0.3,0,0,0,0,UVXY181221P00074000
UVXY,82.59,*,UVXY181221C00074500,,call,12/21/2018,12/21/2018,74.5,7.53,6.45,9.55,22,125,0.3,1,0,0,0,UVXY181221C00074500
UVXY,82.59,*,UVXY181221P00074500,,put,12/21/2018,12/21/2018,74.5,0.06,0,0.02,123,144,0.3,0,0,0,0,UVXY181221P00074500
UVXY,82.59,*,UVXY181221C00075000,,call,12/21/2018,12/21/2018,75,7.75,7,9.05,1104,2511,0.3,1,0,0,0,UVXY181221C00075000
UVXY,82.59,*,UVXY181221P00075000,,put,12/21/2018,12/21/2018,75,0.01,0,0.01,4356,2048,0.3,0,0,0,0,UVXY181221P00075000
UVXY,82.59,*,UVXY181221C00076000,,call,12/21/2018,12/21/2018,76,6.29,4.75,7.1,469,204,0.3,1,0,0,0,UVXY181221C00076000
UVXY,82.59,*,UVXY181221P00076000,,put,12/21/2018,12/21/2018,76,0.01,0,0.02,1911,412,0.3,0,0,0,0,UVXY181221P00076000
UVXY,82.59,*,UVXY181221C00077000,,call,12/21/2018,12/21/2018,77,5.78,3.85,7.05,452,490,0.3,1,0,0,0,UVXY181221C00077000
UVXY,82.59,*,UVXY181221P00077000,,put,12/21/2018,12/21/2018,77,0.02,0.01,0.02,2779,383,0.3,0,0,0,0,UVXY181221P00077000
UVXY,82.59,*,UVXY181221C00078000,,call,12/21/2018,12/21/2018,78,4.75,3.55,5.55,960,650,0.3,1,0,0,0,UVXY181221C00078000
UVXY,82.59,*,UVXY181221P00078000,,put,12/21/2018,12/21/2018,78,0.01,0,0.04,1674,0,0.3,0,0,0,0,UVXY181221P00078000
UVXY,82.59,*,UVXY181221C00079000,,call,12/21/2018,12/21/2018,79,4.21,2.7,4.35,1211,360,0.3,1,0,0,0,UVXY181221C00079000
UVXY,82.59,*,UVXY181221P00079000,,put,12/21/2018,12/21/2018,79,0.02,0.01,0.19,1361,118,0.3,0,0,0,0,UVXY181221P00079000
UVXY,82.59,*,UVXY181221C00080000,,call,12/21/2018,12/21/2018,80,2.5,2.25,2.91,3698,2052,0.3,1,0,0,0,UVXY181221C00080000
UVXY,82.59,*,UVXY181221P00080000,,put,12/21/2018,12/21/2018,80,0.05,0.01,0.02,2165,221,0.3,0,0,0,0,UVXY181221P00080000
UVXY,82.59,*,UVXY181221C00081000,,call,12/21/2018,12/21/2018,81,1.09,0.82,3.1,822,308,0.3,1,0,0,0,UVXY181221C00081000
UVXY,82.59,*,UVXY181221P00081000,,put,12/21/2018,12/21/2018,81,0.06,0.01,0.12,444,74,0.3,0,0,0,0,UVXY181221P00081000
UVXY,82.59,*,UVXY181221C00082000,,call,12/21/2018,12/21/2018,82,0.58,0.28,1.15,1877,396,0.3,1,0,0,0,UVXY181221C00082000
UVXY,82.59,*,UVXY181221P00082000,,put,12/21/2018,12/21/2018,82,0.2,0.05,0.29,883,48,0.3,0,0,0,0,UVXY181221P00082000
UVXY,82.59,*,UVXY181221C00083000,,call,12/21/2018,12/21/2018,83,0.14,0,0.33,620,267,0.3,0,0,0,0,UVXY181221C00083000
UVXY,82.59,*,UVXY181221P00083000,,put,12/21/2018,12/21/2018,83,0.45,0.39,1.26,491,24,0.3,-1,0,0,0,UVXY181221P00083000
UVXY,82.59,*,UVXY181221C00084000,,call,12/21/2018,12/21/2018,84,0.01,0,0.1,631,179,0.3,0,0,0,0,UVXY181221C00084000
UVXY,82.59,*,UVXY181221P00084000,,put,12/21/2018,12/21/2018,84,1.74,1.01,3.25,47,8,0.3,-1,0,0,0,UVXY181221P00084000
UVXY,82.59,*,UVXY181221C00085000,,call,12/21/2018,12/21/2018,85,0.05,0,0.04,913,907,0.3,0,0,0,0,UVXY181221C00085000
UVXY,82.59,*,UVXY181221P00085000,,put,12/21/2018,12/21/2018,85,2.48,1.8,3.25,32,36,0.3,-1,0,0,0,UVXY181221P00085000
UVXY,82.59,*,UVXY181221C00086000,,call,12/21/2018,12/21/2018,86,0.06,0,0.01,425,780,0.3,0,0,0,0,UVXY181221C00086000
