UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
UVXY,64.49,*,UVXY181214C00042500,,call,12/14/2018,12/11/2018,42.5,0,19.85,23.7,0,0,1,1,0,-1.1259,0,UVXY181214C00042500
UVXY,64.49,*,UVXY181214P00042500,,put,12/14/2018,12/11/2018,42.5,0.03,0,0.22,0,3,1.127,0,0,-0.0033,0,UVXY181214P00042500
UVXY,64.49,*,UVXY181214C00043000,,call,12/14/2018,12/11/2018,43,6.11,20,23.1,0,15,1,1,0,-1.1393,0,UVXY181214C00043000
UVXY,64.49,*,UVXY181214P00043000,,put,12/14/2018,12/11/2018,43,0.02,0,0.2,10,344,1.127,0,0,-0.0059,0.0001,UVXY181214P00043000
UVXY,64.49,*,UVXY181214C00043500,,call,12/14/2018,12/11/2018,43.5,5.25,18.6,22.95,0,2,1,1,0,-1.1529,0,UVXY181214C00043500
UVXY,64.49,*,UVXY181214P00043500,,put,12/14/2018,12/11/2018,43.5,0.03,0,0.06,1,248,1.127,0,0,-0.0105,0.0001,UVXY181214P00043500
UVXY,64.49,*,UVXY181214C00044000,,call,12/14/2018,12/11/2018,44,15.1,18.1,22.45,0,4,1,1,0,-1.1669,0,UVXY181214C00044000
UVXY,64.49,*,UVXY181214P00044000,,put,12/14/2018,12/11/2018,44,0.01,0,0.06,0,328,1.127,0,0,-0.0183,0.0002,UVXY181214P00044000
UVXY,64.49,*,UVXY181214C00044500,,call,12/14/2018,12/11/2018,44.5,25,17.6,21.95,0,0,1,1,0,-1.1815,0,UVXY181214C00044500
UVXY,64.49,*,UVXY181214P00044500,,put,12/14/2018,12/11/2018,44.5,0.25,0.01,0.22,0,6,1.127,0,0,-0.0311,0.0004,UVXY181214P00044500
UVXY,64.49,*,UVXY181214C00045000,,call,12/14/2018,12/11/2018,45,18.34,17.9,21.25,0,88,1,1,0,-1.1972,0.0001,UVXY181214C00045000
UVXY,64.49,*,UVXY181214P00045000,,put,12/14/2018,12/11/2018,45,0.02,0.01,0.04,150,316,1.127,0,0,-0.0517,0.0006,UVXY181214P00045000
UVXY,64.49,*,UVXY181214C00045500,,call,12/14/2018,12/11/2018,45.5,19,17.2,21.2,0,24,1,1,0,-1.215,0.0001,UVXY181214C00045500
UVXY,64.49,*,UVXY181214P00045500,,put,12/14/2018,12/11/2018,45.5,0.05,0,0.07,0,206,1.127,0,0,-0.0841,0.001,UVXY181214P00045500
UVXY,64.49,*,UVXY181214C00046000,,call,12/14/2018,12/11/2018,46,23.09,17.1,20.05,0,7,1,1,0,-1.2362,0.0002,UVXY181214C00046000
UVXY,64.49,*,UVXY181214P00046000,,put,12/14/2018,12/11/2018,46,0.04,0,0.05,0,188,1.127,-0.0001,0.0001,-0.1343,0.0015,UVXY181214P00046000
UVXY,64.49,*,UVXY181214C00046500,,call,12/14/2018,12/11/2018,46.5,22.74,15.6,19.95,0,8,1,1,0,-1.2631,0.0004,UVXY181214C00046500
UVXY,64.49,*,UVXY181214P00046500,,put,12/14/2018,12/11/2018,46.5,0.08,0,0.22,0,56,1.127,-0.0001,0.0001,-0.2103,0.0024,UVXY181214P00046500
UVXY,64.49,*,UVXY181214C00047000,,call,12/14/2018,12/11/2018,47,16.5,16.1,19.55,9,43,1,1,0,-1.2991,0.0007,UVXY181214C00047000
UVXY,64.49,*,UVXY181214P00047000,,put,12/14/2018,12/11/2018,47,0.01,0,0.19,120,206,1.127,-0.0002,0.0001,-0.3231,0.0037,UVXY181214P00047000
UVXY,64.49,*,UVXY181214C00047500,,call,12/14/2018,12/11/2018,47.5,9,15.5,18.6,0,26,1,0.9999,0,-1.3493,0.0012,UVXY181214C00047500
UVXY,64.49,*,UVXY181214P00047500,,put,12/14/2018,12/11/2018,47.5,0.01,0,0.19,5,255,1.127,-0.0003,0.0002,-0.4873,0.0055,UVXY181214P00047500
UVXY,64.49,*,UVXY181214C00048000,,call,12/14/2018,12/11/2018,48,19.4,15,18.6,1,50,1,0.9999,0.0001,-1.4213,0.0019,UVXY181214C00048000
UVXY,64.49,*,UVXY181214P00048000,,put,12/14/2018,12/11/2018,48,0.06,0,0.19,0,456,1.127,-0.0004,0.0003,-0.7219,0.0082,UVXY181214P00048000
UVXY,64.49,*,UVXY181214C00048500,,call,12/14/2018,12/11/2018,48.5,0,14.25,17.7,0,15,1,0.9998,0.0001,-1.5259,0.0031,UVXY181214C00048500
UVXY,64.49,*,UVXY181214P00048500,,put,12/14/2018,12/11/2018,48.5,0.02,0,0.06,19,74,1.127,-0.0007,0.0004,-1.051,0.0119,UVXY181214P00048500
UVXY,64.49,*,UVXY181214C00049000,,call,12/14/2018,12/11/2018,49,20.21,14,17.25,0,45,1,0.9997,0.0002,-1.6779,0.0049,UVXY181214C00049000
UVXY,64.49,*,UVXY181214P00049000,,put,12/14/2018,12/11/2018,49,0.02,0,0.06,24,129,1.127,-0.001,0.0006,-1.5045,0.0171,UVXY181214P00049000
UVXY,64.49,*,UVXY181214C00049500,,call,12/14/2018,12/11/2018,49.5,17.5,13.1,17,0,88,1,0.9996,0.0003,-1.8973,0.0075,UVXY181214C00049500
UVXY,64.49,*,UVXY181214P00049500,,put,12/14/2018,12/11/2018,49.5,0.04,0,0.06,1,51,1.127,-0.0014,0.0008,-2.1188,0.0241,UVXY181214P00049500
UVXY,64.49,*,UVXY181214C00050000,,call,12/14/2018,12/11/2018,50,14,13.85,15.2,15,395,1,0.9994,0.0004,-2.2106,0.0113,UVXY181214C00050000
UVXY,64.49,*,UVXY181214P00050000,,put,12/14/2018,12/11/2018,50,0.03,0,0.03,211,893,1.127,-0.002,0.0011,-2.9367,0.0334,UVXY181214P00050000
UVXY,64.49,*,UVXY181214C00050500,,call,12/14/2018,12/11/2018,50.5,16.9,12.4,15.7,4,47,1,0.999,0.0006,-2.6512,0.0168,UVXY181214C00050500
UVXY,64.49,*,UVXY181214P00050500,,put,12/14/2018,12/11/2018,50.5,0.06,0,0.06,0,140,1.127,-0.0029,0.0015,-4.0076,0.0455,UVXY181214P00050500
UVXY,64.49,*,UVXY181214C00051000,,call,12/14/2018,12/11/2018,51,16.45,11.9,15.2,2,54,1,0.9985,0.0009,-3.261,0.0245,UVXY181214C00051000
UVXY,64.49,*,UVXY181214P00051000,,put,12/14/2018,12/11/2018,51,0.03,0,0.08,6,188,1.127,-0.004,0.002,-5.3872,0.0612,UVXY181214P00051000
UVXY,64.49,*,UVXY181214C00051500,,call,12/14/2018,12/11/2018,51.5,13.34,11.5,14.1,0,18,1,0.9979,0.0013,-4.0904,0.0349,UVXY181214C00051500
UVXY,64.49,*,UVXY181214P00051500,,put,12/14/2018,12/11/2018,51.5,0.03,0.01,0.08,5,212,1.127,-0.0055,0.0027,-7.1362,0.0811,UVXY181214P00051500
UVXY,64.49,*,UVXY181214C00052000,,call,12/14/2018,12/11/2018,52,14.9,11.7,12.85,4,197,1,0.9969,0.0018,-5.1989,0.0489,UVXY181214C00052000
UVXY,64.49,*,UVXY181214P00052000,,put,12/14/2018,12/11/2018,52,0.05,0.03,0.23,110,312,1.127,-0.0074,0.0035,-9.3191,0.1059,UVXY181214P00052000
UVXY,64.49,*,UVXY181214C00052500,,call,12/14/2018,12/11/2018,52.5,14.82,10.75,13.9,5,69,1,0.9955,0.0025,-6.6536,0.0674,UVXY181214C00052500
UVXY,64.49,*,UVXY181214P00052500,,put,12/14/2018,12/11/2018,52.5,0.04,0,0.08,7,87,1.127,-0.0099,0.0046,-12.002,0.1364,UVXY181214P00052500
UVXY,64.49,*,UVXY181214C00053000,,call,12/14/2018,12/11/2018,53,14.56,10.65,12.2,0,180,1,0.9937,0.0034,-8.5289,0.0912,UVXY181214C00053000
UVXY,64.49,*,UVXY181214P00053000,,put,12/14/2018,12/11/2018,53,0.04,0.03,0.07,24,371,1.127,-0.0131,0.0058,-15.2496,0.1733,UVXY181214P00053000
UVXY,64.49,*,UVXY181214C00053500,,call,12/14/2018,12/11/2018,53.5,9.99,9.05,12.5,1,54,1,0.9913,0.0046,-10.903,0.1215,UVXY181214C00053500
UVXY,64.49,*,UVXY181214P00053500,,put,12/14/2018,12/11/2018,53.5,0.06,0,0.16,18,192,1.127,-0.017,0.0073,-19.1225,0.2173,UVXY181214P00053500
UVXY,64.49,*,UVXY181214C00054000,,call,12/14/2018,12/11/2018,54,10.84,9.4,12.4,0,72,1,0.9882,0.006,-13.8556,0.1591,UVXY181214C00054000
UVXY,64.49,*,UVXY181214P00054000,,put,12/14/2018,12/11/2018,54,0.06,0,0.15,200,512,1.127,-0.0218,0.009,-23.6738,0.269,UVXY181214P00054000
UVXY,64.49,*,UVXY181214C00054500,,call,12/14/2018,12/11/2018,54.5,12.65,9,11.85,1,15,1,0.9841,0.0077,-17.4633,0.2052,UVXY181214C00054500
UVXY,64.49,*,UVXY181214P00054500,,put,12/14/2018,12/11/2018,54.5,0.06,0.03,0.24,21,141,1.127,-0.0278,0.011,-28.9446,0.3289,UVXY181214P00054500
UVXY,64.49,*,UVXY181214C00055000,,call,12/14/2018,12/11/2018,55,11.6,8.65,9.95,34,1081,1,0.979,0.0098,-21.7945,0.2605,UVXY181214C00055000
UVXY,64.49,*,UVXY181214P00055000,,put,12/14/2018,12/11/2018,55,0.1,0.06,0.29,514,1326,1.127,-0.0349,0.0133,-34.9613,0.3973,UVXY181214P00055000
UVXY,64.49,*,UVXY181214C00055500,,call,12/14/2018,12/11/2018,55.5,14.03,8.05,10.85,0,85,1,0.9726,0.0123,-26.9042,0.3258,UVXY181214C00055500
UVXY,64.49,*,UVXY181214P00055500,,put,12/14/2018,12/11/2018,55.5,0.11,0.04,0.31,21,127,1.127,-0.0434,0.0158,-41.7313,0.4743,UVXY181214P00055500
UVXY,64.49,*,UVXY181214C00056000,,call,12/14/2018,12/11/2018,56,7.25,7.75,8.9,3,106,1,0.9647,0.0151,-32.8284,0.4016,UVXY181214C00056000
UVXY,64.49,*,UVXY181214P00056000,,put,12/14/2018,12/11/2018,56,0.16,0.1,0.34,172,238,1.127,-0.0533,0.0187,-49.2405,0.5597,UVXY181214P00056000
UVXY,64.49,*,UVXY181214C00056500,,call,12/14/2018,12/11/2018,56.5,6.65,7.35,8.45,17,112,1,0.9551,0.0184,-39.5786,0.4879,UVXY181214C00056500
UVXY,64.49,*,UVXY181214P00056500,,put,12/14/2018,12/11/2018,56.5,0.11,0.1,0.26,59,32,1.127,-0.0649,0.0218,-57.4508,0.6531,UVXY181214P00056500
UVXY,64.49,*,UVXY181214C00057000,,call,12/14/2018,12/11/2018,57,9.02,5.8,9.25,5,97,1,0.9437,0.022,-47.1371,0.5846,UVXY181214C00057000
UVXY,64.49,*,UVXY181214P00057000,,put,12/14/2018,12/11/2018,57,0.26,0.17,0.41,399,271,1.2087,-0.0922,0.0265,-80.3983,0.8522,UVXY181214P00057000
UVXY,64.49,*,UVXY181214C00057500,,call,12/14/2018,12/11/2018,57.5,6.5,5.5,8.8,6,42,1,0.9302,0.026,-55.4537,0.6911,UVXY181214C00057500
UVXY,64.49,*,UVXY181214P00057500,,put,12/14/2018,12/11/2018,57.5,0.24,0.22,0.47,73,274,1.2064,-0.1076,0.0298,-89.8547,0.9543,UVXY181214P00057500
UVXY,64.49,*,UVXY181214C00058000,,call,12/14/2018,12/11/2018,58,8.05,6.15,7.2,82,120,1,0.9145,0.0303,-64.4432,0.8062,UVXY181214C00058000
UVXY,64.49,*,UVXY181214P00058000,,put,12/14/2018,12/11/2018,58,0.33,0.33,0.44,284,203,1.1875,-0.1217,0.033,-96.5522,1.0419,UVXY181214P00058000
UVXY,64.49,*,UVXY181214C00058500,,call,12/14/2018,12/11/2018,58.5,6.7,5.8,6.7,0,62,1,0.8964,0.0349,-73.9857,0.9285,UVXY181214C00058500
UVXY,64.49,*,UVXY181214P00058500,,put,12/14/2018,12/11/2018,58.5,0.52,0.34,0.54,354,60,1.1666,-0.1371,0.0365,-102.9745,1.1312,UVXY181214P00058500
UVXY,64.49,*,UVXY181214C00059000,,call,12/14/2018,12/11/2018,59,8.6,5.35,6.2,8,89,1,0.8759,0.0397,-83.928,1.0559,UVXY181214C00059000
UVXY,64.49,*,UVXY181214P00059000,,put,12/14/2018,12/11/2018,59,0.63,0.42,0.82,288,212,1.2363,-0.1707,0.0398,-126.2147,1.3085,UVXY181214P00059000
UVXY,64.49,*,UVXY181214C00059500,,call,12/14/2018,12/11/2018,59.5,5,5,6.05,9,199,1,0.853,0.0446,-94.0878,1.1861,UVXY181214C00059500
UVXY,64.49,*,UVXY181214P00059500,,put,12/14/2018,12/11/2018,59.5,0.6,0.54,0.93,58,137,1.2458,-0.1949,0.0429,-138.1222,1.4211,UVXY181214P00059500
UVXY,64.49,*,UVXY181214C00060000,,call,12/14/2018,12/11/2018,60,5.2,4.65,5.45,945,649,1,0.8276,0.0495,-104.2594,1.3166,UVXY181214C00060000
UVXY,64.49,*,UVXY181214P00060000,,put,12/14/2018,12/11/2018,60,0.78,0.67,1.05,2622,1889,1.2517,-0.2198,0.0459,-148.998,1.526,UVXY181214P00060000
UVXY,64.49,*,UVXY181214C00060500,,call,12/14/2018,12/11/2018,60.5,3.95,4.35,5.1,6,20,1.0679,0.786,0.0529,-126.7114,1.5025,UVXY181214C00060500
UVXY,64.49,*,UVXY181214P00060500,,put,12/14/2018,12/11/2018,60.5,1.04,0.79,1.06,37,42,1.212,-0.2391,0.0496,-151.2004,1.5996,UVXY181214P00060500
UVXY,64.49,*,UVXY181214C00061000,,call,12/14/2018,12/11/2018,61,4.27,4,4.7,57,131,1.0726,0.756,0.0567,-136.8522,1.6173,UVXY181214C00061000
UVXY,64.49,*,UVXY181214P00061000,,put,12/14/2018,12/11/2018,61,1.13,0.94,1.23,229,138,1.2227,-0.2677,0.0522,-161.8644,1.6976,UVXY181214P00061000
UVXY,64.49,*,UVXY181214C00061500,,call,12/14/2018,12/11/2018,61.5,4,3.8,4.6,6,60,1.1939,0.7078,0.0558,-166.5105,1.7714,UVXY181214C00061500
UVXY,64.49,*,UVXY181214P00061500,,put,12/14/2018,12/11/2018,61.5,1.45,1.14,1.57,33,66,1.2851,-0.3033,0.0527,-180.523,1.8015,UVXY181214P00061500
UVXY,64.49,*,UVXY181214C00062000,,call,12/14/2018,12/11/2018,62,5.67,3.45,4.05,159,387,1.1315,0.6852,0.0609,-163.1267,1.8311,UVXY181214C00062000
UVXY,64.49,*,UVXY181214P00062000,,put,12/14/2018,12/11/2018,62,1.4,1.3,1.61,434,381,1.2443,-0.3274,0.0563,-180.5455,1.8613,UVXY181214P00062000
UVXY,64.49,*,UVXY181214C00062500,,call,12/14/2018,12/11/2018,62.5,3.05,3.25,3.75,233,148,1.1684,0.6495,0.0615,-175.6377,1.9108,UVXY181214C00062500
UVXY,64.49,*,UVXY181214P00062500,,put,12/14/2018,12/11/2018,62.5,1.66,1.51,1.84,746,116,1.2603,-0.3583,0.0575,-189.1771,1.9258,UVXY181214P00062500
UVXY,64.49,*,UVXY181214C00063000,,call,12/14/2018,12/11/2018,63,3.2,2.98,3.5,151,301,1.1888,0.6161,0.0623,-184.0767,1.9693,UVXY181214C00063000
UVXY,64.49,*,UVXY181214P00063000,,put,12/14/2018,12/11/2018,63,1.89,1.71,2.15,446,400,1.2851,-0.3895,0.0579,-198.0665,1.9777,UVXY181214P00063000
UVXY,64.49,*,UVXY181214C00063500,,call,12/14/2018,12/11/2018,63.5,2.7,2.73,3.2,140,84,1.192,0.5838,0.0635,-188.4486,2.0114,UVXY181214C00063500
UVXY,64.49,*,UVXY181214P00063500,,put,12/14/2018,12/11/2018,63.5,2.05,1.92,2.47,55,174,1.3065,-0.42,0.058,-205.1848,2.0155,UVXY181214P00063500
UVXY,64.49,*,UVXY181214C00064000,,call,12/14/2018,12/11/2018,64,2.5,2.49,2.73,327,1625,1.1478,0.552,0.0668,-183.9702,2.0395,UVXY181214C00064000
UVXY,64.49,*,UVXY181214P00064000,,put,12/14/2018,12/11/2018,64,2.29,2.22,2.54,596,1346,1.2806,-0.4493,0.0599,-203.542,2.0404,UVXY181214P00064000
UVXY,64.49,*,UVXY181214C00064500,,call,12/14/2018,12/11/2018,64.5,2.26,2.28,2.71,81,153,1.2047,0.5193,0.0641,-194.4203,2.0546,UVXY181214C00064500
UVXY,64.49,*,UVXY181214P00064500,,put,12/14/2018,12/11/2018,64.5,3.1,2.46,3.05,109,263,1.3402,-0.4786,0.0576,-214.4241,2.0541,UVXY181214P00064500
UVXY,64.49,*,UVXY181214C00065000,,call,12/14/2018,12/11/2018,65,2.35,2.05,2.51,751,4630,1.2047,0.4873,0.0642,-194.4995,2.056,UVXY181214C00065000
UVXY,64.49,*,UVXY181214P00065000,,put,12/14/2018,12/11/2018,65,3.08,2.75,3.2,527,715,1.3169,-0.5082,0.0587,-210.8849,2.0566,UVXY181214P00065000
UVXY,64.49,*,UVXY181214C00065500,,call,12/14/2018,12/11/2018,65.5,2.2,1.88,2.32,37,163,1.2047,0.4556,0.0638,-193.3502,2.0443,UVXY181214C00065500
UVXY,64.49,*,UVXY181214P00065500,,put,12/14/2018,12/11/2018,65.5,3.5,3,3.55,31,63,1.3256,-0.5367,0.0581,-211.3716,2.0484,UVXY181214P00065500
UVXY,64.49,*,UVXY181214C00066000,,call,12/14/2018,12/11/2018,66,2,1.71,2.09,365,309,1.2047,0.4245,0.0631,-191.0212,2.0201,UVXY181214C00066000
UVXY,64.49,*,UVXY181214P00066000,,put,12/14/2018,12/11/2018,66,3.75,3.35,3.85,181,227,1.3397,-0.5639,0.057,-211.7129,2.0306,UVXY181214P00066000
UVXY,64.49,*,UVXY181214C00066500,,call,12/14/2018,12/11/2018,66.5,1.99,1.54,1.8,111,111,1.2047,0.3941,0.0619,-187.5812,1.9841,UVXY181214C00066500
UVXY,64.49,*,UVXY181214P00066500,,put,12/14/2018,12/11/2018,66.5,3.85,3.75,4,208,75,1.3225,-0.5932,0.0569,-205.8283,2.0007,UVXY181214P00066500
UVXY,64.49,*,UVXY181214C00067000,,call,12/14/2018,12/11/2018,67,1.45,1.37,1.6,729,698,1.2047,0.3645,0.0605,-183.1161,1.9372,UVXY181214C00067000
UVXY,64.49,*,UVXY181214P00067000,,put,12/14/2018,12/11/2018,67,4.6,3.95,4.6,265,216,1.3603,-0.6161,0.0545,-208.367,1.9694,UVXY181214P00067000
UVXY,64.49,*,UVXY181214C00067500,,call,12/14/2018,12/11/2018,67.5,1.15,1.25,1.63,58,272,1.2047,0.3359,0.0587,-177.7256,1.8805,UVXY181214C00067500
UVXY,64.49,*,UVXY181214P00067500,,put,12/14/2018,12/11/2018,67.5,5.7,4.35,4.95,74,619,1.3811,-0.6392,0.0526,-207.3199,1.9305,UVXY181214P00067500
UVXY,64.49,*,UVXY181214C00068000,,call,12/14/2018,12/11/2018,68,1.3,1.13,1.47,563,426,1.2047,0.3084,0.0567,-171.5202,1.8151,UVXY181214C00068000
UVXY,64.49,*,UVXY181214P00068000,,put,12/14/2018,12/11/2018,68,5.34,4.7,5.4,100,84,1.4087,-0.6601,0.0504,-206.8811,1.8891,UVXY181214P00068000
UVXY,64.49,*,UVXY181214C00068500,,call,12/14/2018,12/11/2018,68.5,1.4,1.03,1.36,42,42,1.2047,0.2822,0.0544,-164.6178,1.7423,UVXY181214C00068500
UVXY,64.49,*,UVXY181214P00068500,,put,12/14/2018,12/11/2018,68.5,5.3,5.15,5.75,13,27,1.433,-0.68,0.0484,-205.3604,1.8439,UVXY181214P00068500
UVXY,64.49,*,UVXY181214C00069000,,call,12/14/2018,12/11/2018,69,0.98,0.93,1.23,248,157,1.2047,0.2572,0.0519,-157.1401,1.6633,UVXY181214C00069000
UVXY,64.49,*,UVXY181214P00069000,,put,12/14/2018,12/11/2018,69,5.65,5.45,6.2,14,57,1.4358,-0.7019,0.0468,-199.389,1.7876,UVXY181214P00069000
UVXY,64.49,*,UVXY181214C00069500,,call,12/14/2018,12/11/2018,69.5,1.15,0.84,1.21,7,34,1.2047,0.2337,0.0493,-149.2098,1.5795,UVXY181214C00069500
UVXY,64.49,*,UVXY181214P00069500,,put,12/14/2018,12/11/2018,69.5,4.2,5.9,6.6,29,62,1.4643,-0.7187,0.0447,-197.835,1.7395,UVXY181214P00069500
UVXY,64.49,*,UVXY181214C00070000,,call,12/14/2018,12/11/2018,70,0.9,0.85,0.96,1439,1330,1.2047,0.2115,0.0466,-140.9478,1.4922,UVXY181214C00070000
UVXY,64.49,*,UVXY181214P00070000,,put,12/14/2018,12/11/2018,70,6.6,6.35,7,572,534,1.4892,-0.7349,0.0427,-195.3353,1.6893,UVXY181214P00070000
UVXY,64.49,*,UVXY181214C00070500,,call,12/14/2018,12/11/2018,70.5,0.7,0.67,0.93,115,73,1.2047,0.1907,0.0438,-132.4702,1.4026,UVXY181214C00070500
UVXY,64.49,*,UVXY181214P00070500,,put,12/14/2018,12/11/2018,70.5,7,6.7,7.4,42,37,1.4766,-0.7562,0.0412,-185.2158,1.6165,UVXY181214P00070500
UVXY,64.49,*,UVXY181214C00071000,,call,12/14/2018,12/11/2018,71,0.53,0.6,0.85,275,138,1.2047,0.1714,0.041,-123.8868,1.3118,UVXY181214C00071000
UVXY,64.49,*,UVXY181214P00071000,,put,12/14/2018,12/11/2018,71,6.2,7.15,7.95,40,19,1.5368,-0.7642,0.0389,-189.315,1.5875,UVXY181214P00071000
UVXY,64.49,*,UVXY181214C00071500,,call,12/14/2018,12/11/2018,71.5,0.51,0.54,0.86,30,40,1.2047,0.1535,0.0381,-115.2989,1.221,UVXY181214C00071500
UVXY,64.49,*,UVXY181214P00071500,,put,12/14/2018,12/11/2018,71.5,8,7.6,8.55,42,11,1.6092,-0.7692,0.0367,-195.8967,1.5686,UVXY181214P00071500
UVXY,64.49,*,UVXY181214C00072000,,call,12/14/2018,12/11/2018,72,0.55,0.46,0.55,1334,182,1.2047,0.137,0.0353,-106.7981,1.1311,UVXY181214C00072000
UVXY,64.49,*,UVXY181214P00072000,,put,12/14/2018,12/11/2018,72,8.25,7.5,8.75,27,0,1.1472,-0.8756,0.0347,-93.2185,1.0579,UVXY181214P00072000
UVXY,64.49,*,UVXY181214C00072500,,call,12/14/2018,12/11/2018,72.5,0.41,0.42,0.65,29,20,1.2047,0.1219,0.0326,-98.4655,1.0429,UVXY181214C00072500
UVXY,64.49,*,UVXY181214P00072500,,put,12/14/2018,12/11/2018,72.5,6.55,8.25,9.3,25,1,1.1472,-0.8904,0.0317,-85.0238,0.967,UVXY181214P00072500
UVXY,64.49,*,UVXY181214C00073000,,call,12/14/2018,12/11/2018,73,0.47,0.37,0.6,59,149,1.2047,0.1081,0.0299,-90.3713,0.9572,UVXY181214C00073000
UVXY,64.49,*,UVXY181214P00073000,,put,12/14/2018,12/11/2018,73,7,8.45,9.6,0,11,1.1472,-0.9038,0.0288,-77.1355,0.8795,UVXY181214P00073000
UVXY,64.49,*,UVXY181214C00073500,,call,12/14/2018,12/11/2018,73.5,0.61,0.33,0.55,21,19,1.2047,0.0955,0.0273,-82.5742,0.8747,UVXY181214C00073500
UVXY,64.49,*,UVXY181214P00073500,,put,12/14/2018,12/11/2018,73.5,0,9.1,10.2,0,0,1.1472,-0.9159,0.0261,-69.6086,0.7959,UVXY181214P00073500
UVXY,64.49,*,UVXY181214C00074000,,call,12/14/2018,12/11/2018,74,0.26,0.31,0.58,8,101,1.2047,0.0841,0.0248,-75.1218,0.7958,UVXY181214C00074000
UVXY,64.49,*,UVXY181214P00074000,,put,12/14/2018,12/11/2018,74,7.7,9.4,10.7,59,0,1.1472,-0.9267,0.0235,-62.4856,0.7169,UVXY181214P00074000
UVXY,64.49,*,UVXY181214C00074500,,call,12/14/2018,12/11/2018,74.5,0.99,0.26,0.46,1,35,1.2047,0.0738,0.0225,-68.0512,0.7209,UVXY181214C00074500
UVXY,64.49,*,UVXY181214P00074500,,put,12/14/2018,12/11/2018,74.5,8.85,10.2,11.2,16,20,1.1472,-0.9364,0.0211,-55.7968,0.6427,UVXY181214P00074500
UVXY,64.49,*,UVXY181214C00075000,,call,12/14/2018,12/11/2018,75,0.33,0.25,0.41,650,975,1.2047,0.0646,0.0203,-61.3893,0.6504,UVXY181214C00075000
