UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
GE,14.05,*,GE180504C00008000,,call,05/04/2018,04/25/2018,8,0,4.15,7.95,0,0,0.3489,0.9998,0,-0.0511,0,GE180504C00008000
GE,14.05,*,GE180504P00008000,,put,05/04/2018,04/25/2018,8,0.01,0,0.02,0,0,0.5692,0,0,0,0,GE180504P00008000
GE,14.05,*,GE180504C00009000,,call,05/04/2018,04/25/2018,9,5.4,3,6.9,0,1,0.3489,0.9998,0,-0.0729,0,GE180504C00009000
GE,14.05,*,GE180504P00009000,,put,05/04/2018,04/25/2018,9,0.02,0,0.02,0,0,0.5692,0,0,0,0,GE180504P00009000
GE,14.05,*,GE180504C00009500,,call,05/04/2018,04/25/2018,9.5,4.05,2.66,6.35,0,10,0.3489,0.9998,0,-0.0838,0,GE180504C00009500
GE,14.05,*,GE180504P00009500,,put,05/04/2018,04/25/2018,9.5,0.02,0,0.02,0,5,0.5692,0,0,-0.0003,0,GE180504P00009500
GE,14.05,*,GE180504C00010000,,call,05/04/2018,04/25/2018,10,3.9,3.85,4.2,0,52,0.3489,0.9998,0,-0.0947,0,GE180504C00010000
GE,14.05,*,GE180504P00010000,,put,05/04/2018,04/25/2018,10,0.05,0,0.02,0,29,0.5692,0,0.0001,-0.0035,0.0003,GE180504P00010000
GE,14.05,*,GE180504C00010500,,call,05/04/2018,04/25/2018,10.5,2.68,1.25,5.4,0,2,0.3489,0.9998,0,-0.1056,0,GE180504C00010500
GE,14.05,*,GE180504P00010500,,put,05/04/2018,04/25/2018,10.5,0.05,0,0.03,0,13,0.5692,-0.0003,0.0009,-0.0291,0.0023,GE180504P00010500
GE,14.05,*,GE180504C00011000,,call,05/04/2018,04/25/2018,11,3.68,2.71,3.1,0,296,0.3489,0.9998,0,-0.1166,0,GE180504C00011000
GE,14.05,*,GE180504P00011000,,put,05/04/2018,04/25/2018,11,0.02,0,0.07,1,81,0.5692,-0.0019,0.005,-0.1609,0.0129,GE180504P00011000
GE,14.05,*,GE180504C00011500,,call,05/04/2018,04/25/2018,11.5,2.08,0.71,4.35,0,42,0.3489,0.9997,0.0004,-0.1316,0.0006,GE180504C00011500
GE,14.05,*,GE180504P00011500,,put,05/04/2018,04/25/2018,11.5,0.02,0,0.07,1,15087,0.5692,-0.0088,0.0197,-0.6271,0.0504,GE180504P00011500
GE,14.05,*,GE180504C00012000,,call,05/04/2018,04/25/2018,12,2.13,0.23,3.4,68,767,0.3489,0.9986,0.0056,-0.205,0.0088,GE180504C00012000
GE,14.05,*,GE180504P00012000,,put,05/04/2018,04/25/2018,12,0.02,0.01,0.02,294,533,0.5692,-0.03,0.0564,-1.7963,0.1446,GE180504P00012000
GE,14.05,*,GE180504C00012500,,call,05/04/2018,04/25/2018,12.5,1.54,0.02,2.94,71,498,0.3489,0.9876,0.0429,-0.6624,0.0675,GE180504C00012500
GE,14.05,*,GE180504P00012500,,put,05/04/2018,04/25/2018,12.5,0.03,0.02,0.03,70,16147,0.4944,-0.0541,0.1046,-2.5139,0.2331,GE180504P00012500
GE,14.05,*,GE180504C00013000,,call,05/04/2018,04/25/2018,13,1.08,0.53,1.69,122,783,0.3489,0.9337,0.1734,-2.2312,0.2727,GE180504C00013000
GE,14.05,*,GE180504P00013000,,put,05/04/2018,04/25/2018,13,0.05,0.04,0.06,1473,2073,0.4309,-0.1093,0.2046,-3.7287,0.3974,GE180504P00013000
GE,14.05,*,GE180504C00013500,,call,05/04/2018,04/25/2018,13.5,0.66,0.63,0.7,1319,782,0.3756,0.7694,0.3812,-5.4341,0.6453,GE180504C00013500
GE,14.05,*,GE180504P00013500,,put,05/04/2018,04/25/2018,13.5,0.12,0.11,0.13,1660,2685,0.3909,-0.2386,0.3734,-5.585,0.6578,GE180504P00013500
GE,14.05,*,GE180504C00014000,,call,05/04/2018,04/25/2018,14,0.34,0.31,0.34,5519,4795,0.3516,0.5394,0.5317,-6.5797,0.8426,GE180504C00014000
GE,14.05,*,GE180504P00014000,,put,05/04/2018,04/25/2018,14,0.29,0.27,0.29,2591,2424,0.3625,-0.4609,0.5158,-6.5996,0.8427,GE180504P00014000
GE,14.05,*,GE180504C00014500,,call,05/04/2018,04/25/2018,14.5,0.12,0.12,0.13,2012,4256,0.3445,0.283,0.4626,-5.4675,0.7182,GE180504C00014500
GE,14.05,*,GE180504P00014500,,put,05/04/2018,04/25/2018,14.5,0.56,0.53,0.59,1111,2028,0.3281,-0.7273,0.4768,-4.921,0.7051,GE180504P00014500
GE,14.05,*,GE180504C00015000,,call,05/04/2018,04/25/2018,15,0.05,0.04,0.05,4170,9208,0.3612,0.1218,0.2636,-3.4152,0.429,GE180504C00015000
GE,14.05,*,GE180504P00015000,,put,05/04/2018,04/25/2018,15,1.02,0.72,1.01,426,591,0.3807,-0.8649,0.2685,-3.6603,0.4606,GE180504P00015000
GE,14.05,*,GE180504C00015500,,call,05/04/2018,04/25/2018,15.5,0.03,0.02,0.03,396,2383,0.4196,0.0652,0.1426,-2.4895,0.2697,GE180504C00015500
GE,14.05,*,GE180504P00015500,,put,05/04/2018,04/25/2018,15.5,1.48,0.09,2.87,93,273,0.3931,-0.9471,0.1289,-1.7609,0.2284,GE180504P00015500
GE,14.05,*,GE180504C00016000,,call,05/04/2018,04/25/2018,16,0.02,0.01,0.02,0,419,0.472,0.0373,0.0813,-1.7939,0.1729,GE180504C00016000
GE,14.05,*,GE180504P00016000,,put,05/04/2018,04/25/2018,16,1.89,0.05,3.35,67,241,0.3931,-0.9842,0.047,-0.4948,0.0833,GE180504P00016000
GE,14.05,*,GE180504C00016500,,call,05/04/2018,04/25/2018,16.5,0.01,0,0.02,37,0,0.5548,0.0306,0.0587,-1.7893,0.1468,GE180504C00016500
GE,14.05,*,GE180504P00016500,,put,05/04/2018,04/25/2018,16.5,2,0.14,4.35,0,403,0.3931,-0.996,0.0135,0.03,0.0239,GE180504P00016500
GE,14.05,*,GE180504C00017000,,call,05/04/2018,04/25/2018,17,0.01,0,0.01,30,132,0.6031,0.0205,0.0387,-1.3922,0.1051,GE180504C00017000
GE,14.05,*,GE180504P00017000,,put,05/04/2018,04/25/2018,17,0,1.09,4.85,0,0,0.3931,-0.999,0.0031,0.1997,0.0055,GE180504P00017000
GE,14.05,*,GE180504C00017500,,call,05/04/2018,04/25/2018,17.5,0.02,0,0.01,0,0,0.6561,0.0153,0.0276,-1.1771,0.0817,GE180504C00017500
GE,14.05,*,GE180504P00017500,,put,05/04/2018,04/25/2018,17.5,4.67,1.59,5.35,0,2,0.3931,-0.9997,0.0006,0.2491,0.001,GE180504P00017500
GE,14.05,*,GE180504C00018000,,call,05/04/2018,04/25/2018,18,0.01,0,0.02,0,127,0.7139,0.0125,0.0214,-1.0792,0.0689,GE180504C00018000
GE,14.05,*,GE180504P00018000,,put,05/04/2018,04/25/2018,18,3.4,2.09,5.5,0,0,0.3931,-0.9998,0.0001,0.2676,0.0002,GE180504P00018000
GE,14.05,*,GE180504C00018500,,call,05/04/2018,04/25/2018,18.5,0.01,0,0.02,0,260,0.7763,0.0112,0.0178,-1.061,0.0623,GE180504C00018500
GE,14.05,*,GE180504P00018500,,put,05/04/2018,04/25/2018,18.5,0,2.59,6.35,0,0,0.3931,-0.9998,0,0.2797,0,GE180504P00018500
GE,14.05,*,GE180504C00019000,,call,05/04/2018,04/25/2018,19,0.02,0,0.02,0,10,0.8435,0.0107,0.0157,-1.1073,0.0598,GE180504C00019000
GE,14.05,*,GE180504P00019000,,put,05/04/2018,04/25/2018,19,0,3.05,6.85,0,0,0.3931,-0.9998,0,0.2907,0,GE180504P00019000
GE,14.05,*,GE180511C00008500,,call,05/11/2018,04/25/2018,8.5,0,3.25,7.9,0,0,1.0182,0.9941,0.0057,-0.7695,0.0484,GE180511C00008500
GE,14.05,*,GE180511P00008500,,put,05/11/2018,04/25/2018,8.5,0.01,0,0.02,1,1,0.481,0,0,0,0,GE180511P00008500
GE,14.05,*,GE180511C00009000,,call,05/11/2018,04/25/2018,9,4.65,2.8,7.4,0,1,1.0182,0.9876,0.011,-1.3172,0.0929,GE180511C00009000
GE,14.05,*,GE180511P00009000,,put,05/11/2018,04/25/2018,9,0.01,0,0.02,0,1,0.481,0,0,-0.0002,0,GE180511P00009000
GE,14.05,*,GE180511C00009500,,call,05/11/2018,04/25/2018,9.5,0,2.25,7,0,0,1.0182,0.9764,0.019,-2.1447,0.1605,GE180511C00009500
GE,14.05,*,GE180511P00009500,,put,05/11/2018,04/25/2018,9.5,0.02,0,0.03,0,0,0.481,0,0.0001,-0.002,0.0003,GE180511P00009500
GE,14.05,*,GE180511C00010000,,call,05/11/2018,04/25/2018,10,3.05,1.99,6.4,0,2,1.0182,0.9589,0.03,-3.2781,0.2537,GE180511C00010000
GE,14.05,*,GE180511P00010000,,put,05/11/2018,04/25/2018,10,0.05,0,0.04,0,20,0.481,-0.0002,0.0006,-0.0139,0.0024,GE180511P00010000
GE,14.05,*,GE180511C00010500,,call,05/11/2018,04/25/2018,10.5,4,1.3,5.9,0,45,0.9132,0.951,0.0386,-3.3894,0.2923,GE180511C00010500
GE,14.05,*,GE180511P00010500,,put,05/11/2018,04/25/2018,10.5,0.01,0,0.07,13,18,0.481,-0.0013,0.0031,-0.0699,0.0123,GE180511P00010500
GE,14.05,*,GE180511C00011000,,call,05/11/2018,04/25/2018,11,0,0.75,5.4,0,0,0.8182,0.9393,0.051,-3.5921,0.3463,GE180511C00011000
GE,14.05,*,GE180511P00011000,,put,05/11/2018,04/25/2018,11,0.01,0,0.08,0,24,0.481,-0.0055,0.0114,-0.2589,0.0455,GE180511P00011000
GE,14.05,*,GE180511C00011500,,call,05/11/2018,04/25/2018,11.5,3.25,0.3,5,0,11,0.7331,0.9213,0.0695,-3.9128,0.4227,GE180511C00011500
GE,14.05,*,GE180511P00011500,,put,05/11/2018,04/25/2018,11.5,0.03,0.02,0.08,25,321,0.481,-0.0183,0.0324,-0.7346,0.1293,GE180511P00011500
GE,14.05,*,GE180511C00012000,,call,05/11/2018,04/25/2018,12,2.42,0.4,4.6,0,52,0.6579,0.8932,0.0972,-4.3768,0.53,GE180511C00012000
GE,14.05,*,GE180511P00012000,,put,05/11/2018,04/25/2018,12,0.04,0.02,0.04,91,241,0.481,-0.0486,0.0728,-1.6473,0.2905,GE180511P00012000
GE,14.05,*,GE180511C00012500,,call,05/11/2018,04/25/2018,12.5,1.58,1.02,2.92,10,22,0.5927,0.8486,0.1374,-4.9883,0.6755,GE180511C00012500
GE,14.05,*,GE180511P00012500,,put,05/11/2018,04/25/2018,12.5,0.06,0.02,0.06,57,429,0.4018,-0.0705,0.1167,-1.8378,0.389,GE180511P00012500
GE,14.05,*,GE180511C00013000,,call,05/11/2018,04/25/2018,13,1.13,0.02,2,66,190,0.5374,0.7789,0.1919,-5.6799,0.855,GE180511C00013000
GE,14.05,*,GE180511P00013000,,put,05/11/2018,04/25/2018,13,0.09,0.06,0.1,963,942,0.3692,-0.1409,0.2102,-2.7837,0.6437,GE180511P00013000
GE,14.05,*,GE180511C00013500,,call,05/11/2018,04/25/2018,13.5,0.74,0.72,0.76,151,3161,0.3529,0.726,0.3277,-4.2346,0.9591,GE180511C00013500
GE,14.05,*,GE180511P00013500,,put,05/11/2018,04/25/2018,13.5,0.19,0.13,0.19,1145,1418,0.3337,-0.2639,0.3401,-3.6539,0.9412,GE180511P00013500
GE,14.05,*,GE180511C00014000,,call,05/11/2018,04/25/2018,14,0.39,0.39,0.43,424,2347,0.3296,0.5399,0.4182,-4.6407,1.1431,GE180511C00014000
GE,14.05,*,GE180511P00014000,,put,05/11/2018,04/25/2018,14,0.36,0.29,0.35,568,967,0.3058,-0.4591,0.4506,-4.0118,1.1428,GE180511P00014000
GE,14.05,*,GE180511C00014500,,call,05/11/2018,04/25/2018,14.5,0.2,0.19,0.21,457,1880,0.325,0.335,0.3893,-4.1563,1.0491,GE180511C00014500
GE,14.05,*,GE180511P00014500,,put,05/11/2018,04/25/2018,14.5,0.63,0.63,0.65,358,2506,0.328,-0.6634,0.3864,-3.8863,1.0511,GE180511P00014500
GE,14.05,*,GE180511C00015000,,call,05/11/2018,04/25/2018,15,0.08,0.05,0.08,2614,3039,0.2953,0.1502,0.2744,-2.4065,0.672,GE180511C00015000
GE,14.05,*,GE180511P00015000,,put,05/11/2018,04/25/2018,15,1.06,0.5,2.16,321,571,0.4715,-0.7321,0.2426,-5.0731,0.9484,GE180511P00015000
GE,14.05,*,GE180511C00015500,,call,05/11/2018,04/25/2018,15.5,0.03,0.01,0.07,49,913,0.3297,0.0798,0.1564,-1.7013,0.4275,GE180511C00015500
GE,14.05,*,GE180511P00015500,,put,05/11/2018,04/25/2018,15.5,1.49,0.05,4.25,169,242,0.4767,-0.8282,0.1856,-3.8752,0.7337,GE180511P00015500
GE,14.05,*,GE180511C00016000,,call,05/11/2018,04/25/2018,16,0.02,0,0.03,11,1589,0.4139,0.0696,0.1121,-1.9168,0.3849,GE180511C00016000
GE,14.05,*,GE180511P00016000,,put,05/11/2018,04/25/2018,16,1.34,0,4.75,0,1,0.4892,-0.8919,0.1318,-2.7958,0.5346,GE180511P00016000
GE,14.05,*,GE180511C00016500,,call,05/11/2018,04/25/2018,16.5,0.02,0,0.03,3,142,0.4281,0.0377,0.0667,-1.217,0.2367,GE180511C00016500
GE,14.05,*,GE180511P00016500,,put,05/11/2018,04/25/2018,16.5,1.95,0.1,4.85,0,34,0.5089,-0.9306,0.091,-1.9881,0.3842,GE180511P00016500
GE,14.05,*,GE180511C00017000,,call,05/11/2018,04/25/2018,17,0.02,0,0.04,0,77,0.4521,0.0227,0.0414,-0.8423,0.1553,GE180511C00017000
GE,14.05,*,GE180511P00017000,,put,05/11/2018,04/25/2018,17,0,0.5,5.15,0,0,0.5089,-0.9613,0.0572,-1.1035,0.2414,GE180511P00017000
GE,14.05,*,GE180511C00017500,,call,05/11/2018,04/25/2018,17.5,0.02,0,0.04,0,8,0.4861,0.016,0.0286,-0.6709,0.1151,GE180511C00017500
GE,14.05,*,GE180511P00017500,,put,05/11/2018,04/25/2018,17.5,2.88,1.1,5.75,0,3,0.5089,-0.9795,0.0337,-0.4861,0.1422,GE180511P00017500
GE,14.05,*,GE180511C00018000,,call,05/11/2018,04/25/2018,18,0.02,0,0.03,0,11,0.5301,0.0133,0.0224,-0.624,0.0983,GE180511C00018000
GE,14.05,*,GE180511P00018000,,put,05/11/2018,04/25/2018,18,3.4,1.5,6,0,1,0.5089,-0.9897,0.0187,-0.0891,0.0789,GE180511P00018000
GE,14.05,*,GE180511C00018500,,call,05/11/2018,04/25/2018,18.5,0.01,0,0.02,0,4,0.5839,0.0128,0.0197,-0.6657,0.0952,GE180511C00018500
GE,14.05,*,GE180511P00018500,,put,05/11/2018,04/25/2018,18.5,4.1,2.2,6.8,0,0,0.5089,-0.995,0.0098,0.1499,0.0415,GE180511P00018500
GE,14.05,*,GE180518C00005000,,call,05/18/2018,04/25/2018,5,9.7,7.35,10.7,0,110,0.317,1,0,-0.1088,0,GE180518C00005000
GE,14.05,*,GE180518P00005000,,put,05/18/2018,04/25/2018,5,0.01,0,0.02,3,0,0.4394,0,0,0,0,GE180518P00005000
GE,14.05,*,GE180518C00006000,,call,05/18/2018,04/25/2018,6,7.7,6,9.95,0,21,0.317,1,0,-0.1306,0,GE180518C00006000
GE,14.05,*,GE180518P00006000,,put,05/18/2018,04/25/2018,6,0.01,0,0.01,0,0,0.4394,0,0,0,0,GE180518P00006000
GE,14.05,*,GE180518C00007000,,call,05/18/2018,04/25/2018,7,5.8,5,8.95,0,2,0.317,1,0,-0.1524,0,GE180518C00007000
GE,14.05,*,GE180518P00007000,,put,05/18/2018,04/25/2018,7,0.01,0,0.02,0,0,0.4394,0,0,0,0,GE180518P00007000
GE,14.05,*,GE180518C00008000,,call,05/18/2018,04/25/2018,8,5.7,4,7.95,0,24,0.317,1,0,-0.1741,0,GE180518C00008000
GE,14.05,*,GE180518P00008000,,put,05/18/2018,04/25/2018,8,0.01,0,0.02,0,0,0.4394,0,0,0,0,GE180518P00008000
GE,14.05,*,GE180518C00008500,,call,05/18/2018,04/25/2018,8.5,0,3.65,7.05,0,0,0.317,1,0,-0.185,0,GE180518C00008500
GE,14.05,*,GE180518P00008500,,put,05/18/2018,04/25/2018,8.5,0,0,0.02,0,0,0.4394,0,0,-0.0001,0,GE180518P00008500
GE,14.05,*,GE180518C00009000,,call,05/18/2018,04/25/2018,9,5.5,4.85,5.2,0,123,0.317,1,0,-0.1959,0,GE180518C00009000
GE,14.05,*,GE180518P00009000,,put,05/18/2018,04/25/2018,9,0.01,0,0.02,0,1384,0.4394,0,0,-0.0008,0.0002,GE180518P00009000
GE,14.05,*,GE180518C00009500,,call,05/18/2018,04/25/2018,9.5,5,2.3,6.45,0,16,0.317,1,0,-0.2068,0,GE180518C00009500
GE,14.05,*,GE180518P00009500,,put,05/18/2018,04/25/2018,9.5,0,0,0.04,0,0,0.4394,-0.0001,0.0003,-0.0059,0.0017,GE180518P00009500
GE,14.05,*,GE180518C00010000,,call,05/18/2018,04/25/2018,10,4.5,3.95,4.15,0,778,0.317,1,0,-0.2179,0.0001,GE180518C00010000
GE,14.05,*,GE180518P00010000,,put,05/18/2018,04/25/2018,10,0.02,0.01,0.02,224,694,0.4394,-0.0007,0.0016,-0.03,0.0084,GE180518P00010000
GE,14.05,*,GE180518C00010500,,call,05/18/2018,04/25/2018,10.5,0,1.3,5.45,0,0,0.317,0.9999,0.0003,-0.2315,0.0011,GE180518C00010500
GE,14.05,*,GE180518P00010500,,put,05/18/2018,04/25/2018,10.5,0,0,0.08,0,0,0.4394,-0.003,0.006,-0.1137,0.0319,GE180518P00010500
GE,14.05,*,GE180518C00011000,,call,05/18/2018,04/25/2018,11,3.05,3,3.2,47,1724,0.317,0.9993,0.0023,-0.2623,0.0089,GE180518C00011000
GE,14.05,*,GE180518P00011000,,put,05/18/2018,04/25/2018,11,0.02,0,0.03,333,2083,0.4394,-0.0102,0.0178,-0.3357,0.0944,GE180518P00011000
GE,14.05,*,GE180518C00011500,,call,05/18/2018,04/25/2018,11.5,0,0.7,4.4,0,0,0.317,0.9955,0.012,-0.3679,0.046,GE180518C00011500
GE,14.05,*,GE180518P00011500,,put,05/18/2018,04/25/2018,11.5,0.04,0,0.11,1710,0,0.4394,-0.0281,0.0422,-0.7955,0.2241,GE180518P00011500
GE,14.05,*,GE180518C00012000,,call,05/18/2018,04/25/2018,12,2.05,2.01,2.15,379,4120,0.317,0.9807,0.0427,-0.6788,0.1636,GE180518C00012000
GE,14.05,*,GE180518P00012000,,put,05/18/2018,04/25/2018,12,0.05,0.04,0.05,455,9523,0.4394,-0.0645,0.0826,-1.553,0.4383,GE180518P00012000
GE,14.05,*,GE180518C00012500,,call,05/18/2018,04/25/2018,12.5,0,0.02,4.65,0,0,0.317,0.9391,0.1094,-1.3383,0.4191,GE180518C00012500
GE,14.05,*,GE180518P00012500,,put,05/18/2018,04/25/2018,12.5,0.09,0.06,0.08,1476,13,0.3928,-0.1029,0.1312,-1.9655,0.6226,GE180518P00012500
GE,14.05,*,GE180518C00013000,,call,05/18/2018,04/25/2018,13,1.17,1.17,1.25,174,8225,0.3791,0.8131,0.2039,-3.1147,0.9336,GE180518C00013000
GE,14.05,*,GE180518P00013000,,put,05/18/2018,04/25/2018,13,0.14,0.12,0.14,6629,44690,0.367,-0.1799,0.2057,-2.6762,0.9117,GE180518P00013000
GE,14.05,*,GE180518C00013500,,call,05/18/2018,04/25/2018,13.5,0.79,0.73,0.99,82,116,0.3862,0.6843,0.2649,-4.0909,1.2358,GE180518C00013500
