UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
VIX,26.18,*,VIX181017C00016000,,call,10/17/2018,10/11/2018,16,6.8,6.3,6.6,1555,114901,0.9839,1,0,-0.382,0.0002,VIX181017C00016000
VIX,26.18,*,VIX181017P00016000,,put,10/17/2018,10/11/2018,16,0.1,0.05,0.15,8076,65166,2.3284,-0.0293,0.0091,-16.7947,0.211,VIX181017P00016000
VIX,26.18,*,VIX181017C00017000,,call,10/17/2018,10/11/2018,17,5.8,5.4,5.7,25168,103003,0.9839,0.9999,0.0001,-0.4457,0.0014,VIX181017C00017000
VIX,26.18,*,VIX181017P00017000,,put,10/17/2018,10/11/2018,17,0.2,0.15,0.25,33094,47715,2.4431,-0.0536,0.0141,-28.7987,0.3449,VIX181017P00017000
VIX,26.18,*,VIX181017C00018000,,call,10/17/2018,10/11/2018,18,5,4.6,4.9,45265,129205,0.9839,0.9993,0.0007,-0.6666,0.0073,VIX181017C00018000
VIX,26.18,*,VIX181017P00018000,,put,10/17/2018,10/11/2018,18,0.35,0.35,0.45,9784,45517,2.627,-0.0902,0.0196,-46.2039,0.5147,VIX181017P00018000
VIX,26.18,*,VIX181017C00019000,,call,10/17/2018,10/11/2018,19,4.3,3.9,4.2,31981,130082,0.9839,0.9971,0.0029,-1.3932,0.0282,VIX181017C00019000
VIX,26.18,*,VIX181017P00019000,,put,10/17/2018,10/11/2018,19,0.6,0.65,0.75,26449,10824,2.8179,-0.133,0.0241,-65.4735,0.68,VIX181017P00019000
VIX,26.18,*,VIX181017C00020000,,call,10/17/2018,10/11/2018,20,3.6,3.3,3.5,55976,170125,0.9839,0.99,0.0086,-3.3031,0.0843,VIX181017C00020000
VIX,26.18,*,VIX181017P00020000,,put,10/17/2018,10/11/2018,20,1.05,1,1.1,25241,2160,2.9506,-0.1751,0.0276,-82.2588,0.816,VIX181017P00020000
VIX,26.18,*,VIX181017C00021000,,call,10/17/2018,10/11/2018,21,3.1,2.8,2.95,64347,201679,0.9839,0.9723,0.0204,-7.2549,0.2014,VIX181017C00021000
VIX,26.18,*,VIX181017P00021000,,put,10/17/2018,10/11/2018,21,1.35,1.45,1.55,7502,1663,3.1066,-0.2189,0.03,-99.1632,0.9344,VIX181017P00021000
VIX,26.18,*,VIX181017C00022000,,call,10/17/2018,10/11/2018,22,2.45,2.35,2.5,19375,116765,0.9839,0.9364,0.0401,-13.7637,0.3947,VIX181017C00022000
VIX,26.18,*,VIX181017P00022000,,put,10/17/2018,10/11/2018,22,2,2,2.1,15509,361,3.2844,-0.2619,0.0313,-115.5875,1.0303,VIX181017P00022000
VIX,26.18,*,VIX181017C00023000,,call,10/17/2018,10/11/2018,23,2.15,2,2.1,49017,95915,1.0378,0.8638,0.0665,-24.9938,0.6911,VIX181017C00023000
VIX,26.18,*,VIX181017P00023000,,put,10/17/2018,10/11/2018,23,2.55,2.65,2.75,5250,103,3.4871,-0.302,0.0316,-131.4295,1.1035,VIX181017P00023000
VIX,26.18,*,VIX181017C00024000,,call,10/17/2018,10/11/2018,24,1.85,1.7,1.8,25511,102281,1.0918,0.7665,0.0886,-36.6123,0.9691,VIX181017C00024000
VIX,26.18,*,VIX181017P00024000,,put,10/17/2018,10/11/2018,24,3.3,3.3,3.5,373,911,3.6761,-0.3378,0.0314,-145.2022,1.1566,VIX181017P00024000
VIX,26.18,*,VIX181017C00025000,,call,10/17/2018,10/11/2018,25,1.65,1.45,1.55,113195,217946,0.6181,0.7451,0.1641,-21.9107,1.0159,VIX181017C00025000
VIX,26.18,*,VIX181017P00025000,,put,10/17/2018,10/11/2018,25,4,4,4.2,477,254,3.8195,-0.3701,0.0312,-155.8622,1.195,VIX181017P00025000
VIX,26.18,*,VIX181017C00026000,,call,10/17/2018,10/11/2018,26,1.35,1.2,1.35,12796,104797,0.937,0.548,0.1336,-40.4935,1.2534,VIX181017C00026000
VIX,26.18,*,VIX181017P00026000,,put,10/17/2018,10/11/2018,26,4.8,4.8,5,353,244,4.0088,-0.3985,0.0304,-167.189,1.2214,VIX181017P00026000
VIX,26.18,*,VIX181017C00027000,,call,10/17/2018,10/11/2018,27,1.15,1,1.15,16224,64358,1.1276,0.4382,0.1105,-48.3719,1.2473,VIX181017C00027000
VIX,26.18,*,VIX181017P00027000,,put,10/17/2018,10/11/2018,27,6.4,5.6,5.8,119,407,4.166,-0.4242,0.0297,-176.3209,1.2396,VIX181017P00027000
VIX,26.18,*,VIX181017C00028000,,call,10/17/2018,10/11/2018,28,1,0.9,1,25846,106097,1.3068,0.3653,0.0909,-53.4087,1.1898,VIX181017C00028000
VIX,26.18,*,VIX181017P00028000,,put,10/17/2018,10/11/2018,28,6.3,6.5,6.7,173,111,4.3768,-0.4451,0.0285,-186.8589,1.2505,VIX181017P00028000
VIX,26.18,*,VIX181017C00029000,,call,10/17/2018,10/11/2018,29,0.75,0.75,0.85,2027,29811,1.4163,0.305,0.0782,-53.8951,1.1086,VIX181017C00029000
VIX,26.18,*,VIX181017P00029000,,put,10/17/2018,10/11/2018,29,7.1,7.3,7.6,81,478,4.5246,-0.4653,0.0278,-194.2682,1.2577,VIX181017P00029000
VIX,26.18,*,VIX181017C00030000,,call,10/17/2018,10/11/2018,30,0.75,0.7,0.75,17000,133050,1.5579,0.2652,0.0665,-55.4297,1.037,VIX181017C00030000
VIX,26.18,*,VIX181017P00030000,,put,10/17/2018,10/11/2018,30,8.1,8.2,8.4,799,454,4.6529,-0.4842,0.0271,-200.3604,1.2615,VIX181017P00030000
VIX,26.18,*,VIX181017C00032500,,call,10/17/2018,10/11/2018,32.5,0.45,0.45,0.55,15409,37329,1.7582,0.1815,0.0474,-50.3233,0.8348,VIX181017C00032500
VIX,26.18,*,VIX181017P00032500,,put,10/17/2018,10/11/2018,32.5,10.5,10.5,10.7,10,0,5.0429,-0.5197,0.025,-217.0256,1.261,VIX181017P00032500
VIX,26.18,*,VIX181017C00035000,,call,10/17/2018,10/11/2018,35,0.38,0.3,0.4,23376,63801,1.9119,0.1273,0.0345,-43.2323,0.6597,VIX181017C00035000
VIX,26.18,*,VIX181017P00035000,,put,10/17/2018,10/11/2018,35,13,12.9,13.1,43,508,5.435,-0.545,0.023,-232.6658,1.2545,VIX181017P00035000
VIX,26.18,*,VIX181017C00037500,,call,10/17/2018,10/11/2018,37.5,0.3,0.2,0.3,29328,127070,2.0377,0.091,0.0254,-36.1931,0.5183,VIX181017C00037500
VIX,26.18,*,VIX181017P00037500,,put,10/17/2018,10/11/2018,37.5,15.1,15.3,15.5,1,9,5.769,-0.566,0.0216,-245.1028,1.2452,VIX181017P00037500
VIX,26.18,*,VIX181017C00040000,,call,10/17/2018,10/11/2018,40,0.2,0.15,0.25,24579,86256,2.1872,0.0708,0.0196,-32.1236,0.4287,VIX181017C00040000
VIX,26.18,*,VIX181017P00040000,,put,10/17/2018,10/11/2018,40,25.8,17.7,18,0,12,6.0979,-0.5816,0.0202,-257.1273,1.236,VIX181017P00040000
VIX,26.18,*,VIX181017C00042500,,call,10/17/2018,10/11/2018,42.5,0.2,0.15,0.2,11674,37254,2.3608,0.0601,0.016,-30.5271,0.3775,VIX181017C00042500
VIX,26.18,*,VIX181017P00042500,,put,10/17/2018,10/11/2018,42.5,20.1,20.2,20.4,271,0,6.3907,-0.595,0.0192,-267.3739,1.2265,VIX181017P00042500
VIX,26.18,*,VIX181017C00045000,,call,10/17/2018,10/11/2018,45,0.15,0.1,0.2,810,12367,2.4847,0.0493,0.013,-27.4461,0.3225,VIX181017C00045000
VIX,26.18,*,VIX181017P00045000,,put,10/17/2018,10/11/2018,45,22.9,22.6,22.9,10,0,6.6533,-0.6068,0.0183,-276.1636,1.217,VIX181017P00045000
VIX,26.18,*,VIX181017C00047500,,call,10/17/2018,10/11/2018,47.5,0.1,0.1,0.15,781,35858,2.6014,0.0413,0.0107,-24.9202,0.2797,VIX181017C00047500
VIX,26.18,*,VIX181017P00047500,,put,10/17/2018,10/11/2018,47.5,29.91,25.1,25.4,0,10,6.9321,-0.6147,0.0174,-286.0425,1.21,VIX181017P00047500
VIX,26.18,*,VIX181017C00050000,,call,10/17/2018,10/11/2018,50,0.1,0.05,0.15,564,123127,2.6451,0.0313,0.0084,-20.1793,0.2228,VIX181017C00050000
VIX,26.18,*,VIX181017P00050000,,put,10/17/2018,10/11/2018,50,29.7,27.6,27.9,2,315,7.19,-0.6215,0.0167,-295.0565,1.2035,VIX181017P00050000
VIX,26.18,*,VIX181017C00055000,,call,10/17/2018,10/11/2018,55,0.1,0.05,0.1,1602,58224,2.8517,0.0238,0.0062,-17.3578,0.1777,VIX181017C00055000
VIX,26.18,*,VIX181017P00055000,,put,10/17/2018,10/11/2018,55,32.4,32.5,32.8,350,0,7.5696,-0.6381,0.0156,-306.0598,1.1861,VIX181017P00055000
VIX,26.18,*,VIX181017C00060000,,call,10/17/2018,10/11/2018,60,0.05,0.05,0.1,1582,22874,3.1186,0.0222,0.0054,-17.8614,0.1673,VIX181017C00060000
VIX,26.18,*,VIX181017P00060000,,put,10/17/2018,10/11/2018,60,37.8,37.5,37.8,10,105,7.9766,-0.6472,0.0147,-319.5963,1.1756,VIX181017P00060000
VIX,26.18,*,VIX181017C00065000,,call,10/17/2018,10/11/2018,65,0.05,0.05,0.1,2950,24476,3.3596,0.0209,0.0047,-18.2999,0.1591,VIX181017C00065000
VIX,26.18,*,VIX181017P00065000,,put,10/17/2018,10/11/2018,65,49.3,42.5,42.8,0,836,8.3394,-0.6546,0.014,-331.4684,1.1665,VIX181017P00065000
VIX,26.18,*,VIX181017C00070000,,call,10/17/2018,10/11/2018,70,0.05,0,0.05,1985,7029,3.3596,0.0133,0.0032,-12.4135,0.1079,VIX181017C00070000
VIX,26.18,*,VIX181017P00070000,,put,10/17/2018,10/11/2018,70,53.9,47.5,47.8,0,2,8.6665,-0.6608,0.0133,-342.032,1.1585,VIX181017P00070000
VIX,26.18,*,VIX181024C00010000,,call,10/24/2018,10/11/2018,10,10,9,11,20,77,0.5612,0.9392,0,45.4432,0,VIX181024C00010000
VIX,26.18,*,VIX181024P00010000,,put,10/24/2018,10/11/2018,10,0.01,0,0.05,0,202,2.0769,-0.0051,0.0015,-2.392,0.0699,VIX181024P00010000
VIX,26.18,*,VIX181024C00010500,,call,10/24/2018,10/11/2018,10.5,0,8.6,10.6,0,0,0.5746,0.9392,0,45.4314,0,VIX181024C00010500
VIX,26.18,*,VIX181024P00010500,,put,10/24/2018,10/11/2018,10.5,0,0,0.05,0,0,2.0769,-0.0073,0.002,-3.3004,0.0961,VIX181024P00010500
VIX,26.18,*,VIX181024C00011000,,call,10/24/2018,10/11/2018,11,7.6,8.1,10.1,1,5,0.5882,0.9392,0,45.4197,0,VIX181024C00011000
VIX,26.18,*,VIX181024P00011000,,put,10/24/2018,10/11/2018,11,0.02,0,0.05,0,125,2.0769,-0.0101,0.0027,-4.4198,0.1281,VIX181024P00011000
VIX,26.18,*,VIX181024C00011500,,call,10/24/2018,10/11/2018,11.5,7.8,7.6,9.6,3,55,0.6019,0.9392,0,45.4079,0,VIX181024C00011500
VIX,26.18,*,VIX181024P00011500,,put,10/24/2018,10/11/2018,11.5,0.07,0,0.05,0,501,2.0769,-0.0136,0.0035,-5.7637,0.1663,VIX181024P00011500
VIX,26.18,*,VIX181024C00012000,,call,10/24/2018,10/11/2018,12,7,7,8.4,1,272,0.6158,0.9392,0,45.3962,0,VIX181024C00012000
VIX,26.18,*,VIX181024P00012000,,put,10/24/2018,10/11/2018,12,0.1,0,0.05,0,264,2.0769,-0.018,0.0044,-7.3402,0.2108,VIX181024P00012000
VIX,26.18,*,VIX181024C00012500,,call,10/24/2018,10/11/2018,12.5,5.3,6.5,8.5,10,242,0.6299,0.9392,0,45.3845,0,VIX181024C00012500
VIX,26.18,*,VIX181024P00012500,,put,10/24/2018,10/11/2018,12.5,0.1,0,0.05,0,505,2.0769,-0.0232,0.0054,-9.1514,0.2616,VIX181024P00012500
VIX,26.18,*,VIX181024C00013000,,call,10/24/2018,10/11/2018,13,5,6.3,8,15,75,0.6441,0.9392,0,45.3727,0,VIX181024C00013000
VIX,26.18,*,VIX181024P00013000,,put,10/24/2018,10/11/2018,13,0.05,0,0.25,367,449,2.0769,-0.0294,0.0066,-11.1937,0.3184,VIX181024P00013000
VIX,26.18,*,VIX181024C00013500,,call,10/24/2018,10/11/2018,13.5,5.5,5.6,7.5,3,30,0.6585,0.9392,0,45.3609,0,VIX181024C00013500
VIX,26.18,*,VIX181024P00013500,,put,10/24/2018,10/11/2018,13.5,0.2,0.05,0.25,45,144,1.9604,-0.0305,0.0072,-10.977,0.3281,VIX181024P00013500
VIX,26.18,*,VIX181024C00014000,,call,10/24/2018,10/11/2018,14,6.4,5.2,7.2,10,68,0.6731,0.9392,0,45.3487,0,VIX181024C00014000
VIX,26.18,*,VIX181024P00014000,,put,10/24/2018,10/11/2018,14,0.2,0.2,0.35,62,317,2.1915,-0.0513,0.0099,-18.6797,0.5002,VIX181024P00014000
VIX,26.18,*,VIX181024C00014500,,call,10/24/2018,10/11/2018,14.5,4.5,4.9,6.7,2,19,0.6878,0.9391,0,45.3348,0.0002,VIX181024C00014500
VIX,26.18,*,VIX181024P00014500,,put,10/24/2018,10/11/2018,14.5,0.35,0.05,0.75,66,144,2.1384,-0.0578,0.0111,-20.1453,0.5492,VIX181024P00014500
VIX,26.18,*,VIX181024C00015000,,call,10/24/2018,10/11/2018,15,5.5,4.4,6.3,107,259,0.7027,0.9391,0.0001,45.3141,0.0009,VIX181024C00015000
VIX,26.18,*,VIX181024P00015000,,put,10/24/2018,10/11/2018,15,0.6,0.4,0.6,126,194,2.3284,-0.0801,0.0131,-28.124,0.705,VIX181024P00015000
VIX,26.18,*,VIX181024C00016000,,call,10/24/2018,10/11/2018,16,4.9,3.8,5.5,477,769,0.7329,0.9386,0.0005,45.1818,0.0088,VIX181024C00016000
VIX,26.18,*,VIX181024P00016000,,put,10/24/2018,10/11/2018,16,0.67,0.7,0.9,116,565,2.4523,-0.1117,0.0158,-37.9517,0.8985,VIX181024P00016000
VIX,26.18,*,VIX181024C00017000,,call,10/24/2018,10/11/2018,17,3.2,3.2,4.8,41,128,0.7638,0.9359,0.0026,44.598,0.0466,VIX181024C00017000
VIX,26.18,*,VIX181024P00017000,,put,10/24/2018,10/11/2018,17,0.95,0.4,1.45,61,97,2.2809,-0.1291,0.0188,-39.718,0.9937,VIX181024P00017000
VIX,26.18,*,VIX181024C00018000,,call,10/24/2018,10/11/2018,18,3,2.7,4.2,14,262,0.7953,0.9265,0.0085,42.8083,0.1563,VIX181024C00018000
VIX,26.18,*,VIX181024P00018000,,put,10/24/2018,10/11/2018,18,1.6,1.5,1.95,111,187,2.7603,-0.1805,0.0193,-59.0748,1.2351,VIX181024P00018000
VIX,26.18,*,VIX181024C00019000,,call,10/24/2018,10/11/2018,19,3.7,2.25,3.7,14,59,0.8274,0.9036,0.0194,38.9672,0.3724,VIX181024C00019000
VIX,26.18,*,VIX181024P00019000,,put,10/24/2018,10/11/2018,19,2.13,1.35,2.55,26,71,2.6387,-0.2057,0.0218,-61.9445,1.3347,VIX181024P00019000
VIX,26.18,*,VIX181024C00020000,,call,10/24/2018,10/11/2018,20,2.76,1.9,3.2,175,487,0.8602,0.8619,0.0344,32.7665,0.6863,VIX181024C00020000
VIX,26.18,*,VIX181024P00020000,,put,10/24/2018,10/11/2018,20,2.75,2.6,3.2,70,51,3.0215,-0.2419,0.0208,-76.7725,1.4588,VIX181024P00020000
VIX,26.18,*,VIX181024C00021000,,call,10/24/2018,10/11/2018,21,2.4,1.6,2.85,125,189,0.8937,0.8006,0.0504,24.7528,1.0424,VIX181024C00021000
VIX,26.18,*,VIX181024P00021000,,put,10/24/2018,10/11/2018,21,3.66,2.6,3.9,62,6,2.9375,-0.2691,0.0226,-79.7149,1.5384,VIX181024P00021000
VIX,26.18,*,VIX181024C00022000,,call,10/24/2018,10/11/2018,22,2.3,1.35,2.6,215,321,0.9277,0.724,0.0637,16.0472,1.3693,VIX181024C00022000
VIX,26.18,*,VIX181024P00022000,,put,10/24/2018,10/11/2018,22,4.2,3.9,4.6,13,6,3.2449,-0.2944,0.0213,-90.972,1.6022,VIX181024P00022000
VIX,26.18,*,VIX181024C00023000,,call,10/24/2018,10/11/2018,23,2,1.2,2.3,110,10,0.9624,0.6394,0.0724,7.7774,1.6144,VIX181024C00023000
VIX,26.18,*,VIX181024P00023000,,put,10/24/2018,10/11/2018,23,6,4,5.4,20,10,3.1812,-0.3209,0.0225,-93.4021,1.6592,VIX181024P00023000
VIX,26.18,*,VIX181024C00024000,,call,10/24/2018,10/11/2018,24,2,1.1,2.1,82,66,0.7138,0.5644,0.1056,8.7097,1.745,VIX181024C00024000
VIX,26.18,*,VIX181024P00024000,,put,10/24/2018,10/11/2018,24,5.9,4.8,6.2,10,114,3.3084,-0.3428,0.0222,-99.4987,1.6988,VIX181024P00024000
VIX,26.18,*,VIX181024C00025000,,call,10/24/2018,10/11/2018,25,1.8,0.8,1.8,41,59,0.8195,0.4583,0.095,0.1867,1.8023,VIX181024C00025000
VIX,26.18,*,VIX181024P00025000,,put,10/24/2018,10/11/2018,25,0,5.6,7.1,0,0,3.4439,-0.3619,0.0217,-105.2932,1.7281,VIX181024P00025000
VIX,26.18,*,VIX181024C00026000,,call,10/24/2018,10/11/2018,26,1.2,0.75,1.7,8,6,0.9896,0.3908,0.0769,-7.0216,1.7631,VIX181024C00026000
VIX,26.18,*,VIX181024P00026000,,put,10/24/2018,10/11/2018,26,0,6.4,7.9,0,0,3.5322,-0.3806,0.0214,-109.6777,1.752,VIX181024P00026000
VIX,26.18,*,VIX181024C00027000,,call,10/24/2018,10/11/2018,27,1.3,0.95,1.7,32,51,1.2317,0.36,0.0605,-14.1277,1.7254,VIX181024C00027000
VIX,26.18,*,VIX181024P00027000,,put,10/24/2018,10/11/2018,27,8.7,7.3,8.9,31,0,3.6911,-0.3942,0.0207,-115.2247,1.7665,VIX181024P00027000
VIX,26.18,*,VIX181024C00028000,,call,10/24/2018,10/11/2018,28,0.94,0.4,1.5,4,5,1.1509,0.2882,0.0596,-13.1728,1.5873,VIX181024C00028000
VIX,26.18,*,VIX181024P00028000,,put,10/24/2018,10/11/2018,28,0,8.2,9.8,0,0,3.8076,-0.4079,0.0202,-119.5853,1.7786,VIX181024P00028000
VIX,26.18,*,VIX181024C00029000,,call,10/24/2018,10/11/2018,29,0.25,0.3,1.4,0,2,1.2169,0.2506,0.0527,-14.6967,1.4854,VIX181024C00029000
VIX,26.18,*,VIX181024P00029000,,put,10/24/2018,10/11/2018,29,0,9.1,10.7,0,0,3.9126,-0.4206,0.0197,-123.4592,1.7876,VIX181024P00029000
VIX,26.18,*,VIX181024C00030000,,call,10/24/2018,10/11/2018,30,0.99,0.5,1.2,18,2129,1.3656,0.2379,0.0457,-17.7812,1.4464,VIX181024C00030000
VIX,26.18,*,VIX181024P00030000,,put,10/24/2018,10/11/2018,30,10,10,11.6,16,0,4.0074,-0.4324,0.0193,-126.9064,1.7942,VIX181024P00030000
VIX,26.18,*,VIX181024C00035000,,call,10/24/2018,10/11/2018,35,0.5,0.35,0.85,102,1012,1.6894,0.1538,0.0285,-20.5075,1.1163,VIX181024C00035000
VIX,26.18,*,VIX181024P00035000,,put,10/24/2018,10/11/2018,35,0,14.6,16.1,0,0,4.3925,-0.4818,0.0177,-139.9082,1.8021,VIX181024P00035000
VIX,26.18,*,VIX181024C00040000,,call,10/24/2018,10/11/2018,40,0.25,0.2,0.85,0,515,1.9764,0.1164,0.0202,-21.4427,0.9247,VIX181024C00040000
VIX,26.18,*,VIX181024P00040000,,put,10/24/2018,10/11/2018,40,0,19.4,21.2,0,0,4.863,-0.5057,0.0159,-152.9515,1.7947,VIX181024P00040000
VIX,26.18,*,VIX181024C00045000,,call,10/24/2018,10/11/2018,45,0.3,0,0.75,0,62,1.9764,0.0652,0.0132,-14.5018,0.6032,VIX181024C00045000
VIX,26.18,*,VIX181024P00045000,,put,10/24/2018,10/11/2018,45,26.59,24.2,25.9,0,3,5.1328,-0.5322,0.015,-159.9966,1.7778,VIX181024P00045000
VIX,26.18,*,VIX181024C00050000,,call,10/24/2018,10/11/2018,50,0.04,0.05,0.65,0,10,1.9764,0.036,0.0082,-9.2778,0.3765,VIX181024C00050000
VIX,26.18,*,VIX181024P00050000,,put,10/24/2018,10/11/2018,50,31.17,29.2,31.1,0,24,5.5363,-0.5395,0.0138,-170.3298,1.7715,VIX181024P00050000
VIX,26.18,*,VIX181024C00055000,,call,10/24/2018,10/11/2018,55,0,0,0.65,0,0,1.9764,0.0198,0.005,-5.7356,0.2287,VIX181024C00055000
VIX,26.18,*,VIX181024P00055000,,put,10/24/2018,10/11/2018,55,0,34,36,0,0,5.7511,-0.5558,0.0132,-175.2287,1.7551,VIX181024P00055000
VIX,26.18,*,VIX181024C00060000,,call,10/24/2018,10/11/2018,60,0,0,0.35,0,0,1.9764,0.0108,0.003,-3.4722,0.1366,VIX181024C00060000
VIX,26.18,*,VIX181024P00060000,,put,10/24/2018,10/11/2018,60,0,39,40.9,0,0,5.9888,-0.5656,0.0126,-180.7286,1.7435,VIX181024P00060000
VIX,26.18,*,VIX181024C00065000,,call,10/24/2018,10/11/2018,65,0.05,0.05,0.55,70,0,1.9764,0.006,0.0018,-2.0764,0.0808,VIX181024C00065000
VIX,26.18,*,VIX181024P00065000,,put,10/24/2018,10/11/2018,65,0,44,45.9,0,0,6.2263,-0.5719,0.012,-186.2981,1.7355,VIX181024P00065000
VIX,26.18,*,VIX181031C00010000,,call,10/31/2018,10/11/2018,10,7.1,8.7,10.8,0,9,0.5672,0.9317,0,32.3223,0,VIX181031C00010000
VIX,26.18,*,VIX181031P00010000,,put,10/31/2018,10/11/2018,10,0,0,0.05,0,0,1.7189,-0.0066,0.0018,-2.0096,0.11,VIX181031P00010000
VIX,26.18,*,VIX181031C00010500,,call,10/31/2018,10/11/2018,10.5,8.84,8.2,10.3,2,0,0.5753,0.9317,0,32.3106,0,VIX181031C00010500
VIX,26.18,*,VIX181031P00010500,,put,10/31/2018,10/11/2018,10.5,0.05,0,0.05,0,36,1.7189,-0.0092,0.0024,-2.7122,0.1478,VIX181031P00010500
VIX,26.18,*,VIX181031C00011000,,call,10/31/2018,10/11/2018,11,5.04,7.7,9.7,0,3,0.5837,0.9317,0,32.2988,0,VIX181031C00011000
VIX,26.18,*,VIX181031P00011000,,put,10/31/2018,10/11/2018,11,0.02,0,0.05,0,412,1.7189,-0.0125,0.0031,-3.5602,0.1931,VIX181031P00011000
VIX,26.18,*,VIX181031C00011500,,call,10/31/2018,10/11/2018,11.5,4.1,7.2,9.2,0,7,0.5922,0.9317,0,32.2871,0,VIX181031C00011500
VIX,26.18,*,VIX181031P00011500,,put,10/31/2018,10/11/2018,11.5,0.05,0,0.05,0,37,1.7189,-0.0166,0.0039,-4.5593,0.246,VIX181031P00011500
VIX,26.18,*,VIX181031C00012000,,call,10/31/2018,10/11/2018,12,7.3,6.8,8.7,7,23,0.6009,0.9317,0,32.2753,0,VIX181031C00012000
VIX,26.18,*,VIX181031P00012000,,put,10/31/2018,10/11/2018,12,0.05,0,0.05,13,30,1.7189,-0.0215,0.0049,-5.7115,0.3067,VIX181031P00012000
VIX,26.18,*,VIX181031C00012500,,call,10/31/2018,10/11/2018,12.5,5.1,6.2,8.2,10,15,0.6097,0.9317,0,32.2635,0,VIX181031C00012500
