UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
F,10.78,*,F180316P00016870,,put,03/16/2018,03/13/2018,16.87,5.9,6.05,6.15,0,12,0.2811,-1,0,0.3162,0,F180316P00016870
F,10.78,*,F180316C00017870,,call,03/16/2018,03/13/2018,17.87,0,0,0.01,0,1,1.4456,0,0,-0.0035,0,F180316C00017870
F,10.78,*,F180316P00017870,,put,03/16/2018,03/13/2018,17.87,7.3,7.05,7.25,0,0,0.2811,-1,0,0.335,0,F180316P00017870
F,10.78,*,F180316C00018870,,call,03/16/2018,03/13/2018,18.87,0,0,0.01,0,1,1.4456,0,0,-0.0004,0,F180316C00018870
F,10.78,*,F180316P00018870,,put,03/16/2018,03/13/2018,18.87,8.15,8.05,8.15,0,1,0.2811,-1,0,0.3537,0,F180316P00018870
F,10.78,*,F180316C00019870,,call,03/16/2018,03/13/2018,19.87,0,0,0.01,0,119,1.4456,0,0,0,0,F180316C00019870
F,10.78,*,F180316P00019870,,put,03/16/2018,03/13/2018,19.87,0,9,9.25,0,0,0.2811,-1,0,0.3725,0,F180316P00019870
F,10.78,*,F180323C00005500,,call,03/23/2018,03/13/2018,5.5,0,5.1,5.3,0,0,0.2229,1,0,-0.1031,0,F180323C00005500
F,10.78,*,F180323P00005500,,put,03/23/2018,03/13/2018,5.5,0,0,0.01,0,0,0.33,0,0,0,0,F180323P00005500
F,10.78,*,F180323C00006000,,call,03/23/2018,03/13/2018,6,0,4.65,4.85,0,0,0.2229,1,0,-0.1124,0,F180323C00006000
F,10.78,*,F180323P00006000,,put,03/23/2018,03/13/2018,6,0,0,0.01,0,0,0.33,0,0,0,0,F180323P00006000
F,10.78,*,F180323C00006500,,call,03/23/2018,03/13/2018,6.5,0,4.2,4.3,0,0,0.2229,1,0,-0.1218,0,F180323C00006500
F,10.78,*,F180323P00006500,,put,03/23/2018,03/13/2018,6.5,0,0,0.01,0,0,0.33,0,0,0,0,F180323P00006500
F,10.78,*,F180323C00007000,,call,03/23/2018,03/13/2018,7,0,3.5,3.85,0,0,0.2229,1,0,-0.1312,0,F180323C00007000
F,10.78,*,F180323P00007000,,put,03/23/2018,03/13/2018,7,0,0,0.01,0,0,0.33,0,0,0,0,F180323P00007000
F,10.78,*,F180323C00007500,,call,03/23/2018,03/13/2018,7.5,0,2.94,3.3,0,0,0.2229,1,0,-0.1405,0,F180323C00007500
F,10.78,*,F180323P00007500,,put,03/23/2018,03/13/2018,7.5,0,0,0.01,0,0,0.33,0,0,0,0,F180323P00007500
F,10.78,*,F180323C00008000,,call,03/23/2018,03/13/2018,8,2.91,2.76,2.8,3,8,0.2229,1,0,-0.1499,0,F180323C00008000
F,10.78,*,F180323P00008000,,put,03/23/2018,03/13/2018,8,0,0,0.01,0,0,0.33,0,0,0,0,F180323P00008000
F,10.78,*,F180323C00008500,,call,03/23/2018,03/13/2018,8.5,0,2.09,2.3,0,0,0.2229,1,0,-0.1593,0,F180323C00008500
F,10.78,*,F180323P00008500,,put,03/23/2018,03/13/2018,8.5,0,0,0.01,0,0,0.33,0,0,-0.0001,0,F180323P00008500
F,10.78,*,F180323C00009000,,call,03/23/2018,03/13/2018,9,1.96,1.76,1.8,2,371,0.2229,1,0,-0.1686,0,F180323C00009000
F,10.78,*,F180323P00009000,,put,03/23/2018,03/13/2018,9,0.02,0,0.01,0,100,0.33,-0.0003,0.0018,-0.0113,0.0018,F180323P00009000
F,10.78,*,F180323C00009500,,call,03/23/2018,03/13/2018,9.5,1.41,1.27,1.3,1,137,0.2229,0.9998,0.0017,-0.183,0.0011,F180323C00009500
F,10.78,*,F180323P00009500,,put,03/23/2018,03/13/2018,9.5,0.01,0,0.02,2,1139,0.33,-0.0075,0.0365,-0.2297,0.0358,F180323P00009500
F,10.78,*,F180323C00010000,,call,03/23/2018,03/13/2018,10,0.77,0.78,0.81,205,231,0.2229,0.9838,0.1055,-0.4887,0.0699,F180323C00010000
F,10.78,*,F180323P00010000,,put,03/23/2018,03/13/2018,10,0.02,0.01,0.03,0,722,0.33,-0.0723,0.242,-1.5163,0.2373,F180323P00010000
F,10.78,*,F180323C00010500,,call,03/23/2018,03/13/2018,10.5,0.32,0.32,0.35,343,2923,0.2229,0.7792,0.7721,-2.3802,0.5114,F180323C00010500
F,10.78,*,F180323P00010500,,put,03/23/2018,03/13/2018,10.5,0.05,0.05,0.08,123,1413,0.2514,-0.2461,0.7272,-2.6196,0.5433,F180323P00010500
F,10.78,*,F180323C00011000,,call,03/23/2018,03/13/2018,11,0.06,0.05,0.07,1365,7445,0.2051,0.2793,0.9509,-2.3796,0.5796,F180323C00011000
F,10.78,*,F180323P00011000,,put,03/23/2018,03/13/2018,11,0.27,0.27,0.3,194,1321,0.222,-0.7047,0.9021,-2.4355,0.5951,F180323P00011000
F,10.78,*,F180323C00011500,,call,03/23/2018,03/13/2018,11.5,0.01,0,0.02,185,1840,0.3538,0.1344,0.3548,-2.6071,0.373,F180323C00011500
F,10.78,*,F180323P00011500,,put,03/23/2018,03/13/2018,11.5,0.95,0.71,0.79,0,76,0.4303,-0.8155,0.3593,-3.6858,0.4594,F180323P00011500
F,10.78,*,F180323C00012000,,call,03/23/2018,03/13/2018,12,0.01,0,0.02,121,382,0.4024,0.0519,0.1532,-1.4516,0.1832,F180323C00012000
F,10.78,*,F180323P00012000,,put,03/23/2018,03/13/2018,12,1.79,1.03,1.46,0,2,0.4182,-0.9409,0.1632,-1.4455,0.2028,F180323P00012000
F,10.78,*,F180323C00012500,,call,03/23/2018,03/13/2018,12.5,0.02,0,0.01,0,35,0.4574,0.0238,0.0711,-0.8695,0.0967,F180323C00012500
F,10.78,*,F180323P00012500,,put,03/23/2018,03/13/2018,12.5,1.61,1.71,1.74,1,0,0.4182,-0.9851,0.0522,-0.2991,0.0649,F180323P00012500
F,10.78,*,F180323C00013000,,call,03/23/2018,03/13/2018,13,0.02,0,0.01,0,1,0.5188,0.0136,0.0388,-0.6096,0.0598,F180323C00013000
F,10.78,*,F180323P00013000,,put,03/23/2018,03/13/2018,13,2.33,2.14,2.44,0,0,0.4182,-0.9971,0.0123,0.1182,0.0153,F180323P00013000
F,10.78,*,F180323C00013500,,call,03/23/2018,03/13/2018,13.5,0.01,0,0.01,0,20,0.5866,0.0095,0.0251,-0.5045,0.0438,F180323C00013500
F,10.78,*,F180323P00013500,,put,03/23/2018,03/13/2018,13.5,0,2.68,2.9,0,0,0.4182,-0.9996,0.0022,0.2304,0.0027,F180323P00013500
F,10.78,*,F180323C00014000,,call,03/23/2018,03/13/2018,14,0,0,0.01,0,0,0.6607,0.0078,0.0189,-0.4809,0.0371,F180323C00014000
F,10.78,*,F180323P00014000,,put,03/23/2018,03/13/2018,14,0,2.94,3.3,0,0,0.4182,-0.9999,0.0003,0.2591,0.0004,F180323P00014000
F,10.78,*,F180323C00014500,,call,03/23/2018,03/13/2018,14.5,0,0,0.01,0,0,0.6607,0.003,0.008,-0.2039,0.0157,F180323C00014500
F,10.78,*,F180323P00014500,,put,03/23/2018,03/13/2018,14.5,0,3.6,4.15,0,0,0.4182,-1,0,0.2713,0,F180323P00014500
F,10.78,*,F180323C00015000,,call,03/23/2018,03/13/2018,15,0,0,0.01,0,0,0.6607,0.0011,0.0032,-0.0801,0.0062,F180323C00015000
F,10.78,*,F180323P00015000,,put,03/23/2018,03/13/2018,15,4.45,3.8,4.25,0,10,0.4182,-1,0,0.281,0,F180323P00015000
F,10.78,*,F180323C00015500,,call,03/23/2018,03/13/2018,15.5,0,0,0.01,0,0,0.6607,0.0004,0.0012,-0.0295,0.0023,F180323C00015500
F,10.78,*,F180323P00015500,,put,03/23/2018,03/13/2018,15.5,0,4.4,4.8,0,0,0.4182,-1,0,0.2904,0,F180323P00015500
F,10.78,*,F180323C00016000,,call,03/23/2018,03/13/2018,16,0,0,0.01,0,0,0.6607,0.0001,0.0004,-0.0102,0.0008,F180323C00016000
F,10.78,*,F180323P00016000,,put,03/23/2018,03/13/2018,16,0,5.2,5.3,0,0,0.4182,-1,0,0.2998,0,F180323P00016000
F,10.78,*,F180323C00016500,,call,03/23/2018,03/13/2018,16.5,0,0,0.01,0,0,0.6607,0,0.0001,-0.0033,0.0003,F180323C00016500
F,10.78,*,F180323P00016500,,put,03/23/2018,03/13/2018,16.5,0,5.55,5.8,0,0,0.4182,-1,0,0.3092,0,F180323P00016500
F,10.78,*,F180329C00005000,,call,03/29/2018,03/13/2018,5,0,5.6,5.85,0,0,0.2815,0.9992,0,0.1052,0,F180329C00005000
F,10.78,*,F180329P00005000,,put,03/29/2018,03/13/2018,5,0,0,0.01,0,0,0.6335,0,0,0,0,F180329P00005000
F,10.78,*,F180329C00005500,,call,03/29/2018,03/13/2018,5.5,0,5.15,5.35,0,0,0.2815,0.9992,0,0.0958,0,F180329C00005500
F,10.78,*,F180329P00005500,,put,03/29/2018,03/13/2018,5.5,0,0,0.02,0,0,0.6335,0,0,0,0,F180329P00005500
F,10.78,*,F180329C00006000,,call,03/29/2018,03/13/2018,6,0,4.7,4.8,0,0,0.2815,0.9992,0,0.0864,0,F180329C00006000
F,10.78,*,F180329P00006000,,put,03/29/2018,03/13/2018,6,0,0,0.02,0,0,0.6335,0,0,-0.0002,0,F180329P00006000
F,10.78,*,F180329C00006500,,call,03/29/2018,03/13/2018,6.5,3.75,4,4.45,0,2,0.2815,0.9992,0,0.0771,0,F180329C00006500
F,10.78,*,F180329P00006500,,put,03/29/2018,03/13/2018,6.5,0,0,0.02,0,0,0.6335,0,0.0001,-0.0026,0.0003,F180329P00006500
F,10.78,*,F180329C00007000,,call,03/29/2018,03/13/2018,7,3.35,3.7,3.8,0,20,0.2815,0.9992,0,0.0677,0,F180329C00007000
F,10.78,*,F180329P00007000,,put,03/29/2018,03/13/2018,7,0,0,0.02,0,0,0.6335,-0.0003,0.0009,-0.0212,0.0028,F180329P00007000
F,10.78,*,F180329C00007500,,call,03/29/2018,03/13/2018,7.5,0,3.2,3.35,0,0,0.2815,0.9992,0,0.0583,0,F180329C00007500
F,10.78,*,F180329P00007500,,put,03/29/2018,03/13/2018,7.5,0,0,0.02,0,0,0.6335,-0.0021,0.0048,-0.1115,0.0148,F180329P00007500
F,10.78,*,F180329C00008000,,call,03/29/2018,03/13/2018,8,2.81,2.49,2.81,1,0,0.2815,0.9992,0,0.049,0,F180329C00008000
F,10.78,*,F180329P00008000,,put,03/29/2018,03/13/2018,8,0,0,0.02,0,0,0.6335,-0.0091,0.0175,-0.408,0.0541,F180329P00008000
F,10.78,*,F180329C00008500,,call,03/29/2018,03/13/2018,8.5,1.81,2.06,2.31,0,23,0.2815,0.9992,0.0001,0.0391,0.0002,F180329C00008500
F,10.78,*,F180329P00008500,,put,03/29/2018,03/13/2018,8.5,0,0,0.02,0,0,0.6335,-0.029,0.0473,-1.102,0.1462,F180329P00008500
F,10.78,*,F180329C00009000,,call,03/29/2018,03/13/2018,9,1.7,1.57,1.82,0,39,0.2815,0.9984,0.0044,0.01,0.006,F180329C00009000
F,10.78,*,F180329P00009000,,put,03/29/2018,03/13/2018,9,0.05,0,0.02,0,5,0.5541,-0.0498,0.084,-1.4983,0.2273,F180329P00009000
F,10.78,*,F180329C00009500,,call,03/29/2018,03/13/2018,9.5,1.26,1.02,1.32,0,5,0.2815,0.986,0.0545,-0.2302,0.075,F180329C00009500
F,10.78,*,F180329P00009500,,put,03/29/2018,03/13/2018,9.5,0.03,0,0.02,0,16,0.4872,-0.094,0.1558,-2.1476,0.3706,F180329P00009500
F,10.78,*,F180329C00010000,,call,03/29/2018,03/13/2018,10,0.8,0.79,0.83,56,283,0.2815,0.9077,0.2644,-1.205,0.3633,F180329C00010000
F,10.78,*,F180329P00010000,,put,03/29/2018,03/13/2018,10,0.03,0.02,0.05,18,854,0.2984,-0.104,0.2738,-1.4155,0.3988,F180329P00010000
F,10.78,*,F180329C00010500,,call,03/29/2018,03/13/2018,10.5,0.39,0.35,0.39,183,1154,0.2294,0.7197,0.6634,-2.0237,0.7429,F180329C00010500
F,10.78,*,F180329P00010500,,put,03/29/2018,03/13/2018,10.5,0.1,0.08,0.1,64,3587,0.2294,-0.2796,0.6634,-2.0258,0.7429,F180329P00010500
F,10.78,*,F180329C00011000,,call,03/29/2018,03/13/2018,11,0.1,0.08,0.1,487,3497,0.2009,0.319,0.8042,-1.8854,0.7888,F180329C00011000
F,10.78,*,F180329P00011000,,put,03/29/2018,03/13/2018,11,0.2,0.3,0.32,41,365,0.2013,-0.6798,0.803,-1.8828,0.7891,F180329P00011000
F,10.78,*,F180329C00011500,,call,03/29/2018,03/13/2018,11.5,0.02,0.01,0.03,386,2819,0.2252,0.0841,0.3103,-0.9142,0.3411,F180329C00011500
F,10.78,*,F180329P00011500,,put,03/29/2018,03/13/2018,11.5,0.89,0.72,0.79,0,87,0.2317,-0.9088,0.3184,-0.9764,0.3601,F180329P00011500
F,10.78,*,F180329C00012000,,call,03/29/2018,03/13/2018,12,0.01,0,0.02,50,938,0.3691,0.0838,0.1888,-1.4944,0.3402,F180329C00012000
F,10.78,*,F180329P00012000,,put,03/29/2018,03/13/2018,12,1.42,1.06,1.44,0,15,0.3417,-0.9319,0.1725,-1.1443,0.2878,F180329P00012000
F,10.78,*,F180329C00012500,,call,03/29/2018,03/13/2018,12.5,0,0,0.02,0,0,0.4113,0.0433,0.101,-0.9927,0.2028,F180329C00012500
F,10.78,*,F180329P00012500,,put,03/29/2018,03/13/2018,12.5,1.86,1.63,1.96,0,0,0.3417,-0.9804,0.0609,-0.3777,0.1016,F180329P00012500
F,10.78,*,F180329C00013000,,call,03/29/2018,03/13/2018,13,0,0,0.02,0,0,0.459,0.026,0.0595,-0.7281,0.1333,F180329C00013000
F,10.78,*,F180329P00013000,,put,03/29/2018,03/13/2018,13,0,2.06,2.59,0,0,0.3417,-0.9951,0.0163,-0.0655,0.0271,F180329P00013000
F,10.78,*,F180329C00013500,,call,03/29/2018,03/13/2018,13.5,0,0,0.02,0,0,0.5122,0.0183,0.0396,-0.6037,0.099,F180329C00013500
F,10.78,*,F180329P00013500,,put,03/29/2018,03/13/2018,13.5,0,2.35,2.96,0,0,0.3417,-0.9985,0.0034,0.0311,0.0057,F180329P00013500
F,10.78,*,F180329C00014000,,call,03/29/2018,03/13/2018,14,0.02,0,0.02,0,20,0.5708,0.0148,0.0297,-0.5614,0.0826,F180329C00014000
F,10.78,*,F180329P00014000,,put,03/29/2018,03/13/2018,14,0,2.89,3.75,0,0,0.3417,-0.9991,0.0006,0.0596,0.0009,F180329P00014000
F,10.78,*,F180329C00014500,,call,03/29/2018,03/13/2018,14.5,0,0,0.02,0,0,0.6349,0.0134,0.0246,-0.575,0.0761,F180329C00014500
F,10.78,*,F180329P00014500,,put,03/29/2018,03/13/2018,14.5,0,3.45,3.8,0,0,0.3417,-0.9992,0.0001,0.0723,0.0001,F180329P00014500
F,10.78,*,F180329C00015000,,call,03/29/2018,03/13/2018,15,0,0,0.02,0,0,0.6349,0.0067,0.0133,-0.3123,0.0413,F180329C00015000
F,10.78,*,F180329P00015000,,put,03/29/2018,03/13/2018,15,0,4.2,4.3,0,0,0.3417,-0.9992,0,0.0821,0,F180329P00015000
F,10.78,*,F180329C00015500,,call,03/29/2018,03/13/2018,15.5,0,0,0.02,0,0,0.6349,0.0032,0.0069,-0.1622,0.0215,F180329C00015500
F,10.78,*,F180329P00015500,,put,03/29/2018,03/13/2018,15.5,0,4.3,4.9,0,0,0.3417,-0.9992,0,0.0915,0,F180329P00015500
F,10.78,*,F180329C00016000,,call,03/29/2018,03/13/2018,16,0,0,0.02,0,0,0.6349,0.0015,0.0035,-0.081,0.0107,F180329C00016000
