UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
UVXY,76.41,*,UVXY181221C00036000,,call,12/21/2018,12/20/2018,36,17.2,37.3,41.45,0,4,2.1192,0.9998,0,12.965,0,UVXY181221C00036000
UVXY,76.41,*,UVXY181221P00036000,,put,12/21/2018,12/20/2018,36,0.11,0,0.11,1,670,2.3037,0,0,0,0,UVXY181221P00036000
UVXY,76.41,*,UVXY181221C00037000,,call,12/21/2018,12/20/2018,37,31.36,37.65,40.8,0,253,2.1192,0.9998,0,12.9385,0,UVXY181221C00037000
UVXY,76.41,*,UVXY181221P00037000,,put,12/21/2018,12/20/2018,37,0.01,0,0.57,0,438,2.3037,0,0,0,0,UVXY181221P00037000
UVXY,76.41,*,UVXY181221C00038000,,call,12/21/2018,12/20/2018,38,26.4,35.3,39.45,0,1,2.1192,0.9998,0,12.912,0,UVXY181221C00038000
UVXY,76.41,*,UVXY181221P00038000,,put,12/21/2018,12/20/2018,38,0.01,0,0.04,1,707,2.3037,0,0,0,0,UVXY181221P00038000
UVXY,76.41,*,UVXY181221C00039000,,call,12/21/2018,12/20/2018,39,26.68,35.65,38.65,0,547,2.1192,0.9998,0,12.8855,0,UVXY181221C00039000
UVXY,76.41,*,UVXY181221P00039000,,put,12/21/2018,12/20/2018,39,0.02,0,0.03,2,383,2.3037,0,0,0,0,UVXY181221P00039000
UVXY,76.41,*,UVXY181221C00040000,,call,12/21/2018,12/20/2018,40,36.34,34.05,37.8,6,23,2.1192,0.9998,0,12.859,0,UVXY181221C00040000
UVXY,76.41,*,UVXY181221P00040000,,put,12/21/2018,12/20/2018,40,0.01,0,0.01,8,3191,2.3037,0,0,0,0,UVXY181221P00040000
UVXY,76.41,*,UVXY181221C00041000,,call,12/21/2018,12/20/2018,41,33.12,32.35,36.8,0,8,2.1192,0.9998,0,12.8325,0,UVXY181221C00041000
UVXY,76.41,*,UVXY181221P00041000,,put,12/21/2018,12/20/2018,41,0.02,0,0.04,3,569,2.3037,0,0,0,0,UVXY181221P00041000
UVXY,76.41,*,UVXY181221C00042000,,call,12/21/2018,12/20/2018,42,33.65,32.6,35.55,3,116,2.1192,0.9998,0,12.806,0,UVXY181221C00042000
UVXY,76.41,*,UVXY181221P00042000,,put,12/21/2018,12/20/2018,42,0.02,0,0.05,0,1161,2.3037,0,0,0,0,UVXY181221P00042000
UVXY,76.41,*,UVXY181221C00043000,,call,12/21/2018,12/20/2018,43,33.9,31.55,34.8,21,97,2.1192,0.9998,0,12.7795,0,UVXY181221C00043000
UVXY,76.41,*,UVXY181221P00043000,,put,12/21/2018,12/20/2018,43,0.05,0,0.08,0,183,2.3037,0,0,0,0,UVXY181221P00043000
UVXY,76.41,*,UVXY181221C00044000,,call,12/21/2018,12/20/2018,44,32.85,30.65,33.8,24,29,2.1192,0.9998,0,12.7531,0,UVXY181221C00044000
UVXY,76.41,*,UVXY181221P00044000,,put,12/21/2018,12/20/2018,44,0.05,0,0.04,0,325,2.3037,0,0,0,0,UVXY181221P00044000
UVXY,76.41,*,UVXY181221C00045000,,call,12/21/2018,12/20/2018,45,33.5,29.65,32.8,45,220,2.1192,0.9998,0,12.7266,0,UVXY181221C00045000
UVXY,76.41,*,UVXY181221P00045000,,put,12/21/2018,12/20/2018,45,0.05,0,0.04,5,1347,2.3037,0,0,0,0,UVXY181221P00045000
UVXY,76.41,*,UVXY181221C00046000,,call,12/21/2018,12/20/2018,46,29.8,28.5,31.8,16,136,2.1192,0.9998,0,12.7001,0,UVXY181221C00046000
UVXY,76.41,*,UVXY181221P00046000,,put,12/21/2018,12/20/2018,46,0.03,0,0.02,0,345,2.3037,0,0,0,0,UVXY181221P00046000
UVXY,76.41,*,UVXY181221C00047000,,call,12/21/2018,12/20/2018,47,29.15,27.45,30.8,2,1745,2.1192,0.9998,0,12.6736,0,UVXY181221C00047000
UVXY,76.41,*,UVXY181221P00047000,,put,12/21/2018,12/20/2018,47,0.01,0,0.02,5,605,2.3037,0,0,0,0,UVXY181221P00047000
UVXY,76.41,*,UVXY181221C00048000,,call,12/21/2018,12/20/2018,48,21.15,26.65,29.8,0,2033,2.1192,0.9998,0,12.6471,0,UVXY181221C00048000
UVXY,76.41,*,UVXY181221P00048000,,put,12/21/2018,12/20/2018,48,0.05,0,0.08,21,902,2.3037,0,0,0,0,UVXY181221P00048000
UVXY,76.41,*,UVXY181221C00049000,,call,12/21/2018,12/20/2018,49,26.4,25.05,28.8,1,11,2.1192,0.9998,0,12.6206,0,UVXY181221C00049000
UVXY,76.41,*,UVXY181221P00049000,,put,12/21/2018,12/20/2018,49,0.05,0,0.02,0,336,2.3037,0,0,0,0,UVXY181221P00049000
UVXY,76.41,*,UVXY181221C00050000,,call,12/21/2018,12/20/2018,50,25.78,24.8,27.8,42,5241,2.1192,0.9998,0,12.5941,0,UVXY181221C00050000
UVXY,76.41,*,UVXY181221P00050000,,put,12/21/2018,12/20/2018,50,0.01,0,0.01,213,6255,2.3037,0,0,0,0,UVXY181221P00050000
UVXY,76.41,*,UVXY181221C00051000,,call,12/21/2018,12/20/2018,51,28,23.6,26.8,11,131,2.1192,0.9998,0,12.5676,0,UVXY181221C00051000
UVXY,76.41,*,UVXY181221P00051000,,put,12/21/2018,12/20/2018,51,0.02,0,0.08,0,402,2.3037,0,0,0,0,UVXY181221P00051000
UVXY,76.41,*,UVXY181221C00051500,,call,12/21/2018,12/20/2018,51.5,11.56,21.7,25.95,0,10,2.1192,0.9998,0,12.5544,0,UVXY181221C00051500
UVXY,76.41,*,UVXY181221P00051500,,put,12/21/2018,12/20/2018,51.5,0.09,0,0.09,0,113,2.3037,0,0,-0.0001,0,UVXY181221P00051500
UVXY,76.41,*,UVXY181221C00052000,,call,12/21/2018,12/20/2018,52,24.61,22.65,25.8,2,63,2.1192,0.9998,0,12.5411,0,UVXY181221C00052000
UVXY,76.41,*,UVXY181221P00052000,,put,12/21/2018,12/20/2018,52,0.01,0,0.05,160,385,2.3037,0,0,-0.0002,0,UVXY181221P00052000
UVXY,76.41,*,UVXY181221C00052500,,call,12/21/2018,12/20/2018,52.5,17.72,21.15,25.2,0,34,2.1192,0.9998,0,12.5278,0,UVXY181221C00052500
UVXY,76.41,*,UVXY181221P00052500,,put,12/21/2018,12/20/2018,52.5,0.05,0,0.12,0,78,2.3037,0,0,-0.0005,0,UVXY181221P00052500
UVXY,76.41,*,UVXY181221C00053000,,call,12/21/2018,12/20/2018,53,25.65,21.6,24.8,1,85,2.1192,0.9998,0,12.5146,0,UVXY181221C00053000
UVXY,76.41,*,UVXY181221P00053000,,put,12/21/2018,12/20/2018,53,0.02,0,0.04,0,323,2.3037,0,0,-0.001,0,UVXY181221P00053000
UVXY,76.41,*,UVXY181221C00053500,,call,12/21/2018,12/20/2018,53.5,10.18,19.9,24.4,0,11,2.1192,0.9998,0,12.5012,0,UVXY181221C00053500
UVXY,76.41,*,UVXY181221P00053500,,put,12/21/2018,12/20/2018,53.5,0.03,0,4.75,1,74,2.3037,0,0,-0.002,0,UVXY181221P00053500
UVXY,76.41,*,UVXY181221C00054000,,call,12/21/2018,12/20/2018,54,22.49,20.6,23.8,33,202,2.1192,0.9998,0,12.4878,0,UVXY181221C00054000
UVXY,76.41,*,UVXY181221P00054000,,put,12/21/2018,12/20/2018,54,0.01,0,0.03,4,261,2.3037,0,0,-0.0039,0,UVXY181221P00054000
UVXY,76.41,*,UVXY181221C00054500,,call,12/21/2018,12/20/2018,54.5,15.7,19.9,23.2,0,68,2.1192,0.9998,0,12.4741,0,UVXY181221C00054500
UVXY,76.41,*,UVXY181221P00054500,,put,12/21/2018,12/20/2018,54.5,0.05,0,0.09,0,136,2.3037,0,0,-0.0076,0,UVXY181221P00054500
UVXY,76.41,*,UVXY181221C00055000,,call,12/21/2018,12/20/2018,55,21.9,19.6,22.8,13,2313,2.1192,0.9998,0,12.4599,0,UVXY181221C00055000
UVXY,76.41,*,UVXY181221P00055000,,put,12/21/2018,12/20/2018,55,0.02,0.01,0.02,200,1596,2.3037,0,0,-0.0143,0,UVXY181221P00055000
UVXY,76.41,*,UVXY181221C00055500,,call,12/21/2018,12/20/2018,55.5,14.33,18.75,22.2,0,166,2.1192,0.9998,0,12.4448,0,UVXY181221C00055500
UVXY,76.41,*,UVXY181221P00055500,,put,12/21/2018,12/20/2018,55.5,0.08,0,0.07,0,72,2.3037,0,0,-0.0263,0,UVXY181221P00055500
UVXY,76.41,*,UVXY181221C00056000,,call,12/21/2018,12/20/2018,56,21.7,18.45,21.8,35,367,2.1192,0.9998,0,12.428,0,UVXY181221C00056000
UVXY,76.41,*,UVXY181221P00056000,,put,12/21/2018,12/20/2018,56,0.03,0,0.03,40,875,2.3037,0,0,-0.0473,0,UVXY181221P00056000
UVXY,76.41,*,UVXY181221C00056500,,call,12/21/2018,12/20/2018,56.5,16.26,16.7,20.95,2,6,2.1192,0.9998,0,12.408,0,UVXY181221C00056500
UVXY,76.41,*,UVXY181221P00056500,,put,12/21/2018,12/20/2018,56.5,0.05,0,0.07,29,138,2.3037,0,0,-0.0833,0.0001,UVXY181221P00056500
UVXY,76.41,*,UVXY181221C00057000,,call,12/21/2018,12/20/2018,57,15.9,17.6,20.8,1,148,2.1192,0.9998,0,12.3822,0,UVXY181221C00057000
UVXY,76.41,*,UVXY181221P00057000,,put,12/21/2018,12/20/2018,57,0.06,0.01,0.04,40,2841,2.3037,0,0,-0.1437,0.0001,UVXY181221P00057000
UVXY,76.41,*,UVXY181221C00057500,,call,12/21/2018,12/20/2018,57.5,13.46,16.5,20.2,0,36,2.1192,0.9998,0,12.3463,0,UVXY181221C00057500
UVXY,76.41,*,UVXY181221P00057500,,put,12/21/2018,12/20/2018,57.5,0.04,0,0.08,2,473,2.3037,0,0,-0.2427,0.0002,UVXY181221P00057500
UVXY,76.41,*,UVXY181221C00058000,,call,12/21/2018,12/20/2018,58,17.96,16.65,19.8,32,213,2.1192,0.9998,0,12.2931,0.0001,UVXY181221C00058000
UVXY,76.41,*,UVXY181221P00058000,,put,12/21/2018,12/20/2018,58,0.04,0,0.08,55,374,2.3037,0,0,-0.4019,0.0003,UVXY181221P00058000
UVXY,76.41,*,UVXY181221C00058500,,call,12/21/2018,12/20/2018,58.5,14.25,15.55,19.2,2,68,2.1192,0.9998,0,12.2111,0.0001,UVXY181221C00058500
UVXY,76.41,*,UVXY181221P00058500,,put,12/21/2018,12/20/2018,58.5,0.05,0,0.15,4,101,2.3037,-0.0001,0,-0.6525,0.0005,UVXY181221P00058500
UVXY,76.41,*,UVXY181221C00059000,,call,12/21/2018,12/20/2018,59,13.9,15.25,18.8,1,457,2.1192,0.9998,0,12.0822,0.0002,UVXY181221C00059000
UVXY,76.41,*,UVXY181221P00059000,,put,12/21/2018,12/20/2018,59,0.05,0.02,0.09,143,703,2.3037,-0.0001,0.0001,-1.0394,0.0008,UVXY181221P00059000
UVXY,76.41,*,UVXY181221C00059500,,call,12/21/2018,12/20/2018,59.5,11.9,13.9,18.45,0,48,2.1192,0.9998,0,11.8791,0.0004,UVXY181221C00059500
UVXY,76.41,*,UVXY181221P00059500,,put,12/21/2018,12/20/2018,59.5,0.03,0,0.34,29,166,2.3037,-0.0001,0.0001,-1.625,0.0013,UVXY181221P00059500
UVXY,76.41,*,UVXY181221C00060000,,call,12/21/2018,12/20/2018,60,16.6,14.8,17.05,471,2394,2.1192,0.9998,0.0001,11.5609,0.0007,UVXY181221C00060000
UVXY,76.41,*,UVXY181221P00060000,,put,12/21/2018,12/20/2018,60,0.03,0.02,0.03,361,3085,2.3037,-0.0002,0.0002,-2.4947,0.002,UVXY181221P00060000
UVXY,76.41,*,UVXY181221C00060500,,call,12/21/2018,12/20/2018,60.5,16.42,13.5,17.2,1,87,2.1192,0.9997,0.0001,11.0685,0.0011,UVXY181221C00060500
UVXY,76.41,*,UVXY181221P00060500,,put,12/21/2018,12/20/2018,60.5,0.04,0,0.05,3,243,2.3037,-0.0004,0.0002,-3.7621,0.003,UVXY181221P00060500
UVXY,76.41,*,UVXY181221C00061000,,call,12/21/2018,12/20/2018,61,16.26,13.35,16.8,18,169,2.1192,0.9996,0.0002,10.3185,0.0017,UVXY181221C00061000
UVXY,76.41,*,UVXY181221P00061000,,put,12/21/2018,12/20/2018,61,0.07,0.01,0.12,34,465,2.3037,-0.0005,0.0004,-5.5755,0.0044,UVXY181221P00061000
UVXY,76.41,*,UVXY181221C00061500,,call,12/21/2018,12/20/2018,61.5,15.65,12.75,16.2,11,49,2.1192,0.9995,0.0002,9.1962,0.0027,UVXY181221C00061500
UVXY,76.41,*,UVXY181221P00061500,,put,12/21/2018,12/20/2018,61.5,0.02,0.01,0.03,109,232,2.3037,-0.0008,0.0005,-8.1235,0.0064,UVXY181221P00061500
UVXY,76.41,*,UVXY181221C00062000,,call,12/21/2018,12/20/2018,62,14.8,12.75,15.7,12,363,2.1192,0.9993,0.0004,7.5477,0.0041,UVXY181221C00062000
UVXY,76.41,*,UVXY181221P00062000,,put,12/21/2018,12/20/2018,62,0.02,0,0.1,62,486,2.3037,-0.0012,0.0008,-11.6408,0.0092,UVXY181221P00062000
UVXY,76.41,*,UVXY181221C00062500,,call,12/21/2018,12/20/2018,62.5,12.35,11.45,15.2,2,43,2.1192,0.9991,0.0005,5.1722,0.0061,UVXY181221C00062500
UVXY,76.41,*,UVXY181221P00062500,,put,12/21/2018,12/20/2018,62.5,0.06,0.02,0.17,35,247,2.3037,-0.0018,0.0011,-16.412,0.013,UVXY181221P00062500
UVXY,76.41,*,UVXY181221C00063000,,call,12/21/2018,12/20/2018,63,14,11.75,14.8,26,461,2.1192,0.9987,0.0008,1.8143,0.009,UVXY181221C00063000
UVXY,76.41,*,UVXY181221P00063000,,put,12/21/2018,12/20/2018,63,0.05,0.01,0.1,201,457,2.3037,-0.0025,0.0015,-22.7742,0.018,UVXY181221P00063000
UVXY,76.41,*,UVXY181221C00063500,,call,12/21/2018,12/20/2018,63.5,11.65,10.95,14.2,5,116,2.1192,0.9981,0.0011,-2.842,0.013,UVXY181221C00063500
UVXY,76.41,*,UVXY181221P00063500,,put,12/21/2018,12/20/2018,63.5,0.06,0,0.12,3,233,2.3037,-0.0036,0.002,-31.1157,0.0246,UVXY181221P00063500
UVXY,76.41,*,UVXY181221C00064000,,call,12/21/2018,12/20/2018,64,13.3,10.65,13.55,15,380,2.1192,0.9973,0.0016,-9.1767,0.0184,UVXY181221C00064000
UVXY,76.41,*,UVXY181221P00064000,,put,12/21/2018,12/20/2018,64,0.05,0.03,0.12,692,468,2.3037,-0.005,0.0027,-41.8715,0.0332,UVXY181221P00064000
UVXY,76.41,*,UVXY181221C00064500,,call,12/21/2018,12/20/2018,64.5,12.35,9.6,13.2,6,155,2.1192,0.9961,0.0023,-17.6335,0.0257,UVXY181221C00064500
UVXY,76.41,*,UVXY181221P00064500,,put,12/21/2018,12/20/2018,64.5,0.06,0,0.12,21,183,2.3037,-0.0068,0.0036,-55.5148,0.044,UVXY181221P00064500
UVXY,76.41,*,UVXY181221C00065000,,call,12/21/2018,12/20/2018,65,12.22,10,12.65,334,1644,2.1192,0.9945,0.0031,-28.7136,0.0352,UVXY181221C00065000
UVXY,76.41,*,UVXY181221P00065000,,put,12/21/2018,12/20/2018,65,0.13,0.03,0.11,524,1315,2.3037,-0.0092,0.0047,-72.5421,0.0574,UVXY181221P00065000
UVXY,76.41,*,UVXY181221C00065500,,call,12/21/2018,12/20/2018,65.5,11.35,8.6,12.1,9,150,2.1192,0.9924,0.0042,-42.9641,0.0475,UVXY181221C00065500
UVXY,76.41,*,UVXY181221P00065500,,put,12/21/2018,12/20/2018,65.5,0.06,0,0.19,280,325,2.3037,-0.0124,0.006,-93.4546,0.074,UVXY181221P00065500
UVXY,76.41,*,UVXY181221C00066000,,call,12/21/2018,12/20/2018,66,9.6,8.7,12.25,18,618,2.1192,0.9896,0.0056,-60.9587,0.0629,UVXY181221C00066000
UVXY,76.41,*,UVXY181221P00066000,,put,12/21/2018,12/20/2018,66,0.07,0,0.14,389,504,2.3037,-0.0163,0.0077,-118.7338,0.094,UVXY181221P00066000
UVXY,76.41,*,UVXY181221C00066500,,call,12/21/2018,12/20/2018,66.5,10.2,8.1,11.65,13,292,2.1192,0.9859,0.0073,-83.2708,0.0821,UVXY181221C00066500
UVXY,76.41,*,UVXY181221P00066500,,put,12/21/2018,12/20/2018,66.5,0.05,0,0.14,107,120,2.3037,-0.0213,0.0096,-148.8134,0.1178,UVXY181221P00066500
UVXY,76.41,*,UVXY181221C00067000,,call,12/21/2018,12/20/2018,67,9.36,7.4,10.5,46,335,2.1192,0.9812,0.0093,-110.4399,0.1055,UVXY181221C00067000
UVXY,76.41,*,UVXY181221P00067000,,put,12/21/2018,12/20/2018,67,0.03,0,0.15,945,413,2.3037,-0.0274,0.0119,-184.0476,0.1457,UVXY181221P00067000
UVXY,76.41,*,UVXY181221C00067500,,call,12/21/2018,12/20/2018,67.5,10.05,6.8,10.15,12,134,2.1192,0.9752,0.0118,-142.9328,0.1334,UVXY181221C00067500
UVXY,76.41,*,UVXY181221P00067500,,put,12/21/2018,12/20/2018,67.5,0.01,0,0.11,315,147,2.3037,-0.0349,0.0145,-224.679,0.1778,UVXY181221P00067500
UVXY,76.41,*,UVXY181221C00068000,,call,12/21/2018,12/20/2018,68,8.5,6.65,9.25,207,764,2.1192,0.9677,0.0147,-181.1001,0.1662,UVXY181221C00068000
UVXY,76.41,*,UVXY181221P00068000,,put,12/21/2018,12/20/2018,68,0.07,0.05,0.22,664,341,2.3951,-0.05,0.0186,-312.6236,0.238,UVXY181221P00068000
UVXY,76.41,*,UVXY181221C00068500,,call,12/21/2018,12/20/2018,68.5,8,5.65,9.1,8,199,2.1192,0.9586,0.0181,-225.1329,0.204,UVXY181221C00068500
UVXY,76.41,*,UVXY181221P00068500,,put,12/21/2018,12/20/2018,68.5,0.14,0,1.08,62,81,2.3037,-0.0545,0.0208,-322.3575,0.2551,UVXY181221P00068500
UVXY,76.41,*,UVXY181221C00069000,,call,12/21/2018,12/20/2018,69,7.6,5.95,8.7,64,346,2.1192,0.9475,0.0219,-275.0217,0.2469,UVXY181221C00069000
UVXY,76.41,*,UVXY181221P00069000,,put,12/21/2018,12/20/2018,69,0.1,0.08,0.27,536,281,2.3037,-0.0671,0.0244,-379.0633,0.2999,UVXY181221P00069000
UVXY,76.41,*,UVXY181221C00069500,,call,12/21/2018,12/20/2018,69.5,9,5.65,7.85,165,236,2.1192,0.9343,0.0261,-330.5222,0.2946,UVXY181221C00069500
UVXY,76.41,*,UVXY181221P00069500,,put,12/21/2018,12/20/2018,69.5,0.12,0.12,0.34,119,195,2.3429,-0.085,0.0288,-461.8727,0.3593,UVXY181221P00069500
UVXY,76.41,*,UVXY181221C00070000,,call,12/21/2018,12/20/2018,70,6.9,5.1,7.45,725,4861,2.1192,0.9188,0.0307,-391.1305,0.3467,UVXY181221C00070000
UVXY,76.41,*,UVXY181221P00070000,,put,12/21/2018,12/20/2018,70,0.24,0.16,0.3,4381,1029,2.2297,-0.0914,0.0319,-464.2,0.3794,UVXY181221P00070000
UVXY,76.41,*,UVXY181221C00070500,,call,12/21/2018,12/20/2018,70.5,8,4.55,7.2,37,201,2.1192,0.9008,0.0356,-456.0728,0.4025,UVXY181221C00070500
UVXY,76.41,*,UVXY181221P00070500,,put,12/21/2018,12/20/2018,70.5,0.28,0.22,0.54,137,90,2.4147,-0.1276,0.0375,-638.9714,0.4822,UVXY181221P00070500
UVXY,76.41,*,UVXY181221C00071000,,call,12/21/2018,12/20/2018,71,5,4.25,6.6,78,342,2.1192,0.8801,0.0408,-524.3093,0.461,UVXY181221C00071000
UVXY,76.41,*,UVXY181221P00071000,,put,12/21/2018,12/20/2018,71,0.46,0.31,0.64,471,221,2.4537,-0.1525,0.0416,-733.157,0.5444,UVXY181221P00071000
UVXY,76.41,*,UVXY181221C00071500,,call,12/21/2018,12/20/2018,71.5,5.48,3.95,6.5,71,118,2.1192,0.8568,0.0461,-594.5569,0.5213,UVXY181221C00071500
UVXY,76.41,*,UVXY181221P00071500,,put,12/21/2018,12/20/2018,71.5,0.33,0.27,0.79,154,108,2.3719,-0.1684,0.0459,-756.1363,0.5807,UVXY181221P00071500
UVXY,76.41,*,UVXY181221C00072000,,call,12/21/2018,12/20/2018,72,4.9,3.6,5.95,154,1363,2.1192,0.8308,0.0515,-665.3277,0.5821,UVXY181221C00072000
UVXY,76.41,*,UVXY181221P00072000,,put,12/21/2018,12/20/2018,72,0.5,0.44,0.94,1907,375,2.4792,-0.2035,0.0494,-889.0149,0.6532,UVXY181221P00072000
UVXY,76.41,*,UVXY181221C00072500,,call,12/21/2018,12/20/2018,72.5,5,3.3,5.25,93,350,2.1192,0.8022,0.0568,-734.9833,0.6418,UVXY181221C00072500
UVXY,76.41,*,UVXY181221P00072500,,put,12/21/2018,12/20/2018,72.5,0.52,0.42,0.9,1425,53,2.2621,-0.2117,0.0554,-830.5091,0.6686,UVXY181221P00072500
UVXY,76.41,*,UVXY181221C00073000,,call,12/21/2018,12/20/2018,73,4,2.9,4.85,760,808,2.1192,0.771,0.0619,-801.8013,0.6991,UVXY181221C00073000
UVXY,76.41,*,UVXY181221P00073000,,put,12/21/2018,12/20/2018,73,0.63,0.71,1.4,621,83,2.6288,-0.27,0.0545,-1102.0074,0.7635,UVXY181221P00073000
UVXY,76.41,*,UVXY181221C00073500,,call,12/21/2018,12/20/2018,73.5,4.28,2.58,3.5,156,54,2.1192,0.7375,0.0666,-864.0512,0.7524,UVXY181221C00073500
UVXY,76.41,*,UVXY181221P00073500,,put,12/21/2018,12/20/2018,73.5,1.35,0.84,1.66,92,92,2.6783,-0.302,0.0564,-1184.3144,0.8052,UVXY181221P00073500
UVXY,76.41,*,UVXY181221C00074000,,call,12/21/2018,12/20/2018,74,3.43,2.43,3.95,732,924,1.7424,0.7363,0.0812,-710.6142,0.7542,UVXY181221C00074000
UVXY,76.41,*,UVXY181221P00074000,,put,12/21/2018,12/20/2018,74,1.1,1.12,1.6,1489,85,2.6112,-0.3285,0.0599,-1197.14,0.8347,UVXY181221P00074000
UVXY,76.41,*,UVXY181221C00074500,,call,12/21/2018,12/20/2018,74.5,3.3,2.18,4.3,138,122,2.1192,0.6645,0.0745,-968.3523,0.8415,UVXY181221C00074500
UVXY,76.41,*,UVXY181221P00074500,,put,12/21/2018,12/20/2018,74.5,1.5,1.5,1.85,187,10,2.761,-0.3656,0.059,-1316.8771,0.8683,UVXY181221P00074500
UVXY,76.41,*,UVXY181221C00075000,,call,12/21/2018,12/20/2018,75,3.5,1.94,3.05,1448,2423,1.8547,0.6396,0.0874,-869.6083,0.8639,UVXY181221C00075000
UVXY,76.41,*,UVXY181221P00075000,,put,12/21/2018,12/20/2018,75,1.5,1.7,1.99,3026,731,2.7204,-0.3951,0.0613,-1328.8127,0.889,UVXY181221P00075000
UVXY,76.41,*,UVXY181221C00076000,,call,12/21/2018,12/20/2018,76,1.98,1.44,2.73,638,203,2.0447,0.546,0.0839,-1017.661,0.9149,UVXY181221C00076000
UVXY,76.41,*,UVXY181221P00076000,,put,12/21/2018,12/20/2018,76,2.28,1.98,2.55,1145,88,2.6779,-0.458,0.0642,-1348.3295,0.916,UVXY181221P00076000
UVXY,76.41,*,UVXY181221C00077000,,call,12/21/2018,12/20/2018,77,2.2,1.2,2.25,612,464,2.1192,0.4639,0.0812,-1058.7414,0.9173,UVXY181221C00077000
